id,created_at,edit_history_tweet_ids,text,clean_text,non_english
1.4714517564837847e+18,2021-12-16 12:06:51+00:00,['1471451756483784711'],"Jimmy Floyd Hasselbaink blames complacency for Chelsea's recent run of inconsistency.

""It's more complacency than going off the boil. Not putting in 100 per cent, putting in 90 per cent - and 10 per cent is a lot in the Premier League."" #CFC 

https://t.co/HcozaXwsjm",jimmy floyd hasselbaink blame complacency chelsea's recent run inconsistency complacency going boil putting per cent putting per cent per cent lot premier league,False
1.471450572553429e+18,2021-12-16 12:02:09+00:00,['1471450572553428996'],"@EssexPR @Farmer_1992 So long as you continue to broadcast misleading statements to a wide audience there'll always hopefully be people to counter-act them, Adam.",long continue broadcast misleading statement wide audience there'll always hopefully people counteract adam,False
1.4714502818252186e+18,2021-12-16 12:01:00+00:00,['1471450281825218561'],"@Farmer_1992 @EssexPR That's a heck of a stretch unless you're suggesting unvaccinated people without Covid have the same level of immunity as people with two jabs, which isn't true.

But yeah, over time it's less effective. The same Sage paper Adam quotes does suggest a time limit on vax passports",that's heck stretch unless suggesting unvaccinated people without covid level immunity people two jab true yeah time effective sage paper adam quote doe suggest time limit vax passport,False
1.4714485804980756e+18,2021-12-16 11:54:14+00:00,['1471448580498075658'],"@EssexPR @Farmer_1992 What you said is that it's a proven fact passports have no impact.

What your Sage screenshot says is there's not enough comparable evidence to predict a likely impact.

That's not the same thing, and is misleading and wrong.",said proven fact passport impact sage screenshot say there's enough comparable evidence predict likely impact that's thing misleading wrong,False
1.4714456082633032e+18,2021-12-16 11:42:25+00:00,['1471445608263303170'],"@Farmer_1992 @EssexPR Here you go guys. Three separate Sage meetings. And just so we stay on point, presenting inconclusive evidence as *factual evidence they have no effect* is misleading/wrong. https://t.co/f6P816jkJU",guy three separate sage meeting stay point presenting inconclusive evidence factual evidence effect misleadingwrong,False
1.4714398613285888e+18,2021-12-16 11:19:35+00:00,['1471439861328588809'],"@EssexPR @joymorrissey He is a civil servant, not a Conservative puppet. When asked a question based on his expertise (which I believe Joy Morrissey lacks?) in public health he answered it honestly.

If the conferences are only about regurgitating Government policy then why do they put him there?",civil servant conservative puppet asked question based expertise believe joy morrissey lack public health answered honestly conference regurgitating government policy put,False
1.4714302722771722e+18,2021-12-16 10:41:29+00:00,['1471430272277172226'],"@newrobbiepaton @EssexPR @joymorrissey It is puzzling a man whose entire career has been dedicated to public health should be muzzled by an MP who, as far as I can tell, has spent more time working as an actor than a virologist.",puzzling man whose entire career dedicated public health muzzled far tell spent time working actor virologist,False
1.4714257632745964e+18,2021-12-16 10:23:34+00:00,['1471425763274596354'],@EssexPR Can you link to where these facts are Adam? There's plenty of contested opinion on the subject but that would be misleading to present it as fact if it wasn't.,link fact adam there's plenty contested opinion subject would misleading present fact,False
1.4714227453596262e+18,2021-12-16 10:11:34+00:00,['1471422745359626240'],"@EssexPR @joymorrissey As the Chief Medical Officer, Chris Whitty is paid by taxpayers to keep the country safe, in his honest opinion.
You don't have to agree with what he says, but that tweet is a personal attack on a man doing his job.",chief medical officer chris whitty paid taxpayer keep country safe honest opinion agree say tweet personal attack man job,False
1.4714010647338555e+18,2021-12-16 08:45:25+00:00,['1471401064733855748'],"Eurgggghhhhhh.
https://t.co/tESUsLaRMw",eurgggghhhhhh,True
1.4712392643819438e+18,2021-12-15 22:02:29+00:00,['1471239264381943810'],@milesSI I’m happy to say I’ve retained my smart arse nature as my other half will attest in writing,happy say ive retained smart arse nature half attest writing,False
1.4712160453231657e+18,2021-12-15 20:30:13+00:00,['1471216045323165697'],@LuceFord_ @HerGameToo @JARK_Production Well at least it’s Coventry blue,well least coventry blue,False
1.4712121640148255e+18,2021-12-15 20:14:48+00:00,['1471212164014825472'],🥴🥴 https://t.co/cmfKQitsRo,,
1.4711832139849482e+18,2021-12-15 18:19:46+00:00,['1471183213984948228'],@farmingsim @CoretmanKM is this day one Game Pass?,day one game pas,False
1.4711830539555185e+18,2021-12-15 18:19:07+00:00,['1471183053955518473'],"@sr_collings Me yesterday: why does it need to be downloaded offline?
Me today: ah",yesterday doe need downloaded offline today,False
1.4711828942614856e+18,2021-12-15 18:18:29+00:00,['1471182894261485574'],"@nocontextfm1 Ffs, forgot Mauro Esposito",ffs forgot mauro esposito,True
1.4711826099045417e+18,2021-12-15 18:17:22+00:00,['1471182609904541697'],@nocontextfm1 Kelvin Etuhu,kelvin etuhu,True
1.4711709315822838e+18,2021-12-15 17:30:57+00:00,['1471170931582283783'],"Last thing Burnley needed in a fight against survival either was two games called off. One weather rather than covid, but not much consolation to them probably.",last thing burnley needed fight survival either two game called one weather rather covid much consolation probably,False
1.4711669346286428e+18,2021-12-15 17:15:04+00:00,['1471166934628642823'],@bnhwalker I love the idea of everyone in Portugal sitting in their vineyards drinking and asking 'What's Twitter?',love idea everyone portugal sitting vineyard drinking asking 'what's twitter',False
1.471166729086722e+18,2021-12-15 17:14:15+00:00,['1471166729086722048'],"In the vaccine era it would take a lot to derail the Premier League, but three games called off in a week and probably more to follow rapidly as Omicron takes off isn't the most reassuring news.",vaccine era would take lot derail premier league three game called week probably follow rapidly omicron take reassuring news,False
1.4711640421904056e+18,2021-12-15 17:03:35+00:00,['1471164042190405636'],"@JasonTheHH @toadmeister And then passing it to others probably too, yeah. Apart from all that though, good idea Toby.",passing others probably yeah apart though good idea toby,False
1.4711601476239606e+18,2021-12-15 16:48:06+00:00,['1471160147623960583'],"@dwright75 Maybe. They'd have a much tougher time justifying that even with quarantine periods etc but equally, anything to stop someone else tiring out their star man.",maybe they'd much tougher time justifying even quarantine period etc equally anything stop someone else tiring star man,False
1.4711591005243556e+18,2021-12-15 16:43:57+00:00,['1471159100524355605'],@dwright75 I think they’re just fortunate most of the rest of the world that they need to worry about has the same calendar - clubs’ first priorities are always themselves,think theyre fortunate rest world need worry calendar club first priority always,False
1.4711543110277325e+18,2021-12-15 16:24:55+00:00,['1471154311027732484'],@deGourlay @charlescross01 I mean that's not exactly a smoking gun is it. Politician takes opportunity to stick boot into other side. If that's the worst thing levelled at him I think he'll be alright.,mean that's exactly smoking gun politician take opportunity stick boot side that's worst thing levelled think he'll alright,False
1.4711531200886292e+18,2021-12-15 16:20:11+00:00,['1471153120088629248'],@HunterGodson Right after this he took a Myspace bulletin quiz to forget about it,right took myspace bulletin quiz forget,False
1.4711525702531195e+18,2021-12-15 16:18:00+00:00,['1471152570253119501'],"@dwright75 Unintentionally yes, but if UEFA held the Euros over January let's say and the PL still played across that period, and they had a decent excuse not to send their players away, wouldn't it be the same outcome?",unintentionally yes uefa held euro january let's say still played across period decent excuse send player away outcome,False
1.4711518291112591e+18,2021-12-15 16:15:03+00:00,['1471151829111259150'],"@dwright75 Morally, it's absolutely wrong - but put in that position, a decent argument not to send some of their most important players away for 3-4 weeks, how many wouldn't?",morally absolutely wrong put position decent argument send important player away week many,False
1.471143382194049e+18,2021-12-15 15:41:29+00:00,['1471143382194049033'],"@reallycerys I imagine he doesn't see the point - and if anything, Johnson resigning is bad for Starmer.",imagine see point anything johnson resigning bad starmer,False
1.4711430438436372e+18,2021-12-15 15:40:08+00:00,['1471143043843637254'],"Chelsea legend Jimmy Floyd Hasselbaink recommened Sergio Aguero to #CFC before he signed for #MCFC, he told me earlier:

""I absolutely love him, years and years ago when he was at Atletico Madrid, I told Chelsea they should buy him.""

https://t.co/bj5ObrWvLM",chelsea legend jimmy floyd hasselbaink recommened sergio aguero signed told earlier absolutely love year year ago atletico madrid told chelsea buy,False
1.47113262561613e+18,2021-12-15 14:58:44+00:00,['1471132625616130055'],@deGourlay @charlescross01 Heaven forbid a politican making political points. Are we still using that one?,heaven forbid politican making political point still using one,False
1.471132484016517e+18,2021-12-15 14:58:11+00:00,['1471132484016517131'],"@TomChivers You'd think so but, hey, Toby Young",think hey toby young,False
1.4711281692311388e+18,2021-12-15 14:41:02+00:00,['1471128169231138824'],You'd hope so or you'd have to ask what he was doing all that time at Anfield https://t.co/SVW0wUTsSz,hope ask time anfield,False
