id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.4379117345520435e+18,2021-09-14 22:50:47+00:00,['1437911734552043523'],Vojska uzimala novac od naroda da im pomogne???? Pa ko je ovde stoka???!!!! https://t.co/m0SnsCWuBC,,vojska uzimala novac od naroda da im pomogne pa ko je ovde stoka ,vojska naroda pomogne ovde stoka
1.4379104906766172e+18,2021-09-14 22:45:50+00:00,['1437910490676617226'],NEMA KAŽNJAVANJA ZATO SE K***E A OVE NAŠE ZABOLE I ZA NJIH I NAS. E TAKO. https://t.co/ObEWQHiEa0,,nema kanjavanja zato se ke a ove nae zabole i za njih i nas e tako ,kanjavanja zato zabole njih tako
1.437907207111291e+18,2021-09-14 22:32:47+00:00,['1437907207111290883'],Skrnavljenje zastave tangom da se uvede kao novo krivično delo. https://t.co/bvg1G0uGDC,,skrnavljenje zastave tangom da se uvede kao novo krivino delo ,skrnavljenje novo krivino delo
1.4379067404655163e+18,2021-09-14 22:30:56+00:00,['1437906740465516548'],"Ja ništa više ne razumem u ovoj zemlji.Jel je #Srbija postala toliki prcoljak da nema odakle da se dopremi voda ?! I to BESPLATNO pošto, koliko sam razumela, ljudi tamo više nemaju para za dopremanje cisterni! Ovo je nehumano! https://t.co/QSgrD1LAx4",,ja nita vie ne razumem u ovoj zemljijel je  postala toliki prcoljak da nema odakle da se dopremi voda  i to besplatno poto koliko sam razumela ljudi tamo vie nemaju para za dopremanje cisterni ovo je nehumano ,razumem ovoj zemljijel postala toliki prcoljak nema odakle dopremi poto koliko razumela ljudi tamo nemaju para dopremanje cisterni nehumano
1.4378703885837312e+18,2021-09-14 20:06:29+00:00,['1437870388583731214'],Mogu samo da zamislim. Ali da kažem i nešto lepo-ovo je jedan od najboljih frajera ikada 🥰 https://t.co/wosRwJOdDL,,mogu samo da zamislim ali da kaem i neto lepoovo je jedan od najboljih frajera ikada  ,mogu samo zamislim kaem lepoovo jedan frajera ikada
1.437855309083652e+18,2021-09-14 19:06:34+00:00,['1437855309083652099'],@Kralj_Ponoci Idi čisti onda 😂,, idi isti onda ,isti onda
1.4378550987937587e+18,2021-09-14 19:05:44+00:00,['1437855098793758720'],"@saymon85 Pa nadrealno je da drže stranu Rio Tintu a niko ga ne želi, prvenstveno meštani.Kojoj gluperdi je palo na pamet da to prihvati promoviše?! Ali naravno kao što kažeš svako je pao na nečemu.Dodala bih-ako se okružiš sa idiotima realno niko ne može da ti bude kriv 🤷‍♀️",, pa nadrealno je da dre stranu rio tintu a niko ga ne eli prvenstveno metanikojoj gluperdi je palo na pamet da to prihvati promovie ali naravno kao to kae svako je pao na neemudodala bihako se okrui sa idiotima realno niko ne moe da ti bude kriv ,nadrealno stranu prvenstveno metanikojoj gluperdi palo naravno bihako okrui idiotima realno bude kriv
1.4378401090349998e+18,2021-09-14 18:06:10+00:00,['1437840109034999821'],Ma kakvi evo čujem sada je pravi trenutak za brojne konferencije i seminare 🤦‍♀️ https://t.co/0Ai4PA7FlA,,ma kakvi evo ujem sada je pravi trenutak za brojne konferencije i seminare  ,kakvi sada pravi trenutak konferencije
1.4378186272024207e+18,2021-09-14 16:40:48+00:00,['1437818627202420745'],"Realno gledano ovo sve oko ekologije će im doći glave, nešto ne vidim da se priča zakopava, znači kanal ostaje otvoren.",,realno gledano ovo sve oko ekologije e im doi glave neto ne vidim da se pria zakopava znai kanal ostaje otvoren,realno gledano ekologije vidim pria zakopava znai kanal
1.4378181669320335e+18,2021-09-14 16:38:59+00:00,['1437818166932033539'],Podela uloga u balkanskom pozorištancetu 😊 https://t.co/h3NZlaIXer,,podela uloga u balkanskom pozoritancetu  ,podela balkanskom pozoritancetu
1.4378176728263434e+18,2021-09-14 16:37:01+00:00,['1437817672826343425'],"@Spasa7 Oh da, nikako neke manje funkcije da im se daju, bože sačuvaj 🤦‍♀️",, oh da nikako neke manje funkcije da im se daju boe sauvaj ,manje funkcije daju sauvaj
1.4377014391455867e+18,2021-09-14 08:55:08+00:00,['1437701439145586689'],Mnogo nesposobnih ljudi ima profesiju u ovoj državi.,,mnogo nesposobnih ljudi ima profesiju u ovoj dravi,mnogo profesiju ovoj dravi
1.4375378898234696e+18,2021-09-13 22:05:15+00:00,['1437537889823469572'],Šteta što ga je više bilo briga za harem nego da li je narod bio zadovoljan 😉 https://t.co/FfDPvHlFzM,,teta to ga je vie bilo briga za harem nego da li je narod bio zadovoljan  ,teta bilo briga harem nego zadovoljan
1.4375374273427415e+18,2021-09-13 22:03:25+00:00,['1437537427342741504'],Sudeći prema dosadašnjim rezultatima-svakog političara su na ovaj svet doveli gremlini...s***a koja ostave za sobom se umnožavaju kako im neko da vode posle ponoći 😂 https://t.co/fdBoFiyqXi https://t.co/G7tDbbaGZc,,sudei prema dosadanjim rezultatimasvakog politiara su na ovaj svet doveli gremlinisa koja ostave za sobom se umnoavaju kako im neko da vode posle ponoi   ,sudei prema dosadanjim rezultatimasvakog politiara gremlinisa koja kako vode posle ponoi
1.4375353283578184e+18,2021-09-13 21:55:05+00:00,['1437535328357818372'],"E da, a ko će meni da nadoknadi kada se testiram na kovid zbog nekog idiota koji neće da nosi masku niti da se vakciniše?! Pri tome sama uplaćujem za zdrav. zaštitu. Lepa svota novca se skupila do sada 😒 Raspad svih raspada. https://t.co/NUro50dz6r",,e da a ko e meni da nadoknadi kada se testiram na kovid zbog nekog idiota koji nee da nosi masku niti da se vakcinie pri tome sama uplaujem za zdrav zatitu lepa svota novca se skupila do sada  raspad svih raspada ,meni nadoknadi idiota koji nosi masku vakcinie sama zdrav zatitu lepa svota skupila raspad svih raspada
1.4374811090596864e+18,2021-09-13 18:19:38+00:00,['1437481109059686413'],Upravnici zgrada su još jedan nus produkt političkih skakavaca u Srbiji🦗 Ne vole ljudi da rade pa to ti je...,,upravnici zgrada su jo jedan nus produkt politikih skakavaca u srbiji ne vole ljudi da rade pa to ti je,zgrada jedan produkt politikih skakavaca srbiji vole ljudi rade
1.4374457943580795e+18,2021-09-13 15:59:18+00:00,['1437445794358079489'],"Propustih ili Angela nije došla na ovo obeležavanje? Msm ako je već u regionu, glupo je što nije svratila. https://t.co/GUdh48vwV0",,propustih ili angela nije dola na ovo obeleavanje msm ako je ve u regionu glupo je to nije svratila ,propustih angela dola regionu glupo svratila
1.437173077750727e+18,2021-09-12 21:55:37+00:00,['1437173077750726656'],Prestala sam da gledam Noleta da bi pobedio 🤞🍀❤️ #USOpen #Nole,,prestala sam da gledam noleta da bi pobedio   ,prestala gledam noleta pobedio
1.4371533352205765e+18,2021-09-12 20:37:10+00:00,['1437153335220576258'],Da li je realno da upravo sada ne radi Eurosport na @SBBsupport Total TV?,,da li je realno da upravo sada ne radi eurosport na  total tv,realno sada radi eurosport
1.437147854003376e+18,2021-09-12 20:15:23+00:00,['1437147854003376128'],Što se ne stide guzice ako obraza nemaju. Petar 👏 #UtisakNedelje,,to se ne stide guzice ako obraza nemaju petar  ,guzice obraza petar
1.437145738602029e+18,2021-09-12 20:06:59+00:00,['1437145738602029059'],Evo ja ne znam da li je krimose sramota koji picopevci su počeli da rade kao pajser brigada 🤷‍♀️,,evo ja ne znam da li je krimose sramota koji picopevci su poeli da rade kao pajser brigada ,znam koji picopevci rade pajser brigada
1.437145278788866e+18,2021-09-12 20:05:09+00:00,['1437145278788866052'],Tek sada videh da je RTS voditeljka služila kao semafor za Borka i Prekidača,,tek sada videh da je rts voditeljka sluila kao semafor za borka i prekidaa,sada videh semafor borka
1.4371434775030702e+18,2021-09-12 19:58:00+00:00,['1437143477503070211'],Ko je gospođa dva prsta sivog izrastka udarenog na blajh?,,ko je gospoa dva prsta sivog izrastka udarenog na blajh,gospoa prsta sivog izrastka
1.4371299044500685e+18,2021-09-12 19:04:04+00:00,['1437129904450068481'],"Odličan #utisaknedelje, posle milion godina nemam zamerki. Prava tema, pravi gosti 👌",,odlian  posle milion godina nemam zamerki prava tema pravi gosti ,posle milion godina zamerki prava tema pravi gosti
1.4371200500208968e+18,2021-09-12 18:24:54+00:00,['1437120050020896770'],"Koji promašaj sa temom kovid propusnica-alo ljudi oni i da to žele ne bi mogli da sprovedu... Šta je vama zaista, kada ste videli da je ovde išta sprovedeno/kontrolisano... Msm osim lapanja novca građana ☺️Hihihi",,koji promaaj sa temom kovid propusnicaalo ljudi oni i da to ele ne bi mogli da sprovedu ta je vama zaista kada ste videli da je ovde ita sprovedenokontrolisano msm osim lapanja novca graana hihihi,koji promaaj temom kovid propusnicaalo mogli sprovedu vama zaista kada videli sprovedenokontrolisano osim lapanja graana hihihi
1.437116391723778e+18,2021-09-12 18:10:22+00:00,['1437116391723778048'],"@NewsmaxAdriaBG odlično sumirala eko protest. Nameće se zaključak-ako ne mozes da kontrolišeš govornike,ideš na ruku onima koji dovode Rio Tinto,onda bez govornika,samo šetnja,neko da pročita zahtev(e) na početku i to ponavljati dok Rio Tinto&amp;co ne odu.",, odlino sumirala eko protest namee se zakljuakako ne mozes da kontrolie govornikeide na ruku onima koji dovode rio tintoonda bez govornikasamo etnjaneko da proita zahteve na poetku i to ponavljati dok rio tintoampco ne odu,odlino protest namee zakljuakako kontrolie govornikeide koji dovode tintoonda govornikasamo etnjaneko proita poetku tintoampco
1.437106128974979e+18,2021-09-12 17:29:35+00:00,['1437106128974979076'],"Umesto da se svi sklanjaju od afere Mike&amp;Palme itd ovde se svi uprli da ih brane.U svakoj drugoj evropskoj zemlji bi im opao politički rejting, novinari bi ih ""razapeli"",imali bi minimum nekih 10 krivičnih postupaka u toku ali ovde neee neee. Zašto?Pa zato što se narod ne buni 🤷‍♀️",,umesto da se svi sklanjaju od afere mikeamppalme itd ovde se svi uprli da ih braneu svakoj drugoj evropskoj zemlji bi im opao politiki rejting novinari bi ih razapeliimali bi minimum nekih krivinih postupaka u toku ali ovde neee neee zatopa zato to se narod ne buni ,sklanjaju ovde braneu svakoj drugoj evropskoj zemlji opao politiki razapeliimali krivinih postupaka toku ovde zatopa zato buni
1.4367796618879468e+18,2021-09-11 19:52:20+00:00,['1436779661887946757'],Realno kada pogledaš nijedan političar da umre od korone...samo raja 🤔,,realno kada pogleda nijedan politiar da umre od koronesamo raja ,realno kada pogleda nijedan politiar koronesamo raja
1.436645311523459e+18,2021-09-11 10:58:28+00:00,['1436645311523459072'],Sramota. Koliko su se uprli da nas svađaju a nikada nas manje nije bilo. https://t.co/eQecYEO2Ot,,sramota koliko su se uprli da nas svaaju a nikada nas manje nije bilo ,sramota koliko manje nije bilo
1.4366446590994924e+18,2021-09-11 10:55:52+00:00,['1436644659099492354'],@Andjeo2004 Čim je to krenulo kapiram da Mika ima dosta snimaka 🤷‍♀️,, im je to krenulo kapiram da mika ima dosta snimaka ,dosta snimaka
1.4366405253276836e+18,2021-09-11 10:39:27+00:00,['1436640525327683585'],Auuu koja sramota i kukavičluk https://t.co/00CdWAT5eR,,auuu koja sramota i kukaviluk ,auuu koja sramota
1.4360064195185295e+18,2021-09-09 16:39:44+00:00,['1436006419518529547'],Da li će mi biti dovoljno smokava? 😊 https://t.co/8Yv7JiRnta,,da li e mi biti dovoljno smokava  ,biti dovoljno smokava
1.4360060910669414e+18,2021-09-09 16:38:26+00:00,['1436006091066941446'],"@Tviterapeut Molim Vas, Vi radite svoj posao ja ću svoj 😎",, molim vas vi radite svoj posao ja u svoj ,molim svoj posao svoj
1.435946424190083e+18,2021-09-09 12:41:20+00:00,['1435946424190083072'],@Tviterapeut Ili to ili raspisuj konkurs za Pepeljugu 😂😂😂 Ma istraga mi je deo posla 😎,, ili to ili raspisuj konkurs za pepeljugu  ma istraga mi je deo posla ,raspisuj konkurs istraga posla
1.4359388362872095e+18,2021-09-09 12:11:11+00:00,['1435938836287209473'],"@Tviterapeut Pa idi sistemom eliminacije-taj dan, priblizni sat... AMAN!",, pa idi sistemom eliminacijetaj dan priblizni sat aman,sistemom eliminacijetaj priblizni aman
1.4359015023889367e+18,2021-09-09 09:42:50+00:00,['1435901502388936707'],@fabianvendrig Srećno! Barem se više nećeš sekirati oko gomile ludih situacija u Srbiji 😎,, sreno barem se vie nee sekirati oko gomile ludih situacija u srbiji ,sreno barem sekirati gomile ludih situacija srbiji
1.4359008912285164e+18,2021-09-09 09:40:24+00:00,['1435900891228516353'],@Tviterapeut Pa ako imas taj trip onda nadjes like i posaljes poruku 🤷‍♀️,, pa ako imas taj trip onda nadjes like i posaljes poruku ,imas trip poruku
1.4357156697487606e+18,2021-09-08 21:24:24+00:00,['1435715669748760589'],Bože koliko su #Srbija i #CrnaGora lepe zemlje ❤️ Svaka na svoj način 💙🥰,,boe koliko su  i  lepe zemlje  svaka na svoj nain ,koliko lepe zemlje svaka nain
1.4357149766484664e+18,2021-09-08 21:21:39+00:00,['1435714976648466432'],"@Aleksandar_09 Šta ćeš moraš biti stalno budan za sve, ako se ulenjiš, pogotovo na kolektivnom nivou, bude ovakva situacija-automatski pilot i teraj do (samo)uništenja.🤷‍♀️",, ta e mora biti stalno budan za sve ako se ulenji pogotovo na kolektivnom nivou bude ovakva situacijaautomatski pilot i teraj do samounitenja,mora budan pogotovo bude situacijaautomatski pilot
1.4357122742332744e+18,2021-09-08 21:10:55+00:00,['1435712274233274369'],Vratija se Neo 😍❤️😎 Sreća sreća radost ☺️☺️☺️ https://t.co/wBnnP2YGyd,,vratija se neo  srea srea radost  ,vratija srea srea radost
1.4356973912949514e+18,2021-09-08 20:11:46+00:00,['1435697391294951425'],@Tviterapeut Da li je realno da joj nisi prišao?!,, da li je realno da joj nisi priao,realno nisi priao
1.435697011752325e+18,2021-09-08 20:10:16+00:00,['1435697011752325124'],"Sasvim realno pitanje i btw ono koje treba svaki put da se postavi njegovom ""visečanstvu"" 👍 https://t.co/MC286CDSoc",,sasvim realno pitanje i btw ono koje treba svaki put da se postavi njegovom viseanstvu  ,sasvim realno pitanje koje treba svaki postavi viseanstvu
1.4355842027795988e+18,2021-09-08 12:42:00+00:00,['1435584202779598851'],@Milan_Leri Video je kako buljim u njega pa je stavio taman pred ulazak u avion 😂 https://t.co/UPMKYk0i00,, video je kako buljim u njega pa je stavio taman pred ulazak u avion  ,video kako buljim stavio taman avion
1.435562601291866e+18,2021-09-08 11:16:10+00:00,['1435562601291866112'],"Nošenje maski na aerodromu kao najlakši test inteligencije ikad. Evo gledam bilmeza od 2 m kako je ne nosi, još je i ""javna"" ličnost.",,noenje maski na aerodromu kao najlaki test inteligencije ikad evo gledam bilmeza od m kako je ne nosi jo je i javna linost,maski test inteligencije ikad gledam bilmeza kako linost
1.435211015323591e+18,2021-09-07 11:59:05+00:00,['1435211015323590657'],"Stavi ih sve na gomilu, ja sam zauzet čovek. https://t.co/iZQMgzbzLd",,stavi ih sve na gomilu ja sam zauzet ovek ,stavi zauzet
1.4352107273971466e+18,2021-09-07 11:57:56+00:00,['1435210727397146624'],Neko se odmah krivično procesuira neko ne... https://t.co/pCCpGnXrX0,,neko se odmah krivino procesuira neko ne ,odmah krivino procesuira
1.4338593170532352e+18,2021-09-03 18:27:55+00:00,['1433859317053235204'],Hahhaahah Fajzer prop'o 😅 https://t.co/1doaWKtiQU,,hahhaahah fajzer prop'o  ,hahhaahah fajzer
1.4337536246272737e+18,2021-09-03 11:27:56+00:00,['1433753624627273728'],Totalni kolaps u Balkanskoj i Narodnog fronta 🤯 #Beograd #saobracaj @bgsaobracaj,,totalni kolaps u balkanskoj i narodnog fronta    ,totalni kolaps balkanskoj fronta
1.433502541711618e+18,2021-09-02 18:50:13+00:00,['1433502541711618054'],Ahahhahaahahah probaj ovo u Srbiji brale imao bi masovnu pobunu odmah 😂 https://t.co/DSJ3RRo6zb,,ahahhahaahahah probaj ovo u srbiji brale imao bi masovnu pobunu odmah  ,ahahhahaahahah probaj brale imao masovnu pobunu odmah
1.433497127376806e+18,2021-09-02 18:28:42+00:00,['1433497127376805891'],Plakaću kasnije https://t.co/eKnzxSfkBC,,plakau kasnije ,plakau kasnije
1.433400145371177e+18,2021-09-02 12:03:20+00:00,['1433400145371176964'],U strahu su od sopstvene rupe koju ne mogu da popune... Deep... Ili narodski rečeno-alave lopovčine 😂 https://t.co/Wq1dbLJDAL,,u strahu su od sopstvene rupe koju ne mogu da popune deep ili narodski reenoalave lopovine  ,strahu sopstvene rupe koju mogu popune narodski
1.4331208301842063e+18,2021-09-01 17:33:26+00:00,['1433120830184206343'],U koliko hoćete da se kladimo da će ova koka u cg da nestane iz depozita u roku od odmah 😂 ili bar da bude zamenjena sa vanilinim šećerom 😂😂😂,,u koliko hoete da se kladimo da e ova koka u cg da nestane iz depozita u roku od odmah  ili bar da bude zamenjena sa vanilinim eerom ,koliko hoete kladimo nestane depozita roku odmah bude zamenjena vanilinim
1.4330822520497193e+18,2021-09-01 15:00:08+00:00,['1433082252049719297'],Ovako i ja mogu da vladam 😏 https://t.co/3Jd7tMRSDZ,,ovako i ja mogu da vladam  ,ovako mogu vladam
1.4326115416318362e+18,2021-08-31 07:49:42+00:00,['1432611541631836161'],@nwoid1 @DjurdjicSilvia NISAM IMALA POJMA,,  nisam imala pojma,nisam imala pojma
1.4324526212777452e+18,2021-08-30 21:18:13+00:00,['1432452621277745156'],@CounsellorAca Hteo je da vidi da li ga voli 😂,, hteo je da vidi da li ga voli ,hteo vidi voli
1.4324482929992704e+18,2021-08-30 21:01:01+00:00,['1432448292999270419'],"@bjutidingospo 😂 😂 😂 E nasmeja me. Alo bre uključi RT dobar je niz, daj da se ljudi smeju i to je od boga 😁",,    e nasmeja me alo bre ukljui rt dobar je niz daj da se ljudi smeju i to je od boga ,dobar ljudi smeju boga
1.4320648139124283e+18,2021-08-29 19:37:12+00:00,['1432064813912428547'],"A mogli bi da budemo kao Španci-uživamo u ovoj našoj lepoj zemlji, radosni živimo dobar život 🤩 https://t.co/RGoWOYPLjS",,a mogli bi da budemo kao panciuivamo u ovoj naoj lepoj zemlji radosni ivimo dobar ivot  ,mogli budemo panciuivamo ovoj naoj lepoj zemlji radosni ivimo dobar ivot
