id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.3714772897587692e+18,2021-03-15 15:04:01+00:00,['1371477289758769156'],"Orphaned in the fall of ISIS, London teen in Syria jail wants to return home https://t.co/17YqWsGlOv عبر @TheNationalNews",,orphaned in the fall of isis london teen in syria jail wants to return home   ,fall london teen jail home
1.3714754326929777e+18,2021-03-15 14:56:38+00:00,['1371475432692977669'],The Southern Transitional Council condemned the brutal repression carried out by personnel from the pro-government forces against peaceful protesters in Sayoun city in Hadramawt province and reaffirmed its full support for them . #Yemen https://t.co/UDQj9rBZqp,,the southern transitional council condemned the brutal repression carried out by personnel from the progovernment forces against peaceful protesters in sayoun city in hadramawt province and reaffirmed its full support for them   ,council repression personnel progovernment force protester city province support
1.3714659990657024e+18,2021-03-15 14:19:09+00:00,['1371465999065702401'],UK imposes sanctions on six Syrian regime figures including foreign minister https://t.co/STZfIfoLax عبر @TheNationalNews,,uk imposes sanctions on six syrian regime figures including foreign minister   ,imposes sanction regime figure minister
1.3714419220243456e+18,2021-03-15 12:43:29+00:00,['1371441922024345603'],UN: Houthi migrant detention centre where fire killed 44 was ‘inhuman’ https://t.co/5Umhnquu6b عبر @TheNationalNews,,un houthi migrant detention centre where fire killed was inhuman   ,houthi detention centre fire
1.3714351892143268e+18,2021-03-15 12:16:43+00:00,['1371435189214326785'],"Pictures captured by the @AIChdtv reporter in Sayoun city in Hadramawt province Southeastern Yemen, for protesters injured amid shooting carried out by soldiers from the pro-government forces in the First Military Region. #Yemen https://t.co/VKLWTvxwzv",,pictures captured by the  reporter in sayoun city in hadramawt province southeastern yemen for protesters injured amid shooting carried out by soldiers from the progovernment forces in the first military region  ,picture reporter city province yemen protester soldier progovernment force region
1.371434150666834e+18,2021-03-15 12:12:36+00:00,['1371434150666833922'],Five people injured when troops from the First Military Region in Sayoun city in Hadramawt province Southeastern Yemen quelled dozens of protesters took to streets to protest poor life conditions. #Yemen https://t.co/oBfHSbMghh,,five people injured when troops from the first military region in sayoun city in hadramawt province southeastern yemen quelled dozens of protesters took to streets to protest poor life conditions  ,people troop region city province yemen dozen protester street life condition
1.3713791386075955e+18,2021-03-15 08:34:00+00:00,['1371379138607595521'],"South Yemen: Soldiers from the First Military Region in Sayoun city, in central Hadramawt, shooting over protesters took to streets in the city protesting the worsening life conditions. #Yemen https://t.co/ysfUaCqdNP",,south yemen soldiers from the first military region in sayoun city in central hadramawt shooting over protesters took to streets in the city protesting the worsening life conditions  ,yemen soldier region city hadramawt shooting protester street city life condition
1.3711954500747878e+18,2021-03-14 20:24:05+00:00,['1371195450074787850'],UN food programme chief expects Yemen humanitarian fund launch within weeks https://t.co/l1osaiWp90 عبر @TheNationalNews,,un food programme chief expects yemen humanitarian fund launch within weeks   ,food programme chief yemen fund launch week
1.37115151471104e+18,2021-03-14 17:29:30+00:00,['1371151514711040005'],The president of the Southern. Transitional Council Brg. @AidrosAlzubidi appoints @AmrAlBidh as his representative for the foreign affairs. #Yemen https://t.co/tp7Jyy69AR,,the president of the southern transitional council brg  appoints  as his representative for the foreign affairs  ,president council appoints representative affair
1.3711318428841738e+18,2021-03-14 16:11:20+00:00,['1371131842884173829'],Yemen says Iranian arms to Houthis endanger international shipping https://t.co/3VgjPJDtx4 عبر @TheNationalNews,,yemen says iranian arms to houthis endanger international shipping   ,yemen shipping
1.370803548506747e+18,2021-03-13 18:26:48+00:00,['1370803548506746880'],في هذا التقرير نقلت شهادات بعض المهاجرين الأثيوبيين الذين نجوا من محرقة الحوثي بصنعاء التي ادت الى مقتل اكثر من 45 منهم وجرح المئات. Ethiopian migrants who escaped Sanaa fire tell of Houthi coercion https://t.co/P4epY00pwa عبر @TheNationalNews,,                       ethiopian migrants who escaped sanaa fire tell of houthi coercion   ,migrant fire tell coercion
1.370801508917379e+18,2021-03-13 18:18:42+00:00,['1370801508917379075'],"My latest via @TheNationalNews, Ethiopian Oromo migrants who survived a deadly fire in a Houthi-run detention in Sana'a, tell me the tragedy events.👇 https://t.co/DF1sk0V3wm",,my latest via  ethiopian oromo migrants who survived a deadly fire in a houthirun detention in sanaa tell me the tragedy events ,oromo migrant fire detention sanaa tragedy event
1.3707993294563164e+18,2021-03-13 18:10:03+00:00,['1370799329456316416'],Ethiopian migrants who escaped Sanaa fire tell of Houthi coercion https://t.co/P4epY00pwa عبر @TheNationalNews,,ethiopian migrants who escaped sanaa fire tell of houthi coercion   ,migrant fire tell coercion
1.3703448110400225e+18,2021-03-12 12:03:57+00:00,['1370344811040022535'],I interviewed some of the Ethiopian migrants who fled Sanaa following the fire breakout which killed 45 of them .Many told me that the Houthi security burnt them because they refused neither to pay money nor to go to fight in their fronts. #Yemen https://t.co/YPkqkDELrM,,i interviewed some of the ethiopian migrants who fled sanaa following the fire breakout which killed of them many told me that the houthi security burnt them because they refused neither to pay money nor to go to fight in their fronts  ,migrant sanaa fire breakout security money front
1.3701338579582935e+18,2021-03-11 22:05:42+00:00,['1370133857958293505'],"The STC president on the CNN: No peace without real solution that respects the will of the people in the South, and the Southerners must be given a real representation in the peace process. #Yemen https://t.co/Vf6CYvekCz",,the stc president on the cnn no peace without real solution that respects the will of the people in the south and the southerners must be given a real representation in the peace process  ,president peace solution people south southerner representation peace process
1.3701327597216768e+18,2021-03-11 22:01:20+00:00,['1370132759721676803'],"The STC president on CNN: We will negotiate with whoever control the land in the North, Houthis or NOT Houthis. #Yemen https://t.co/BBapsqEA8V",,the stc president on cnn we will negotiate with whoever control the land in the north houthis or not houthis  ,president land houthis
1.37012693558664e+18,2021-03-11 21:38:11+00:00,['1370126935586639890'],Shocking: The European Union funds training session for Houthi female journalists on how confront the Saudi led Coalition supporting the Yemen internationally recognised government. https://t.co/akHyd246aI,,shocking the european union funds training session for houthi female journalists on how confront the saudi led coalition supporting the yemen internationally recognised government ,union fund session journalist saudi coalition yemen government
1.3700216114583675e+18,2021-03-11 14:39:40+00:00,['1370021611458367489'],Yemen Houthi air defences knocked out in coalition air strikes https://t.co/ppzASDtyfE عبر @TheNationalNews,,yemen houthi air defences knocked out in coalition air strikes   ,yemen defence coalition strike
1.3697246796493947e+18,2021-03-10 18:59:46+00:00,['1369724679649394698'],"Hundreds of migrants, predominantly Ethiopians, flocked to streets in the Houthi held capital of #Yemen Sanaa on Wednesday calling for investigation to be carried out to reveal the reason behind the fire breakout in the holding facility where dozens of migrants died on Sunday. https://t.co/lwEUOfEht6",,hundreds of migrants predominantly ethiopians flocked to streets in the houthi held capital of  sanaa on wednesday calling for investigation to be carried out to reveal the reason behind the fire breakout in the holding facility where dozens of migrants died on sunday ,hundred migrant street houthi capital sanaa wednesday investigation reason fire breakout facility dozen migrant sunday
1.3697002698109788e+18,2021-03-10 17:22:46+00:00,['1369700269810978820'],Yemen: aid groups demand access to Houthi-run migrant centre after fire https://t.co/lBmdHhdVn8 عبر @TheNationalNews,,yemen aid groups demand access to houthirun migrant centre after fire   ,yemen group demand access centre fire
1.3697001385376727e+18,2021-03-10 17:22:15+00:00,['1369700138537672707'],Yemen: International Coalition allies convene amid Houthi drone offensive https://t.co/HAxXqJOA9h عبر @TheNationalNews,,yemen international coalition allies convene amid houthi drone offensive   ,yemen coalition ally drone
1.3696998914511995e+18,2021-03-10 17:21:16+00:00,['1369699891451199488'],Exclusion of women from Yemen peace process ‘hampers long-term solution’ https://t.co/y2gFUydKAl عبر @TheNationalNews,,exclusion of women from yemen peace process hampers longterm solution   ,exclusion woman yemen peace process hamper solution
1.3693910386626396e+18,2021-03-09 20:54:00+00:00,['1369391038662639622'],@fareskaram Congratulations @fareskaram . Happy life forever my dearest!,, congratulations   happy life forever my dearest,congratulation life dearest
1.3692939160554824e+18,2021-03-09 14:28:04+00:00,['1369293916055482375'],"IOM -Yemen says that nearly 900 migrants, predominantly Ethiopian, were in the overcrowded holding facility in Sanaa at the time of the fire. More than 350 were in the hangar area. #Yemen https://t.co/tA9Ne0YIAc",,iom yemen says that nearly migrants predominantly ethiopian were in the overcrowded holding facility in sanaa at the time of the fire more than were in the hangar area  ,yemen migrant facility sanaa time fire area
1.3692925852489728e+18,2021-03-09 14:22:47+00:00,['1369292585248972805'],"The International Organization for Migration (IOM) is calling for urgent humanitarian access to migrants injured in Sunday’s deadly fire at an immigration holding facility in Sana’a, #Yemen https://t.co/14JLNjLSGn",,the international organization for migration iom is calling for urgent humanitarian access to migrants injured in sunday’s deadly fire at an immigration holding facility in sanaa  ,organization migration access migrant fire immigration facility
