id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.4074546809391063e+18,2021-06-22 21:45:19+00:00,['1407454680939106305'],@carolmmartin10 @nickyforvictory @TownSeagull @feedmeshrimp @OracleSeagull @GullibleGull @stempertoncrow @DaysDyingGlory I love that little guy. He seemed to be yawning a bit. Not sure if that's a sign of illness or quite normal behaviour.,,        i love that little guy he seemed to be yawning a bit not sure if that's a sign of illness or quite normal behaviour,sign illness behaviour
1.4073483565071278e+18,2021-06-22 14:42:50+00:00,['1407348356507127810'],Doing the graveyard shift again. That's me working on an article for the newspaper. https://t.co/neTH7ndjUO,,doing the graveyard shift again that's me working on an article for the newspaper ,graveyard shift article newspaper
1.4073225382004165e+18,2021-06-22 13:00:14+00:00,['1407322538200416260'],The Champions- Opening Scene https://t.co/ttZzQbCJLH @nickyforvictory knew Alexandra Bastedo who starred in this. A beautiful woman who cared for animals.,,the champions opening scene   knew alexandra bastedo who starred in this a beautiful woman who cared for animals,champion scene bastedo woman animal
1.4073219081068913e+18,2021-06-22 12:57:44+00:00,['1407321908106891266'],Department S Theme (Intro Outro) https://t.co/Jne4BRaftx via @YouTube,,department s theme intro outro  via ,department theme intro
1.4073151159306977e+18,2021-06-22 12:30:44+00:00,['1407315115930697734'],Just a box of baby ducks!! Saved and put on Wick river with their mum. @nickyforvictory https://t.co/2qTnGI0q61,,just a box of baby ducks saved and put on wick river with their mum  ,baby duck wick river
1.4073112963375268e+18,2021-06-22 12:15:34+00:00,['1407311296337526786'],Don't worry #teamgull mum has a close eye on her chick in Wick. @nickyforvictory @TownSeagull @OracleSeagull @GullibleGull @feedmeshrimp https://t.co/wC8xXVJonU,,don't worry  mum has a close eye on her chick in wick      ,worry chick
1.4072478900624466e+18,2021-06-22 08:03:37+00:00,['1407247890062446593'],@DaysDyingGlory @MenaceCCFC We want to start a seagull sanctuary but it might not go down well with the locals.,,  we want to start a seagull sanctuary but it might not go down well with the locals,sanctuary local
1.407247577813295e+18,2021-06-22 08:02:22+00:00,['1407247577813295106'],Darlin - Beach Boys (1967) https://t.co/783Y8wsYfn via @YouTube,,darlin  beach boys   via ,darlin beach
1.4071017088666255e+18,2021-06-21 22:22:44+00:00,['1407101708866625545'],Amethyst March (soundtrack recording from the film 'Yangtse Incident') https://t.co/zHGm2fkWUu via @YouTube,,amethyst march soundtrack recording from the film yangtse incident  via ,march soundtrack film yangtse incident
1.4070896154047816e+18,2021-06-21 21:34:41+00:00,['1407089615404781568'],@nickyforvictory What lies within mystery Castletown beach box? https://t.co/F8rPHMKrB0 #MYSTERY,, what lies within mystery castletown beach box  ,mystery beach
1.4069018899087606e+18,2021-06-21 09:08:44+00:00,['1406901889908760577'],"@MenaceCCFC @DaysDyingGlory Yes, we've bought Thor House....Regency period build in the centre of the village.",,  yes we've bought thor houseregency period build in the centre of the village,houseregency period build centre village
1.406901607103611e+18,2021-06-21 09:07:36+00:00,['1406901607103610880'],@mamavalveeta03 @BuzzFeed Jillian Fink,,  jillian fink,jillian fink
1.4066996704794624e+18,2021-06-20 19:45:11+00:00,['1406699670479462401'],@DaysDyingGlory @MenaceCCFC Good for you...I'm moving to Watten with my lady friend soon. Never been that keen on Wick.,,  good for youim moving to watten with my lady friend soon never been that keen on wick,good youim lady friend keen wick
1.4065866409450578e+18,2021-06-20 12:16:02+00:00,['1406586640945057796'],"@nickyforvictory ""Oh and how did you two meet?"" ""Over a knitted seagull.""",, oh and how did you two meet over a knitted seagull,meet seagull
1.4065863461986673e+18,2021-06-20 12:14:52+00:00,['1406586346198667265'],"@nickyforvictory Is this our first interaction, Nicky?",, is this our first interaction nicky,interaction nicky
1.4065852512505446e+18,2021-06-20 12:10:31+00:00,['1406585251250544645'],PlayStation 2 - The Third Place (David Lynch) https://t.co/5hHoKSqC7J via @YouTube,,playstation  the third place david lynch  via ,playstation place david lynch
1.40628146690927e+18,2021-06-19 16:03:23+00:00,['1406281466909270017'],@MenaceCCFC @DaysDyingGlory Nice house. The whole family moving there from Wick?,,  nice house the whole family moving there from wick,nice house family wick
1.406281017095295e+18,2021-06-19 16:01:36+00:00,['1406281017095294982'],The Mike Flowers Pops - Wonderwall (Official Video) https://t.co/a5cd8yjj9u via @YouTube,,the mike flowers pops  wonderwall official video  via ,mike flower video
1.4062434328683356e+18,2021-06-19 13:32:15+00:00,['1406243432868335621'],Amazzing film and free!! Punishment Park https://t.co/50vgdt2UAF via @YouTube,,amazzing film and free punishment park  via ,film punishment park
1.4056545735036805e+18,2021-06-17 22:32:20+00:00,['1405654573503680521'],@seanyboyo @fesshole Sorry for your loss. They don't look terribly old either. RIP,,  sorry for your loss they don't look terribly old either rip,sorry loss
1.4055722968536228e+18,2021-06-17 17:05:24+00:00,['1405572296853622788'],Strong-Willed Pig: Animal that survived Sichuan earthquake dies https://t.co/3YNalhNFCE @nickyforvictory @busyworker99 @YourVeganFamily,,strongwilled pig animal that survived sichuan earthquake dies    ,animal earthquake
1.405547864315605e+18,2021-06-17 15:28:19+00:00,['1405547864315605000'],PICTURES: Panic at the feeder as rare bird visits Thurso garden https://t.co/qK8wu6rVRe @nickyforvictory,,pictures panic at the feeder as rare bird visits thurso garden  ,picture feeder bird visit
1.4054829424916726e+18,2021-06-17 11:10:20+00:00,['1405482942491672577'],@RobDunsmore Sugarhill Gang!,, sugarhill gang,sugarhill gang
1.4054823528312545e+18,2021-06-17 11:08:00+00:00,['1405482352831254528'],@nickyforvictory Nicky helps Flumpy make some bangin' tunes! https://t.co/5PQFD2Oq82,, nicky helps flumpy make some bangin tunes ,bangin tune
1.4054815980453642e+18,2021-06-17 11:05:00+00:00,['1405481598045364224'],PLEASE SHARE!! 'Take action against fur' says Lyth animal activist https://t.co/Z7ObyKvgk3 @busyworker99 @Veganstella3 @nickyforvictory @YourVeganFamily @vegan_videos @RedbirdEl #Vegan #antifur @TimesofIsrael,,please share take action against fur says lyth animal activist          ,please share action lyth activist
1.4052769618034074e+18,2021-06-16 21:31:51+00:00,['1405276961803407365'],Juan from the PensionBee advert was in Wick Tesco this morning. He was doing the NC500. LEGEND!!!!!!!!!!! https://t.co/PA4S0NMuRQ,,juan from the pensionbee advert was in wick tesco this morning he was doing the nc legend ,juan pensionbee advert tesco morning legend
1.4052005459634668e+18,2021-06-16 16:28:12+00:00,['1405200545963466753'],Vegan KitKats are launching in the UK this year - and chocolate fans can't wait https://t.co/kD6CalaSBt #Vegan @busyworker99 @YourVeganFamily @vegan_videos,,vegan kitkats are launching in the uk this year  and chocolate fans can't wait     ,kitkats year chocolate
1.405198854656512e+18,2021-06-16 16:21:28+00:00,['1405198854656512004'],Great news!! Mazel Tov!! Israel Has Become The 1st Country To Ban The Sale Of Most Fur Clothing https://t.co/BbFfBah8jX,,great news mazel tov israel has become the country to ban the sale of most fur clothing ,news mazel israel country sale clothing
1.405194184752087e+18,2021-06-16 16:02:55+00:00,['1405194184752087041'],Rescuers learn that the 'exotic' bird they found was a seagull covered in curry https://t.co/1ILHwkA0C5 via @MetroUK @nickyforvictory #teamgull @feedmeshrimp @OracleSeagull @TownSeagull,,rescuers learn that the exotic bird they found was a seagull covered in curry  via      ,rescuer bird seagull
1.4051913994825728e+18,2021-06-16 15:51:51+00:00,['1405191399482572808'],@DaysDyingGlory @stempertoncrow @CrowClaus @jayzed_kay @MenaceCCFC Myself and my new partner love seagulls. We love all animals actually and are committed vegans.,,     myself and my new partner love seagulls we love all animals actually and are committed vegans,partner love animal vegan
1.405183113681113e+18,2021-06-16 15:18:55+00:00,['1405183113681113088'],@DaysDyingGlory @stempertoncrow @CrowClaus @jayzed_kay @MenaceCCFC Is this outside your house in Wick? I thought it was too early for the baby seagulls hatching. Love them!!,,     is this outside your house in wick i thought it was too early for the baby seagulls hatching love them,house wick baby
1.405182689917997e+18,2021-06-16 15:17:14+00:00,['1405182689917997069'],@DaysDyingGlory @stempertoncrow @CrowClaus @jayzed_kay @MenaceCCFC Awww....how lovely!! @nickyforvictory check the babies!!,,     awwwhow lovely  check the babies,awwwhow baby
1.4048566314862633e+18,2021-06-15 17:41:36+00:00,['1404856631486263303'],@BfieldPolly @nickyforvictory @feedmeshrimp @GullibleGull @TownSeagull @OracleSeagull I'm not sure...might be a herring gull.,,      i'm not suremight be a herring gull,herring gull
1.4048563728108997e+18,2021-06-15 17:40:34+00:00,['1404856372810899466'],Feels like a mother ship is about to land. North Highlands a few days ago...Dornoch Firth Bridge. @nickyforvictory @ScottishGraves @discontent_scot #landscapephotography #landscapes #nc500 https://t.co/5nRdtVMULM,,feels like a mother ship is about to land north highlands a few days agodornoch firth bridge       ,feel mother ship bridge
1.4047880442097377e+18,2021-06-15 13:09:04+00:00,['1404788044209737735'],Someone was trying to make a quick exit and tried to fly through the kitchen window. No serious injuries reported on this birdbrain. @nickyforvictory @feedmeshrimp @GullibleGull @TownSeagull @OracleSeagull #teamgull https://t.co/ysiWWUZDRf,,someone was trying to make a quick exit and tried to fly through the kitchen window no serious injuries reported on this birdbrain       ,someone exit kitchen injury birdbrain
1.4047167988434248e+18,2021-06-15 08:25:57+00:00,['1404716798843424769'],@Reuters Anyone know who the woman is behind him please? It's not his wife I'm sure.,, anyone know who the woman is behind him please it's not his wife i'm sure,anyone know woman wife sure
1.40458117328051e+18,2021-06-14 23:27:02+00:00,['1404581173280509953'],85ft tree crashes into Watten man’s garden @nickyforvictory https://t.co/z0eqt0btAZ,,tree crashes into watten man’s garden  ,crash garden
1.4045398644067123e+18,2021-06-14 20:42:53+00:00,['1404539864406712322'],Back in the day when I was a linesman for the county. https://t.co/FI3qALkOZG,,back in the day when i was a linesman for the county ,linesman county
1.4045138056364524e+18,2021-06-14 18:59:20+00:00,['1404513805636452352'],Scene at Dunnet with Carol Anne. https://t.co/GrXqh1ib4C,,scene at dunnet with carol anne ,scene dunnet carol anne
1.404513337610809e+18,2021-06-14 18:57:28+00:00,['1404513337610809354'],Caithness Eggy-weggs @nickyforvictory https://t.co/8opHlvjrwU,,caithness eggyweggs  ,caithness eggyweggs
1.4045042820874445e+18,2021-06-14 18:21:29+00:00,['1404504282087444486'],The big duck crazy goose thing!! @nickyforvictory https://t.co/Pe858T6OMA,,the big duck crazy goose thing  ,duck thing
1.404159042331857e+18,2021-06-13 19:29:38+00:00,['1404159042331856898'],@Cuinntessential You dress as Mary Queen of Scots? Brilliant!!,, you dress as mary queen of scots brilliant,queen scot
1.4041524332369265e+18,2021-06-13 19:03:22+00:00,['1404152433236926467'],Check that ivy house!! With @nickyforvictory https://t.co/7M9YSFQynb,,check that ivy house with  ,check house
1.40368188247527e+18,2021-06-12 11:53:34+00:00,['1403681882475270144'],"London 1940s, Street Scenes [60fps, Remastered] w/added sound https://t.co/xB1OJYAQgW via @YouTube",,"london street scenes [60fps, remastered] wadded sound  via ","street scene [60fps, remastered]"
1.4030419786323476e+18,2021-06-10 17:30:49+00:00,['1403041978632347651'],@PETERSBOSS2 Post pics when you get that dog please!,, post pics when you get that dog please,post please
1.402984817159934e+18,2021-06-10 13:43:41+00:00,['1402984817159933956'],Coneheads up Wick river. https://t.co/xUHwuqCPLP,,coneheads up wick river ,coneheads river
1.4029127041347994e+18,2021-06-10 08:57:08+00:00,['1402912704134799362'],Keep an eye out for partial solar eclipse this morning in UK. Caithness – a good 'sight' for tomorrow morning's partial solar eclipse https://t.co/7Xgk9dSfxe,,keep an eye out for partial solar eclipse this morning in uk caithness  a good sight for tomorrow morning's partial solar eclipse ,eclipse morning caithness sight tomorrow eclipse
1.402910073899434e+18,2021-06-10 08:46:41+00:00,['1402910073899433985'],Seen popping into Wick Tesco for Scooby snacks. #ScoobyDoo #themysterymachine @officiallscoob @scoobyhistory https://t.co/CtCj1tXyWc,,seen popping into wick tesco for scooby snacks     ,tesco scooby snack
1.4029046210357084e+18,2021-06-10 08:25:01+00:00,['1402904621035708416'],Bring back science guru James Burke!!! https://t.co/QR3KObTyLe,,bring back science guru james burke ,science guru james
1.4029042974116946e+18,2021-06-10 08:23:43+00:00,['1402904297411694592'],@DrJoeHanson @netflix @hulu @PrimeVideo @disneyplus @BBC @PBS @AppleTV @Discovery James Burke was brilliant...why did he ever disappear from our screens I'll never know.,,         james burke was brilliantwhy did he ever disappear from our screens i'll never know,james burke screen
