,id,created_at,edit_history_tweet_ids,text,withheld
1163,1.1126832783755346e+18,2019-04-01 11:49:00+00:00,['1112683278375534592'],RT @EnduranceSteel: Come join us - the family is growing. We’re ready for you - all ages and shapes welcome 🙂 #steelpans @marlonrhibbert an…,
1164,1.1115410266431612e+18,2019-03-29 08:10:06+00:00,['1111541026643161088'],https://t.co/JuRKmQp355,
1165,1.111503070188454e+18,2019-03-29 05:39:17+00:00,['1111503070188453888'],"RT @Flagzmasband: Sun April 7th @boxparkcroydon  @flagzmasband Costume launch for NHC2019 Live.💥
•Get your Free tickets 
👉🏽 https://t.co/ut…",
1166,1.1111664608298804e+18,2019-03-28 07:21:43+00:00,['1111166460829880320'],"Interview with Lynette Yearwood Manager of @pantonicuk from Hackney. See full interview on YouTube https://t.co/J4gSDXAKkD

https://t.co/v1qJmNIx6S

#pantonicsteelorchestra #hackney #classorama #panclash #steelpantrust #charity #classorama #events #fundraising https://t.co/RWbsoupn9j",
1167,1.111166246832218e+18,2019-03-28 07:20:52+00:00,['1111166246832218112'],"Interview with Lynette Yearwood Manager of Pantonic Steel Orchestra from Hackney. See full interview on YouTube https://t.co/J4gSDXAKkD

https://t.co/v1qJmNIx6S

#pantonicsteelorchestra #hackney #classorama... https://t.co/cm5MMIn3GZ",
1168,1.1111659993473884e+18,2019-03-28 07:19:53+00:00,['1111165999347388416'],Interview with Lynette Yearwood Manager of Pantonic Steel Orchestra from Hackney. See full interview on YouTube… https://t.co/xI5z9Pl9z5,
1169,1.1111637097480644e+18,2019-03-28 07:10:47+00:00,['1111163709748064263'],"🎭🎟🥁
It's here again! Panfest 2019, the latest of the biennial concerts put on by the UWI Panoridim Steel Orchestra (@panoridim). 

Alicia👱‍♀, who haaaates pan (""All dem duh a mek noise😒"")… https://t.co/oQadCBVJ5d",
1170,1.1111634790906962e+18,2019-03-28 07:09:52+00:00,['1111163479090696192'],"NEW GENERATION STEEL ORCHESTRA 

@ The Harrow Club, 187 Freston Road
W10 6TH

Contact: Joelle Gardiner / 07534 703 878 / info@choosetolive.org.uk

To join a Steelband near you; https://t.co/lDaF5cEG6y

#newgenerationsteelorchestra  #steelpantrust https://t.co/OlO8YnOa5t",
1171,1.111163164912169e+18,2019-03-28 07:08:37+00:00,['1111163164912168960'],"NEW GENERATION STEEL ORCHESTRA 

@ The Harrow Club, 187 Freston Road
W10 6TH

Contact: Joelle Gardiner / 07534 703 878 / info@choosetolive.org.uk

To join a Steelband near you;… https://t.co/BejGjSVC1m",
1172,1.1109674696556832e+18,2019-03-27 18:11:00+00:00,['1110967469655683073'],"School Playground Duet Steelband Performance today for pupils learning about the history of steelpans - followed by performance for parents for Wellbeing &amp; Arts Week in East London @earlhamps 

We do performances for all occasions 

https://t.co/ZbDu0Sdhoo https://t.co/uuccjFypsc",
1173,1.1109674589727784e+18,2019-03-27 18:10:57+00:00,['1110967458972778497'],"School Playground Duet Steelband Performance today for pupils learning about the history of steelpans - followed by performance for parents for Wellbeing &amp; Arts Week in East London @earlhamps 

We do performances for all occasions 

https://t.co/ZbDu0Sdhoo https://t.co/no018g79pO",
1174,1.1109669681134182e+18,2019-03-27 18:09:00+00:00,['1110966968113418240'],"School Playground Duet Steelband Performance today for pupils learning about the history of steelpans - followed by performance for parents for Wellbeing &amp; Arts Week in East London 

We do performances for all... https://t.co/cLNGREw6o4",
1175,1.1109667768321148e+18,2019-03-27 18:08:15+00:00,['1110966776832114688'],"School Playground Duet Steelband Performance today for pupils learning about the history of steelpans - followed by performance for parents for Wellbeing &amp; Arts Week in East London 

We… https://t.co/mS4QdVbg7w",
1176,1.1109572051913032e+18,2019-03-27 17:30:12+00:00,['1110957205191303168'],RT @earlhamps: Our second Good Health day 🥳 We have spent today learning about how music can help with mental health 🎶 @eko_trust https://t…,
1177,1.1109521364755825e+18,2019-03-27 17:10:04+00:00,['1110952136475582464'],RT @earlhamps: Parents and Carers! Come and feel uplifted with us after school in the playground until 3.40 💃🏽with @SteelPanTrust https://t…,
1178,1.1109515581188056e+18,2019-03-27 17:07:46+00:00,['1110951558118805505'],"School Playground Duet Steelband Performance today for pupils learning about the history of steelpans - followed by performance for parents for Wellbeing &amp; Arts Week in East London 

We do performances for all... https://t.co/BpFyC0ASF8",
1179,1.1109513611626865e+18,2019-03-27 17:06:59+00:00,['1110951361162686465'],"School Playground Duet Steelband Performance today for pupils learning about the history of steelpans - followed by performance for parents for Wellbeing &amp; Arts Week in East London 

We do… https://t.co/MAk0jsuWD3",
1180,1.1103293000357356e+18,2019-03-25 23:55:08+00:00,['1110329300035735555'],"Guest tutor Carlene Etienne today at Steel Pan Trust Family Steelband every Monday @ Cowgate Day Centre, Greenford UB6 8HQ 

Visit https://t.co/6iFnMZHIRf to find a class near you!

#steelpanclass #classorama #panclash #steelpantrust #charity #panclash #classorama https://t.co/Yl7m9qvrv6",
1181,1.1103291338993664e+18,2019-03-25 23:54:29+00:00,['1110329133899366400'],"Guest tutor Carlene Etienne today at Steel Pan Trust Family Steelband every Monday @ Cowgate Day Centre, Greenford UB6 8HQ 

Visit https://t.co/6iFnMZHIRf to find a class near you!

#steelpanclass #classorama #panclash... https://t.co/F5hE5AErx0",
1182,1.1103290124952864e+18,2019-03-25 23:54:00+00:00,['1110329012495286272'],"Guest tutor Carlene Etienne today at Steel Pan Trust Family Steelband every Monday @ Cowgate Day Centre, Greenford UB6 8HQ 

Visit https://t.co/6iFnMZHIRf to find a class near… https://t.co/xGL9Lq4V5N",
1183,1.1102921890394644e+18,2019-03-25 21:27:40+00:00,['1110292189039464448'],"EBONY YOUTH BAND PRESENTS HIDDEN TALENTS 
Saturday 4th May 2019 @ The Tabernacle W11 from 5pm 

Buy tickets here https://t.co/YTkPPcFk69

https://t.co/rfH9XwVckW

#ebonyyouth #hiddentalent #ebony #ebonysteelband #steelpan #steeldrum #steelband #steelpantrust #BAS #awards https://t.co/KwnjMQL8pm",
1184,1.1102439431559904e+18,2019-03-25 18:15:58+00:00,['1110243943155990528'],"Guest tutor Carlene Etienne today at Steel Pan Trust Family Steelband every Monday @ Cowgate Day Centre, Greenford UB6 8HQ 

Visit https://t.co/6iFnMZHIRf to find a class near you!

#steelpanclass #classorama #panclash... https://t.co/10x5HeDqXF",
1185,1.1102439201082737e+18,2019-03-25 18:15:52+00:00,['1110243920108273665'],"Guest tutor Carlene Etienne today at Steel Pan Trust Family Steelband every Monday @ Cowgate Day Centre, Greenford UB6 8HQ 

Visit https://t.co/6iFnMZHIRf to find a class near you!

#steelpanclass #classorama #panclash #steelpantrust #charity #panclash #classorama #events https://t.co/FlpCnmPipk",
1186,1.1102438534020342e+18,2019-03-25 18:15:36+00:00,['1110243853402034178'],"Guest tutor Carlene Etienne today at Steel Pan Trust Family Steelband every Monday @ Cowgate Day Centre, Greenford UB6 8HQ 

Visit https://t.co/6iFnMZHIRf to find a class near you!

#steelpanclass #classorama #panclash #steelpantrust #charity #panclash #classorama #events https://t.co/D8umcSxvxM",
1187,1.1102437360118374e+18,2019-03-25 18:15:08+00:00,['1110243736011837440'],"Guest tutor Carlene Etienne today at Steel Pan Trust Family Steelband every Monday @ Cowgate Day Centre, Greenford UB6 8HQ 

Visit https://t.co/6iFnMZHIRf to find a class near… https://t.co/5sIvMWzA2l",
1188,1.109843150015615e+18,2019-03-24 15:43:21+00:00,['1109843150015614976'],Northern Steel Network's guest tutor workshops with Marlon and Ebow from Endurance Steel Orchestra got off to a great start yesterday. The sessions are open to anyone who plays pan and they have a great mixture... https://t.co/PiH5v42hJ9,
1189,1.1098430705126972e+18,2019-03-24 15:43:02+00:00,['1109843070512697344'],Northern Steel Network's guest tutor workshops with Marlon and Ebow from Endurance Steel Orchestra got off to a great start yesterday. The sessions are open to anyone who plays pan and… https://t.co/lIyaYQ87p0,
1190,1.1098430425744384e+18,2019-03-24 15:42:55+00:00,['1109843042574438403'],"Northern Steel Network's guest tutor workshops with Marlon &amp; Ebow from @EnduranceSteel got off to a great start yesterday. The sessions are open to anyone who plays pan &amp; they have a great mixture of adults &amp; kids, some who have only been playing since Autumn. https://t.co/lBWeq3gSMo",
1191,1.1098429795886572e+18,2019-03-24 15:42:40+00:00,['1109842979588657159'],"Northern Steel Network's guest tutor workshops with Marlon &amp; Ebow from @EnduranceSteel got off to a great start yesterday. The sessions are open to anyone who plays pan &amp; they have a great mixture of adults &amp; kids, some who have only been playing since Autumn. https://t.co/fHPZ5kTqov",
1192,1.1098429336735375e+18,2019-03-24 15:42:29+00:00,['1109842933673537536'],"Northern Steel Network's guest tutor workshops with Marlon &amp; Ebow from @EnduranceSteel got off to a great start yesterday. The sessions are open to anyone who plays pan &amp; they have a great mixture of adults &amp; kids, some who have only been playing since Autumn. https://t.co/dRc67RGvaL",
1193,1.109842887443923e+18,2019-03-24 15:42:18+00:00,['1109842887443922945'],"Northern Steel Network's guest tutor workshops with Marlon &amp; Ebow from @EnduranceSteel got off to a great start yesterday. The sessions are open to anyone who plays pan &amp; they have a great mixture of adults &amp; kids, some who have only been playing since Autumn. https://t.co/M5oHaNkTku",
1194,1.1098421879850024e+18,2019-03-24 15:39:32+00:00,['1109842187985002498'],Northern Steel Network's guest tutor workshops with Marlon and Ebow from Endurance Steel Orchestra got off to a great start yesterday. The sessions are open to anyone who plays pan and they have a great mixture... https://t.co/Ng9Y76Higj,
1195,1.1098421317644164e+18,2019-03-24 15:39:18+00:00,['1109842131764416512'],Northern Steel Network's guest tutor workshops with Marlon and Ebow from Endurance Steel Orchestra got off to a great start yesterday. The sessions are open to anyone who plays pan and… https://t.co/9Xjt0oqqrt,
1196,1.1095560701612278e+18,2019-03-23 20:42:36+00:00,['1109556070161227776'],"Pan Diva Steelpan Vocalist Available for Hire

Contact: debraeden2018@gmail.com / 07506 875148

#pandiva #Vocalist #music #event #weddings #corporate #entertainment #steelpan #steeldrum #steelband https://t.co/wvRAPsUPLZ",
1197,1.1095559625857312e+18,2019-03-23 20:42:10+00:00,['1109555962585731072'],"Pan Diva Steelpan Vocalist Available for Hire

Contact: debraeden2018@gmail.com / 07506 875148

#pandiva #Vocalist #music #event #weddings #corporate #entertainment #steelpan #steeldrum… https://t.co/8spQxnXgb8",
1198,1.109425911601025e+18,2019-03-23 12:05:24+00:00,['1109425911601025025'],"Pan Diva Steelpan Vocalist Available for Hire @Pandiva 

Contact: debraeden2018@gmail.com / 07506 875148

#pandiva #Vocalist #music #event #weddings #corporate #entertainment #steelpan #steeldrum #steelband https://t.co/D5cK99xyjP",
1199,1.1094255419527823e+18,2019-03-23 12:03:55+00:00,['1109425541952782337'],"Pan Diva Steelpan Vocalist Available for Hire Pandiva

Contact: debraeden2018@gmail.com / 07506 875148

#pandiva #Vocalist #music #event #weddings #corporate #entertainment #steelpan #steeldrum #steelband https://t.co/KxyMyez0H3",
1200,1.1093889310265672e+18,2019-03-23 09:38:27+00:00,['1109388931026567168'],"@DoitFoundation APPLY TO BE A STEEL PAN TRUST TRUSTEE

https://t.co/jyeo6HtV8U

#trustee #recruitment #steelpantrust #charity #panclash #classorama #events #fundraising #greenford #london",
1201,1.10938885603661e+18,2019-03-23 09:38:09+00:00,['1109388856036610049'],"@artsjobs APPLY TO BE A STEEL PAN TRUST TRUSTEE

https://t.co/jyeo6HtV8U

#trustee #recruitment #steelpantrust #charity #panclash #classorama #events #fundraising #greenford #london",
1202,1.1093886664541388e+18,2019-03-23 09:37:24+00:00,['1109388666454138881'],"@CharityJob APPLY TO BE A STEEL PAN TRUST TRUSTEE

https://t.co/jyeo6HtV8U

#trustee #recruitment #steelpantrust #charity #panclash #classorama #events #fundraising #greenford #london",
1203,1.1093885307683185e+18,2019-03-23 09:36:51+00:00,['1109388530768318464'],"@BigGive APPLY TO BE A STEEL PAN TRUST TRUSTEE

https://t.co/jyeo6HtV8U

#trustee #recruitment #steelpantrust #charity #panclash #classorama #events #fundraising #greenford #london",
1204,1.1093882103109672e+18,2019-03-23 09:35:35+00:00,['1109388210310967298'],"@ThirdSector APPLY TO BE A STEEL PAN TRUST TRUSTEE

https://t.co/jyeo6HtV8U

#trustee #recruitment #steelpantrust #charity #panclash #classorama #events #fundraising #greenford #london",
1205,1.1093879402647224e+18,2019-03-23 09:34:31+00:00,['1109387940264722432'],"@sccoalition APPLY TO BE A STEEL PAN TRUST TRUSTEE

https://t.co/jyeo6HLw0s

#trustee #recruitment #steelpantrust #charity #panclash #classorama #events #fundraising #greenford #london",
1206,1.1093876842404168e+18,2019-03-23 09:33:30+00:00,['1109387684240416768'],"@TheFSI APPLY TO BE A STEEL PAN TRUST TRUSTEE

https://t.co/jyeo6HtV8U

#trustee #recruitment #steelpantrust #charity #panclash #classorama #events #fundraising #greenford #london",
1207,1.1093875202473e+18,2019-03-23 09:32:50+00:00,['1109387520247300097'],"@ProfHelpUK APPLY TO BE A STEEL PAN TRUST TRUSTEE

https://t.co/jyeo6HtV8U

#trustee #recruitment #steelpantrust #charity #panclash #classorama #events #fundraising #greenford #london",
1208,1.10938664724489e+18,2019-03-23 09:29:22+00:00,['1109386647244890119'],RT @NCVO: Looking for a new trustee? Read our advice on how to recruit a top class trustee: https://t.co/OAFBSdq2OJ https://t.co/prSVToJMYB,
1209,1.1093864695028284e+18,2019-03-23 09:28:40+00:00,['1109386469502828546'],"@educationgovuk APPLY TO BE A STEEL PAN TRUST TRUSTEE

https://t.co/jyeo6HtV8U

#trustee #recruitment #steelpantrust #charity #panclash #classorama #events #fundraising #greenford #london",
1210,1.1093863853986816e+18,2019-03-23 09:28:20+00:00,['1109386385398681600'],"@NCVO APPLY TO BE A STEEL PAN TRUST TRUSTEE

https://t.co/jyeo6HtV8U

#trustee #recruitment #steelpantrust #charity #panclash #classorama #events #fundraising #greenford #london",
1211,1.1093860667237786e+18,2019-03-23 09:27:04+00:00,['1109386066723778560'],"@TrusteesWeek APPLY TO BE A STEEL PAN TRUST TRUSTEE

https://t.co/jyeo6HtV8U

#trustee #recruitment #steelpantrust #charity #panclash #classorama #events #fundraising #greenford #london",
1212,1.1093859128683232e+18,2019-03-23 09:26:27+00:00,['1109385912868323330'],"@ReachVolunteer APPLY TO BE A STEEL PAN TRUST TRUSTEE

https://t.co/jyeo6HtV8U

#trustee #recruitment #steelpantrust #charity #panclash #classorama #events #fundraising #greenford #london",
1213,1.1093858553140838e+18,2019-03-23 09:26:13+00:00,['1109385855314083840'],"@bycLIVE APPLY TO BE A STEEL PAN TRUST TRUSTEE

https://t.co/jyeo6HtV8U

#trustee #recruitment #steelpantrust #charity #panclash #classorama #events #fundraising #greenford #london",
1214,1.109385679874732e+18,2019-03-23 09:25:32+00:00,['1109385679874732032'],"@DolmenRecruit APPLY TO BE A STEEL PAN TRUST TRUSTEE

https://t.co/jyeo6HtV8U

#trustee #recruitment #steelpantrust #charity #panclash #classorama #events #fundraising #greenford #london",
1215,1.1093854606930412e+18,2019-03-23 09:24:39+00:00,['1109385460693041152'],"@prospect_us APPLY TO BE A STEEL PAN TRUST TRUSTEE

https://t.co/jyeo6HtV8U

#trustee #recruitment #steelpantrust #charity #panclash #classorama #events #fundraising #greenford #london",
1216,1.1093851744527196e+18,2019-03-23 09:23:31+00:00,['1109385174452719616'],"@TrusteesUnltd APPLY TO BE A STEEL PAN TRUST TRUSTEE

https://t.co/jyeo6HtV8U

#trustee #recruitment #steelpantrust #charity #panclash #classorama #events #fundraising #greenford #london",
1217,1.1093850030693088e+18,2019-03-23 09:22:50+00:00,['1109385003069308930'],"@GettingonBoard APPLY TO BE A STEEL PAN TRUST TRUSTEE

https://t.co/jyeo6HtV8U

#trustee #recruitment #steelpantrust #charity #panclash #classorama #events #fundraising #greenford #london",
1218,1.1093848228861992e+18,2019-03-23 09:22:07+00:00,['1109384822886199296'],"@CharismaRecruit APPLY TO BE A STEEL PAN TRUST TRUSTEE

https://t.co/jyeo6HtV8U

#trustee #recruitment #steelpantrust #charity #panclash #classorama #events #fundraising #greenford #london",
1219,1.1093800551369564e+18,2019-03-23 09:03:11+00:00,['1109380055136956416'],RT @EnduranceSteel: Calling all pan lovers #steelpans ⁦@marlonrhibbert⁩ and Orchestra would love to get to know you - Co. Enjoin one of our…,
1220,1.10878635481992e+18,2019-03-21 17:44:01+00:00,['1108786354819919872'],"EBONY YOUTH BAND PRESENTS HIDDEN TALENTS 

Saturday 4th May 2019 @ The Tabernacle W11 from 5pm (see flyer for ticket details)

https://t.co/rfH9XwVckW

#ebonyyouth #hiddentalent #ebony #ebonysteelband #steelpan #steeldrum #steelband #steelpantrust #BAS #awards #youthwork https://t.co/8DUlK273FQ",
1221,1.1087857691860172e+18,2019-03-21 17:41:42+00:00,['1108785769186017280'],"APPLY TO BE A STEEL PAN TRUST TRUSTEE

https://t.co/jyeo6HtV8U

#trustee #recruitment #steelpantrust #charity #panclash #classorama #events #fundraising #greenford #london",
1222,1.108785626835546e+18,2019-03-21 17:41:08+00:00,['1108785626835546112'],"APPLY TO BE A STEEL PAN TRUST TRUSTEE

https://t.co/jyeo6HtV8U

#trustee #recruitment #steelpantrust #charity #panclash #classorama #events #fundraising #greenford… https://t.co/0dEgxhjTjJ",
1223,1.1087847525789614e+18,2019-03-21 17:37:39+00:00,['1108784752578961408'],"APPLY TO BE A STEEL PAN TRUST TRUSTEE

https://t.co/jyeo6HtV8U

#trustee #recruitment #steelpantrust #charity #panclash #classorama #events #fundraising #greenford #london https://t.co/cbi8qtPymT",
1224,1.10878474093978e+18,2019-03-21 17:37:37+00:00,['1108784740939780097'],"APPLY TO BE A STEEL PAN TRUST TRUSTEE

https://t.co/jyeo6HtV8U

#trustee #recruitment #steelpantrust #charity #panclash #classorama #events #fundraising #greenford #london https://t.co/unmY9oJUfZ",
