id,created_at,edit_history_tweet_ids,text,clean_text,non_english
1.4741633567979192e+18,2021-12-23 23:41:47+00:00,['1474163356797919235'],"@agnesfrim Up there with Carrot in a Box for me, the other time I've seen @jimmycarr doubled up and crying with laughter 😂",carrot box time i've seen doubled cry laughter,False
1.4741613194819092e+18,2021-12-23 23:33:41+00:00,['1474161319481909256'],@JonnElledge Sunday Brunch wouldn't be the same without him...,sunday brunch without,False
1.4740914771647775e+18,2021-12-23 18:56:10+00:00,['1474091477164777479'],@misslauralou You're right.,right,False
1.4740089983451546e+18,2021-12-23 13:28:25+00:00,['1474008998345154577'],"An outstanding broadcaster. A brilliant, fearless journalist. https://t.co/RlIUP2IDGr",outstanding broadcaster brilliant fearless journalist,False
1.4737657817668772e+18,2021-12-22 21:21:58+00:00,['1473765781766877193'],@Missvillafan 18.,,
1.4737646250659144e+18,2021-12-22 21:17:22+00:00,['1473764625065914373'],@Lauren2212x Happy birthday :),happy birthday,True
1.4737577960678564e+18,2021-12-22 20:50:14+00:00,['1473757796067856398'],@AdamCrafton_ Alex Ferguson? Jimmy Greaves?,alex ferguson jimmy greave,True
1.4737553277409198e+18,2021-12-22 20:40:25+00:00,['1473755327740919818'],"@kirstofcomms I often have cause to look back on old stuff and reflect that, actually, some of it is decent after all.",often cause look back old stuff reflect actually decent,False
1.4737323758258586e+18,2021-12-22 19:09:13+00:00,['1473732375825858572'],A French bread knife is a real pain killer.,french bread knife real pain killer,False
1.4736805405491446e+18,2021-12-22 15:43:15+00:00,['1473680540549144587'],@nocontextfm1 Robbie Earle on co-comms then.,robbie earle cocomms,False
1.4736553525415608e+18,2021-12-22 14:03:09+00:00,['1473655352541560841'],@MikeMcKenna_ I'm talking about far-reaching reforms - so a period of PT/FT hybrid in the rules would be necessary.,i'm talking farreaching reform period ptft hybrid rule would necessary,False
1.473653250507354e+18,2021-12-22 13:54:48+00:00,['1473653250507354117'],"@MikeMcKenna_ It wouldn't be a requirement to go full time but the incentive would be there, as for newly promoted NL clubs now. Essentially it's the same set up just run by a different committee. In terms of relegation, perhaps a period of PT may be better for some clubs (as Woking did).",requirement full time incentive would newly promoted club essentially set run different committee term relegation perhaps period may better club woking,False
1.473652098080387e+18,2021-12-22 13:50:13+00:00,['1473652098080387083'],@MikeMcKenna_ That is where we agree.,agree,False
1.4736511705519432e+18,2021-12-22 13:46:32+00:00,['1473651170551943169'],"@MikeMcKenna_ They are basically in League 3 when they go up into the NL top flight. That's the realistic picture now anyway. Wealdstone, Altrincham and Woking being above Southend shows how football can have progressive mobility when clubs are run properly.",basically league top flight that's realistic picture anyway wealdstone altrincham woking southend show football progressive mobility club run properly,False
1.4736499050382418e+18,2021-12-22 13:41:31+00:00,['1473649905038241798'],@MikeMcKenna_ No you're talking about the gulf between PL and EFL. I'm saying it's so wide that the difference would be negligible. Reduce long-term impact of parachute payments. Improve/target solidarity money. Bring in transfer levy. But EFL/NL clubs also have to be run better.,talking gulf efl i'm saying wide difference would negligible reduce longterm impact parachute payment improvetarget solidarity money bring transfer levy eflnl club also run better,False
1.473649320515846e+18,2021-12-22 13:39:11+00:00,['1473649320515846145'],"@MikeMcKenna_ No I'm not, I'm increasing them! The EFL should be in charge of all pro clubs, including yours, which need rescuing from the appallingly run NL. Four tiers of the EFL, bottom one regionalised.",i'm i'm increasing efl charge pro club including need rescuing appallingly run four tier efl bottom one regionalised,False
1.4736485552273326e+18,2021-12-22 13:36:09+00:00,['1473648555227332609'],"@MikeMcKenna_ That's a fair point although I think it's negligible in terms of a difference, the gulf is wide enough. All my suggestions would need other reforms to go with them, on things like parachute payments, solidarity money, transfer levy etc.",that's fair point although think negligible term difference gulf wide enough suggestion would need reform thing like parachute payment solidarity money transfer levy etc,False
1.4736478260643144e+18,2021-12-22 13:33:15+00:00,['1473647826064314368'],@MikeMcKenna_ I'm not talking about going out of the EFL. I don't see what that's got to do with anything.,i'm talking going efl see that's got anything,False
1.473645960106582e+18,2021-12-22 13:25:50+00:00,['1473645960106582017'],@MikeMcKenna_ How? Regionalisation would bring better attendances for some midweeks. It's been backed by some club owners.,regionalisation would bring better attendance midweek backed club owner,False
1.4736453504393298e+18,2021-12-22 13:23:25+00:00,['1473645350439329795'],"@MikeMcKenna_ Look at the fuss them trying to do that now is causing. I want a good product, not performing monkeys playing out tired goalless draws.",look fuss trying causing want good product performing monkey playing tired goalless draw,False
1.4736449186692874e+18,2021-12-22 13:21:42+00:00,['1473644918669287428'],@MikeMcKenna_ Why is that so crazy?,crazy,False
1.4736442678139822e+18,2021-12-22 13:19:07+00:00,['1473644267813982213'],"@AlanKelly87 @TomC2312_AVFC That's why I said from 2023/24, as its earliest point it could be achieved given WC. I would not ask them to play European/league games in same midweek. Even UCL group stages are a fortnight apart.",that's said earliest point could achieved given would ask play europeanleague game midweek even ucl group stage fortnight apart,False
1.4736436581717934e+18,2021-12-22 13:16:41+00:00,['1473643658171793408'],@MikeMcKenna_ Or... https://t.co/TWpeKAkS0K,,False
1.4736433170281677e+18,2021-12-22 13:15:20+00:00,['1473643317028167681'],@MikeMcKenna_ @TomC2312_AVFC But of course the relevant Saturday restart moves each time. NYD doesn't. In some years it'll be much shorter as a break.,course relevant saturday restart move time nyd year it'll much shorter break,False
1.4736429981225697e+18,2021-12-22 13:14:04+00:00,['1473642998122569732'],"@MikeMcKenna_ Well when their team is injury riven in February or March as they fight relegation, I'm sure they'll be glad of the one game they saw hungover.",well team injury riven february march fight relegation i'm sure they'll glad one game saw hungover,False
1.4736427126456484e+18,2021-12-22 13:12:56+00:00,['1473642712645648387'],"@AlanKelly87 @TomC2312_AVFC Well one can be found in mid Jan maybe after the restart. And maybe in April, when there may be fewer teams in Europe.

These teams also have the biggest squads to cope anyway.",well one found mid jan maybe restart maybe april may fewer team europe team also biggest squad cope anyway,False
1.473642046514774e+18,2021-12-22 13:10:17+00:00,['1473642046514774028'],@MikeMcKenna_ You run into FA Cup issues then. Fourth round is done by last weekend in Jan.,run cup issue fourth round done last weekend jan,False
1.4736417837457244e+18,2021-12-22 13:09:14+00:00,['1473641783745724421'],"@MikeMcKenna_ @TomC2312_AVFC It is crazy but I'm talking about a real substantial break, not one that is even shorter than Sat-Sat during the season.",crazy i'm talking real substantial break one even shorter satsat season,False
1.4736411161761997e+18,2021-12-22 13:06:35+00:00,['1473641116176199683'],"@MikeMcKenna_ Doesn't provide any real break at all, which is the aim of the proposal.",provide real break aim proposal,False
1.4736405775897846e+18,2021-12-22 13:04:27+00:00,['1473640577589784579'],@TomC2312_AVFC EFL clubs play 46 games a season without whining too much. This just requires two more midweeks to make up for losing middle Saturday of Xmas week and NYD.,efl club play game season without whining much requires two midweek make losing middle saturday xmas week nyd,False
1.4736400914825298e+18,2021-12-22 13:02:31+00:00,['1473640091482529805'],"Of course, longer term the PL should probably be 18 teams, each EFL division 20 or 22 and the last tier merged with National League top tier and regionalised.",course longer term probably team efl division last tier merged national league top tier regionalised,False
1.4736394617120113e+18,2021-12-22 13:00:01+00:00,['1473639461712011265'],"Although ""poor us"" doesn't play well with fans, he's right with his main point.

From 2023/24, bring in a proper winter break btwn Boxing Day and Jan 13th (when FA Cup 3rd round can be played).

Would mean stronger teams in Cup. And help EFL/non-league attendances too. https://t.co/qt6W1QfTo9",although poor play well fan he's right main point bring proper winter break btwn boxing day jan cup round played would mean stronger team cup help eflnonleague attendance,False
1.4736307502306468e+18,2021-12-22 12:25:24+00:00,['1473630750230646788'],@Imy_85 @AbsoluteRadio00 @absoluteradio 2003 is my happy place.,happy place,False
1.4736130585389711e+18,2021-12-22 11:15:06+00:00,['1473613058538971136'],@thehuwdavies @OptaJoe @vardy7 @IanWright0 A rough calculation and I make it 84.,rough calculation make,False
1.473440382478426e+18,2021-12-21 23:48:57+00:00,['1473440382478426113'],@rhietherington Seems to be sorted now.,seems sorted,False
1.4734017537145037e+18,2021-12-21 21:15:27+00:00,['1473401753714503683'],@rhietherington And following only 4 apparently.,following apparently,False
