,id,created_at,edit_history_tweet_ids,text,withheld
2615,1.2958585330161787e+18,2020-08-18 23:02:04+00:00,['1295858533016178688'],@tyler_casper Last I knew making fake money was a felony... ha ha,
2616,1.2958580744822866e+18,2020-08-18 23:00:15+00:00,['1295858074482286593'],"RT @SMaurizi: 10. as for the #Rohrabacher's version of facts reported on the #SenateIntelligenceCommittee's report (p.221) , @suigenerisjen…",
2617,1.2958580271831695e+18,2020-08-18 23:00:04+00:00,['1295858027183169537'],RT @SMaurizi: 8. it's also very dubious that the report claims (p. 221) #WikiLeaks never released documents damaging #Russia (remember the…,
2618,1.295857947193598e+18,2020-08-18 22:59:45+00:00,['1295857947193597958'],"RT @SMaurizi: 6. it's misleading to rely on judgements by James Ball who has spent the last decade crushing Julian #Assange, getting things…",
2619,1.2958577509420646e+18,2020-08-18 22:58:58+00:00,['1295857750942064640'],RT @couragefound: Thread,
2620,1.2958576491841126e+18,2020-08-18 22:58:34+00:00,['1295857649184112640'],"RT @saribes: Mr @dreynders Sir,

Evidence of INT'L MEDIA COVERS the day after

➡️#stateVIOLENCE on #Catalonia's 1Oct2017 #Referendum peacef…",
2621,1.2957913378669568e+18,2020-08-18 18:35:04+00:00,['1295791337866956801'],https://t.co/kkyaIzRfN9,
2622,1.2957899311645573e+18,2020-08-18 18:29:28+00:00,['1295789931164557313'],"If Michelke Obama ran in place of Joe Biden,would you vote for her?",
2623,1.2957757068787057e+18,2020-08-18 17:32:57+00:00,['1295775706878705668'],Getting closer. Even a dollar or two would https://t.co/Vvzdtey9Az can also PayPal me @ angelfoxmedia@gmail.com or I also do BTC https://t.co/TUXD9SLzyw,
2624,1.295741883705172e+18,2020-08-18 15:18:33+00:00,['1295741883705171973'],@waterdragon75 Trump is more like the Penguin actually.,
2625,1.2957382569114747e+18,2020-08-18 15:04:08+00:00,['1295738256911474688'],"This year, the American people have a choice between the Joker and the Riddler. No Batman in sight.",
2626,1.295733586948227e+18,2020-08-18 14:45:35+00:00,['1295733586948227072'],RT @Consortiumnews: ASSANGE EXTRADITION:  International Lawyers Make Urgent Appeal to British Government https://t.co/qmbWXGmQfj,
2627,1.295733448938791e+18,2020-08-18 14:45:02+00:00,['1295733448938790912'],"RT @moniquejolie: UK Citizens, Please help save Julian #Assange's life

*He's a journalist
*Chronic lung condition
*There's NO UK charge
*H…",
2628,1.2957333908351017e+18,2020-08-18 14:44:48+00:00,['1295733390835101696'],RT @Katya_Compass: Please endorse this Open Letter seeking removal of Arbuthnot for judicial misconduct. Let's stop the torture. https://t.…,
2629,1.295732904694354e+18,2020-08-18 14:42:52+00:00,['1295732904694353920'],@CassandraRules Speak for yourself.,
2630,1.295732448698028e+18,2020-08-18 14:41:03+00:00,['1295732448698028032'],RT @caitoz: Hillary lost because she was a shit candidate and her supporters didn't phone bank enough. If Biden loses it will be for the ex…,
2631,1.2957323378676204e+18,2020-08-18 14:40:37+00:00,['1295732337867620352'],"RT @BellaMagnani: ""To recap: #Assange (who is not even legally under arrest) hadn't seen the “new” charges or met with his defense team for…",
2632,1.295732274638594e+18,2020-08-18 14:40:22+00:00,['1295732274638594049'],"RT @OpFreeAssange: Julian Assange should be released from prison. 

Listen to him. 
https://t.co/EHbeLaNu4k",
2633,1.295731861919064e+18,2020-08-18 14:38:44+00:00,['1295731861919064066'],"Thank you to everyone who has donated so far, who prays for me daily or sends me positive thoughts. I love you all.",
2634,1.2954900178429215e+18,2020-08-17 22:37:43+00:00,['1295490017842921475'],"RT @AngelFox1971: Please sign and make your voice count to #FreeAssange

 https://t.co/3a3dO97XN4",
2635,1.2953809872710984e+18,2020-08-17 15:24:29+00:00,['1295380987271098369'],https://t.co/QJBhPd6fr3,
2636,1.2953809224858788e+18,2020-08-17 15:24:13+00:00,['1295380922485878790'],"RT @GongSteve: 38th Sydney Town Hall Gathering in support of Julian Assange, 2020-08-14 

Lots of information!

Join us every week from 4:0…",
2637,1.295363264663171e+18,2020-08-17 14:14:03+00:00,['1295363264663171073'],@Twitter an edit button would be nice. Thank you,
2638,1.2953631278617477e+18,2020-08-17 14:13:31+00:00,['1295363127861747713'],"RT @AngelFox1971: If you dont understand the importance of the illegal detainment of Assange, ask yourself how much freedom you've list in…",
2639,1.2953630506614456e+18,2020-08-17 14:13:12+00:00,['1295363050661445632'],"RT @AngelFox1971: When life gives you lemons, add them to your tequila... with Covid you are going to need some alcohol",
2640,1.29536301338667e+18,2020-08-17 14:13:03+00:00,['1295363013386670082'],"RT @AngelFox1971: Did you know Trumps payroll law reads:
1. We have to pay it back (what?!)
2. We need a job to get it
3. It's just 2/2  7%…",
2641,1.295362997649658e+18,2020-08-17 14:12:59+00:00,['1295362997649657858'],RT @AngelFox1971: https://t.co/F3oQBm07Gb,
2642,1.2953629554801254e+18,2020-08-17 14:12:49+00:00,['1295362955480125442'],RT @AngelFox1971: It's hard to fight without a roof over your head.,
2643,1.2950892390765445e+18,2020-08-16 20:05:10+00:00,['1295089239076544512'],It's hard to fight without a roof over your head. https://t.co/TUXD9SLzyw,
2644,1.2950542494796022e+18,2020-08-16 17:46:08+00:00,['1295054249479602177'],@AbsorbUnderwear I am at high risk as well because I am diabetic with 15% lung damage.,
2645,1.295044985822339e+18,2020-08-16 17:09:20+00:00,['1295044985822339072'],RT @AngelFox1971: Both Parties in the U.S. Are Telling Us To Eat Cake https://t.co/5X2LQT3VVP,
2646,1.2950197152749568e+18,2020-08-16 15:28:55+00:00,['1295019715274956800'],"RT @AngelFox1971: We will lose him if we sont free him

#FreeAssangeNOW https://t.co/r8d9MX2sQ7",
2647,1.295019636182995e+18,2020-08-16 15:28:36+00:00,['1295019636182994946'],RT @AngelFox1971: Come on #MAGA,
2648,1.2947740974157537e+18,2020-08-15 23:12:55+00:00,['1294774097415753730'],https://t.co/F3oQBm07Gb,
2649,1.2947452174055096e+18,2020-08-15 21:18:09+00:00,['1294745217405509632'],"@tyler_casper My brother.He cries. He moans over a cold like hea dying. If he has a headache, you know he's dying.",
2650,1.2947403275894456e+18,2020-08-15 20:58:43+00:00,['1294740327589445632'],"Did you know Trumps payroll law reads:
1. We have to pay it back (what?!)
2. We need a job to get it
3. It's just 2/2  7% of weekly pay
4. Your boss has to agree
Conclusion: Bad deal 
We still need the $1200+ stim checks they promised.
@realDonaldTrump",
2651,1.2947345631519457e+18,2020-08-15 20:35:49+00:00,['1294734563151945730'],"RT @AnonGilet2: @AngelFox1971 
https://t.co/e6Sa5vEdMw",
2652,1.2947194126212383e+18,2020-08-15 19:35:37+00:00,['1294719412621238273'],"When life gives you lemons, add them to your tequila... with Covid you are going to need some alcohol",
2653,1.2947078876090204e+18,2020-08-15 18:49:49+00:00,['1294707887609020417'],Come on #MAGA https://t.co/TUXD9T3aq4,
2654,1.2947077585420083e+18,2020-08-15 18:49:18+00:00,['1294707758542008323'],@JEFERSONFREPRES @JamesMa96163439 @killa_cam214 @MsCyberDiva @Kaleigh23673557 @GongSteve @BuzzFreeman @RogerNormanJr2 @bott_2 @Reikilass @DackRouleau Definitely,
2655,1.294706953432826e+18,2020-08-15 18:46:06+00:00,['1294706953432825858'],"RT @TrevorFitzgibb1: #Trump should pardon  #Assange &amp; get his Intel agency online ops to #BACKOFF #WikiLeaks &amp; its associates too.  

If @R…",
2656,1.2947058711513907e+18,2020-08-15 18:41:48+00:00,['1294705871151390720'],"450 more dollars and I can get a studio furnished.

https://t.co/yRWeZkSTYq",
2657,1.294662291993047e+18,2020-08-15 15:48:38+00:00,['1294662291993047042'],@Kaleigh23673557 @JamesMa96163439 @MsCyberDiva @GongSteve @JEFERSONFREPRES @BuzzFreeman @RogerNormanJr2 @bott_2 @Reikilass @DackRouleau God provides,
2658,1.2946621896644936e+18,2020-08-15 15:48:14+00:00,['1294662189664493569'],"We will lose him if we sont free him

#FreeAssangeNOW https://t.co/r8d9MX2sQ7",
2659,1.2946581830515794e+18,2020-08-15 15:32:19+00:00,['1294658183051579392'],@Kaleigh23673557 @JamesMa96163439 @MsCyberDiva @GongSteve @JEFERSONFREPRES @BuzzFreeman @RogerNormanJr2 @bott_2 @Reikilass @DackRouleau Thank you so much. I have a week left here and then I am on the streets.,
2660,1.2946578028294676e+18,2020-08-15 15:30:48+00:00,['1294657802829467648'],@JamesMa96163439 @MsCyberDiva @Kaleigh23673557 @GongSteve @JEFERSONFREPRES @BuzzFreeman @RogerNormanJr2 @bott_2 @Reikilass @DackRouleau I wish we could vote for Tuldi but they burned her at the stake,
2661,1.2946576494479729e+18,2020-08-15 15:30:11+00:00,['1294657649447972864'],@JamesMa96163439 @MsCyberDiva @Kaleigh23673557 @GongSteve @JEFERSONFREPRES @BuzzFreeman @RogerNormanJr2 @bott_2 @Reikilass @DackRouleau Keep in mind neither Joe Biden or Trump support Assange. Kamala has also spoken of him with hate.,
2662,1.294657306693689e+18,2020-08-15 15:28:50+00:00,['1294657306693689344'],@MsCyberDiva @JamesMa96163439 @Kaleigh23673557 @GongSteve @JEFERSONFREPRES @BuzzFreeman @RogerNormanJr2 @bott_2 @Reikilass They didnt remove him dear. The US had him silenced through Ecuador.,
2663,1.2946507250002575e+18,2020-08-15 15:02:40+00:00,['1294650725000257536'],"RT @AngelFox1971: Darkest days of my life. Ready to give up. Please help.

I'm raising money for Please I will be living on the streets nex…",
2664,1.2946440188827812e+18,2020-08-15 14:36:02+00:00,['1294644018882781186'],"RT @OpFreeAssange: In their entire history #WikiLeaks has not had to retract a single story as fake news, they have one every court case th…",
2665,1.294643979275952e+18,2020-08-15 14:35:52+00:00,['1294643979275952128'],There are some pretty hateful people on social media. That's why I'm thankful for the ones who do care.,
2666,1.2946350818904433e+18,2020-08-15 14:00:31+00:00,['1294635081890443264'],"Please sign and make your voice count to #FreeAssange

 https://t.co/3a3dO97XN4",
2667,1.2946296420878664e+18,2020-08-15 13:38:54+00:00,['1294629642087866368'],@Flavia0847 @gofundme I sent you my email,
2668,1.2944283377969807e+18,2020-08-15 00:18:59+00:00,['1294428337796980736'],RT @jlpassarelli: The prosecution says that it needs to provide further evidence!regarding the psychiatric reports. The defence says that i…,
2669,1.294428296629887e+18,2020-08-15 00:18:49+00:00,['1294428296629886977'],RT @jlpassarelli: The prosecution says they received a psychiatric report from the defence that says that #Assange’s psychiatric health has…,
2670,1.2944282663512678e+18,2020-08-15 00:18:42+00:00,['1294428266351267841'],"RT @jlpassarelli: Belmarsh denied a post court video link meeting with his lawyers.
#AssangeCase",
2671,1.2944282130709668e+18,2020-08-15 00:18:29+00:00,['1294428213070966788'],"RT @kgosztola: Having covered Chelsea Manning's court martial in a US military court, let me say this clearly: Julian Assange isn't even be…",
2672,1.2944281226543557e+18,2020-08-15 00:18:08+00:00,['1294428122654355456'],RT @jlpassarelli: #JulianAssange was asked by the judge if he followed the hearing. He very slowly and with a ligh stutter said “I heard al…,
2673,1.294428063745409e+18,2020-08-15 00:17:54+00:00,['1294428063745409025'],"RT @StellaMoris1: The case management hearing has ended. US did not appear in court.

US Attorney General Barr issued the replacement extra…",
2674,1.294428007206191e+18,2020-08-15 00:17:40+00:00,['1294428007206191104'],RT @rebecca_vincent: I have never in my career faced so much difficulty attempting to trial monitor as in Julian Assange’s case. Whether in…,
2675,1.294427942362153e+18,2020-08-15 00:17:25+00:00,['1294427942362152965'],"RT @jlpassarelli: Following her good ol’ tradition, judge Vanessa Baraitser was clearly reading from a pre-written ruling in today’s #Assan…",
2676,1.294427890734465e+18,2020-08-15 00:17:13+00:00,['1294427890734465024'],"RT @jlpassarelli: On top of this, #JulianAssange will have not seen his lawyers for 6 months when the hearing starts in September. That is,…",
2677,1.2944278425336136e+18,2020-08-15 00:17:01+00:00,['1294427842533613569'],"RT @jlpassarelli: - The the 7th of Spetember hearing might be postponed by the defence. We will know by Friday next week.
- Judge Vanessa B…",
2678,1.2944277800845312e+18,2020-08-15 00:16:46+00:00,['1294427780084531200'],"RT @jlpassarelli: - #JulianAssange will not be able to see his lawyers for 6 months till the hearing starts.
- #Assange’s physical and psyc…",
2679,1.2944277353188434e+18,2020-08-15 00:16:36+00:00,['1294427735318843392'],"RT @jlpassarelli: 1. My final observations of today’s #AssangeCase hearing:
- The court displayed masterfully how incompetent it can be.
-…",
2680,1.2944276480185713e+18,2020-08-15 00:16:15+00:00,['1294427648018571264'],"RT @wikileaks: Press Release: WikiLeaks' Kristinn Hrafnsson: ""The US government seem to want to change the indictment every time the court…",
2681,1.2944275870375854e+18,2020-08-15 00:16:00+00:00,['1294427587037585412'],"RT @DEAcampaign: ""This only ends if the public, if you take a stand. You have to be a witness becuase if this cotinues you will be a bearin…",
2682,1.294427514069295e+18,2020-08-15 00:15:43+00:00,['1294427514069295106'],RT @kgosztola: Full commentary on the latest in Julian Assange's case: https://t.co/sKAFlAhh9L,
2683,1.2944274547744236e+18,2020-08-15 00:15:29+00:00,['1294427454774423552'],"RT @AngelFox1971: Currently, there is no justice for #Assange. He is being treated as though he has already been found guilty, thrown behin…",
2684,1.2944129689863864e+18,2020-08-14 23:17:55+00:00,['1294412968986386432'],@Flavia0847 @gofundme Seems it wont let me message you.,
2685,1.2944107506860032e+18,2020-08-14 23:09:06+00:00,['1294410750686003200'],"RT @AngelFox1971: 2020:
Americans have 2 choices. The Joker or the Riddler. 
Batman is nowhere to be found",
2686,1.2944030028629074e+18,2020-08-14 22:38:19+00:00,['1294403002862907397'],@Flavia0847 @gofundme angelfoxmedia@gmail.com,
2687,1.2943380770796052e+18,2020-08-14 18:20:19+00:00,['1294338077079605249'],https://t.co/MzddK0NZlI,
2688,1.2943196098903818e+18,2020-08-14 17:06:56+00:00,['1294319609890381828'],"Darkest days of my life. Ready to give up. Please help.

I'm raising money for Please I will be living on the streets next week. Click to Donate:  https://t.co/yRWeZkSTYq via @gofundme",
2689,1.2943137159705846e+18,2020-08-14 16:43:31+00:00,['1294313715970584577'],"2020:
Americans have 2 choices. The Joker or the Riddler. 
Batman is nowhere to be found",
2690,1.2943132825395978e+18,2020-08-14 16:41:48+00:00,['1294313282539597824'],@KamalaHarris The question is could you do better without jailing them illegally?,
2691,1.2943121910935962e+18,2020-08-14 16:37:28+00:00,['1294312191093596161'],@tyler_casper Arm pits,
