id,created_at,edit_history_tweet_ids,text,clean_text,non_english
1.3673867081536717e+18,2021-03-04 08:09:30+00:00,['1367386708153671681'],"Stormont will receive just £4.2m extra from Budget for everyday spending - Conor Murphy (via @irishnewsbiz)

https://t.co/AT5Dbxbyo7",stormont receive extra budget everyday spending conor murphy via,False
1.367109728644563e+18,2021-03-03 13:48:53+00:00,['1367109728644562945'],Hello corporation tax debate. It's been a while... https://t.co/dXCvPAXrff,hello corporation tax debate,False
1.367102338993959e+18,2021-03-03 13:19:31+00:00,['1367102338993958918'],Chancellor says Stormont will get an extra £410m in Barnett conseq from #Budget2021,chancellor say stormont get extra barnett conseq,False
1.367100840964731e+18,2021-03-03 13:13:34+00:00,['1367100840964730881'],"Something a bit more popular for businesses- 'the super deduction': For next two years - when businesses invest in new equipment, they can offset all of the cost against tax (plus an additional 30%). #Budget2021",something bit popular business 'the super deduction' next two year business invest new equipment offset cost tax plus additional,False
1.3670997470986363e+18,2021-03-03 13:09:13+00:00,['1367099747098636293'],"So... Personal tax thresholds largely escape unscathed. Instead we'll see a Corporation Tax hike and a HMRC clamp down. Although sounds less like a task force targeting big tax dodgers, and more like a crack down on ""Covid fraudsters"" (costing £100m)",personal tax threshold largely escape unscathed instead we'll see corporation tax hike hmrc clamp although sound like task force targeting big tax dodger like crack covid fraudsters costing,False
1.3670988350094705e+18,2021-03-03 13:05:36+00:00,['1367098835009470465'],But... it will only be on the biggest companies - only top 10% will pay the full 25%,biggest company top pay full,False
1.3670983215386092e+18,2021-03-03 13:03:33+00:00,['1367098321538609152'],"#Budget2021
Corporation Tax is rising to 25% in 2023",corporation tax rising,False
1.3670967603683082e+18,2021-03-03 12:57:21+00:00,['1367096760368308229'],#Budget2021: As expected - new mortgage guarantee. ⤵️ https://t.co/stqi0wveIl,expected new mortgage guarantee,False
1.367096273904554e+18,2021-03-03 12:55:25+00:00,['1367096273904553984'],"#Budget2021:
£500k nil rate band for Stamp Duty extended until June 30. 
£250k nil rate band until Sept 30.",nil rate band stamp duty extended june nil rate band sept,True
1.3670958904612209e+18,2021-03-03 12:53:54+00:00,['1367095890461220869'],"#Budget2021:
It's goodbye to Bounce Back Loans and CBILs and hello to the Recovery Loan Scheme: Businesses (any size) can apply from £25k to £10m through to end of 2021. Govt will continue to provide 80% guarantee.",goodbye bounce back loan cbils hello recovery loan scheme business size apply end govt continue provide guarantee,False
1.3670955001854935e+18,2021-03-03 12:52:21+00:00,['1367095500185493510'],"#Budget2021:
VAT won't return to normal levels until April 2022.
5% reduced VAT rate extended until September 30th. 
Rising to 12.5% for another 6 months after that.",vat return normal level april reduced vat rate extended september rising another month,False
1.3670946027428372e+18,2021-03-03 12:48:47+00:00,['1367094602742837249'],Some more detail on SEISS. The 5th scheme will only pay the full 80% to those who can show turnover has fallen by &gt;30%. https://t.co/kHs7ern4nP,detail seiss scheme pay full show turnover fallen,False
1.3670935901832724e+18,2021-03-03 12:44:45+00:00,['1367093590183272454'],"#Budget2021:
The Chancellor confirms that an additional 600,000 newly self-employed will now be able to claim the 4th and 5th tranches of the Self Employed Income Support Scheme.",chancellor confirms additional newly selfemployed able claim tranche self employed income support scheme,False
1.367028165034541e+18,2021-03-03 08:24:47+00:00,['1367028165034541057'],"Firmus Energy confirms 17.75 per cent hike for Ten Towns gas customers from April 1 (via @irishnewsbiz)
 https://t.co/6mSz4jRCSm",firmus energy confirms per cent hike ten town gas customer april via,False
1.3670270983684997e+18,2021-03-03 08:20:33+00:00,['1367027098368499715'],"Business bodies round on Executive over lack of clarity in pathway paper out of lockdown

https://t.co/VsoXfYXZ2v",business body round executive lack clarity pathway paper lockdown,False
1.3668104617531963e+18,2021-03-02 17:59:42+00:00,['1366810461753196550'],Most of the business reaction coming in this evening striking a similar chord with the FSB. A lot of frustration. Not a lot of clarity. ⤵️ https://t.co/v39hOe8dHC,business reaction coming evening striking similar chord fsb lot frustration lot clarity,False
1.3667853346930156e+18,2021-03-02 16:19:52+00:00,['1366785334693015552'],@NigelAWatson Could be cutting it fine there. Although reaching stage 3 from where we're sitting now would seem reasonably realistic. #caveatemptor,could cutting fine although reaching stage we're sitting would seem reasonably realistic,False
1.3667848904700928e+18,2021-03-02 16:18:06+00:00,['1366784890470092810'],"A note on the above dates. Although the first review is March 16, the mood music today is that not much will change before Easter (beyond the school return). It seems more likely that it will be mid-April before we can expect more meaningful relaxations. #sittight",note date although first review march mood music today much change easter beyond school return seems likely midapril expect meaningful relaxation,False
1.3667815057128325e+18,2021-03-02 16:04:39+00:00,['1366781505712832514'],"Dates for 'Comprehensive Formal Reviews' by the Executive:
16 March 
15 April 
13 May 
10 June",date 'comprehensive formal reviews' executive march april may june,False
1.36678107438327e+18,2021-03-02 16:02:56+00:00,['1366781074383269888'],"The four key areas for the business community: Work, retail, hospitality and tourism/travel. You can read more here: https://t.co/rBH4Fjkwuk https://t.co/kHvPfykRb0",four key area business community work retail hospitality tourismtravel read,False
1.3667800229802476e+18,2021-03-02 15:58:45+00:00,['1366780022980247554'],"“Our commitment is we will keep restrictions in place, only as long as needed. And, as and when we build headroom to open a sector, we will most certainly take that opportunity.""",commitment keep restriction place long needed build headroom open sector certainly take opportunity,False
1.3667800215919862e+18,2021-03-02 15:58:45+00:00,['1366780021591986187'],"Michelle O’Neill says the Executive is adopting a risk based approach: “It will be driven by health, community and economic data analysis. We will not be driven by hard dates.
“We do not want to set potentially unachievable dates that will only disappoint...""",michelle oneill say executive adopting risk based approach driven health community economic data analysis driven hard date want set potentially unachievable date disappoint,False
1.3667518449078313e+18,2021-03-02 14:06:47+00:00,['1366751844907831300'],"Stormont agrees Covid-19 lockdown exit plan (via @irish_news)

https://t.co/xONFvmO1pC",stormont agrees covid lockdown exit plan via,False
1.3666936773562204e+18,2021-03-02 10:15:39+00:00,['1366693677356220419'],The 'big four' NI banks had around 300 branches at the turn of the Millennium. By the end of this year that will be cut to a total of 82 - some stark analysis here from @geemac1962 ⤵️ https://t.co/mQIvJmgXSP,'big four' bank around branch turn millennium end year cut total stark analysis,False
1.3666793737855345e+18,2021-03-02 09:18:49+00:00,['1366679373785534466'],"Cladding specialist Spanwall has been acquired by Belfast-based private equity firm Cordovan Capital. Comes after the Carryduff company recently secured accreditation for its fire-resistant cladding product (via @irishnewsbiz)
 https://t.co/iCmXPpYPBF",cladding specialist spanwall acquired belfastbased private equity firm cordovan capital come carryduff company recently secured accreditation fireresistant cladding product via,False
1.3666709394973696e+18,2021-03-02 08:45:18+00:00,['1366670939497369605'],"Lotus unveils plans for £15m Banbridge scheme (via @irishnewsbiz)
 https://t.co/dpScrQjyUN",lotus unveils plan banbridge scheme via,True
1.366363184916013e+18,2021-03-01 12:22:23+00:00,['1366363184916013056'],"@CaptainReality4 120 jobs reportedly affected. BoI has said there won't be any compulsory redundancies. But it is already deep into a voluntary redundancy programme from last August. Approx 1,450 full-time staff are due to leave.",job reportedly affected boi said compulsory redundancy already deep voluntary redundancy programme last august approx fulltime staff due leave,False
1.3663397616700785e+18,2021-03-01 10:49:19+00:00,['1366339761670078465'],"BoI's logic for its latest branch cull is the digital ‘tipping point’ of banking, but it still represents another 15 vacant units coming onto the high street in the next few months. Maybe not exactly a tipping point for those market towns, but an historic departure nonetheless,",boi's logic latest branch cull digital tipping point banking still represents another vacant unit coming onto high street next month maybe exactly tipping point market town historic departure nonetheless,False
1.3663339473120338e+18,2021-03-01 10:26:12+00:00,['1366333947312033793'],"Bank of Ireland confirms following branches will close in 2021: Ballymena, Banbridge, Banbridge, Belfast Lisburn Road, Belfast Ormeau Road, Belfast University Road, Crossmaglen, Derry Strand Road, Downpatrick, Dungannon, Keady, Limavady, Lisburn, Lisnaskea, Portadown, Strabane.",bank ireland confirms following branch close ballymena banbridge banbridge belfast lisburn road belfast ormeau road belfast university road crossmaglen derry strand road downpatrick dungannon keady limavady lisburn lisnaskea portadown strabane,False
