id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.5001838652262523e+18,2022-03-05 18:58:00+00:00,['1500183865226252289'],"""That was one of the tenants of inventing this department: can we bring @nytimes journalism — meaning original reporting — together with visual, opinion storytelling?” @aellick

https://t.co/TIM5T4DdlP",one tenant inventing department bring journalism meaning original reporting together visual opinion storytelling,False,tenant inventing department journalism reporting opinion 
1.5001516641243054e+18,2022-03-05 16:50:02+00:00,['1500151664124305413'],"Learn the art of commercial copywriting in just one day, with our masterclass led by @jackiebarrie https://t.co/ZmGc1DpGoR https://t.co/MVLieMWZRm",learn art commercial copywriting one day masterclass led,False,art day masterclass 
1.5001456133289042e+18,2022-03-05 16:26:00+00:00,['1500145613328904192'],"UK press regulator @impressreg proposes a new code to help the news keep pace with the digital era

Have you say before 8 April 2022.

https://t.co/AFb4nX4I1o",press regulator proposes new code help news keep pace digital era say april,False,press regulator code help news pace era april 
1.5001038380947374e+18,2022-03-05 13:40:00+00:00,['1500103838094737409'],"Telling stories of child sex abuse survivors is highly delicate work that most journalists are not trained to do. @johealey_ shares advice on how to prepare and conduct these sensitive interviews

https://t.co/PH2dbNcB9o",telling story child sex abuse survivor highly delicate work journalist trained share advice prepare conduct sensitive interview,False,story child sex survivor work journalist share advice prepare conduct interview 
1.5000492285208453e+18,2022-03-05 10:03:00+00:00,['1500049228520845317'],"Covering the #RussiaUkraine conflict opens up journalists to vicarious trauma

@HANNAHSTORM6 shares 12 tips to safeguard reporters mental health

https://t.co/edkL7SH2iQ",covering conflict open journalist vicarious trauma share tip safeguard reporter mental health,False,conflict journalist trauma share health 
1.5000487113045524e+18,2022-03-05 10:00:56+00:00,['1500048711304552449'],"What can the journalism industry do to bring more women into the tech roles? 

Find out during our 9 March webinar with @HeatherLandy, @avissens and @kajsanorell 

#WomensHistoryMonth #WomenInJournalism #InternationalWomensDay 

https://t.co/GRElKinLhW https://t.co/ylAIQRtLuZ",journalism industry bring woman tech role find march webinar,False,journalism industry woman role march webinar 
1.5000288438092882e+18,2022-03-05 08:42:00+00:00,['1500028843809288195'],"🇺🇦 In our latest podcast, @j_parus and @Iskrynka tell us how @KyivIndependent keeps on covering the #RussiaUkraine conflict: crowdfunding campaigns, @telegram and a lot of determination 

https://t.co/LhEOiPlMhQ",latest podcast tell keep covering conflict crowdfunding campaign lot determination,False,podcast tell campaign lot determination 
1.4997892799664128e+18,2022-03-04 16:50:03+00:00,['1499789279966412804'],"No matter what their brief, reporting people’s trauma and distress is a fundamental part of a journalist’s work. Now more than ever. Learn best practice for reporting on trauma on this course https://t.co/VNbL7Rgbqe https://t.co/zVsvpUw0tn",matter brief reporting people trauma distress fundamental part journalist work ever learn best practice reporting trauma course,False,matter brief part journalist work practice course 
1.4997789657282847e+18,2022-03-04 16:09:04+00:00,['1499778965728284680'],"Many thousands of people are glued to live updates of the #RussiaUkraine conflict. 

@chrismoranuk spoke to the @risj_oxford about @guardian's work on live-blogging, and some of the key lessons learned so far.

https://t.co/rlpYCEW77P",many thousand people glued live update conflict spoke work liveblogging key lesson learned far,False,conflict work lesson 
1.4997691955920404e+18,2022-03-04 15:30:15+00:00,['1499769195592040452'],New booking on 'Digital journalism bootcamp 15/03/22' from @MaryWardell01. Info: https://t.co/TgKP3rrEzF #editorial #training,new booking 'digital journalism bootcamp info,False,journalism bootcamp info 
1.499722584988033e+18,2022-03-04 12:25:02+00:00,['1499722584988033027'],This six-week course will guide you step-by-step through the reporting and production methods for mobile journalism. https://t.co/dvhtnvTGpn https://t.co/tkFjLQYV1e,sixweek course guide stepbystep reporting production method mobile journalism,False,course stepbystep production method journalism 
1.4997081392220529e+18,2022-03-04 11:27:38+00:00,['1499708139222052866'],Happy Friday! We’ve got journalism jobs from @TelegraphNews @NewsUK @Haymarket_Media @CentaurMedia @Newsquestmedia and @TBIJ among many others. Check them out and pls RT: https://t.co/NuCm5bIyME - get applying!  #journojobs #journalismjobs #mediajobs https://t.co/1MKAHbKiZh,happy friday weve got journalism job among many others check pls get applying,False,friday journalism job get 
1.4996961607008666e+18,2022-03-04 10:40:02+00:00,['1499696160700866564'],"Join us for an #InternationalWomensDay webinar on Wednesday 9 March at 2pm GMT where we will try understand what holds women back from getting tech roles in newsrooms.

#WomensHistoryMonth #WomenInJournalism

https://t.co/E7gshMfMWd https://t.co/u4uzHq38fs",join webinar wednesday march gmt try understand hold woman back getting tech role newsroom,False,join webinar march gmt try woman role newsroom 
1.49969571319799e+18,2022-03-04 10:38:15+00:00,['1499695713197989890'],.@impressreg want input from the public and its members. You have until 8 April 2022 to submit your responses to their proposals here: https://t.co/bIuiwqM5Rb (2/2),want input public member april submit response proposal,False,input member submit response proposal 
1.49969571168376e+18,2022-03-04 10:38:15+00:00,['1499695711683760132'],"UK press regulator @impressreg proposes a new code to help the news keep pace with the digital era. 

Planned changes inc treatment of minors, discrimination, harassment, justice, privacy, self-harm and suicide, and transparency.

https://t.co/AFb4nWN79Q (1/2)",press regulator proposes new code help news keep pace digital era planned change inc treatment minor discrimination harassment justice privacy selfharm suicide transparency,False,press regulator code help news pace era change inc treatment discrimination harassment justice privacy suicide transparency 
1.4996839286381115e+18,2022-03-04 09:51:26+00:00,['1499683928638111745'],"@ria_kakkad @JournalismAI @journoresources @risj_oxford @WIJ_UK @CFWIJ @ejcnet @theawjp @TheFixMedia @wnip Hi Ria, yes, the event will be recorded. Thanks for registering, you will be notified when the event starts and the recording will be available immediately after. See you there! 

PS: Invite your friends and peers. The more the merrier :)",ria yes event recorded thanks registering notified event start recording available immediately see invite friend peer merrier,False,event event start peer merrier 
1.4996815943905485e+18,2022-03-04 09:42:09+00:00,['1499681594390548482'],"The internet is full of user-generated content, dubious information and claims from unverified sources. We rounded up a list of tools and resources for journalists who cover the Ukrainian war either for their publication or on social media

https://t.co/Bsb71YCsCV",internet full usergenerated content dubious information claim unverified source rounded list tool resource journalist cover ukrainian war either publication social medium,False,internet content information claim source list tool resource journalist cover war publication medium 
1.4996747762432123e+18,2022-03-04 09:15:03+00:00,['1499674776243212291'],"In just two sessions with Paul Connolly, you can perfect your on-air presenting skills and become a better broadcast journalist https://t.co/r2hC9h2sCT https://t.co/XdjD46OCCO",two session paul connolly perfect onair presenting skill become better broadcast journalist,False,session paul onair skill broadcast journalist 
1.4996735857528873e+18,2022-03-04 09:10:20+00:00,['1499673585752887296'],New booking on 'How to become a freelance journalist' from @AintBarrel. Info: https://t.co/DwijQ1h2Rp #journalism #training,new booking 'how become freelance journalist' info,False,freelance journalist info 
1.4996735846205112e+18,2022-03-04 09:10:19+00:00,['1499673584620511232'],New booking on 'How to become a freelance journalist' from @JasonHolyhead. Info: https://t.co/DwijQ1h2Rp #editorial #training,new booking 'how become freelance journalist' info,False,freelance journalist info 
1.4994422263379272e+18,2022-03-03 17:50:59+00:00,['1499442226337927180'],"Acknowledge physical reactions, regain a sense of agency and set clear expectations - @HANNAHSTORM6  shares 12 tips on how to safeguard your mental health when covering the Ukrainian war 

https://t.co/edkL7Sprri",acknowledge physical reaction regain sense agency set clear expectation share tip safeguard mental health covering ukrainian war,False,reaction regain sense agency expectation share health war 
