id,created_at,edit_history_tweet_ids,text,clean_text,non_english
1.3014545555914424e+18,2020-09-03 09:38:40+00:00,['1301454555591442434'],"Shame on the IDF.
Shame on Netanyahu.
Shame on the Israeli government.
I would call shame on any country treating its neighbours in this way.
The victims of centuries of persecution now see their government and defence forces become the persecutors.
SHAME!
https://t.co/2M1Pzc02Un",shame idf shame netanyahu shame israeli government would call shame country treating neighbour way victim century persecution see government defence force become persecutor shame,False
1.3014412357191598e+18,2020-09-03 08:45:44+00:00,['1301441235719159808'],@MichaelRosenYes The poetry of realism.,poetry realism,False
1.3014405178431775e+18,2020-09-03 08:42:53+00:00,['1301440517843177473'],@MichaelRosenYes 😄😄😄,,
1.301423943916626e+18,2020-09-03 07:37:02+00:00,['1301423943916625920'],@MichaelRosenYes @CovidJusticeUk Straight to the point Michael.,straight point michael,False
1.301423011195695e+18,2020-09-03 07:33:19+00:00,['1301423011195695104'],@MichaelRosenYes 😀😃😄😁😆😅🤣😂,,
1.3011036501573263e+18,2020-09-02 10:24:18+00:00,['1301103650157326336'],"@MichaelRosenYes Let it rest. Your eyepatch idea sounds good.
Read your books in any way you can - one of the greatest pleasures in life.",let rest eyepatch idea sound good read book way one greatest pleasure life,False
1.3010922712076575e+18,2020-09-02 09:39:05+00:00,['1301092271207657473'],@MichaelRosenYes I may have to get my wife an e-reader of some sort as books are too heavy for her to hold. Personally my arms would have to be broken before I forsake the feel of a real book. But that's just me. At the end of the day you do whatever is necessary to keep reading.,may get wife ereader sort book heavy hold personally arm would broken forsake feel real book that's end day whatever necessary keep reading,False
1.3010915228431524e+18,2020-09-02 09:36:06+00:00,['1301091522843152384'],"@thelittleleftie @a_leesha1 Artisan hand-crafted chips if you please. You couldn't eat that food - it is a work of art and will transform itself if left alone to a fresh work of art ""a la fungus"".",artisan handcrafted chip please eat food work art transform left alone fresh work art fungus,False
1.3010782346044826e+18,2020-09-02 08:43:18+00:00,['1301078234604482560'],https://t.co/Ew2mUzFRwK,,
1.3010781011290726e+18,2020-09-02 08:42:46+00:00,['1301078101129072640'],https://t.co/fZvevQaga7,,
1.3003950122665697e+18,2020-08-31 11:28:25+00:00,['1300395012266569728'],"Time for school and guess who's under attack? Teachers.
I warn you all now - don't attack teachers in my hearing.
https://t.co/TcNTd4DWQz",time school guess who's attack teacher warn attack teacher hearing,False
1.3000171709325435e+18,2020-08-30 10:27:01+00:00,['1300017170932543488'],"@louiseleelee @MichaelRosenYes @BBCWomansHour I was born in Liverpool; spent my first five years in Chesham, Buckinghamshire; the next 17 in Rhyl, North Wales.
The Welsh say my accent is English, the English say it is Welsh.
In the North they believe I am a Southerner and in the South they believe me to be a Northerner.",born liverpool spent first five year chesham buckinghamshire next rhyl north wale welsh say accent english english say welsh north believe southerner south believe northerner,False
1.300015239564538e+18,2020-08-30 10:19:20+00:00,['1300015239564537857'],"@MichaelRosenYes @BBCWomansHour I was in a rural part of Essex once and mentioned to a young woman that I found her rural Essex accent quite pleasing.
She said: ""I haven't got an accent - you have.""",rural part essex mentioned young woman found rural essex accent quite pleasing said got accent,False
1.299301418969391e+18,2020-08-28 11:02:52+00:00,['1299301418969391105'],@Andrew_Adonis @jeremycorbyn was Leader of the Opposition NOT Prime Minister. You and your pals made sure he didn't get the job he deserved as PM.,leader opposition prime minister pal made sure get job deserved,False
1.2989225574003753e+18,2020-08-27 09:57:25+00:00,['1298922557400375297'],@MichaelRosenYes 😀😃😄😁😆😅🤣😂,,
1.298876551489114e+18,2020-08-27 06:54:36+00:00,['1298876551489114112'],@LauraAlvarezJC I have voted for @jeremycorbyn as MP of the Year Award 2020.,voted year award,False
1.2988760823016694e+18,2020-08-27 06:52:44+00:00,['1298876082301669376'],"@MichaelRosenYes The mutant algorithm has been with us for far longer than we can ever judge.
It created @BorisJohnson",mutant algorithm far longer ever judge created,False
1.298530103912272e+18,2020-08-26 07:57:56+00:00,['1298530103912271872'],@MichaelRosenYes They could all take on the role - a circle of Tory MPs each biting the one in front.,could take role circle tory biting one front,False
1.298263424544043e+18,2020-08-25 14:18:15+00:00,['1298263424544043010'],"@Dr_Pam_Jarvis @MichaelRosenYes Pam - follow this lead and it should take you to my personal blog with the article about family stories.
""A soldier's farewell"" https://t.co/72wb2wVkO5",pam follow lead take personal blog article family story soldier's farewell,False
1.2982147754663977e+18,2020-08-25 11:04:56+00:00,['1298214775466397697'],@MichaelRosenYes Our past - knowledge of which can help shape our future - lies in the stories we have read or are read to us. Family stories can tell you about your ancestors who remain part of you.,past knowledge help shape future lie story read read family story tell ancestor remain part,False
1.2979983885758218e+18,2020-08-24 20:45:06+00:00,['1297998388575821824'],@MichaelRosenYes Hello Michael. I'll save you any shock by NOT putting up my picture.,hello michael i'll save shock putting picture,False
1.297851345609818e+18,2020-08-24 11:00:48+00:00,['1297851345609818114'],@reece_dinsdale It is worrying and needs verifying.,worrying need verifying,False
1.2977903308934103e+18,2020-08-24 06:58:21+00:00,['1297790330893410306'],"@LauraAlvarezJC There are millions who know that @jeremycorbyn is a good man with a good woman at his side.
He is always there for us.
We are always there for him.
Love and solidarity to you both.",million know good man good woman side always always love solidarity,False
1.2977893624411955e+18,2020-08-24 06:54:30+00:00,['1297789362441195520'],@reece_dinsdale Always read to the end if you are going to comment. Quite often a tweet which appears to go in one direction has revealed itself s having a completely different meaning from that which you expected.,always read end going comment quite often tweet appears one direction revealed completely different meaning expected,False
1.2975309507594568e+18,2020-08-23 13:47:40+00:00,['1297530950759456770'],@ArtCrunchy What sort of dessert is on the island?,sort dessert island,False
1.2975300864518267e+18,2020-08-23 13:44:14+00:00,['1297530086451826689'],@GavinWilliamson What do you want? A medal? You are just doing your job. At least that is what you are supposed to be doing.,want medal job least supposed,False
1.2974786948863508e+18,2020-08-23 10:20:01+00:00,['1297478694886350848'],"@ViLennon2 @mishtal Vi - you are wasting your breath on that one.
As far as he is concerned everyone else is wrong if they don't agree with him.",wasting breath one far concerned everyone else wrong agree,False
1.2974343264859464e+18,2020-08-23 07:23:43+00:00,['1297434326485946370'],@MichaelRosenYes So sad to hear this.,sad hear,False
1.2974328031902106e+18,2020-08-23 07:17:40+00:00,['1297432803190210560'],"@vellen08 @MichaelRosenYes @littlemeanj9 I remember her from postcards in the 1960s when she was ""only thixteen""",remember postcard thixteen,False
1.2974322504480522e+18,2020-08-23 07:15:28+00:00,['1297432250448052224'],@MichaelRosenYes We don't get old. Other people get younger.,get old people get younger,False
1.29719710145826e+18,2020-08-22 15:41:04+00:00,['1297197101458259971'],@MichaelRosenYes Wait 'til the rest of the family hear what you did.,wait 'til rest family hear,False
1.297178887223468e+18,2020-08-22 14:28:41+00:00,['1297178887223468039'],@MichaelRosenYes It'd take more than Covid and Toby Young (@toadmeister) to send you shuffling off Michael.,it'd take covid toby young send shuffling michael,False
1.2971783844690534e+18,2020-08-22 14:26:41+00:00,['1297178384469053440'],I'd have said similar but the little rat blocked me a long time ago. Well done Vi. https://t.co/CTQRdNTHbK,i'd said similar little rat blocked long time ago well done,False
1.296836376898474e+18,2020-08-21 15:47:40+00:00,['1296836376898473986'],@PandoraSylvana why did you block Michael Rosen? https://t.co/PrfAydGFS2,block michael rosen,True
1.2968352856076902e+18,2020-08-21 15:43:20+00:00,['1296835285607690241'],@PandoraSylvana @TheFabledAesop @OwenJones84 @TheMendozaWoman The phrase was aimed at the Tories and was not a taunt.,phrase aimed tory taunt,False
1.2968350331860787e+18,2020-08-21 15:42:20+00:00,['1296835033186078724'],@PandoraSylvana @TheFabledAesop @OwenJones84 @TheMendozaWoman Do you understand the difference between satire and irony?,understand difference satire irony,False
1.2968330253728236e+18,2020-08-21 15:34:21+00:00,['1296833025372823556'],"@thelittleleftie @TheMendozaWoman Sorry Rose but in this case Kerry was illustrating the irony of what the Tory government of @BorisJohnson is saying.
These things lead to the final line just as the actions of the German government in the 1930s led to the same wording over the gates of Auschwitz.
This is not AS.",sorry rose case kerry illustrating irony tory government saying thing lead final line action german government led wording gate auschwitz,False
1.2967590467799409e+18,2020-08-21 10:40:24+00:00,['1296759046779940866'],@MichaelRosenYes That's terrible. Fortunately your own inner strength and good NHS care saw you pull through.,that's terrible fortunately inner strength good care saw pull,False
1.295991506839511e+18,2020-08-19 07:50:28+00:00,['1295991506839511040'],@MichaelRosenYes Michael Rosen stars as: @GavinWilliamson,michael rosen star,False
1.2959908948108616e+18,2020-08-19 07:48:02+00:00,['1295990894810861570'],@MichaelRosenYes This person's Twitter handle is an insult to gorillas everywhere.,person's twitter handle insult gorilla everywhere,False
1.29564690960085e+18,2020-08-18 09:01:09+00:00,['1295646909600849920'],@reece_dinsdale Have fun.,fun,True
1.2956136086431334e+18,2020-08-18 06:48:50+00:00,['1295613608643133441'],"@GavinWilliamson - why did you not respond when @louiseminchin on @BBCBreakfast asked: ""Will you resign?""
Let me ask: ""Will you resign?""",respond asked resign let ask resign,False
1.295049675981181e+18,2020-08-16 17:27:58+00:00,['1295049675981180938'],@0Calamity @LfcBecky Unfortunately the term zionist has been hijacked by extreme right wingers.,unfortunately term zionist hijacked extreme right winger,False
1.2950485827274383e+18,2020-08-16 17:23:37+00:00,['1295048582727438344'],@anders_ian @thelittleleftie @UKLabour Yes it is.,yes,False
1.2950458130775204e+18,2020-08-16 17:12:37+00:00,['1295045813077520387'],"@thelittleleftie Do you think it refers to Keir Starmer who has asked Murdoch's Scum newspaper endorse him and @UKLabour ?
Wonder how that will go down in Liverpool. https://t.co/3g3LekKG5b",think refers keir starmer asked murdoch's scum newspaper endorse wonder liverpool,False
