id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.1067337449862268e+18,2019-03-16 01:47:41+00:00,['1106733744986226689'],Mediat që publikuan pamjet e tmerrshme të sulmit në Zelandë të Re kanë tërhequr pamjet në shumë raste duke pranuar se publiki i tyr nuk është në harmoni me politikat editoriale. Ly është shpjegimi i gazetës Mirror per fshirjen e pamje e https://t.co/lT4ETuEVR1,,mediat q publikuan pamjet e tmerrshme t sulmit n zeland t re kan trhequr pamjet n shum raste duke pranuar se publiki i tyr nuk sht n harmoni me politikat editoriale ly sht shpjegimi i gazets mirror per fshirjen e pamje e ,mediat pamjet tmerrshme sulmit zeland trhequr pamjet shum raste duke pranuar publiki shpjegimi gazets fshirjen pamje
1.1066964357628928e+18,2019-03-15 23:19:26+00:00,['1106696435762892800'],Makolli: Kosova si rajoni janë ballafaqur me ekstremizëm - InfoGlobi https://t.co/lpV3PUkXzb,,makolli kosova si rajoni jan ballafaqur me ekstremizm  infoglobi ,makolli kosova rajoni infoglobi
1.1065532897038705e+18,2019-03-15 13:50:37+00:00,['1106553289703870467'],"Veseli: Rasti i Zelandës, akt terrorist kundër gjithë botës demokratike - InfoGlobi https://t.co/ybCfLw5Rjp",,veseli rasti i zelands akt terrorist kundr gjith bots demokratike  infoglobi ,rasti kundr gjith infoglobi
1.1063425492231004e+18,2019-03-14 23:53:13+00:00,['1106342549223100416'],Magazina #55minuta #rtk3 Flasin përfaqësuesi i PDK Lirak Çelaj dhe ai i PSD-së Faton Topalli . Tema: Si kanë performuar Kuvendi e Qeveria? Qëndrimet për taksën? Këshillat e partnerëve ndërkombëtarë? E ardhmja e Kosovës ! Shojini https://t.co/DdaxmjQ3X3,,magazina   flasin prfaqsuesi i pdk lirak elaj dhe ai i psds faton topalli  tema si kan performuar kuvendi e qeveria qndrimet pr taksn kshillat e partnerve ndrkombtar e ardhmja e kosovs  shojini ,magazina flasin prfaqsuesi lirak elaj faton topalli tema performuar kuvendi qeveria taksn partnerve ndrkombtar ardhmja shojini
1.10630777617374e+18,2019-03-14 21:35:02+00:00,['1106307776173740044'],A po performojnë mirë qeveria e kuvendi https://t.co/v1IQvyG4FC,,a po performojn mir qeveria e kuvendi ,performojn qeveria kuvendi
1.106188243987546e+18,2019-03-14 13:40:04+00:00,['1106188243987546112'],"Njerëz me Kodin e ri penal për dhunën në familje parashihet burgimi i përjetshëm. Për të gjithë ata të cilëve truri nuk ua kontrollon duart, ky do të duhej të jetë një sinjal serioz, që të shkojnë e trajtohen me... https://t.co/n8E75EQ4Bi",,njerz me kodin e ri penal pr dhunn n familje parashihet burgimi i prjetshm pr t gjith ata t cilve truri nuk ua kontrollon duart ky do t duhej t jet nj sinjal serioz q t shkojn e trajtohen me ,dhunn familje parashihet burgimi gjith cilve truri kontrollon duart sinjal serioz shkojn
1.10541989430741e+18,2019-03-12 10:46:55+00:00,['1105419894307409921'],E kujt ishte ideja per këtē muze nuk e di. Po unē bash u kēnaqa. Ani tash kur e hapim planetariumin...love these kind if things . https://t.co/ifLF59bd71,,e kujt ishte ideja per kt muze nuk e di po un bash u knaqa ani tash kur e hapim planetariuminlove these kind if things  ,kujt muze bash knaqa tash hapim kind thing
1.1050431335098408e+18,2019-03-11 09:49:48+00:00,['1105043133509840897'],"Ambasadori britanik Ruairi O Connell: Përgjegjësia bie tek ju prokurorë e gjyqtarë. Ligjet janë duke u përmirësuar në vazhdimësi, por nuk po zbatohen. Kosova nuk guxon të jetë vatër e krimit dhe korrupsionit. Është... https://t.co/QJEjv8Qu4H",,ambasadori britanik ruairi o connell prgjegjsia bie tek ju prokuror e gjyqtar ligjet jan duke u prmirsuar n vazhdimsi por nuk po zbatohen kosova nuk guxon t jet vatr e krimit dhe korrupsionit sht ,britanik ruairi connell prgjegjsia prokuror gjyqtar ligjet duke prmirsuar vazhdimsi zbatohen kosova vatr krimit korrupsionit
1.1050053919964692e+18,2019-03-11 07:19:50+00:00,['1105005391996469248'],Këshilltarë të kancelares Merkel sot vizitojnë Kosovën - InfoGlobi https://t.co/Q8EzFfQH1B,,kshilltar t kancelares merkel sot vizitojn kosovn  infoglobi ,kshilltar vizitojn kosovn infoglobi
1.1048141931303322e+18,2019-03-10 18:40:04+00:00,['1104814193130332160'],"Imer Mushkolaj: Tash njëzet vjet, nepotizmi është kthyer në rregull dhe nuk përbën përjashtim. Tregu është deformuar plotësisht, kriteret profesionale në shumicën e konkurseve janë zëvendësuar me kriterin nepotik... https://t.co/tOVTZEwb9M",,imer mushkolaj tash njzet vjet nepotizmi sht kthyer n rregull dhe nuk prbn prjashtim tregu sht deformuar plotsisht kriteret profesionale n shumicn e konkurseve jan zvendsuar me kriterin nepotik ,imer mushkolaj tash njzet vjet kthyer rregull prbn prjashtim tregu deformuar plotsisht shumicn zvendsuar
1.1046714559655158e+18,2019-03-10 09:12:53+00:00,['1104671455965515777'],"Volkswagen planifikon hapjen e njё uzine nё Ballkan . Bëhet fjalë për një investim një miliardësh të koncernit gjerman Volkswagen (VW). Investimi 1,4 miliardë euro do të ofrojë 5 mijë vende pune dhe do të forcojë... https://t.co/KG4GzLaAdx",,volkswagen planifikon hapjen e nj uzine n ballkan  bhet fjal pr nj investim nj miliardsh t koncernit gjerman volkswagen vw investimi miliard euro do t ofroj mij vende pune dhe do t forcoj ,volkswagen planifikon hapjen ballkan bhet fjal investim miliardsh koncernit gjerman volkswagen miliard euro vende pune
1.1043980752741868e+18,2019-03-09 15:06:34+00:00,['1104398075274186752'],"David Hale: Deri tash palët kanë dashur të tregojnë fuqinë e tyre, tash është koha për të treguar zgjuarsinë A ma mirë me qenë trim, a i zgjuar ????",,david hale deri tash palt kan dashur t tregojn fuqin e tyre tash sht koha pr t treguar zgjuarsin a ma mir me qen trim a i zgjuar ,hale deri tash palt tregojn fuqin tyre tash koha treguar zgjuarsin zgjuar
1.1043177470335058e+18,2019-03-09 09:47:22+00:00,['1104317747033505794'],"Milaim Zeka për punësime fisnore e emërime jo meritore mbi baza familjare,politike e biznesore: Të gjitha partitë kanë sistemin e njejtë https://t.co/vuaKQdhJ3g",,milaim zeka pr punsime fisnore e emrime jo meritore mbi baza familjarepolitike e biznesore t gjitha partit kan sistemin e njejt ,milaim zeka punsime fisnore emrime meritore baza familjarepolitike gjitha partit sistemin njejt
1.1041887792948348e+18,2019-03-09 01:14:54+00:00,['1104188779294834688'],I spoke to the creators of Belgium's anti-Semitic carnival float. They're not sorry. - Jewish Telegraphic Agency https://t.co/kUVAvVVlBP,,i spoke to the creators of belgium's antisemitic carnival float they're not sorry  jewish telegraphic agency ,creator carnival float agency
1.1041886445611663e+18,2019-03-09 01:14:22+00:00,['1104188644561166336'],Norvegjia prodhon nga uji 94.4 për qind të energjisë elektrike https://t.co/jrh2ze9d3S,,norvegjia prodhon nga uji pr qind t energjis elektrike ,prodhon qind
1.1041872575216068e+18,2019-03-09 01:08:51+00:00,['1104187257521606656'],Americans need visa for European travel starting in 2021 https://t.co/tLVuLAXVnV,,americans need visa for european travel starting in ,american visa travel
1.1041870409194044e+18,2019-03-09 01:08:00+00:00,['1104187040919404545'],"Homeless Man Starts Company, Becomes Rich And Hires Other Homeless People https://t.co/ATyuMox2KY",,homeless man starts company becomes rich and hires other homeless people ,homeless company people
1.1041850850777376e+18,2019-03-09 01:00:13+00:00,['1104185085077737473'],The year women became eligible to vote in each country https://t.co/YpAkGFrPx2,,the year women became eligible to vote in each country ,year woman country
1.1041618023074898e+18,2019-03-08 23:27:42+00:00,['1104161802307489792'],"emisioni i sontëm #55 minuta"" Milaim Zeka Betim Musliu #imerbeka #shaiphavolli Punësimet dhe emërimet në poste politike pa merita #rtklive https://t.co/iClqgHeCi2",,emisioni i sontm  minuta milaim zeka betim musliu   punsimet dhe emrimet n poste politike pa merita  ,emisioni minuta milaim zeka betim musliu emrimet poste merita
1.103805148898431e+18,2019-03-07 23:50:29+00:00,['1103805148898430977'],Dhuna dhe vrasjet ndaj grave në Kosovë https://t.co/IEekD7Tmd3,,dhuna dhe vrasjet ndaj grave n kosov ,dhuna vrasjet ndaj kosov
1.1034659236949976e+18,2019-03-07 01:22:32+00:00,['1103465923694997506'],"“Ditën kemi bisedu, kanë qenë disa persona. Kemi komunikuar në gjuhë çeke, nuk ka pasë ndonjë kosovare të përfshime, nuk ka pasë shqiptare. Nuk e di gjuhën, kemi biseduar me Google Translate”, deklarohet i... https://t.co/5q1ArOrgwT",,ditn kemi bisedu kan qen disa persona kemi komunikuar n gjuh eke nuk ka pas ndonj kosovare t prfshime nuk ka pas shqiptare nuk e di gjuhn kemi biseduar me google translate deklarohet i ,ditn kemi bisedu disa persona kemi komunikuar gjuh ndonj kosovare prfshime shqiptare gjuhn kemi deklarohet
1.1032646075258511e+18,2019-03-06 12:02:34+00:00,['1103264607525851136'],BISEDA NË STUDIO - RAPORTIMI GJATË LUFTËS 05.03.2018 https://t.co/CpWyr0hzrP,,biseda n studio  raportimi gjat lufts  ,biseda studio raportimi gjat lufts
1.1029356042607534e+18,2019-03-05 14:15:14+00:00,['1102935604260753408'],Valentina Saraçini në nuk gaboj ti e pate intervistu ish ministrin gjerman Klaus Kinkel. Gjeje ta ribotojmë,,valentina saraini n nuk gaboj ti e pate intervistu ish ministrin gjerman klaus kinkel gjeje ta ribotojm,valentina saraini gaboj pate intervistu ministrin gjerman gjeje ribotojm
1.1027201096034222e+18,2019-03-04 23:58:56+00:00,['1102720109603422208'],Gashi: Kosovës s`duhet mbetur faji për dështimin e dialogut https://t.co/MNFmMSovQy,,gashi kosovs s`duhet mbetur faji pr dshtimin e dialogut ,gashi kosovs s`duhet mbetur faji dshtimin dialogut
1.1027195126406554e+18,2019-03-04 23:56:34+00:00,['1102719512640655360'],Edhe dy anëtarë të Bordit të Telekomit punësojnë familjarë në këtë ndërmarrje https://t.co/l4pkUp2YjA,,edhe dy antar t bordit t telekomit punsojn familjar n kt ndrmarrje ,edhe antar bordit telekomit punsojn familjar ndrmarrje
1.102699122480558e+18,2019-03-04 22:35:32+00:00,['1102699122480558087'],CLAUDE DEBUSSY: CLAIR DE LUNE https://t.co/amW41SAsAU,,claude debussy clair de lune ,claude clair
1.1026702603716404e+18,2019-03-04 20:40:51+00:00,['1102670260371640322'],Laura Kryeziu zgjidhet kryetare e Këshillit Drejtues të UP-së https://t.co/OvbE34IaIJ,,laura kryeziu zgjidhet kryetare e kshillit drejtues t ups ,laura kryeziu zgjidhet kryetare kshillit drejtues
1.1025812394779484e+18,2019-03-04 14:47:07+00:00,['1102581239477948416'],"Facebook Announces It’s Merging Messenger, WhatsApp and Instagram https://t.co/tIByUGM8iw",,facebook announces it’s merging messenger whatsapp and instagram ,facebook announces messenger whatsapp instagram
1.1023547652524236e+18,2019-03-03 23:47:11+00:00,['1102354765252423680'],Argumentimin sot është shumë më sipërfaqësor se sa që e kishte Noli më 1918 #harvarduniversity #theadriaticreview #history #documents,,argumentimin sot sht shum m siprfaqsor se sa q e kishte noli m    ,argumentimin shum siprfaqsor
1.1023282080521585e+18,2019-03-03 22:01:39+00:00,['1102328208052158464'],Të gjithë atyre që kanë harruar ose që nuk kanë qenë në dijeni se... https://t.co/J9D512zICv,,t gjith atyre q kan harruar ose q nuk kan qen n dijeni se ,gjith atyre harruar dijeni
1.102283896815784e+18,2019-03-03 19:05:35+00:00,['1102283896815783938'],Famous reporter of Reuters and friend Yannis Behrakis died of cancer age 58. Ka ndërruar jetë në moshën 58 vjeçare fotoreporteri botëror dhe miku Yannis Behrakis Rest in Peace Yannis https://t.co/yWL0REgTYU,,famous reporter of reuters and friend yannis behrakis died of cancer age ka ndrruar jet n moshn vjeare fotoreporteri botror dhe miku yannis behrakis rest in peace yannis ,reporter reuters friend yannis cancer moshn vjeare botror miku yannis behrakis rest peace yannis
1.1022323811996632e+18,2019-03-03 15:40:52+00:00,['1102232381199663104'],"Edit durham: “Gjithnjë kam menduar se si Mbreti Zog, aq injorant dhe i pakulturuar, të ishte në gjendje të sundonte me drejtësi, ndaj dhe ishte kjo arsyeja që italianët e lanë atë të bëhej Mbret, në vend që të... https://t.co/BnzQhJX6t5",,edit durham gjithnj kam menduar se si mbreti zog aq injorant dhe i pakulturuar t ishte n gjendje t sundonte me drejtsi ndaj dhe ishte kjo arsyeja q italiant e lan at t bhej mbret n vend q t ,edit durham gjithnj menduar mbreti ishte gjendje ishte arsyeja bhej mbret vend
1.1019431458210284e+18,2019-03-02 20:31:33+00:00,['1101943145821028353'],"Kryeministri e quan Vlora Çitaku ambasadore të Presidentit Hashim Thaçi, e jo ambasadore të Kosovës. Më poshtë keni reagimin e Çitakut https://t.co/LXHevSFElh",,kryeministri e quan vlora itaku ambasadore t presidentit hashim thai e jo ambasadore t kosovs m posht keni reagimin e itakut ,kryeministri vlora itaku presidentit hashim thai itakut
1.101660458640122e+18,2019-03-02 01:48:15+00:00,['1101660458640121857'],Sholtes: Në rastin më të mirë vizat liberalizohen në Mars ose Qershor - InfoGlobi https://t.co/EjfZmtaSRW,,sholtes n rastin m t mir vizat liberalizohen n mars ose qershor  infoglobi ,sholtes vizat liberalizohen infoglobi
1.1016261893812796e+18,2019-03-01 23:32:05+00:00,['1101626189381279744'],"Intervista me Raportuesin Special të Parlamentit Evropian, z. Igor Soltes . Sipas tij sivjet janë dy momente kur vizat eventualisht mund të liberalizohen. Shikim të këndshëm . https://t.co/O9POBnziV2",,intervista me raportuesin special t parlamentit evropian z igor soltes  sipas tij sivjet jan dy momente kur vizat eventualisht mund t liberalizohen shikim t kndshm  ,parlamentit igor sipas sivjet momente vizat eventualisht mund liberalizohen shikim kndshm
1.101272448517972e+18,2019-03-01 00:06:27+00:00,['1101272448517971968'],Tahiri: Taksa duhet pezulluar; Për Marrëveshje fjalën e fundit e ka Kuvendi - InfoGlobi https://t.co/7Ndi7VObph,,tahiri taksa duhet pezulluar pr marrveshje fjaln e fundit e ka kuvendi  infoglobi ,tahiri taksa duhet pezulluar marrveshje fjaln fundit infoglobi
1.1012612029094708e+18,2019-02-28 23:21:45+00:00,['1101261202909470728'],"Qeveria gjithëpërfshirëse nuk nënkupton ndërrimin e Kryeministrit, përkundrazi, z. Haradinaj mbetet aty ku është, por mbivotohet vetëm qëndrimi i tij për taksën. Dorëheqja eventuale e Kryeministrit automatikisht... https://t.co/upGV3MmZTQ",,qeveria gjithprfshirse nuk nnkupton ndrrimin e kryeministrit prkundrazi z haradinaj mbetet aty ku sht por mbivotohet vetm qndrimi i tij pr taksn dorheqja eventuale e kryeministrit automatikisht ,qeveria nnkupton ndrrimin kryeministrit prkundrazi haradinaj mbetet mbivotohet qndrimi taksn dorheqja kryeministrit automatikisht
1.101088729366782e+18,2019-02-28 11:56:24+00:00,['1101088729366781953'],Kandidati për President të Maqedonisë .... https://t.co/O3k8A6fwjf,,kandidati pr president t maqedonis  ,kandidati president maqedonis
1.1010630608553656e+18,2019-02-28 10:14:25+00:00,['1101063060855365632'],"Bieber: Për një marrëveshje përfundimtare do të ishte e rëndësishme të sigurohet që Kosova mund të anëtarësohet në Kombe të Bashkuara, dhe aty prapë do të jetë e... https://t.co/M63ne0fmYT",,bieber pr nj marrveshje prfundimtare do t ishte e rndsishme t sigurohet q kosova mund t antarsohet n kombe t bashkuara dhe aty prap do t jet e ,bieber marrveshje prfundimtare rndsishme sigurohet mund antarsohet kombe bashkuara prap
1.1008918584468316e+18,2019-02-27 22:54:07+00:00,['1100891858446831617'],Intervista e radhës: prof.dr. Florian Bieber https://t.co/B1RUQD1UJk,,intervista e radhs profdr florian bieber ,intervista radhs profdr bieber
1.0997827684630938e+18,2019-02-24 21:26:59+00:00,['1099782768463093760'],Horizont - Intervistë - Marco Mantovanelli - Drejtor i Bankës Botërore në Kosovë https://t.co/isCqFsZiQq,,horizont  intervist  marco mantovanelli  drejtor i banks botrore n kosov ,horizont intervist marco mantovanelli drejtor bank kosov
1.0994602425874228e+18,2019-02-24 00:05:23+00:00,['1099460242587422720'],Kate Starbird on Crises and Disinformation https://t.co/DhBN5xiguN,,kate starbird on crises and disinformation ,starbird crisis disinformation
1.099234356579713e+18,2019-02-23 09:07:48+00:00,['1099234356579713025'],Kryeministri: Kursi politik që e ka qeveria jonë dhe unë nuk është të prishen marrëdhëniet me SHBA-të.,,kryeministri kursi politik q e ka qeveria jon dhe un nuk sht t prishen marrdhniet me shbat,kryeministri kursi politik qeveria prishen
1.098901680266068e+18,2019-02-22 11:05:51+00:00,['1098901680266067968'],"Aty ku mungon debati profesional dhe ku ai përqëndrohet vetëm në frikën se si mund të reagojnë ata që marrin vendime, pason kontaminimi. Aty ku njerëzit ikun nga debati nga frika e shtimit të përgjegjësive dhe... https://t.co/7WHNeeMrsK",,aty ku mungon debati profesional dhe ku ai prqndrohet vetm n frikn se si mund t reagojn ata q marrin vendime pason kontaminimi aty ku njerzit ikun nga debati nga frika e shtimit t prgjegjsive dhe ,mungon prqndrohet vetm frikn mund reagojn marrin vendime pason kontaminimi ikun debati shtimit
