,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
27641,27641,work cream,8,8_food_school_life_meal,food - school - life - meal - child - cream - community - poverty - machine - sense,0.8253217029593746,False,@stephenbhull @crunchy_nougat Important work - those strawberry creams can get in the bin,2020-11-30 07:41:49+00:00,Life
27642,27642,food nursery homemade food child staff food life nursery,8,8_food_school_life_meal,food - school - life - meal - child - cream - community - poverty - machine - sense,0.8534811133702875,False,"“Food is hugely important at ICP Nurseries – we ensure that we provide healthy, home-made nutritional food for all our children and staff"" We're thrilled to work with Silver Food for Life Served Here awarded ICP Nurseries supplier @creedfs Read more: https://t.co/JXvYvzz2SC",2020-11-30 07:45:03+00:00,Life
27643,27643,year student nurse online week chance family transition nurse ceremony notice,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"This year has been especially hard for student nurses - 200 were due to graduate online this week, a chance for family to celebrate their transition to becoming qualified nurses but inexplicably @ucddublin cancelled the ceremony at late notice @INMO_IRL @SimonHarrisTD https://t.co/Sv58ZGQmsA",2020-11-30 07:50:05+00:00,None
27644,27644,idea,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.5043498079769853,False,Great idea 👍 https://t.co/5AEKK3yauT,2020-11-30 07:50:59+00:00,None
27645,27645,practice article innovation care,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"From @adces in Practice, this recent article discusses the rapid innovation in #Diabetes care during #COVID19 https://t.co/FVhiYYXzec",2020-11-30 08:00:35+00:00,None
27646,27646,woman nursing interview copy,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,An amazing woman who defined modern nursing - so privileged to have published an interview with her in @NurseStandard (when she was 90! ) - I still have the copy #virginiahenderson #nurse #researcher #author https://t.co/U7FjBoCjuC,2020-11-30 08:09:46+00:00,None
27647,27647,time jury interest justice rape trial commission jury question detail benefit approach rape trial,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0914327548386799,False,"‘It’s time to talk about whether juries do or do not serve the interests of justice in rape trials - we recommend a Special Commission on Juries to look at the question in detail, and perhaps consider the benefits of inquisitorial as to adversarial approaches in rape trials’ 👇 https://t.co/ddiWCG9oVr",2020-11-30 08:16:17+00:00,None
27648,27648,scam phone internet please something,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.8535508867086911,False,@virginmedia scam phone calls in Worthing regarding internet please try and do something about it,2020-11-30 08:58:42+00:00,None
27649,27649,order charity christmas card design robin scene scene design,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.5017639815521535,False,"The last day for online orders of our charity Christmas cards will be December 10th. 3 designs left, Cheeky Robins, Woodland Scene and London Scene, as 2 designs have already sold out (although these are available at @naturalforbaby) https://t.co/5156qzlkpe https://t.co/A2nqMbFS8W",2020-11-30 09:12:14+00:00,None
27650,27650,family part remit counsellor therapy light counselling room parent,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"Supporting families is very much part of our charity’s remit. We’ve been asked by the neonatal counsellor to fund a therapy light for the counselling room for parents, costing £32. #tooting #counselling #neonatal #stgeorgeshospital https://t.co/N8SdgEARCq",2020-11-30 09:23:47+00:00,None
27651,27651,vote,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,@CryptoLilze @lewis_goodall So where does the extra 87 votes come from?,2020-11-30 09:52:47+00:00,None
27652,27652,inquiry question journal method today,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.35627576812778,False,"""#Apophatic Inquiry: Living the Questions Themselves"" published in the International Journal of Qualitative Methods is available to read today. @theIIQM #phenomenology https://t.co/hmM7KB8HkA",2020-11-30 10:00:38+00:00,None
27653,27653,gaaaaad,6,6_week_mile_start_monday,week - mile - start - monday - hill - earth - office - sunset - shiv - tuesday,0.8582455085966697,False,@TimJones15 Ah gaaaaad,2020-11-30 10:43:15+00:00,Life
27654,27654,planning,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,@runs_3 @UKRunChat @ReRunClothing @Therunningdan @davemacfarlane Planning to!,2020-11-30 10:51:20+00:00,None
27655,27655,brother christmas dinner yorkshire pudding roast christmas,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,@chopmunky My brother has his Christmas Dinner inside a giant Yorkshire pudding. We have them with every roast christmas or not 😛,2020-11-30 11:41:38+00:00,None
27656,27656,brother christmas dinner yorkshire pudding,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.8284466640528914,False,@The_X_Stitcher @smolrobots @BootstrapCook My brother is veggie and has his Christmas Dinner inside a giant Yorkshire pudding,2020-11-30 11:52:46+00:00,None
27657,27657,weekend luck,0,0_morning_hope_coffee_thing,morning - hope - coffee - thing - weekend - chris - person - everyone - sorry - evening,0.0367042223068024,False,"@paulsaltysalt @bbcmerseyside @snellyradio Ah my mum is happy with that, she's been worrying over the weekend 😄good luck",2020-11-30 12:02:49+00:00,Life
27658,27658,monday time read tomorrow,6,6_week_mile_start_monday,week - mile - start - monday - hill - earth - office - sunset - shiv - tuesday,0.0255714979715519,False,"Monday lunchtime, the perfect time to have a read of tomorrow tweetchat! #WeLDNs https://t.co/8r0qwZUbwu",2020-11-30 12:07:31+00:00,Life
27659,27659,delight,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,@Matt_in_London @stephenbhull @crunchy_nougat I’m not surprised you would like these... you are a Turkish delight fan after all 🤮😘,2020-11-30 12:35:56+00:00,None
27660,27660,effort,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.7448882508148611,False,@SherlockyTweet @coffeemadman @INEya_veganfood Cheeky bastard - that’s some effort 😬,2020-11-30 12:41:51+00:00,None
27661,27661,justintime safety training respirator approach,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.735658709468816,False,Just-in-time safety training for N95 respirators: A virtual approach https://t.co/rV3Vl8cfC5 #RecommendedReading #Nurses #FOANed https://t.co/bGvWfAT2N3,2020-11-30 12:45:11+00:00,None
27662,27662,wife,0,0_morning_hope_coffee_thing,morning - hope - coffee - thing - weekend - chris - person - everyone - sorry - evening,1.0,True,@MrsJonJo The First Wives Club!,2020-11-30 12:49:09+00:00,Life
27663,27663,andrew bonnie scotland,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.64451149009928,False,Happy St Andrews Day fae Bonnie Scotland 🏴󠁧󠁢󠁳󠁣󠁴󠁿💙🏴󠁧󠁢󠁳󠁣󠁴󠁿💙🥃🥃🥃Hope ye all have a great day https://t.co/2qRtI9hjs8,2020-11-30 13:02:15+00:00,None
27664,27664,jack damn,7,7_time_girl_something_article,time - girl - something - article - kind - folk - reading - copy - round - lmao,0.6594174688520189,False,"@ShaunKitchener Black Jacks 😍, Miss You Bow Wow, Damn",2020-11-30 13:23:18+00:00,Life
27665,27665,anything,4,4_thanks_follow_work_welcome,thanks - follow - work - welcome - wait - rest - glad - anything - dream - fire,0.7409216191688349,True,@mrpwhitley I haven’t been able to fit into anything from top man for 10 plus yrs. So no. 🐷,2020-11-30 14:02:45+00:00,Life
27666,27666,load love positivity,3,3_congratulation_luck_award_jenny,congratulation - luck - award - jenny - achievement - team - winner - congrats - hero - football,1.0,False,@kennygibsonnhs @Ewout1985 @C_Carmichael83 @LindaChibuzor @jomwlever @OOhhMatron @richardlittleda @lynnturner31 @dmonty007 @4AdsthePoet @NickiSparling1 @NorthwayRuth @kwelsh1 @oldnanchris @CalvinMoorley @The_Debs_Effect @TinaSouth3 @nikki_ledingham @reboverend_RNc @JackieSmith_nmc @Louise90999815 @jcstaff_ @JennytheM @DrJude_G @KathEvans2 @Lodge4Betty @irisbenson100 @Cosmicwomble @KateSlater2 @warnetony @MAAPPUK @StNurseProject @HorizonsNHS @paularich1977 @FabNHSStuff @actionhappiness @WeRGlobalNurses @WeNurses @iHealthVisiting @MidwivesRCM @RoyLilley @gbtpo @amelia_tickell @ShaneTickell @Fabchange2020 @mazfaeelgin @KingsCollegeNHS So good to hear Kenny. Sending you both loads of love positivity 🥰,2020-11-30 14:11:47+00:00,Life
27667,27667,night,2,2_shift_night_tonight_match,shift - night - tonight - match - ward - sleep - game - bless - emotion - today,0.6860418808896659,True,@OliverBagshaw @oneofthosefaces I watched it last night! 😍,2020-11-30 15:42:00+00:00,Work
27668,27668,food life menu range life service wolverhampton bronze caterer congratulation,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"Food for Life Served Here Bronze menus use free range eggs, ensuring the hens lead good lives. Catering and Cleaning Services Wolverhampton are one of our brilliant Bronze awarded caterers - and they have just renewed. Congratulations! Find out more: https://t.co/pVzPQStWAx https://t.co/vC4x8Vvovl",2020-11-30 15:45:07+00:00,None
27669,27669,others zone hamilton peel toronto zone zone,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,I am finding it harder and harder to listen to others when they are travelling outside our zones. Hamilton is in RED but Peel and Toronto are in LOCKDOWN which means you SHOULD NOT be travelling casually to other zones!!! Please do not leave your zones!!! Lets end #COVID!,2020-11-30 15:55:15+00:00,None
27670,27670,axin detection,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,Find out more about APC and AXIN2 and how they are promising #biomarkers for early detection of #adenomas and hyperplastic #polyps. https://t.co/FVBeKWCUkM,2020-11-30 16:30:26+00:00,None
27671,27671,migraine variant consideration,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,Migraine variants: Nursing considerations https://t.co/yfGIoDt82B #RecommendedReading #Nurses #FOANed #CE https://t.co/9leixW3SS2,2020-11-30 16:55:06+00:00,None
27672,27672,emergency income,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,Tell @RishiSunak to introduce an emergency basic income now: https://t.co/EYFt5OI4fT,2020-11-30 16:55:42+00:00,None
27673,27673,monday wait cline week,6,6_week_mile_start_monday,week - mile - start - monday - hill - earth - office - sunset - shiv - tuesday,0.7627889152312898,False,"Mondays with Mags blasting out Tom Waits, Willie Nelson and Patsy Cline ❤️best day of the week #musicisthebesttherapy https://t.co/08NsMMRUoJ",2020-11-30 17:30:21+00:00,Life
27674,27674,bias dentist decision restorability trial,2,2_shift_night_tonight_match,shift - night - tonight - match - ward - sleep - game - bless - emotion - today,0.7187208217766321,False,Unconscious #Racial Bias May Affect Dentists’ Clinical Decisions on Tooth Restorability: A Randomized Clinical Trial @IADR @DentalResearch https://t.co/TmL0ltouYH,2020-11-30 18:01:15+00:00,Work
27675,27675,news,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.2404082942305306,False,@Agtl910Mandie @CorrieHallswor1 @TeamSurgeryUHDB That’s lovely news 🥳🥳,2020-11-30 18:07:42+00:00,None
27676,27676,kate sorry link,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,"@katemsaylor Hi Kate, Sorry about this. Let me see how we can get you set up while this link is being fixed.",2020-11-30 18:11:59+00:00,None
27677,27677,group hundred thousand pound debate sign petition light,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.2591513829312596,False,Anonymous groups can plough hundreds of thousands of pounds into trying to influence our political debate. Sign @electoralreform's petition to shine a light on the #DarkAds https://t.co/lcp4WeY6HX,2020-11-30 18:18:34+00:00,None
27678,27678,account ceconnection nursingcenter please question problem,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,"@katemsaylor Hi Kate, Please create your new account here: https://t.co/E1o454S9lr Then you can click right over to CEConnection from NursingCenter and you will remain logged in. Please let me know if you have any questions or problems. Thank you!",2020-11-30 18:40:22+00:00,None
27679,27679,thing,0,0_morning_hope_coffee_thing,morning - hope - coffee - thing - weekend - chris - person - everyone - sorry - evening,0.970296734585816,True,Crowdfunding thing that looks decent. Might have a go https://t.co/lkNrjUfNJk,2020-11-30 18:42:01+00:00,Life
27680,27680,address info thanks,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,@katemsaylor That sounds good! I'll dm you my email address too if you want more info or a demo. Thanks!,2020-11-30 19:02:40+00:00,None
27681,27681,cost life clothes year collapse bangladesh worker people world clothes,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,"What you wear shouldn’t cost lives But it often does We need to ask Who made my clothes? Seven years on from the #RanaPlaza collapse in Bangladesh which killed 1138 workers, some of the poorest and most overworked people in the world still make our clothes #JoinIn 👇 @aidaxbakri https://t.co/tqneKNRStI",2020-11-30 19:18:27+00:00,None
