,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
15665,15665,activity child kind wildlife idea artwork bird masterpiece specie bird bird,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,A brilliant activity for children that's kind to local wildlife! We love @RSPCA_official 's idea for making edible artwork for birds. Hang the finished masterpiece outside and watch different species of birds come to feast. Which birds will you see? 👀🐦🐤https://t.co/SlVe49FRYY,2020-06-11 07:15:14+00:00,None
15666,15666,thanks laugh,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.4962469922056867,False,@Raqidoodle Thanks for the laugh😆,2020-06-11 07:27:30+00:00,None
15667,15667,night shift laundry tonight food tonight breakfast time,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"An unexpected night shift in a&amp;e ✅ car washed ✅ Easy run ✅ Laundry in, ironing done for tonight ✅ Food prepped for tonight ✅ A little bit of breakfast and finally time for bed now! 😴 https://t.co/l4JJHRM5KU",2020-06-11 08:00:48+00:00,None
15668,15668,news sector uncertainty hairdresser barber june,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,Not sure if this is decided yet - good news for the sector if it is but there appears to be some uncertainty “Hairdressers and barbers are expected be allowed to reopen sooner than planned on June 29th.* ...” https://t.co/PKcErDoNtF,2020-06-11 08:39:40+00:00,None
15669,15669,congratulation,3,3_congratulation_luck_award_jenny,congratulation - luck - award - jenny - achievement - team - winner - congrats - hero - football,0.1682211164040001,True,@OliviaGordon Congratulations,2020-06-11 08:55:48+00:00,Life
15670,15670,issue pool woman board experience pool issue company woman leadership team male board,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,This is an important issue Overly relying on a smaller pool of women with board experience isn’t widening the pool. But...the much bigger issue is that over a third of listed companies have no women on their leadership teams and 29%+ have all male boards https://t.co/KeW5RQziux,2020-06-11 09:03:31+00:00,None
15671,15671,champion love feedback impact community minute,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.2272016386755814,False,To our #FFLGetTogethers champions: we'd love to hear from you. Give your feedback and have a positive impact on how we support communities. Can you spare 10 minutes? 😇👉https://t.co/yrl9yJK9tS https://t.co/atijvzimnk,2020-06-11 09:15:16+00:00,None
15672,15672,people reference splash mountain,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,@max44703542 @WDWNT And most people do not know the reference of Splash Mountain,2020-06-11 09:59:07+00:00,None
15673,15673,antifa,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.6104114379339818,False,@slpng_giants @TwitterSupport Can we get rid of antifa too then,2020-06-11 10:02:57+00:00,None
15674,15674,publisher paywalls,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.8676228357976145,False,@Lanmaniac1 @RustyRootbeer @TwitterSupport @letoams Well if they’re implementing this then they should speak to the publishers about paywalls,2020-06-11 10:05:48+00:00,None
15675,15675,part,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,@CharlesCrigney1 @typewriterlady1 @TwitterSupport @letoams Which ironically Twitter is a part of,2020-06-11 10:06:46+00:00,None
15676,15676,crime health crisis,3,3_congratulation_luck_award_jenny,congratulation - luck - award - jenny - achievement - team - winner - congrats - hero - football,0.1929969247407939,False,@lolswizzle @putagamike @CP24 Statistically black on black crime is a public health crisis,2020-06-11 10:26:36+00:00,Life
15677,15677,race racism canadian racism anything solidarity,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,"@2amShopper @DJ_Llewellyn @CP24 Yes... MANY MANY races experience racism Just not too long ago, Asian particularly Chinese Canadians faced racism due to COVID19 Did you do anything to support them? Did you raise your arm in solidarity with them?!?",2020-06-11 10:29:15+00:00,None
15678,15678,sorry police officer defunding issue training,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.5522467178082079,False,"@_allanmonroe @lpage2112 @CP24 I’m sorry but if it weren’t for 2 police officers, I would be dead! Defunding is not the issue... training is!",2020-06-11 10:33:31+00:00,None
15679,15679,year life officer foot,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0881481967932291,False,"One evening almost 10 years ago, I was struggling to end my life. If it was not for 2 #police officers, that struggle would have ended with me 6 feet under. Every day I am grateful they stepped in and saved me #MentalHealthMatters",2020-06-11 10:36:16+00:00,None
15680,15680,gang forget history police force,0,0_morning_hope_coffee_thing,morning - hope - coffee - thing - weekend - chris - person - everyone - sorry - evening,1.0,False,@siphakid @bchckk @OrdinaryMkb @thebroker2005 @CP24 Gang and mobs Seems like some forget history and how we came about publically funded police force,2020-06-11 10:42:44+00:00,Life
15681,15681,history look inhumane practice germany,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"While we are going thru company’s histories, let’s take a look at @BayerPharma What inhumane practices did they get up to while supporting #Nazi Germany?!?",2020-06-11 10:48:38+00:00,None
15682,15682,[podcast] dysfunction covid storm patient issue role aspirin stage difference crrt sledd pirrt,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"[PODCAST] Managing multi-organ dysfunction of COVID-19 https://t.co/w8PkSFqRru • What is cytokine storm? • Do patients have bleeding issues besides clotting? • Is there a role for aspirin in the early stages? • Can you review the difference of CRRT, SLEDD and PIRRT? https://t.co/GgkQVfIBBB",2020-06-11 10:50:07+00:00,None
15683,15683,technology,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,Hey @IBM remember when you supported the #thirdreich Your technology was used to track Jews,2020-06-11 10:53:46+00:00,None
15684,15684,meal sign lunchtime cookalong sarah dugdale feast,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,Connecting with each other is more important than ever right now. And what better way to have fun together than cooking a shared meal? Sign up to our Lunchtime Cookalong with Masterchef's Sarah Dugdale to join the virtual feast 👩‍🍳 https://t.co/8UpKQUxsd9 #FFLGetTogethers https://t.co/WJHBfbZINN,2020-06-11 11:02:05+00:00,None
15685,15685,experience home test part trial system test reult,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"@timspector @Join_ZOE @KingsCollegeLon My experience of getting a home test as part of your clinical trial was that the system, from ordering the test to getting the reult, worked very efficiently.",2020-06-11 12:29:23+00:00,None
15686,15686,look midnight heard,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,@alan_keena @pcisaram1956 @nationaltrust Might be worth taking a look soon after midnight. Heard this elsewhere.,2020-06-11 13:08:18+00:00,None
15687,15687,study drug covid patient,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.9282272592131718,False,Study Will Assess Drugs Used to Treat Young COVID-19 Patients https://t.co/hjmUtibO62,2020-06-11 13:15:22+00:00,None
15688,15688,come join team click link prechat,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,Come and join Team #keephoLDNgon on @WeLDnurses on Tuesday I’ll be there too! Who else is coming?! #weLDNs @chris_dlamini @dmarsden49 @heidimckmatron @SueBprof1 @GwenMoulster @LiamFreeman1991 Click on link to read the prechat https://t.co/HKLrvNZHwt,2020-06-11 13:16:31+00:00,None
15689,15689,demand number space thing luck,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"@alan_keena @pcisaram1956 @nationaltrust I believe the demand is huge and the number of spaces very much reduced, but subject to review if things go better than expected. Good luck",2020-06-11 13:28:22+00:00,None
15690,15690,protective equipment dermatitis view skin complication mask dermatitis approach management,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"Personal Protective Equipment–Related Equipment Dermatitis This View From Here focuses on PPE-related facial skin complications, in particular, mask dermatitis and approaches to its topical management. https://t.co/EzHyrNQqFu https://t.co/4yExoSO7JP",2020-06-11 14:45:25+00:00,None
15691,15691,obesity severity covid,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.7875211710014515,False,Obesity Linked to Greater Severity of Pediatric COVID-19 https://t.co/rmX284SxkV,2020-06-11 15:55:17+00:00,None
15692,15692,hour medium memory,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0516832802812015,False,I really need to stop stalking n scrolling for hours on my own social media lol🤦🏼‍♀️ the memories are good though 🥰,2020-06-11 16:58:19+00:00,None
15693,15693,night shift,2,2_shift_night_tonight_match,shift - night - tonight - match - ward - sleep - game - bless - emotion - today,0.9038238905280128,True,Pre night shift #TomBurke https://t.co/RxX0oLlYJv,2020-06-11 17:29:04+00:00,Work
15694,15694,writing hope,0,0_morning_hope_coffee_thing,morning - hope - coffee - thing - weekend - chris - person - everyone - sorry - evening,0.5098931415291625,False,Loving your writing as much as hearing you speak @whosbobbie (hope himself is still speaking to you 😂) ❤️ https://t.co/W5RmcpmLqg,2020-06-11 17:55:43+00:00,Life
15695,15695,property others list site space week,6,6_week_mile_start_monday,week - mile - start - monday - hill - earth - office - sunset - shiv - tuesday,0.7013352273654637,False,@alan_keena @pcisaram1956 @nationaltrust I guess some properties are more popular than others. There’s a list on the web site of some that still have spaces for this week. Obviously only of any use if they’re near you. 😊,2020-06-11 17:59:11+00:00,Life
15696,15696,popup brainchild investment,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.293869730373512,False,"This is ingenious, brilliant pop-up #60seconddesk from #smartstorage @smart_irl - I’ll fess up - it’s the brainchild of the great #PaulJacob #understairstorage my best @DragonsDenRTE investment ever #BuyItNow #PopUpDesk #SmartWorking #MakesYouSmart #JustKidding 😂 https://t.co/RoVnllB1zp",2020-06-11 18:04:22+00:00,None
15697,15697,yaaaaay congratulation,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,@charlottecloke0 Yaaaaay Congratulations Charlotte ❤️,2020-06-11 18:28:41+00:00,None
15698,15698,twitter energy environment reason break account,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"@LauraCharles12 Love you, glad you’re feeling better. Twitter is a mostly reactionary energy draining environment, I don’t use it so much for the same reasons. But it’s healthy to take breaks 🥰 but remember wholesome accounts like @paddingtonbear exist 💕",2020-06-11 18:34:57+00:00,None
