Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
1893,1.5009097641838305e+18,2022-03-07 19:02:27+00:00,['1500909764183830528'],@provokedpedago1 @TeessideTeacher But a lot of my kids cars have doors that don’t open - do they count?,  but a lot of my kids cars have doors that don’t open  do they count,True,False
1894,1.5009095753143296e+18,2022-03-07 19:01:42+00:00,['1500909575314329602'],@provokedpedago1 @TeessideTeacher Ovens have doors if that helps?,  ovens have doors if that helps,True,False
1895,1.500907853464363e+18,2022-03-07 18:54:52+00:00,['1500907853464363020'],"@TeessideTeacher @provokedpedago1 Hmm, what about wheels on furniture, on kids’ toys? I was on team door at first, but I reckon my son alone is probably responsible for about a hundred wheels",  hmm what about wheels on furniture on kids’ toys i was on team door at first but i reckon my son alone is probably responsible for about a hundred wheels,True,False
1896,1.5009056929112635e+18,2022-03-07 18:46:17+00:00,['1500905692911263756'],"@ShakinthatChalk I wonder if the future holds some less palatable resolutions - eg. Ones that don’t involve regime change, or even that Putin is given immunity in exchange for withdrawing and handing over power", i wonder if the future holds some less palatable resolutions  eg ones that don’t involve regime change or even that putin is given immunity in exchange for withdrawing and handing over power,True,False
1897,1.5009045345326694e+18,2022-03-07 18:41:41+00:00,['1500904534532669450'],"@ShakinthatChalk The plan does seem to be - break Russia’s economy so badly that eventually someone kills Putin, and someone with popular support takes over and withdraws from Ukraine, and that just seems full of potential for less optimistic results", the plan does seem to be  break russia’s economy so badly that eventually someone kills putin and someone with popular support takes over and withdraws from ukraine and that just seems full of potential for less optimistic results,True,False
1899,1.500839995849986e+18,2022-03-07 14:25:13+00:00,['1500839995849986050'],@EnglishGCSEcouk Perhaps if the sun smiled down on them rather than just shining?, perhaps if the sun smiled down on them rather than just shining,True,False
1900,1.5008120937755566e+18,2022-03-07 12:34:21+00:00,['1500812093775556610'],"@StengelKai @monteply @a2__1t @ShakinthatChalk The NEU are part of a protest on the cost of living crisis in Blackpool on 19th march, outside Tory conference",    the neu are part of a protest on the cost of living crisis in blackpool on 19th march outside tory conference,True,False
1901,1.5008095339874304e+18,2022-03-07 12:24:11+00:00,['1500809533987430404'],"@emma_hi11 @nastyoldmrpike @ShakinthatChalk At first I just thought “that’s the attitude that nearly lead some of my teaching relatives to nervous breakdowns”, then I saw that you’re a headteacher and I DEFINITELY think this is what leads people to break down or quit",   at first i just thought “that’s the attitude that nearly lead some of my teaching relatives to nervous breakdowns” then i saw that you’re a headteacher and i definitely think this is what leads people to break down or quit,True,False
1902,1.5007793800580751e+18,2022-03-07 10:24:21+00:00,['1500779380058075142'],"@La_Biologuita It’s lamentable that you’d see this terrible online behaviour (do you know the students?) and immediately think “ah good, something to stick it to students with SEND and misguided do-gooders”", it’s lamentable that you’d see this terrible online behaviour do you know the students and immediately think “ah good something to stick it to students with send and misguided dogooders”,True,False
1903,1.5007637110904054e+18,2022-03-07 09:22:06+00:00,['1500763711090405380'],"@KTG_1990 I don’t think that’s a good enough reason - it is undeniable that we indoctrinate children with certain beliefs and values in every school, and for many pupils, the religious element is just a continuation of what they are taught at home", i don’t think that’s a good enough reason  it is undeniable that we indoctrinate children with certain beliefs and values in every school and for many pupils the religious element is just a continuation of what they are taught at home,True,False
1904,1.5006012812070543e+18,2022-03-06 22:36:39+00:00,['1500601281207054346'],@macdonaldamanda Hope you’re all recovered well now, hope you’re all recovered well now,True,False
1905,1.5006010021557207e+18,2022-03-06 22:35:33+00:00,['1500601002155720721'],@MrsAPrimary Get well soon ✊, get well soon ,True,False
1906,1.500553254874325e+18,2022-03-06 19:25:49+00:00,['1500553254874325001'],@teacheriguess I just settle for being slightly less good at my job I reckon, i just settle for being slightly less good at my job i reckon,True,False
1907,1.500552664681173e+18,2022-03-06 19:23:28+00:00,['1500552664681172995'],@EnglishGCSEcouk The definition and example fit - but a character feeling sad and walking through rain isn’t pathetic fallacy by that definition, the definition and example fit  but a character feeling sad and walking through rain isn’t pathetic fallacy by that definition,True,False
1908,1.5005521057776722e+18,2022-03-06 19:21:15+00:00,['1500552105777672192'],@BeeJ_JJ No harm in double-checking the instructions if you’re not sure. Do keep testing to be on the safe side - id had what I thought was a cold and had already been off a few days before my test finally showed a positive. Get well soon either way!, no harm in doublechecking the instructions if you’re not sure do keep testing to be on the safe side  id had what i thought was a cold and had already been off a few days before my test finally showed a positive get well soon either way,True,False
1909,1.500522871352873e+18,2022-03-06 17:25:05+00:00,['1500522871352872962'],@LydiaCaradonna The gross personification of a city/country he has no previous connection to as well - I’m sure the other day it was something like “Russian tanks have yet to penetrate her defences” 🤮, the gross personification of a citycountry he has no previous connection to as well  i’m sure the other day it was something like “russian tanks have yet to penetrate her defences” ,True,False
1910,1.5004630081031578e+18,2022-03-06 13:27:13+00:00,['1500463008103157762'],@jrc1921 “It’s fine”, “it’s fine”,True,False
1911,1.500462625293054e+18,2022-03-06 13:25:41+00:00,['1500462625293053962'],"@anon_opin Most of the money goes on people with real jobs who actually do things, more as we get it", most of the money goes on people with real jobs who actually do things more as we get it,True,False
1912,1.5004396529138934e+18,2022-03-06 11:54:24+00:00,['1500439652913893381'],"@ShakinthatChalk @FeelingForSnow Hmmm, yes in some ways - it takes a while for adults to learn self-interested equivocation re: climate change, for example. But young people can be very mean too, particularly to “outsiders”, and they pick up cues about who fits that category v easily",  hmmm yes in some ways  it takes a while for adults to learn selfinterested equivocation re climate change for example but young people can be very mean too particularly to “outsiders” and they pick up cues about who fits that category v easily,True,False
1913,1.5004386241224212e+18,2022-03-06 11:50:19+00:00,['1500438624122421248'],"@ShakinthatChalk I think it’s quite true that people on the right of the spectrum share views on the grounds that their viewpoint is actually “neutral”, and because they feel they’re counterbalancing all the leftie teachers of myth", i think it’s quite true that people on the right of the spectrum share views on the grounds that their viewpoint is actually “neutral” and because they feel they’re counterbalancing all the leftie teachers of myth,True,False
1914,1.5004382642301665e+18,2022-03-06 11:48:53+00:00,['1500438264230166529'],"@FeelingForSnow @ShakinthatChalk Yes, I think people can be overly optimistic about how informed or principled young people really are - and realistically, why wouldn’t young people have just as wide a set of views as older people? We can’t assume that “progress” is just an invisible hand of fate",  yes i think people can be overly optimistic about how informed or principled young people really are  and realistically why wouldn’t young people have just as wide a set of views as older people we can’t assume that “progress” is just an invisible hand of fate,True,False
