Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
2895,1.3363949181646193e+18,2020-12-08 19:39:12+00:00,['1336394918164619275'],"The markscheme shows a picture of them in the middle with no - ‘allow...’ yes, maybe 1",the markscheme shows a picture of them in the middle with no  ‘allow’ yes maybe 1,True,False
2896,1.33638891617015e+18,2020-12-08 19:15:21+00:00,['1336388916170149889'],Would you give the marks for this? Instinctively I’ve marked it wrong. The elections should be in the middle right? Or am I being really harsh? https://t.co/ORtvFRhivv,would you give the marks for this instinctively i’ve marked it wrong the elections should be in the middle right or am i being really harsh ,True,False
2897,1.3360534950367846e+18,2020-12-07 21:02:30+00:00,['1336053495036784641'],@albionroar @theuglyinside @kickitout @SRTRC_England @FvHtweets Proud that our fans cheered as well. If you don’t agree with  the stamp out racism ethos please don’t come to our games.,     proud that our fans cheered as well if you don’t agree with  the stamp out racism ethos please don’t come to our games,True,False
2898,1.3360044393045074e+18,2020-12-07 17:47:34+00:00,['1336004439304507399'],@DrRLofthouse Not me - and reading the replies I don’t think I want to know either 😀, not me  and reading the replies i don’t think i want to know either ,True,False
2899,1.3352999243852718e+18,2020-12-05 19:08:05+00:00,['1335299924385271809'],@HughesHaili I always think I sound really common - I’ve got a very southern accent. It’s really annoying, i always think i sound really common  i’ve got a very southern accent it’s really annoying,True,False
2900,1.3349545917551163e+18,2020-12-04 20:15:51+00:00,['1334954591755116546'],@mattjonesRE My yr 9s thought I was in my 30s. I was chuffed for the opposite reason to you 😂 should have seen their faces when I told them my eldest child was 26 😂😂, my yr 9s thought i was in my 30s i was chuffed for the opposite reason to you  should have seen their faces when i told them my eldest child was 26 ,True,False
2901,1.3349421038273208e+18,2020-12-04 19:26:14+00:00,['1334942103827320835'],@PMDean10 Mate that’s awful. It’s the one thing that keeps kids sane is a weekly football game. I’m CWO for a local club and it means so much to everyone. Gutted for you., mate that’s awful it’s the one thing that keeps kids sane is a weekly football game i’m cwo for a local club and it means so much to everyone gutted for you,True,False
2902,1.334852861394555e+18,2020-12-04 13:31:37+00:00,['1334852861394554880'],@AhmedKhattabUK High value my arse, high value my arse,True,False
2903,1.3347613749673574e+18,2020-12-04 07:28:05+00:00,['1334761374967357442'],@tia_martineau I left a funded pHD 15 years ago because my supervisor was toxic. It was a shame as it was amazing research but he was awful. In retrospect he bullied me terribly - last straw was when ones asked to dig a tonne of arsenic contaminated soil after I told him I was pregnant., i left a funded phd 15 years ago because my supervisor was toxic it was a shame as it was amazing research but he was awful in retrospect he bullied me terribly  last straw was when ones asked to dig a tonne of arsenic contaminated soil after i told him i was pregnant,True,False
2904,1.3347600379238769e+18,2020-12-04 07:22:46+00:00,['1334760037923876868'],@mfordhamhistory @parents_booking I’ve used teams for 2 parents evenings and it’s not let me down yet,  i’ve used teams for 2 parents evenings and it’s not let me down yet,True,False
2905,1.3338486374037668e+18,2020-12-01 19:01:11+00:00,['1333848637403766784'],@Clive_Hill Beautifully written. Take care mate. 🤗, beautifully written take care mate ,True,False
2906,1.3336602969348055e+18,2020-12-01 06:32:47+00:00,['1333660296934805504'],@ShakinthatChalk I’ve moved schools this academic year and you’re so right. I did 4 years in my last school and now I’m the new person. It’s weird., i’ve moved schools this academic year and you’re so right i did 4 years in my last school and now i’m the new person it’s weird,True,False
2908,1.3329933384133427e+18,2020-11-29 10:22:32+00:00,['1332993338413342722'],@ldlapinski My kids are 13 and 15 and we still quote this book - love it 😊, my kids are 13 and 15 and we still quote this book  love it ,True,False
2909,1.3327878377757778e+18,2020-11-28 20:45:57+00:00,['1332787837775777793'],@eugenemcfadden @tombennett71 Ain't? How common of you... I actually said to the head when i put in an official complaint 'we're not all from berkshire you know',  aint how common of you i actually said to the head when i put in an official complaint were not all from berkshire you know,True,False
2910,1.33276854706867e+18,2020-11-28 19:29:17+00:00,['1332768547068669958'],@tombennett71 I was told I sounded too common to be a good role model for the children in front of me at the end of my NQT year. He was such a dick. Just because I'm from the south and don't speak the queens english.... 🤣, i was told i sounded too common to be a good role model for the children in front of me at the end of my nqt year he was such a dick just because im from the south and dont speak the queens english ,True,False
2911,1.332765388782842e+18,2020-11-28 19:16:44+00:00,['1332765388782841857'],"Looking forward to this one :-) @commaficionado 

https://t.co/cabgDJKISX","looking forward to this one   

",True,False
2912,1.3325769703040532e+18,2020-11-28 06:48:02+00:00,['1332576970304053249'],@Newheadteacher Yesterday I was awake at 4.30 and today I feel like I’ve had a lie in - until 6.15! 😴, yesterday i was awake at 430 and today i feel like i’ve had a lie in  until 615 ,True,False
2913,1.332380050142978e+18,2020-11-27 17:45:33+00:00,['1332380050142978050'],"@Miss_AHunter Me too, although classroom teacher is enough without the ‘just’ I reckon 😀", me too although classroom teacher is enough without the ‘just’ i reckon ,True,False
2914,1.332337323720192e+18,2020-11-27 14:55:46+00:00,['1332337323720192005'],@L74JR @MrTs_NQTs I agree - if you’re signed off you shouldn’t be setting cover at all. If you feel able let them know where your classes are at and that is all.,  i agree  if you’re signed off you shouldn’t be setting cover at all if you feel able let them know where your classes are at and that is all,True,False
2915,1.3312837963820603e+18,2020-11-24 17:09:25+00:00,['1331283796382060545'],@JoPavlopoulou This is great news. Can’t wait to read this. Do let me know when it’s published., this is great news can’t wait to read this do let me know when it’s published,True,False
2916,1.3305106218430587e+18,2020-11-22 13:57:06+00:00,['1330510621843058694'],@FunkyPedagogy @Team_English1 @BlogLibby has written a lovely book which actually made me cry - well worth a read,   has written a lovely book which actually made me cry  well worth a read,True,False
2917,1.3302948635611914e+18,2020-11-21 23:39:45+00:00,['1330294863561191427'],@Elroy_Cahill I did my first teams parents evening last week. It was brilliant. So much less stressful than the normal. The only positive thing to come out of COVID where school is concerned in my opinion, i did my first teams parents evening last week it was brilliant so much less stressful than the normal the only positive thing to come out of covid where school is concerned in my opinion,True,False
2918,1.3301324859974738e+18,2020-11-21 12:54:31+00:00,['1330132485997473792'],"@chris_larke Can I also add he fell through every loophole
For self employed workers during lockdown. No financial support at all. So yes, a pay freeze would be terrible."," can i also add he fell through every loophole
for self employed workers during lockdown no financial support at all so yes a pay freeze would be terrible",True,False
2919,1.3301178630221906e+18,2020-11-21 11:56:25+00:00,['1330117863022190598'],@ljhill85 Michelle Obama’s biography is inspiring, michelle obama’s biography is inspiring,True,False
2920,1.3301164319885844e+18,2020-11-21 11:50:44+00:00,['1330116431988584449'],@chris_larke I’m on ups 1 this year and on 4 days a week. My husband has lost his job and hasn’t worked properly since April. We’re a family of 5 living on my part time wage. A pay freeze sticks in my throat, i’m on ups 1 this year and on 4 days a week my husband has lost his job and hasn’t worked properly since april we’re a family of 5 living on my part time wage a pay freeze sticks in my throat,True,False
2921,1.3298588164402135e+18,2020-11-20 18:47:04+00:00,['1329858816440213508'],@Paul_Steenkamp Giraffe 🦒, giraffe ,True,False
2922,1.329858685548499e+18,2020-11-20 18:46:32+00:00,['1329858685548498953'],@FabPhysics Loved making this one. 4 at a time for me - I wish I had Lego to make - Lego envy 😂, loved making this one 4 at a time for me  i wish i had lego to make  lego envy ,True,False
2923,1.3297671165732045e+18,2020-11-20 12:42:41+00:00,['1329767116573204481'],"@carlowinsalotti In my honest opinion, if my school was treating  staff like this in normal times I’d be looking for a new job, but in the middle of a pandemic .... Blimey. I’m sure your books were fine. 😀", in my honest opinion if my school was treating  staff like this in normal times i’d be looking for a new job but in the middle of a pandemic  blimey i’m sure your books were fine ,True,False
2924,1.3297251609041388e+18,2020-11-20 09:55:58+00:00,['1329725160904138752'],@jonnybid And when your other half has lost most of their income and your whole family is surviving on one salary rather than 2 a pay freeze is particularly shit, and when your other half has lost most of their income and your whole family is surviving on one salary rather than 2 a pay freeze is particularly shit,True,False
2925,1.329668195431682e+18,2020-11-20 06:09:36+00:00,['1329668195431682048'],"Thanks for working tirelessly through a pandemic 
https://t.co/c60dPWMFkF","thanks for working tirelessly through a pandemic 
",True,False
2926,1.3287601068723978e+18,2020-11-17 18:01:11+00:00,['1328760106872397825'],@Primrose_Kitten - our physics equation posters turned up in my pigeon hole today. They’re amazing. Thank you so much. Both colleagues and kids love them. So generous. You’re a star 🌟,  our physics equation posters turned up in my pigeon hole today they’re amazing thank you so much both colleagues and kids love them so generous you’re a star ,True,False
2927,1.3278832082524037e+18,2020-11-15 07:56:42+00:00,['1327883208252403712'],@Waldenkent You’ve articulated so much of how I’m feeling. I’ve never felt tired like I’ve felt this term. Great piece of writing, you’ve articulated so much of how i’m feeling i’ve never felt tired like i’ve felt this term great piece of writing,True,False
