Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
2632,1.2641317593414738e+18,2020-05-23 09:51:12+00:00,['1264131759341473794'],@SDupp @mrjuliandicks @KtWillett @anoara_a @mini_lebowski @WinterImagines @MissBprimary @MissS_Kimble @Nicola_M_N_ @Mat_at_Brookes @one_to_read @rcharlesworth @bearhuntbooks @BookSuperhero2 @marysimms72 @erinlynhamilton @ChrisSoulUK @JayneG60 @TheOaksBooks @SamJDThomas @vonprice @MakexBelieve @lexi_rees @Eve_Mc_Donnell @KatePoels @Miss_J27 @MarkASmith85 @booksfortopics @faeryartemis @MrEPrimary @JennyHawke1 @kidsstoryworld @scholasticuk @TinyOwl_Books @OUPChildrens @simonkids_UK @NFPublishingUK @RebaKhatun @MarchHamilton @jonesgarethp @TwigsBroken @Stacerino_2 @Olliehughes1990 @BuryCEPrimary @ChrisChivers2 @LeadingLearner @tonyparkin @hagan_carmel @ajjolley @rrunsworth Love this selection!,                                                  love this selection,True,False
2633,1.264131487277953e+18,2020-05-23 09:50:07+00:00,['1264131487277953025'],"@johncosgrove405 @Dr_Pam_Jarvis @ChrisChivers2 @anoara_a @mini_lebowski @WinterImagines @MissBprimary @MissS_Kimble @Nicola_M_N_ @Mat_at_Brookes @one_to_read @rcharlesworth @bearhuntbooks @BookSuperhero2 @marysimms72 @erinlynhamilton @ChrisSoulUK @JayneG60 @TheOaksBooks @SamJDThomas @vonprice @MakexBelieve @lexi_rees @Eve_Mc_Donnell @KatePoels @Miss_J27 @MarkASmith85 @booksfortopics @faeryartemis @MrEPrimary @JennyHawke1 @kidsstoryworld @scholasticuk @TinyOwl_Books @OUPChildrens @simonkids_UK @NFPublishingUK @RebaKhatun @MarchHamilton @jonesgarethp @TwigsBroken @Stacerino_2 @TeresaCremin @ImogenRW @nikkigamble @AaronEarlyYears @SwailesRuth @JeniHooper @todayinYear1 @sallycroachy Not sure where my Opies are- I did have 2, they must be in school I think!",                                                  not sure where my opies are i did have 2 they must be in school i think,True,False
2634,1.2641312645016904e+18,2020-05-23 09:49:14+00:00,['1264131264501690369'],@johncosgrove405 @anoara_a @mini_lebowski @WinterImagines @MissBprimary @MissS_Kimble @Nicola_M_N_ @Mat_at_Brookes @one_to_read @rcharlesworth @bearhuntbooks @BookSuperhero2 @marysimms72 @erinlynhamilton @ChrisSoulUK @JayneG60 @TheOaksBooks @SamJDThomas @vonprice @MakexBelieve @lexi_rees @Eve_Mc_Donnell @KatePoels @Miss_J27 @MarkASmith85 @booksfortopics @faeryartemis @MrEPrimary @JennyHawke1 @kidsstoryworld @scholasticuk @TinyOwl_Books @OUPChildrens @simonkids_UK @NFPublishingUK @RebaKhatun @MarchHamilton @jonesgarethp @TwigsBroken @Stacerino_2 @TeresaCremin @ImogenRW @nikkigamble @KtWillett @f33lthesun @JamesBlakeLobb @Teacherglitter @CrankCuffin @ChrisChivers2 @marcussedgwick Me too! Read it as a kid and now suits our South Downs unit as he lived so nearby! And obviously wrote about the Downs,                                                  me too read it as a kid and now suits our south downs unit as he lived so nearby and obviously wrote about the downs,True,False
2635,1.2641261423044362e+18,2020-05-23 09:28:53+00:00,['1264126142304436224'],I have been cheered this week by seeing so many trainees get their first jobs! The future is bright for us with eager new faces like these!,i have been cheered this week by seeing so many trainees get their first jobs the future is bright for us with eager new faces like these,True,False
2636,1.26412592524501e+18,2020-05-23 09:28:01+00:00,['1264125925245009920'],@deputygrocott Just done it! Made earlier and then had to ‘mother ‘ for a while and forgot it! https://t.co/Ag1rVF6Ydv, just done it made earlier and then had to ‘mother ‘ for a while and forgot it ,True,False
2637,1.2641256782969897e+18,2020-05-23 09:27:02+00:00,['1264125678296989701'],@mrjuliandicks @KtWillett @anoara_a @mini_lebowski @WinterImagines @MissBprimary @MissS_Kimble @Nicola_M_N_ @Mat_at_Brookes @one_to_read @rcharlesworth @bearhuntbooks @BookSuperhero2 @marysimms72 @erinlynhamilton @ChrisSoulUK @JayneG60 @TheOaksBooks @SamJDThomas @vonprice @MakexBelieve @lexi_rees @Eve_Mc_Donnell @KatePoels @Miss_J27 @MarkASmith85 @booksfortopics @faeryartemis @MrEPrimary @JennyHawke1 @kidsstoryworld @scholasticuk @TinyOwl_Books @OUPChildrens @simonkids_UK @NFPublishingUK @RebaKhatun @MarchHamilton @jonesgarethp @TwigsBroken @Stacerino_2 @Olliehughes1990 @BuryCEPrimary @jonny_mott @SLLovegrove @PMags @NickSharratt1 @NaturalNav @yuvalzommer @SDupp I’m afraid not! Just got this in the post though.... maiden name was Polden .... https://t.co/MFCnh69IZu,                                                  i’m afraid not just got this in the post though maiden name was polden  ,True,False
2640,1.26412147219012e+18,2020-05-23 09:10:19+00:00,['1264121472190119937'],@mrjuliandicks @KtWillett @anoara_a @mini_lebowski @WinterImagines @MissBprimary @MissS_Kimble @Nicola_M_N_ @Mat_at_Brookes @one_to_read @rcharlesworth @bearhuntbooks @BookSuperhero2 @marysimms72 @erinlynhamilton @ChrisSoulUK @JayneG60 @TheOaksBooks @SamJDThomas @vonprice @MakexBelieve @lexi_rees @Eve_Mc_Donnell @KatePoels @Miss_J27 @MarkASmith85 @booksfortopics @faeryartemis @MrEPrimary @JennyHawke1 @kidsstoryworld @scholasticuk @TinyOwl_Books @OUPChildrens @simonkids_UK @NFPublishingUK @RebaKhatun @MarchHamilton @jonesgarethp @TwigsBroken @Stacerino_2 @Olliehughes1990 @BuryCEPrimary @jonny_mott @SLLovegrove @PMags @NickSharratt1 @NaturalNav @yuvalzommer @SDupp Pen repair 4th edition! https://t.co/MhWRvIgnIL,                                                  pen repair 4th edition ,True,False
2641,1.2641212845705585e+18,2020-05-23 09:09:35+00:00,['1264121284570558465'],@ChrisChivers2 @anoara_a @mini_lebowski @WinterImagines @MissBprimary @MissS_Kimble @Nicola_M_N_ @Mat_at_Brookes @one_to_read @rcharlesworth @bearhuntbooks @BookSuperhero2 @marysimms72 @erinlynhamilton @ChrisSoulUK @JayneG60 @TheOaksBooks @SamJDThomas @vonprice @MakexBelieve @lexi_rees @Eve_Mc_Donnell @KatePoels @Miss_J27 @MarkASmith85 @booksfortopics @faeryartemis @MrEPrimary @JennyHawke1 @kidsstoryworld @scholasticuk @TinyOwl_Books @OUPChildrens @simonkids_UK @NFPublishingUK @RebaKhatun @MarchHamilton @jonesgarethp @TwigsBroken @Stacerino_2 @TeresaCremin @ImogenRW @nikkigamble @KtWillett @tim_jumpclarke @alijoylock @hagan_carmel @johncosgrove405 @Dr_Pam_Jarvis @signoramac I love seeing people’s bookshelves!,                                                  i love seeing people’s bookshelves,True,False
2642,1.2641165490042102e+18,2020-05-23 08:50:46+00:00,['1264116549004210176'],@deputygrocott Of course!, of course,True,False
2643,1.2641141528066785e+18,2020-05-23 08:41:14+00:00,['1264114152806678528'],@JamesBlakeLobb @anoara_a @mini_lebowski @WinterImagines @MissBprimary @MissS_Kimble @Nicola_M_N_ @Mat_at_Brookes @one_to_read @rcharlesworth @bearhuntbooks @BookSuperhero2 @marysimms72 @erinlynhamilton @ChrisSoulUK @JayneG60 @TheOaksBooks @SamJDThomas @vonprice @MakexBelieve @lexi_rees @Eve_Mc_Donnell @KatePoels @Miss_J27 @MarkASmith85 @booksfortopics @faeryartemis @MrEPrimary @JennyHawke1 @kidsstoryworld @scholasticuk @TinyOwl_Books @OUPChildrens @simonkids_UK @NFPublishingUK @RebaKhatun @MarchHamilton @jonesgarethp @TwigsBroken @Stacerino_2 @TeresaCremin @ImogenRW @nikkigamble @KtWillett @ClaireMarie00 @RebeccaDack1 @MrsCYear6teach @ianaddison @MikeWood89 @EarlyyearsMrsC Nice- I want to read he land of roar,                                                  nice i want to read he land of roar,True,False
2644,1.2641016899357614e+18,2020-05-23 07:51:43+00:00,['1264101689935761408'],"@anoara_a @mini_lebowski @WinterImagines @MissBprimary @MissS_Kimble @Nicola_M_N_ @Mat_at_Brookes @one_to_read @rcharlesworth @bearhuntbooks @BookSuperhero2 @marysimms72 @erinlynhamilton @ChrisSoulUK @JayneG60 @TheOaksBooks @SamJDThomas @vonprice @MakexBelieve @lexi_rees @Eve_Mc_Donnell @KatePoels @Miss_J27 @MarkASmith85 @booksfortopics @faeryartemis @MrEPrimary @JennyHawke1 @kidsstoryworld @scholasticuk @TinyOwl_Books @OUPChildrens @simonkids_UK @NFPublishingUK @RebaKhatun @MarchHamilton @jonesgarethp @TwigsBroken @Stacerino_2 @TeresaCremin @ImogenRW @nikkigamble 6 books within reach, 6 tags ... @KtWillett @f33lthesun @JamesBlakeLobb @Teacherglitter @CrankCuffin @ChrisChivers2  

Lovely books by @marcussedgwick #jakobwegelius  @Kiran_MH #allanahlberg #peterbrandon #hilairebelloc https://t.co/UGwBKyp4rn","                                          6 books within reach 6 tags         

lovely books by        ",True,False
2645,1.264080258451624e+18,2020-05-23 06:26:33+00:00,['1264080258451623936'],@teachingskill1 @mrlockyer Well that sounds a good form!,  well that sounds a good form,True,False
2646,1.263938237879509e+18,2020-05-22 21:02:13+00:00,['1263938237879508998'],@teachingskill1 @mrlockyer I think whAt would be sensible would be for someone ‘in charge’ to say to say ‘ here’s a form made in some way that we can all use- doesn’t matter what- fill it in please.’ Every year I have to fill in masses of diff forms- some go to 20 pages! Per child!,  i think what would be sensible would be for someone ‘in charge’ to say to say ‘ here’s a form made in some way that we can all use doesn’t matter what fill it in please’ every year i have to fill in masses of diff forms some go to 20 pages per child,True,False
2647,1.2639233533431398e+18,2020-05-22 20:03:04+00:00,['1263923353343139841'],"@teachingskill1 @mrlockyer I’d wager it doesn’t need much more than name, attainment  in R,W,M, Sci, SEN info, friends/who to avoid, other pertinent info, PP/FSM, strengths/ interests, attendance, behaviour, attitude",  i’d wager it doesn’t need much more than name attainment  in rwm sci sen info friendswho to avoid other pertinent info ppfsm strengths interests attendance behaviour attitude,True,False
2648,1.2639144102858588e+18,2020-05-22 19:27:32+00:00,['1263914410285858819'],@SmallSchool_KS2 Really pleased for you!, really pleased for you,True,False
2649,1.26391195856008e+18,2020-05-22 19:17:47+00:00,['1263911958560079873'],@MrCYear4 Congratulations! What brilliant news!, congratulations what brilliant news,True,False
2650,1.2637827404298486e+18,2020-05-22 10:44:19+00:00,['1263782740429848576'],@bryngoodman I need this in my life. I need to find A local sweet supplier!, i need this in my life i need to find a local sweet supplier,True,False
2651,1.263782487823655e+18,2020-05-22 10:43:19+00:00,['1263782487823654918'],@VictoriaRedshaw @mrlockyer Us too!,  us too,True,False
2652,1.2637824512241582e+18,2020-05-22 10:43:10+00:00,['1263782451224158209'],@lilliando @mrlockyer I feel your pain! And then they want SENDCo to fill in another similar but different form too!,  i feel your pain and then they want sendco to fill in another similar but different form too,True,False
2653,1.263782263977894e+18,2020-05-22 10:42:26+00:00,['1263782263977893889'],@mrlockyer I realise that 7 school sounds minimal for some but I only have 14 kids- imagine it would be much worse with more kids and more secondaries!, i realise that 7 school sounds minimal for some but i only have 14 kids imagine it would be much worse with more kids and more secondaries,True,False
2654,1.2637819925435228e+18,2020-05-22 10:41:21+00:00,['1263781992543522817'],"@mrlockyer I so agree! Last year it was 7 sets of similar but different forms, this year only 5 (6 by the end). Last year I was so wound up that I said I would write the info on one form that I designed and would send that to them all. Instead I caved and just filled in theirs!", i so agree last year it was 7 sets of similar but different forms this year only 5 6 by the end last year i was so wound up that i said i would write the info on one form that i designed and would send that to them all instead i caved and just filled in theirs,True,False
2655,1.263740923986555e+18,2020-05-22 07:58:10+00:00,['1263740923986554880'],@deputygrocott Winchester 2000-2004, winchester 20002004,True,False
2656,1.263730428772602e+18,2020-05-22 07:16:27+00:00,['1263730428772601856'],@duckegg86 Congratulations! Looks gorgeous!, congratulations looks gorgeous,True,False
2657,1.2635078014160443e+18,2020-05-21 16:31:49+00:00,['1263507801416044546'],@MrsJT_Y6 I wouldn’t say no! Thanks!, i wouldn’t say no thanks,True,False
2658,1.2634795638012436e+18,2020-05-21 14:39:36+00:00,['1263479563801243648'],@opensussex This his right up @CrankCuffin street, this his right up  street,True,False
2661,1.2633869666090885e+18,2020-05-21 08:31:40+00:00,['1263386966609088512'],@deputygrocott @smithsmm @redgierob @MrBoothY6 @Misterbodd @Mr_K_Teacher @Teacherglitter @primaryteachew I’ve done it with The Viewer. But haven’t got my plans any more!,        i’ve done it with the viewer but haven’t got my plans any more,True,False
2663,1.2633763885743718e+18,2020-05-21 07:49:38+00:00,['1263376388574371841'],@ianaddison @MissS_Kimble @MissSDoherty @MrsJT_Y6 My #lockdownsilverlining has without a doubt being able to spend so much time with my boys ( as husband...although he’s been working!) and getting our mileage up. Boys planned 500km in 12 weeks and we are on track. @computinggal @grahamandre @KtWillett https://t.co/spNsl6q5TR,    my  has without a doubt being able to spend so much time with my boys  as husbandalthough he’s been working and getting our mileage up boys planned 500km in 12 weeks and we are on track    ,True,False
2664,1.2631674321784996e+18,2020-05-20 17:59:19+00:00,['1263167432178499584'],@f33lthesun @Dorastar1 Husband has just ‘sorted out’ the food cupboard today for the THIRD time since lockdown. This level of organising is not needed! And he’s been able to go to work! I haven’t had the chance to tidy a cupboard!,  husband has just ‘sorted out’ the food cupboard today for the third time since lockdown this level of organising is not needed and he’s been able to go to work i haven’t had the chance to tidy a cupboard,True,False
2665,1.2631609458592727e+18,2020-05-20 17:33:32+00:00,['1263160945859272705'],@pickleholic It’s one of those things that you need to be completely into as well- no space to think about anything else!, it’s one of those things that you need to be completely into as well no space to think about anything else,True,False
2667,1.26313584103723e+18,2020-05-20 15:53:47+00:00,['1263135841037230080'],@pickleholic Winning at summer already x, winning at summer already x,True,False
