Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
3021,1.2356752609865482e+18,2020-03-05 21:15:14+00:00,['1235675260986548225'],"Sent this off today for next month...
We’re going for THREE YEARS IN A ROW for our card being shown on CBeebies. This would be (after the birth of our children) the ZENITH of both our lives. 👩🏻🧔🏻🤞🤞🤞🤞 #noirony https://t.co/bRpi6nZKVl","sent this off today for next month
we’re going for three years in a row for our card being shown on cbeebies this would be after the birth of our children the zenith of both our lives   ",True,False
3022,1.235589485922001e+18,2020-03-05 15:34:24+00:00,['1235589485922000897'],Today at school I was heard to utter the phrase: “Let’s just sing a couple of songs while the crumpets toast” and I realised life was good. #edutwitter 🎵🎵🎵🎵🍞🍞🍞🍞,today at school i was heard to utter the phrase “let’s just sing a couple of songs while the crumpets toast” and i realised life was good  ,True,False
3023,1.235476144020996e+18,2020-03-05 08:04:01+00:00,['1235476144020996096'],He woke up... looked over at his @NorwichCityFC scarf... and realised... it wasn’t a dream. #ncfc #otbc #TOTNOR #FACup #TheSnowman 🐤🐤🐤🐤,he woke up looked over at his  scarf and realised it wasn’t a dream      ,True,False
3025,1.23528388366037e+18,2020-03-04 19:20:02+00:00,['1235283883660369925'],@Pickle_Esther Different plates. I reckon I could that’s all I’m saying., different plates i reckon i could that’s all i’m saying,True,False
3026,1.2352821393122058e+18,2020-03-04 19:13:07+00:00,['1235282139312205825'],@Pickle_Esther Toad in the Hole followed by curry I’m thinking. 🤔🤔🤔🤔, toad in the hole followed by curry i’m thinking ,True,False
3027,1.2352811042167398e+18,2020-03-04 19:09:00+00:00,['1235281104216739842'],"I can happily enjoy a second dinner. NO PRETEND ABOUT IT, Tony. #TheArchers",i can happily enjoy a second dinner no pretend about it tony ,True,False
3030,1.2345579921142948e+18,2020-03-02 19:15:36+00:00,['1234557992114294784'],It’s more than the hair right? Is Johnny suffering from depression or similar? #TheArchers,it’s more than the hair right is johnny suffering from depression or similar ,True,False
3031,1.234192621184127e+18,2020-03-01 19:03:45+00:00,['1234192621184126982'],COME OOON #TheArchers... tell me about fat horses...,come ooon  tell me about fat horses,True,False
3033,1.2340868347639153e+18,2020-03-01 12:03:24+00:00,['1234086834763915266'],@EmmaSpagnola I am quite good with autistic boys but unfortunately my evenings are full of council meetings! Shame. 😊😊😊😊, i am quite good with autistic boys but unfortunately my evenings are full of council meetings shame ,True,False
3034,1.2337061052614943e+18,2020-02-29 10:50:31+00:00,['1233706105261494272'],@JHakasson You’re a hero to us all., you’re a hero to us all,True,False
3037,1.2336710253401416e+18,2020-02-29 08:31:07+00:00,['1233671025340141575'],"@tomsnanna Oo yes, that’s a good choice. My favourite is prawn Pringles but to me NOTHING says Friday night like a Cheddar.", oo yes that’s a good choice my favourite is prawn pringles but to me nothing says friday night like a cheddar,True,False
3038,1.2335146960383263e+18,2020-02-28 22:09:55+00:00,['1233514696038326279'],@krsetab Just pleasure! 🙂, just pleasure ,True,False
3039,1.2334951827855974e+18,2020-02-28 20:52:23+00:00,['1233495182785597441'],@EmmaDent76 It’s weighty. But many beautiful moments. 🙂, it’s weighty but many beautiful moments ,True,False
3040,1.2334946400803676e+18,2020-02-28 20:50:14+00:00,['1233494640080367622'],@CDogdays We’ve all been there., we’ve all been there,True,False
3041,1.233483039512187e+18,2020-02-28 20:04:08+00:00,['1233483039512186880'],Slipping into bed with two mini cheddar grab bags. #TGIFriday,slipping into bed with two mini cheddar grab bags ,True,False
3043,1.2334694357568922e+18,2020-02-28 19:10:04+00:00,['1233469435756892162'],How’s Jakob’s horsey fat club going?” In (nearly) 40 years I can HONESTLY say I’ve never heard that sentence before. #thearchers,how’s jakob’s horsey fat club going” in nearly 40 years i can honestly say i’ve never heard that sentence before ,True,False
3044,1.233468641011753e+18,2020-02-28 19:06:55+00:00,['1233468641011752962'],@CThomas663 No one., no one,True,False
3045,1.233107803545514e+18,2020-02-27 19:13:05+00:00,['1233107803545513990'],@TheEddWilliams Amen., amen,True,False
3048,1.2320457592452751e+18,2020-02-24 20:52:53+00:00,['1232045759245275138'],"Wang is the dynamo, the thrust whereas Gunasekera is the calmness, the poise and together-somehow-it just WORKS. #UniversityChallenge",wang is the dynamo the thrust whereas gunasekera is the calmness the poise and togethersomehowit just works ,True,False
3049,1.2320442130192712e+18,2020-02-24 20:46:45+00:00,['1232044213019271168'],@hinge_xanderl Yes! NOW I’m proud. 🙂, yes now i’m proud ,True,False
3050,1.2320440481496228e+18,2020-02-24 20:46:06+00:00,['1232044048149622786'],“You’re going to hear some popular music now...” *EVERY VIEWER GOES ‘YEEEEESSS’* #UniversityChallenge,“you’re going to hear some popular music now” every viewer goes ‘yeeeeesss’ ,True,False
3051,1.2320344332655247e+18,2020-02-24 20:07:53+00:00,['1232034433265524737'],@PrimaryRocks1 It only needs to be 10 minutes. And I can’t think of anything more important. 🙂, it only needs to be 10 minutes and i can’t think of anything more important ,True,False
3052,1.2320327384102052e+18,2020-02-24 20:01:09+00:00,['1232032738410205186'],@MaryKnightArt Yes!, yes,True,False
3054,1.23202779859379e+18,2020-02-24 19:41:31+00:00,['1232027798593789952'],@CSPrimaryTeach It’s a juice carton. It can hold juice. Or rain. 🤷🏻‍♂️🤷🏻‍♂️🤷🏻‍♂️🤷🏻‍♂️, it’s a juice carton it can hold juice or rain ,True,False
3055,1.2320247166359757e+18,2020-02-24 19:29:17+00:00,['1232024716635975681'],@dwese If he’s stuck two things-any two things-together I’m over the moon... up for framing. But this is JUST A DRINKS CARTON. ☺️, if he’s stuck two thingsany two thingstogether i’m over the moon up for framing but this is just a drinks carton ,True,False
3056,1.232024406513406e+18,2020-02-24 19:28:03+00:00,['1232024406513405954'],@commaficionado Happy Birthday. 🙂, happy birthday ,True,False
3057,1.232024166565544e+18,2020-02-24 19:27:05+00:00,['1232024166565543937'],@dwese Yes. Junk modelling is cool. This is junk-picking-something-up! ☺️, yes junk modelling is cool this is junkpickingsomethingup ,True,False
3058,1.2320239515655782e+18,2020-02-24 19:26:14+00:00,['1232023951565578244'],@MaryKnightArt I did that! ☺️, i did that ,True,False
3059,1.2320189375855698e+18,2020-02-24 19:06:19+00:00,['1232018937585569794'],I dearly love everything my son makes at nursery... and he was very proud of this drinks carton... but... this is JUST A DRINKS CARTON. No assembly required. JUST A DRINKS CARTON. 🍏🍏🍏🍏☺️☺️☺️☺️ https://t.co/s1uTmJDZWd,i dearly love everything my son makes at nursery and he was very proud of this drinks carton but this is just a drinks carton no assembly required just a drinks carton  ,True,False
3060,1.2319026796240282e+18,2020-02-24 11:24:21+00:00,['1231902679624028160'],@RobGoffee And me. We shared. I told him sharing was good!, and me we shared i told him sharing was good,True,False
3063,1.2317018923104543e+18,2020-02-23 22:06:29+00:00,['1231701892310454274'],@Welshbeard It’s serioooous., it’s serioooous,True,False
3064,1.2316994577895834e+18,2020-02-23 21:56:49+00:00,['1231699457789583360'],@norallie It was from the other one and and it was delicious. And I’ve known worse on the stick-to-the-paper front! 🙂, it was from the other one and and it was delicious and i’ve known worse on the sticktothepaper front ,True,False
3065,1.23169905021227e+18,2020-02-23 21:55:12+00:00,['1231699050212270080'],@clickerjac Yup. 🙂, yup ,True,False
3067,1.2316462187507466e+18,2020-02-23 18:25:16+00:00,['1231646218750746624'],Sunday afternoon. https://t.co/YMiHPwGaDC,sunday afternoon ,True,False
3068,1.2316179935636152e+18,2020-02-23 16:33:06+00:00,['1231617993563615233'],@philippaleah Always., always,True,False
3069,1.2316132481868554e+18,2020-02-23 16:14:15+00:00,['1231613248186855424'],@belugajill The rug is such a DAZZLING shade of grey..., the rug is such a dazzling shade of grey,True,False
3070,1.231600854790267e+18,2020-02-23 15:25:00+00:00,['1231600854790266880'],"My wife, Alyssa, and I have been celebrating our Snoggaversary with a carvery and pud.
Little did she know that... 7 years on... her heart would still skip a beat every time I drew near.
From the stress. #Sheringham #StarfishCafe https://t.co/lY04T72RFe","my wife alyssa and i have been celebrating our snoggaversary with a carvery and pud
little did she know that 7 years on her heart would still skip a beat every time i drew near
from the stress   ",True,False
3071,1.2315552542500823e+18,2020-02-23 12:23:48+00:00,['1231555254250082304'],A friend dropped round some cheese earlier. Unannounced. Those kind of friends are keepers.,a friend dropped round some cheese earlier unannounced those kind of friends are keepers,True,False
3072,1.2315033242366523e+18,2020-02-23 08:57:27+00:00,['1231503324236652545'],@drhelenross The undulations on life’s road..., the undulations on life’s road,True,False
3073,1.2315025257880166e+18,2020-02-23 08:54:17+00:00,['1231502525788016640'],@drhelenross Yes!, yes,True,False
3074,1.2314987712819732e+18,2020-02-23 08:39:21+00:00,['1231498771281973249'],"@drhelenross Life is hard, isn’t it? 🙂", life is hard isn’t it ,True,False
3075,1.231498701325185e+18,2020-02-23 08:39:05+00:00,['1231498701325185024'],@GoldiLevels I could live without it. 🙂, i could live without it ,True,False
3076,1.2314986235963515e+18,2020-02-23 08:38:46+00:00,['1231498623596351488'],@norallie It’s still upsetting me today..., it’s still upsetting me today,True,False
3077,1.23149854873634e+18,2020-02-23 08:38:28+00:00,['1231498548736339970'],@MarGraham A good point well made., a good point well made,True,False
3078,1.231296990434222e+18,2020-02-22 19:17:33+00:00,['1231296990434222081'],"@belugajill You should be Jill: I repeat... puzzle, board and rug. #livingthedream ☺️", you should be jill i repeat puzzle board and rug  ,True,False
3079,1.231249400447611e+18,2020-02-22 16:08:27+00:00,['1231249400447610880'],A new adventure in life is commencing... Also note: the fancy #jigsaw board and new deep pile carpet. PLEASE note those. https://t.co/pt9O3LmdCD,a new adventure in life is commencing also note the fancy  board and new deep pile carpet please note those ,True,False
3081,1.2312110958321132e+18,2020-02-22 13:36:14+00:00,['1231211095832113153'],Immigrants are not a burden on public services. They pay for them through taxation just like I do. #bbcaq,immigrants are not a burden on public services they pay for them through taxation just like i do ,True,False
3082,1.2311993627028562e+18,2020-02-22 12:49:37+00:00,['1231199362702856192'],Is there ANYTHING more annoying than when you’ve been looking forward to an iced bun only to discover half the icing has WELDED ITSELF to the bag... okay probably lots of things but right now it’s ruining my Saturday. 🍰🍰🍰🍰,is there anything more annoying than when you’ve been looking forward to an iced bun only to discover half the icing has welded itself to the bag okay probably lots of things but right now it’s ruining my saturday ,True,False
3084,1.230934339241812e+18,2020-02-21 19:16:30+00:00,['1230934339241811968'],If I could say the word ‘perfectly’ like Lillian I would never say another word. #raspy #thearchers,if i could say the word ‘perfectly’ like lillian i would never say another word  ,True,False
3085,1.2309338649499195e+18,2020-02-21 19:14:37+00:00,['1230933864949919745'],@Pickle_Esther Good luck 🙂, good luck ,True,False
3087,1.2308773680400015e+18,2020-02-21 15:30:07+00:00,['1230877368040001536'],Just been watching @CBeebiesHQ for a good hour with NO CHILD IN THE ROOM. It’s taken control of MY MIND. #cbeebiesdarkthoughts,just been watching  for a good hour with no child in the room it’s taken control of my mind ,True,False
3089,1.2308595119735316e+18,2020-02-21 14:19:10+00:00,['1230859511973531648'],@timbrog Yup. 🙂, yup ,True,False
3090,1.2308576353202135e+18,2020-02-21 14:11:43+00:00,['1230857635320213504'],It’s not AS GOOD as #Sheringham... but Cromer is ALRIGHT I SUPPOSE. Lovely morning in the ‘other town down the coast.’ 😝😝😝😝 #localrivalries #NorthNorfolk https://t.co/tYpnKVfoBg,it’s not as good as  but cromer is alright i suppose lovely morning in the ‘other town down the coast’    ,True,False
3091,1.2307931593173606e+18,2020-02-21 09:55:30+00:00,['1230793159317360641'],@TheEddWilliams @TwitterSupport I liked that!,  i liked that,True,False
3092,1.2307893819522867e+18,2020-02-21 09:40:30+00:00,['1230789381952286720'],"@TheEddWilliams @TwitterSupport I mean, sometimes I want to give your tweets TWO likes.",  i mean sometimes i want to give your tweets two likes,True,False
3093,1.2307738775146127e+18,2020-02-21 08:38:53+00:00,['1230773877514612736'],@coaldragon @TwitterSupport Oo I got to like your tweet!,  oo i got to like your tweet,True,False
3094,1.2307738113534894e+18,2020-02-21 08:38:37+00:00,['1230773811353489409'],@coaldragon @TwitterSupport Yes rubbish. Just started happening.,  yes rubbish just started happening,True,False
3095,1.2307721780831724e+18,2020-02-21 08:32:08+00:00,['1230772178083172352'],@RobGoffee @MrLawre06438999 @n_botterill @Rosemarycalm @MissIsobeleh @ZoeParamour @cherrylkd Thanks Rob. 🙂,       thanks rob ,True,False
3096,1.2306079010535877e+18,2020-02-20 21:39:21+00:00,['1230607901053587461'],@mustntgrumble I really enjoyed it., i really enjoyed it,True,False
3097,1.2305700873185116e+18,2020-02-20 19:09:06+00:00,['1230570087318511616'],@gothiron Bobbins. Love it., bobbins love it,True,False
3098,1.2304424188325765e+18,2020-02-20 10:41:47+00:00,['1230442418832576512'],@philippaleah We’ve called it off. The weathers naff., we’ve called it off the weathers naff,True,False
3100,1.2302656830423245e+18,2020-02-19 22:59:30+00:00,['1230265683042324481'],@philippaleah That’s me!, that’s me,True,False
3101,1.230262519580758e+18,2020-02-19 22:46:56+00:00,['1230262519580758019'],@philippaleah You’re amoung friends here. I LOVE MY SHARK., you’re amoung friends here i love my shark,True,False
