Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
1641,1.1340968209074668e+18,2019-05-30 13:58:47+00:00,['1134096820907466752'],The one saving grace of utter carnage on rail services with cancellations and delays all over the place is that I get to play which route will get me there fastest,the one saving grace of utter carnage on rail services with cancellations and delays all over the place is that i get to play which route will get me there fastest,True,False
1642,1.1334673685654652e+18,2019-05-28 20:17:34+00:00,['1133467368565465088'],@DehennaDavison @CllrRyanLangley @ShellHicky I tit scared off during the Hartlepool by election when even Dave McCobb got scared off...wimp. ( it's worth getting him to tell full story. Quite funny),   i tit scared off during the hartlepool by election when even dave mccobb got scared offwimp  its worth getting him to tell full story quite funny,True,False
1643,1.132905831689855e+18,2019-05-27 07:06:13+00:00,['1132905831689854976'],"The last time the Liberals / Lib Dems got more votes than Labour and the Conservatives in a national poll Asquith became PM.

In other commercial passenger flight was just about to start using these new fangled Zeppelins.","the last time the liberals  lib dems got more votes than labour and the conservatives in a national poll asquith became pm

in other commercial passenger flight was just about to start using these new fangled zeppelins",True,False
1644,1.1327924851288842e+18,2019-05-26 23:35:49+00:00,['1132792485128884225'],"Fun fact. The top Brexit party candidate in the North West was a member of the Revolutionary Communist Party.

#EuropeanElections2019","fun fact the top brexit party candidate in the north west was a member of the revolutionary communist party

",True,False
1645,1.132788244159062e+18,2019-05-26 23:18:58+00:00,['1132788244159062022'],@philipjcowley Probably explains ETs performance in the BBC tonight :), probably explains ets performance in the bbc tonight ,True,False
1646,1.1327862554130228e+18,2019-05-26 23:11:04+00:00,['1132786255413022726'],@philipjcowley Lib Dems did come close to taking both seats in 2005...or mAybe 2010. My memory is fuzzy this time of night, lib dems did come close to taking both seats in 2005or maybe 2010 my memory is fuzzy this time of night,True,False
1648,1.1327762555296604e+18,2019-05-26 22:31:19+00:00,['1132776255529660418'],@eyeswideshut75 Bloody autocorrecting spell check gggrrr, bloody autocorrecting spell check gggrrr,True,False
1649,1.1327750354946868e+18,2019-05-26 22:26:29+00:00,['1132775035494686720'],"@eyeswideshut75 People are smart but you're competing with other parties and all other news and entertainment sources. Whatever policy you have needs to be synthesized into something easy to remember
MAN
Make changes now. Mike Carl Neil :)"," people are smart but youre competing with other parties and all other news and entertainment sources whatever policy you have needs to be synthesized into something easy to remember
man
make changes now mike carl neil ",True,False
1650,1.132773800947462e+18,2019-05-26 22:21:34+00:00,['1132773800947462146'],@eyeswideshut75 Elections are won on simple messages....for better or worse!, elections are won on simple messagesfor better or worse,True,False
1651,1.1327716394883196e+18,2019-05-26 22:12:59+00:00,['1132771639488319488'],@pseudograph You hard me searching to double check there, you hard me searching to double check there,True,False
1652,1.132770052032336e+18,2019-05-26 22:06:40+00:00,['1132770052032335875'],Not sure what's the bigger story in London The Lib Dem win or the Tory wipeout (0 seats!),not sure whats the bigger story in london the lib dem win or the tory wipeout 0 seats,True,False
1653,1.1327687508376207e+18,2019-05-26 22:01:30+00:00,['1132768750837620736'],"Emily Thornberry on BBC taking an axe to Labour policy openly calling for second referendum. Meanwhile on Twitter.....

My advice. Buy shares in Butterkist https://t.co/PfN7lV4PnK","emily thornberry on bbc taking an axe to labour policy openly calling for second referendum meanwhile on twitter

my advice buy shares in butterkist ",True,False
1654,1.1327623361487668e+18,2019-05-26 21:36:01+00:00,['1132762336148766720'],"Not sure it's worth pulling a late shift as outcome looks clear. 

Brexit party run away with it. Lib Dems surge. Tories utterly routed and Labour punished for fuzzy messaging whilst trying to show some ankle to Brexiteers whilst nodding and winking to remainers.","not sure its worth pulling a late shift as outcome looks clear 

brexit party run away with it lib dems surge tories utterly routed and labour punished for fuzzy messaging whilst trying to show some ankle to brexiteers whilst nodding and winking to remainers",True,False
1655,1.1327582650776536e+18,2019-05-26 21:19:50+00:00,['1132758265077653504'],@stephentall And arrows...don't forget the arrows, and arrowsdont forget the arrows,True,False
1656,1.1319408171265352e+18,2019-05-24 15:11:35+00:00,['1131940817126535174'],"Things I found out today...The Liberal Democrats would like me to join and become a member

#onemembertwovotes https://t.co/f2wgEbtkBz","things i found out todaythe liberal democrats would like me to join and become a member

 ",True,False
1657,1.1319400773477048e+18,2019-05-24 15:08:39+00:00,['1131940077347704837'],@PaulEdgeworth clearly more instrumental than me :) https://t.co/h4623bbjam, clearly more instrumental than me  ,True,False
1658,1.1318669646689444e+18,2019-05-24 10:18:08+00:00,['1131866964668944384'],"As Europe claims another Tory leader here is todays thought.

"" While parents worried about childcare, getting the kids to school, balancing work and family life - we were banging on about Europe."" David Cameron 2006","as europe claims another tory leader here is todays thought

 while parents worried about childcare getting the kids to school balancing work and family life  we were banging on about europe david cameron 2006",True,False
1660,1.1312842737581792e+18,2019-05-22 19:42:43+00:00,['1131284273758179330'],@philipfh steelmaking is very carbon heavy. One of the reasons they are in a mess is that they need £100 million to pay carbon taxes, steelmaking is very carbon heavy one of the reasons they are in a mess is that they need £100 million to pay carbon taxes,True,False
1661,1.1312721134516552e+18,2019-05-22 18:54:24+00:00,['1131272113451655168'],"People on my time line "" collapse of British Steel is awful. The government should do something

Also (Mostly same people) on timeline. Climate change is out of control and government should massively reduce UK carbon footprint and not support dirty industry""

#mixedmessages","people on my time line  collapse of british steel is awful the government should do something

also mostly same people on timeline climate change is out of control and government should massively reduce uk carbon footprint and not support dirty industry

",True,False
1662,1.131207526689706e+18,2019-05-22 14:37:45+00:00,['1131207526689705984'],https://t.co/DlvB6fUGCv,,True,False
1663,1.1308802540740812e+18,2019-05-21 16:57:17+00:00,['1130880254074081280'],"Tory Councillor petrol bombed. That's the problem with lobbing things at politicians, evidence from history shows it tends to escalate https://t.co/pwNhyAIXmn",tory councillor petrol bombed thats the problem with lobbing things at politicians evidence from history shows it tends to escalate ,True,False
1665,1.13077911524472e+18,2019-05-21 10:15:24+00:00,['1130779115244720128'],#edexcelmaths #gcsemaths Always the best hashtags of the year,  always the best hashtags of the year,True,False
1666,1.1307304402041487e+18,2019-05-21 07:01:59+00:00,['1130730440204148736'],@jonwillchambers thank you. Beginning to think this was just me!, thank you beginning to think this was just me,True,False
1667,1.1305135421201818e+18,2019-05-20 16:40:07+00:00,['1130513542120181760'],Ex council leader says he won't be voting Labour in EU elections - https://t.co/NAkrpn0NOH,ex council leader says he wont be voting labour in eu elections  ,True,False
1669,1.1286391307815364e+18,2019-05-15 12:31:52+00:00,['1128639130781536257'],"Beginning to think we should make ""the boy who cried wolf"" compulsory reading before people are allowed on social media.

See also: 
Dog walkers enforce white supremacy.
People of colour are joining white supremacist groups 
and
Skittles are rascist https://t.co/G9p71wYIwW","beginning to think we should make the boy who cried wolf compulsory reading before people are allowed on social media

see also 
dog walkers enforce white supremacy
people of colour are joining white supremacist groups 
and
skittles are rascist ",True,False
1671,1.1268599617016792e+18,2019-05-10 14:42:05+00:00,['1126859961701679104'],"Really lovely, friendly @EYBuses driver of bus number 662. She even called me ""young man""which hasn't happened in quite a while....Does make me wonder if their drivers have to pass an eye test :-)",really lovely friendly  driver of bus number 662 she even called me young manwhich hasnt happened in quite a whiledoes make me wonder if their drivers have to pass an eye test ,True,False
1672,1.1259965965068902e+18,2019-05-08 05:31:23+00:00,['1125996596506890240'],"Congratulations to liverpool on the second greatest comeback in European football history 

https://t.co/mCZ3rmXBLq

#utb","congratulations to liverpool on the second greatest comeback in european football history 



",True,False
1673,1.124589019726254e+18,2019-05-04 08:18:10+00:00,['1124589019726254082'],"@angus_young61 I think this 500 comes from a sleep deprived comment from me and someone misinterpreting what I said about taking control.

I said 500 votes from losing control  ( is NoC) After I slept and did the calculations its 816"," i think this 500 comes from a sleep deprived comment from me and someone misinterpreting what i said about taking control

i said 500 votes from losing control   is noc after i slept and did the calculations its 816",True,False
1674,1.1245751593173524e+18,2019-05-04 07:23:06+00:00,['1124575159317352453'],@PhilWebster17 @cllrmikeross @AlanClark_ @CllrFareham @crispinrolfe @looknorthBBC No I didn't. I said losing control because. If you cant tell the difference that's not my problem. I also reiterated this 4 hours ago when I corrected my number to 816. before you jumped into this conversation.,      no i didnt i said losing control because if you cant tell the difference thats not my problem i also reiterated this 4 hours ago when i corrected my number to 816 before you jumped into this conversation,True,False
1675,1.1245722766603428e+18,2019-05-04 07:11:38+00:00,['1124572276660342784'],@PhilWebster17 @AlanClark_ @CllrFareham @cllrmikeross @crispinrolfe @looknorthBBC go look again your majority in newington is 333,      go look again your majority in newington is 333,True,False
1676,1.124570489270276e+18,2019-05-04 07:04:32+00:00,['1124570489270276097'],"@PhilWebster17 @AlanClark_ @CllrFareham @cllrmikeross @crispinrolfe @looknorthBBC Newington. Labour majority 333
Avenue Labour majority 16
North Carr labour majority 467

333 + 16 + 467 = 816

31 - 3 = 28 labour seats. All others 29. 
No labour majority.

Now that I've done your homework send me £20 in the post... :)","      newington labour majority 333
avenue labour majority 16
north carr labour majority 467

333  16  467  816

31  3  28 labour seats all others 29 
no labour majority

now that ive done your homework send me £20 in the post ",True,False
