Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
2543,1.4404249365106074e+18,2021-09-21 21:17:21+00:00,['1440424936510607373'],"@MarkChater1 @ReformingRE @NATREupdate @reonline_tweets @Ofstednews @josephkinnaird @missdcox @RE_McGEE Now - I do think the CoRE report was the final catalyst - alongside @knowledgerich at Ofsted - that has prompted a new era of thinking and improvement. Which does echo much of the recommendation of CoRE report, and fees like there is much great stuff going on at the moment.",        now  i do think the core report was the final catalyst  alongside  at ofsted  that has prompted a new era of thinking and improvement which does echo much of the recommendation of core report and fees like there is much great stuff going on at the moment,True,False
2544,1.440424516899926e+18,2021-09-21 21:15:41+00:00,['1440424516899926018'],"@MarkChater1 @ReformingRE @NATREupdate @reonline_tweets @Ofstednews For me, it somewhat indicates a final movement away from religion(s) - something that I’ve feared from the start. Many of those you cite -  @josephkinnaird @missdcox @RE_McGEE - for me just share really high quality RE. I don’t notice a real “R&amp;W approach” in their work.",     for me it somewhat indicates a final movement away from religions  something that i’ve feared from the start many of those you cite       for me just share really high quality re i don’t notice a real “rampw approach” in their work,True,False
2545,1.4403724109313147e+18,2021-09-21 17:48:38+00:00,['1440372410931314702'],"A woman who said that she had been Karen’s teacher wrote, “Every student is precious because every student is someone’s baby or sibling or loved one.” https://t.co/361fR6JXLw",a woman who said that she had been karen’s teacher wrote “every student is precious because every student is someone’s baby or sibling or loved one” ,True,False
2546,1.4403690993772997e+18,2021-09-21 17:35:28+00:00,['1440369099377299469'],"@ReformingRE @MarkChater1 @NATREupdate @reonline_tweets @Ofstednews Interesting blog Mark - just out of interest, are you now arguing for a subject called just “Worldviews” and is this substantially different from the CORE recommendations? Agree that best way to drive change is always from classroom.",     interesting blog mark  just out of interest are you now arguing for a subject called just “worldviews” and is this substantially different from the core recommendations agree that best way to drive change is always from classroom,True,False
2547,1.440364559408132e+18,2021-09-21 17:17:26+00:00,['1440364559408132102'],"@missdcox @jon_hutchinson_ Agree - my recent purchase was cheaper to return at any point in the following month than on the day. In most things, more flexibility means more cost.",  agree  my recent purchase was cheaper to return at any point in the following month than on the day in most things more flexibility means more cost,True,False
2548,1.4403640789505393e+18,2021-09-21 17:15:31+00:00,['1440364078950539272'],@DeaconTF @hispanista @friel_raymond @TfL Never ever seen that on District.,    never ever seen that on district,True,False
2549,1.440364014916096e+18,2021-09-21 17:15:16+00:00,['1440364014916096003'],@DeaconTF Yup I can imagine! It’s funny on c2c people still not sit next to one another., yup i can imagine it’s funny on c2c people still not sit next to one another,True,False
2550,1.440309747559764e+18,2021-09-21 13:39:38+00:00,['1440309747559763968'],@hispanista @friel_raymond @TfL I wonder if there are line/time demographics at play here… busyness of lines during last 18 months has definitely reflected that (anecdotally).,   i wonder if there are linetime demographics at play here… busyness of lines during last 18 months has definitely reflected that anecdotally,True,False
2551,1.440205282487931e+18,2021-09-21 06:44:31+00:00,['1440205282487930883'],@threecard13 @HomertonCollege Beth recons it was our graduation day? So yes you’d have been qualified!,  beth recons it was our graduation day so yes you’d have been qualified,True,False
2552,1.440203384468824e+18,2021-09-21 06:36:59+00:00,['1440203384468824067'],I genuinely worry of the impact of this “perfect storm” for many of our families. It’s not east when household budgets are already tight as they emerge from furlough or face redundancy/ reduced hours. https://t.co/OJ4TCxIMNZ,i genuinely worry of the impact of this “perfect storm” for many of our families it’s not east when household budgets are already tight as they emerge from furlough or face redundancy reduced hours ,True,False
2553,1.440202231236608e+18,2021-09-21 06:32:24+00:00,['1440202231236608001'],"Tube is rammed and no-one wears face coverings (less than 10%).

I have such mixed feelings - do we just need to get back to normal? Or are we making a mistake by going back to normal too quickly?  Think we’ll prob only be able to judge ourselves looking back.","tube is rammed and noone wears face coverings less than 10

i have such mixed feelings  do we just need to get back to normal or are we making a mistake by going back to normal too quickly  think we’ll prob only be able to judge ourselves looking back",True,False
2554,1.440060139738841e+18,2021-09-20 21:07:46+00:00,['1440060139738841088'],Just been sent this… 2005 in @HomertonCollege bar? I’m putting my money on “Sweet Caroline”… agree @threecard13 ? https://t.co/v13WufYko0,just been sent this… 2005 in  bar i’m putting my money on “sweet caroline”… agree   ,True,False
2555,1.440056063470887e+18,2021-09-20 20:51:35+00:00,['1440056063470886921'],7 years ago! Always grateful for this opportunity @rlj1981 https://t.co/qSi992Vbpu,7 years ago always grateful for this opportunity  ,True,False
2556,1.4400444767313142e+18,2021-09-20 20:05:32+00:00,['1440044476731314184'],Just finished Season 3 of The Shooter. Brutal.,just finished season 3 of the shooter brutal,True,False
2557,1.4399945586334228e+18,2021-09-20 16:47:11+00:00,['1439994558633422853'],Looking forward to presenting at the 2nd annual @ATCRE_EW conference. Heading up to Altrincham on Oct 2nd to share some principles and thinking behind my #100ideas book. Won’t be without a bit of controversy and a bit of fun! https://t.co/E4d5NmDarF,looking forward to presenting at the 2nd annual  conference heading up to altrincham on oct 2nd to share some principles and thinking behind my  book won’t be without a bit of controversy and a bit of fun ,True,False
2558,1.439306137187332e+18,2021-09-18 19:11:38+00:00,['1439306137187332103'],@cmarywebb Back in the old homelands!, back in the old homelands,True,False
2559,1.4392909450658488e+18,2021-09-18 18:11:16+00:00,['1439290945065848835'],Ibiza Orchestra with Phats and Small. https://t.co/5yLuVYtSmH,ibiza orchestra with phats and small ,True,False
2560,1.4392211177686835e+18,2021-09-18 13:33:48+00:00,['1439221117768683520'],@IsaErcan04 @SevenKingsSch @CllrRosaGomez @redbridgelabour Looking good @imisaacharvey 😎,    looking good  ,True,False
2561,1.4392142407584358e+18,2021-09-18 13:06:28+00:00,['1439214240758435841'],Popped around to my parents - they came home from Cornwall yesterday - and had supplies! https://t.co/bysYp1PeQR,popped around to my parents  they came home from cornwall yesterday  and had supplies ,True,False
2562,1.43898695048516e+18,2021-09-17 22:03:18+00:00,['1438986950485159938'],"Hey Twitter - one of my good friends needs your help. It’s a bit of an ask - but if you share or even donate a couple of pounds. We first went to Lourdes in 1999 - and have united as Bruce fans many times. Kirstin - you are a superhero xx

https://t.co/mtqTej0M8V https://t.co/ST779CMOE4","hey twitter  one of my good friends needs your help it’s a bit of an ask  but if you share or even donate a couple of pounds we first went to lourdes in 1999  and have united as bruce fans many times kirstin  you are a superhero xx

 ",True,False
2563,1.4389855553043988e+18,2021-09-17 21:57:46+00:00,['1438985555304398853'],You what? https://t.co/hzu7iGQxZv,you what ,True,False
2564,1.4389764689319854e+18,2021-09-17 21:21:39+00:00,['1438976468931985411'],@paulgri17593431 @IsleOfWightFest Wouldn’t have been my starter. But Delilah is much better!,  wouldn’t have been my starter but delilah is much better,True,False
2565,1.4389727439748506e+18,2021-09-17 21:06:51+00:00,['1438972743974850562'],"As poets go, I’d prob get them reciting some of one of my top Essex boys @billybragg or @beanstoast - or maybe we should get some @stbons boys like @TinchyStryder
back to lead? https://t.co/QKMoqqhjJw","as poets go i’d prob get them reciting some of one of my top essex boys  or   or maybe we should get some  boys like 
back to lead ",True,False
2566,1.4389695132660613e+18,2021-09-17 20:54:01+00:00,['1438969513266061315'],@Ed_Dorrell @bennewmark Not true. At all.,  not true at all,True,False
2567,1.4389496098465423e+18,2021-09-17 19:34:56+00:00,['1438949609846542338'],Good way to end the week: https://t.co/67GJgv6csS,good way to end the week ,True,False
2568,1.438948745497006e+18,2021-09-17 19:31:29+00:00,['1438948745497006086'],London Town looked good tonight. One of my fav spots. Just a shame you have to run up a hill to get there… https://t.co/avKXCqkLbX,london town looked good tonight one of my fav spots just a shame you have to run up a hill to get there… ,True,False
2569,1.4389427100150702e+18,2021-09-17 19:07:30+00:00,['1438942710015070210'],"#FridayFive
1) George Ezra - Shotgun
2) George Harrison - Got My Mind Set On You
3) Against the Current - Legends Never Die
4) Oliver! - Consider Yourself
5) David Bowie - Let’s Dance 

Full playlist here: https://t.co/5Tlz5Q44nl https://t.co/l4HMpQbcpC","
1 george ezra  shotgun
2 george harrison  got my mind set on you
3 against the current  legends never die
4 oliver  consider yourself
5 david bowie  let’s dance 

full playlist here  ",True,False
2572,1.4387854729066004e+18,2021-09-17 08:42:42+00:00,['1438785472906600448'],Limited availability to get to the @ATCRE_EW conference on the party train from Essex to the NORTH. https://t.co/Gbqohl6p1n,limited availability to get to the  conference on the party train from essex to the north ,True,False
2573,1.4387667637605745e+18,2021-09-17 07:28:22+00:00,['1438766763760574464'],@JackBaynes6 You are very disciplined Jack - not all 6th formers are the same sadly!, you are very disciplined jack  not all 6th formers are the same sadly,True,False
