Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
2243,1.4827954432852787e+18,2022-01-16 19:22:37+00:00,['1482795443285278725'],@RossWHarrington @Boyturtle @jneill @LongCovidKids Secondaries test but in primaries in England it’s only teachers that test twice a week. No masks in classrooms either. Heaven forbid they stop even that with these figures. Essential positive staff can isolate and not transmit to children.,    secondaries test but in primaries in england it’s only teachers that test twice a week no masks in classrooms either heaven forbid they stop even that with these figures essential positive staff can isolate and not transmit to children,True,False
2245,1.4827917928819057e+18,2022-01-16 19:08:07+00:00,['1482791792881905671'],@jpembroke @sputniksteve Eldest calls it a student wash.,  eldest calls it a student wash,True,False
2249,1.482759612323578e+18,2022-01-16 17:00:14+00:00,['1482759612323577868'],@CantabKitty We call it playing flat Earth and our younger cat definitely does it on purpose. Knocks something off - checks he has your attention then does it again!, we call it playing flat earth and our younger cat definitely does it on purpose knocks something off  checks he has your attention then does it again,True,False
2254,1.482711595813945e+18,2022-01-16 13:49:26+00:00,['1482711595813945344'],@deputygrocott Gorgeous!, gorgeous,True,False
2263,1.4826129799715922e+18,2022-01-16 07:17:34+00:00,['1482612979971592194'],"Wordle 211 5/6

🟨🟨⬜🟨⬜
🟩⬜🟨🟨⬜
🟩⬜⬜🟩🟩
🟩🟩⬜🟩🟩
🟩🟩🟩🟩🟩","wordle 211 56





",True,False
2264,1.4826129152157778e+18,2022-01-16 07:17:19+00:00,['1482612915215777793'],Wordle - A daily word game https://t.co/SvDhrn9zqj,wordle  a daily word game ,True,False
2273,1.4824709108588257e+18,2022-01-15 21:53:02+00:00,['1482470910858825737'],@theAliceRoberts Me too!, me too,True,False
2285,1.482373074070778e+18,2022-01-15 15:24:16+00:00,['1482373074070777856'],@BarbaraSutton15 Gathering in staff rooms!??? Ffs the point is they didn’t!, gathering in staff rooms ffs the point is they didn’t,True,False
2290,1.482281983984259e+18,2022-01-15 09:22:19+00:00,['1482281983984259073'],"Wordle 210 4/6

🟨⬜⬜⬜⬜
⬜🟨🟨⬜⬜
🟩⬜🟨🟩🟨
🟩🟩🟩🟩🟩","wordle 210 46




",True,False
2296,1.4821145984970957e+18,2022-01-14 22:17:11+00:00,['1482114598497095680'],@richardosman They could get pissed anywhere by the looks of it - but organise? …, they could get pissed anywhere by the looks of it  but organise …,True,False
2305,1.482059485980074e+18,2022-01-14 18:38:11+00:00,['1482059485980073985'],@jpembroke @educationgovuk Go for it! Happy birthday.,  go for it happy birthday,True,False
2312,1.4820554897982628e+18,2022-01-14 18:22:18+00:00,['1482055489798262785'],If you have any vague interest in uk #schools data - read this. As usual summarises the issues perfectly. https://t.co/qH6CU812sv,if you have any vague interest in uk  data  read this as usual summarises the issues perfectly ,True,False
2313,1.4820546972509676e+18,2022-01-14 18:19:09+00:00,['1482054697250967559'],@jpembroke Well that was a mega rant! Are you exhausted? Agree with all of it!  @educationgovuk should read and absorb before taking any further action., well that was a mega rant are you exhausted agree with all of it   should read and absorb before taking any further action,True,False
2316,1.481896964274991e+18,2022-01-14 07:52:23+00:00,['1481896964274991109'],Exactly! https://t.co/O8Dw619C3u,exactly ,True,False
2319,1.481893817171288e+18,2022-01-14 07:39:52+00:00,['1481893817171288067'],"Wordle 209 4/6

🟨⬜⬜⬜⬜
⬜⬜⬜🟨🟨
🟩🟩🟩🟩⬜
🟩🟩🟩🟩🟩","wordle 209 46




",True,False
2321,1.4818930358730875e+18,2022-01-14 07:36:46+00:00,['1481893035873087488'],@SwailesRuth Omg! About to try., omg about to try,True,False
2328,1.4816835826996388e+18,2022-01-13 17:44:29+00:00,['1481683582699638798'],Superb parody - but so bloody close to what has been trotted out by many this afternoon. #PartyGate https://t.co/rjaog9sKjR,superb parody  but so bloody close to what has been trotted out by many this afternoon  ,True,False
2330,1.4815294705992376e+18,2022-01-13 07:32:05+00:00,['1481529470599237634'],"Recent study. A “surefire way” to catch Covid. “Gather together with lots of people in an enclosed space with poor air quality, such as an under-ventilated gym, nightclub or school classroom”  #covid19 #schools
 https://t.co/jumi5yIFio","recent study a “surefire way” to catch covid “gather together with lots of people in an enclosed space with poor air quality such as an underventilated gym nightclub or school classroom”   
 ",True,False
2333,1.4815169258972938e+18,2022-01-13 06:42:15+00:00,['1481516925897293825'],"Wordle 208 3/6

🟩⬜⬜⬜🟨
🟩🟩⬜⬜⬜
🟩🟩🟩🟩🟩","wordle 208 36



",True,False
2342,1.4813266350476e+18,2022-01-12 18:06:06+00:00,['1481326635047600128'],@FixingEducation And then being criticised for not doing what we didn’t have the wherewithal to do!, and then being criticised for not doing what we didn’t have the wherewithal to do,True,False
2343,1.4813259461792522e+18,2022-01-12 18:03:21+00:00,['1481325946179252227'],@BBCPolitics And yet teaching staff were certainly not allowed to “simply spill out” of their own classrooms into the playground - an integral part of their #schools, and yet teaching staff were certainly not allowed to “simply spill out” of their own classrooms into the playground  an integral part of their ,True,False
2344,1.4813255492304773e+18,2022-01-12 18:01:47+00:00,['1481325549230477314'],585 … doesn’t even deserve the term dead cat as a story! https://t.co/PLYlzzVeYO,585 … doesn’t even deserve the term dead cat as a story ,True,False
2350,1.4813220422092268e+18,2022-01-12 17:47:51+00:00,['1481322042209226754'],@CarolineLucas @BorisJohnson The email invite made clear it wasn’t a “work event”. Absolutely shocking attempt to prolong the lie. Truly weasel words.,  the email invite made clear it wasn’t a “work event” absolutely shocking attempt to prolong the lie truly weasel words,True,False
2356,1.4811681302022922e+18,2022-01-12 07:36:15+00:00,['1481168130202292225'],"Wordle 207 5/6

🟨🟨⬜⬜⬜
⬜🟨⬜⬜⬜
⬜🟨🟨🟨⬜
⬜🟨⬜🟨🟩
🟩🟩🟩🟩🟩 Thrown by this one","wordle 207 56





 thrown by this one",True,False
2360,1.48097945275879e+18,2022-01-11 19:06:31+00:00,['1480979452758790151'],‘A helpful #virus ... this could be the future of medicine'. But we need to get over the fact it ma not be profit making. Just effective.  https://t.co/CW9xt5KJBs,‘a helpful   this could be the future of medicine but we need to get over the fact it ma not be profit making just effective  ,True,False
2397,1.4808016277119754e+18,2022-01-11 07:19:54+00:00,['1480801627711975424'],"Wordle 206 4/6

⬜⬜⬜🟨⬜
⬜⬜🟩⬜⬜
⬜🟩🟩⬜🟩
🟩🟩🟩🟩🟩","wordle 206 46




",True,False
2411,1.4804480923946926e+18,2022-01-10 07:55:05+00:00,['1480448092394692610'],"Wordle 205 4/6

⬜⬜⬜🟩🟨
⬜⬜⬜⬜⬜
⬜🟩⬜🟨⬜
🟩🟩🟩🟩🟩","wordle 205 46




",True,False
2413,1.4801201233862085e+18,2022-01-09 10:11:51+00:00,['1480120123386208260'],@Lucy240679 @PaulGarvey4 @HalilMrT4Real @Teacherglitter @chrisdysonHT Passion!,     passion,True,False
2417,1.480119462418432e+18,2022-01-09 10:09:13+00:00,['1480119462418432000'],"Wordle 204 5/6

⬜🟩⬜⬜⬜
⬜⬜⬜⬜🟩
🟨🟩⬜⬜🟩
🟩🟩🟩⬜🟩
🟩🟩🟩🟩🟩","wordle 204 56





",True,False
2420,1.4799469155047014e+18,2022-01-08 22:43:35+00:00,['1479946915504701444'],@deelomas ❤️. I’m so sorry. We are not quite there yet - but I can see it on the horizon.,  i’m so sorry we are not quite there yet  but i can see it on the horizon,True,False
2422,1.4799344059468472e+18,2022-01-08 21:53:52+00:00,['1479934405946847234'],@IvonnaOS @gfreeman2012 @educationgovuk 108K of notional SEN budget is deemed by LA to be allocated for first 6K of each high needs funding claim - in Derbyshire also covers GRIP. That leaves £50K to support needs of 43 K code children. Not all will meet criteria for EHCP but all entitled to necessary support.,   108k of notional sen budget is deemed by la to be allocated for first 6k of each high needs funding claim  in derbyshire also covers grip that leaves £50k to support needs of 43 k code children not all will meet criteria for ehcp but all entitled to necessary support,True,False
2423,1.4799330586148004e+18,2022-01-08 21:48:31+00:00,['1479933058614800386'],@gfreeman2012 @educationgovuk No they don’t. 59 on register. 18 high needs funding. That would give me £354K - notional SEN budget is £158K. Will read the blog.,  no they don’t 59 on register 18 high needs funding that would give me £354k  notional sen budget is £158k will read the blog,True,False
2427,1.479895366191534e+18,2022-01-08 19:18:45+00:00,['1479895366191534087'],@mrjamesob Reading a definition of unhealthy narcissism next to this article is very interesting., reading a definition of unhealthy narcissism next to this article is very interesting,True,False
2428,1.4798882860217303e+18,2022-01-08 18:50:37+00:00,['1479888286021730319'],@gfreeman2012 @educationgovuk Our LA claim the 6K is in the notional SEN budget - and yes it covers it - but it then leaves us with a woefully inadequate amount to support the 43 K code children.,  our la claim the 6k is in the notional sen budget  and yes it covers it  but it then leaves us with a woefully inadequate amount to support the 43 k code children,True,False
2429,1.4798865754335642e+18,2022-01-08 18:43:49+00:00,['1479886575433564161'],@SwailesRuth Me too! First try - never mind my mother- I’m proud! 😂, me too first try  never mind my mother i’m proud ,True,False
2430,1.4798863906409226e+18,2022-01-08 18:43:05+00:00,['1479886390640922629'],@TauofJames This is just wonderful 😂😂😂 https://t.co/34wiIrPdVf, this is just wonderful  ,True,False
2432,1.4798854599668122e+18,2022-01-08 18:39:23+00:00,['1479885459966812165'],"@KarenYW_SEND Only realised recently that when I complete a consultation on needs in great detail for the LA, they don’t share this with the parent. When I asked LA about this they said parent needs to ask - but they don’t know it exists!", only realised recently that when i complete a consultation on needs in great detail for the la they don’t share this with the parent when i asked la about this they said parent needs to ask  but they don’t know it exists,True,False
2433,1.4798617662260756e+18,2022-01-08 17:05:14+00:00,['1479861766226075648'],@DrHannahBB This is really interesting. My ASD youngest is rifling so much better on an assessment sat in a room with me and sister today. Hadn’t occurred to me it might be a thing., this is really interesting my asd youngest is rifling so much better on an assessment sat in a room with me and sister today hadn’t occurred to me it might be a thing,True,False
2434,1.4798613266840822e+18,2022-01-08 17:03:29+00:00,['1479861326684082182'],@SwailesRuth @PieCorbett 😂😂😂made me laugh!,  made me laugh,True,False
2436,1.4798606968925512e+18,2022-01-08 17:00:59+00:00,['1479860696892551168'],@ClareSealy @Cobweb33 @Suchmo83 @DynamicDeps @MaryMyatt Thank you. I didn’t know this.,     thank you i didn’t know this,True,False
2438,1.479860440666624e+18,2022-01-08 16:59:58+00:00,['1479860440666624009'],@ajjolley Mine is grown and takes no prisoners! I am immensely impressed with her confidence and sense of self worth. Her teacher “looks” are already masterful - although they have no impact on her siblings 😂, mine is grown and takes no prisoners i am immensely impressed with her confidence and sense of self worth her teacher “looks” are already masterful  although they have no impact on her siblings ,True,False
2439,1.4798588852593705e+18,2022-01-08 16:53:47+00:00,['1479858885259370498'],This really resonated with me. “Secondary maths teachers would much rather have all students arrive in Year 7 having mastered the content of maths in Years R-4” https://t.co/82YV9G07sj,this really resonated with me “secondary maths teachers would much rather have all students arrive in year 7 having mastered the content of maths in years r4” ,True,False
2440,1.4798003828891195e+18,2022-01-08 13:01:19+00:00,['1479800382889119749'],@calucas16 @SimBadd64 @missdcox I make scaffolds available to everyone. Certainly for new learning we would all use at least some of them. There is then a conversation as we move away from it as they become ready. Most do.,   i make scaffolds available to everyone certainly for new learning we would all use at least some of them there is then a conversation as we move away from it as they become ready most do,True,False
2441,1.479766380211843e+18,2022-01-08 10:46:12+00:00,['1479766380211843073'],"@SimBadd64 @missdcox Not in terms of different tasks necessarily because the learning is a journey so it will be by outcome. The student will have have been scaffolded and stretched in different ways - maybe word banks, technology, appropriate adult support, apparatus.",  not in terms of different tasks necessarily because the learning is a journey so it will be by outcome the student will have have been scaffolded and stretched in different ways  maybe word banks technology appropriate adult support apparatus,True,False
