Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
2152,1.435878007932166e+18,2021-09-09 08:09:29+00:00,['1435878007932166145'],"@Nazmameah1 our local secondary has toilets with windows on to corridor and individual cubicles. Was controversial re privacy issues, but no vandalism/ bullying", our local secondary has toilets with windows on to corridor and individual cubicles was controversial re privacy issues but no vandalism bullying,True,False
2155,1.4358384150026527e+18,2021-09-09 05:32:09+00:00,['1435838415002652672'],@snowdropbooks Missing the stress? 😆, missing the stress ,True,False
2156,1.435681080334594e+18,2021-09-08 19:06:57+00:00,['1435681080334594051'],@ProjectFootbalI Williamson and Raab look more alike than Rashford and Itoje do 😳, williamson and raab look more alike than rashford and itoje do ,True,False
2157,1.4356662259510354e+18,2021-09-08 18:07:56+00:00,['1435666225951035398'],@anitakntweets Where is this from? 😳 Might be helpful if used as an argument to end poverty!, where is this from  might be helpful if used as an argument to end poverty,True,False
2158,1.4356514884041564e+18,2021-09-08 17:09:22+00:00,['1435651488404156417'],@Sue_Cowley What a legend! Good on him., what a legend good on him,True,False
2161,1.4355190878792786e+18,2021-09-08 08:23:15+00:00,['1435519087879278592'],@snowdropbooks Then have nothing to live on and storing up problems for the future re equity release 😩 Only people I know living comfortably post retirement are those who had big salaries and or have inherited something., then have nothing to live on and storing up problems for the future re equity release  only people i know living comfortably post retirement are those who had big salaries and or have inherited something,True,False
2162,1.4355090255175803e+18,2021-09-08 07:43:16+00:00,['1435509025517580290'],"You can already defer payment for care, that’s not new. Who can afford to pay £80,000 without selling a property though? #SocialCareReform",you can already defer payment for care that’s not new who can afford to pay £80000 without selling a property though ,True,False
2163,1.435500736448762e+18,2021-09-08 07:10:20+00:00,['1435500736448761857'],"@Sue_Cowley and yet LA staff, social workers etc still ‘working from home’ 😳", and yet la staff social workers etc still ‘working from home’ ,True,False
2164,1.4352872643435684e+18,2021-09-07 17:02:04+00:00,['1435287264343568388'],"Just this, as if we could forget #socialcare https://t.co/WbPSn9fE9l",just this as if we could forget  ,True,False
2165,1.434951253780537e+18,2021-09-06 18:46:53+00:00,['1434951253780537348'],"@MarcusRashford One would hope so, but there are those that truly believe some children are more deserving that others. Those with wealthy parents for example.", one would hope so but there are those that truly believe some children are more deserving that others those with wealthy parents for example,True,False
2166,1.4349498463104778e+18,2021-09-06 18:41:18+00:00,['1434949846310477830'],@little_mavis Still have a grip on the EHCP process as taught on NASENCO course for a few years. Prefer helping parents to training SENCOS these days. Was intending to do gardening today 😆, still have a grip on the ehcp process as taught on nasenco course for a few years prefer helping parents to training sencos these days was intending to do gardening today ,True,False
2167,1.4349482198978478e+18,2021-09-06 18:34:50+00:00,['1434948219897847811'],Unexpected piece of consultancy work has dragged me back into work mode. Trying to be semi retired is tricky.,unexpected piece of consultancy work has dragged me back into work mode trying to be semi retired is tricky,True,False
2168,1.4346023384346583e+18,2021-09-05 19:40:25+00:00,['1434602338434658305'],@MissAWaters1 Mrs and Mr, mrs and mr,True,False
2169,1.4344277247859343e+18,2021-09-05 08:06:34+00:00,['1434427724785934336'],I think I’ve invented a new disorder - Pathological Prevarrication Disorder. Really fighting the reality that my term HAS to start tomorrow. 😩,i think i’ve invented a new disorder  pathological prevarrication disorder really fighting the reality that my term has to start tomorrow ,True,False
2170,1.433904245170901e+18,2021-09-03 21:26:27+00:00,['1433904245170900996'],@Sue_Cowley I have a completed set of SEAL materials, i have a completed set of seal materials,True,False
2171,1.4335059817622446e+18,2021-09-02 19:03:53+00:00,['1433505981762244608'],Why do Greg and John pronounce Turmeric ‘chewmeric’ - do they not see the r? #MasterChefUK,why do greg and john pronounce turmeric ‘chewmeric’  do they not see the r ,True,False
2172,1.4334985174278636e+18,2021-09-02 18:34:14+00:00,['1433498517427863552'],@AngelaRayner Hoping for drastic changes before I have grandchildren!, hoping for drastic changes before i have grandchildren,True,False
2174,1.433454470936023e+18,2021-09-02 15:39:12+00:00,['1433454470936023041'],"@Reeves194 Absolutely. Like to use local people and individual, self employed or small companies when possible. They don’t eat so many biscuits though these days, more health conscious - except for the ones with three sugars in their tea!!", absolutely like to use local people and individual self employed or small companies when possible they don’t eat so many biscuits though these days more health conscious  except for the ones with three sugars in their tea,True,False
2175,1.4333428713446482e+18,2021-09-02 08:15:45+00:00,['1433342871344648193'],"@SEND_PLIGHT student of mine in similar situation, very competent carpenter already, won’t let him do level 2 Carpentry because academically entry level 1/2 in Maths &amp; English 😩", student of mine in similar situation very competent carpenter already won’t let him do level 2 carpentry because academically entry level 12 in maths amp english ,True,False
2176,1.4333420272871793e+18,2021-09-02 08:12:24+00:00,['1433342027287179265'],@Sue_Cowley Everyone else on holiday?, everyone else on holiday,True,False
2177,1.4333418505139896e+18,2021-09-02 08:11:42+00:00,['1433341850513989636'],"@PookyH Everything Rob Long says and Giles Barrow thought provoking. Most influential in my career. More recently Paul Dix. I know that’s not quite what you asked, but just going out.", everything rob long says and giles barrow thought provoking most influential in my career more recently paul dix i know that’s not quite what you asked but just going out,True,False
2178,1.4331119543910154e+18,2021-09-01 16:58:10+00:00,['1433111954391015424'],@DavidLammy The Dover comment should have been enough warning! 😡, the dover comment should have been enough warning ,True,False
2179,1.432997127555371e+18,2021-09-01 09:21:53+00:00,['1432997127555371010'],@JulesDaulby And so you should be! 😆, and so you should be ,True,False
2181,1.4327145381268767e+18,2021-08-31 14:38:59+00:00,['1432714538126876677'],@ShakinthatChalk But thank goodness for teachers sensitive and observant enough to think about this and notice., but thank goodness for teachers sensitive and observant enough to think about this and notice,True,False
2183,1.432090148343255e+18,2021-08-29 21:17:52+00:00,['1432090148343255043'],@JoMLyon Dog owners even do this down south!, dog owners even do this down south,True,False
2185,1.4319802665500918e+18,2021-08-29 14:01:15+00:00,['1431980266550091784'],"@_LisaCherry So difficult to accept, but eventually you have to to preserve your own well being. So sorry to hear this, but you’re right, it is of help for others in similar situations to know they are not alone 🤗", so difficult to accept but eventually you have to to preserve your own well being so sorry to hear this but you’re right it is of help for others in similar situations to know they are not alone ,True,False
2186,1.4319192202085868e+18,2021-08-29 09:58:40+00:00,['1431919220208586756'],My outside inside space coming along nicely https://t.co/8B8fhYUxh2,my outside inside space coming along nicely ,True,False
2187,1.431189655840514e+18,2021-08-27 09:39:38+00:00,['1431189655840514049'],@BBCWomensHour  Re #pensions All those people now working until 66+ costing the state money because they can’t fulfill caring roles for elderly parents/ disabled children/ grandchildren etc. Could let those retire at 60 with responsibilities male or female,  re  all those people now working until 66 costing the state money because they can’t fulfill caring roles for elderly parents disabled children grandchildren etc could let those retire at 60 with responsibilities male or female,True,False
2188,1.4309610690744033e+18,2021-08-26 18:31:19+00:00,['1430961069074403336'],@janis_henderson sending hugs 🤗, sending hugs ,True,False
2190,1.430122824023294e+18,2021-08-24 11:00:26+00:00,['1430122824023293960'],@mlawsontpp We don’t have a problem with racism here because we’re all white? 😩, we don’t have a problem with racism here because we’re all white ,True,False
2191,1.4301175140512686e+18,2021-08-24 10:39:20+00:00,['1430117514051268613'],@snowdropbooks @MrsH_leftitlate That isn’t how I read the original Tweet. Sharing your research and sharing a reading list a bit different surely?,  that isn’t how i read the original tweet sharing your research and sharing a reading list a bit different surely,True,False
2193,1.4300690799734497e+18,2021-08-24 07:26:52+00:00,['1430069079973449734'],#GMB I don’t remember any reporting on how much the policing of the anti-vax/ anti mask protests or the Euro football matches? #ExtinctionRebellion, i don’t remember any reporting on how much the policing of the antivax anti mask protests or the euro football matches ,True,False
2194,1.4298586755821937e+18,2021-08-23 17:30:48+00:00,['1429858675582193669'],@MrsH_leftitlate I don’t think I would be polite 😳😆, i don’t think i would be polite ,True,False
2196,1.4297525994362184e+18,2021-08-23 10:29:17+00:00,['1429752599436218369'],@MrPat3l 26, 26,True,False
2197,1.4295163129010463e+18,2021-08-22 18:50:22+00:00,['1429516312901046272'],@Sue_Cowley i don’t think anyone with any integrity could work with him, i don’t think anyone with any integrity could work with him,True,False
