Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
2009,1.4975592254756823e+18,2022-02-26 13:08:37+00:00,['1497559225475682305'],@Plum_of_Duff Thanks Iz xx, thanks iz xx,True,False
2010,1.4975583655218176e+18,2022-02-26 13:05:12+00:00,['1497558365521817601'],@kophoogte I'll share x, ill share x,True,False
2011,1.4975565859792896e+18,2022-02-26 12:58:08+00:00,['1497556585979289603'],Great. I've got the Rona. Bit snotty. Bit fluey. So far nothing that a hot whisky won't put right.,great ive got the rona bit snotty bit fluey so far nothing that a hot whisky wont put right,True,False
2013,1.497331945881031e+18,2022-02-25 22:05:29+00:00,['1497331945881030661'],@Lamnguin Alex Harvey. HAHAHAHA., alex harvey hahahaha,True,False
2014,1.4972962298559078e+18,2022-02-25 19:43:34+00:00,['1497296229855907844'],@annaetlily It's too late for me. I can't change now but it's total shite., its too late for me i cant change now but its total shite,True,False
2015,1.4972944773372805e+18,2022-02-25 19:36:36+00:00,['1497294477337280515'],@annaetlily Oh mate. I'm nearly 60. I've been dieting for 48 years., oh mate im nearly 60 ive been dieting for 48 years,True,False
2016,1.497251991734694e+18,2022-02-25 16:47:47+00:00,['1497251991734693889'],@TheCatsDaughter Bastards. Don't know what they're missing., bastards dont know what theyre missing,True,False
2017,1.4972517810254395e+18,2022-02-25 16:46:56+00:00,['1497251781025439746'],@rach0907 It's sad that I assumed from the photo it was a police officer that had tried to kidnap her., its sad that i assumed from the photo it was a police officer that had tried to kidnap her,True,False
2018,1.4972509113490555e+18,2022-02-25 16:43:29+00:00,['1497250911349055490'],@pauljchambers Walking football is it?, walking football is it,True,False
2019,1.4972503905297777e+18,2022-02-25 16:41:25+00:00,['1497250390529777680'],@Lynn_Nothegger Isn't it lovely?, isnt it lovely,True,False
2020,1.4972503288273715e+18,2022-02-25 16:41:10+00:00,['1497250328827371549'],@MarinaOLoughlin @Bozzers That's exactly how I felt when I went to The Man behind the Curtain. Every mouthful was so exciting and the theatrical service was worth every penny. Friendly too. @hairmetalchef,  thats exactly how i felt when i went to the man behind the curtain every mouthful was so exciting and the theatrical service was worth every penny friendly too ,True,False
2021,1.4972214164243948e+18,2022-02-25 14:46:17+00:00,['1497221416424394754'],@little_mavis Yes to the metal thingies. Stops the wood rotting. Builders merchant., yes to the metal thingies stops the wood rotting builders merchant,True,False
2023,1.4971681149743964e+18,2022-02-25 11:14:29+00:00,['1497168114974396416'],@MmedeBeauvoir @jans_red Would an Airbnb be cheaper?,  would an airbnb be cheaper,True,False
2024,1.4971412719279675e+18,2022-02-25 09:27:49+00:00,['1497141271927967746'],@lucigosling It's lovely. And crowns are so worth it xx, its lovely and crowns are so worth it xx,True,False
2027,1.4968997160633713e+18,2022-02-24 17:27:58+00:00,['1496899716063371272'],@rosamundi Thank you 😊, thank you ,True,False
2028,1.4968945839926313e+18,2022-02-24 17:07:34+00:00,['1496894583992631296'],@julieteresah Thank you 😊, thank you ,True,False
2029,1.496882846736302e+18,2022-02-24 16:20:56+00:00,['1496882846736302089'],@onawintersnight Thank you 😊, thank you ,True,False
2030,1.4968800728206254e+18,2022-02-24 16:09:54+00:00,['1496880072820625409'],*proud face* https://t.co/MQnUoHlz6e,proud face ,True,False
2031,1.4968032491475927e+18,2022-02-24 11:04:38+00:00,['1496803249147592708'],@mattleys @IanMartin Totally,  totally,True,False
2032,1.4965787825803264e+18,2022-02-23 20:12:41+00:00,['1496578782580326402'],@LauraPAuthor @alicewoolley1 We did that every year. I lobbied hard for it. Pucker up.,  we did that every year i lobbied hard for it pucker up,True,False
2033,1.4965456687683584e+18,2022-02-23 18:01:06+00:00,['1496545668768358400'],@daquifsta @MirandaKitten Tom Ford last for ages. A little goes a long way.,  tom ford last for ages a little goes a long way,True,False
2034,1.4965424922122158e+18,2022-02-23 17:48:29+00:00,['1496542492212215809'],@liziwake @Isabelwriter Nooo! My shed roof is halfway to Hartlepool by now. Bring your hammer.,  nooo my shed roof is halfway to hartlepool by now bring your hammer,True,False
2035,1.4965422018657198e+18,2022-02-23 17:47:19+00:00,['1496542201865719819'],@Plum_of_Duff happy birthday https://t.co/8nBPrMmG79, happy birthday ,True,False
2036,1.49654159957214e+18,2022-02-23 17:44:56+00:00,['1496541599572140035'],@Isabelwriter @liziwake Yes!! I'll hold the ladder.,  yes ill hold the ladder,True,False
2037,1.4965379798751232e+18,2022-02-23 17:30:33+00:00,['1496537979875123200'],@Isabelwriter My Norman Wisdom genes would work against me., my norman wisdom genes would work against me,True,False
2038,1.4965373159923794e+18,2022-02-23 17:27:55+00:00,['1496537315992379397'],@Isabelwriter Typical. Can't get a musical builder not even for ready money., typical cant get a musical builder not even for ready money,True,False
2039,1.4965364654042767e+18,2022-02-23 17:24:32+00:00,['1496536465404276743'],@WhosKateStrange You've earned that pool!, youve earned that pool,True,False
2040,1.496535722387456e+18,2022-02-23 17:21:35+00:00,['1496535722387456009'],@Isabelwriter Can you pop round and refelt my shed roof? The old one's halfway to your house by now., can you pop round and refelt my shed roof the old ones halfway to your house by now,True,False
2041,1.496535344442925e+18,2022-02-23 17:20:05+00:00,['1496535344442925065'],@WhosKateStrange Me too. Got my teachers pension already. Nhs pension starts in June. Happy days., me too got my teachers pension already nhs pension starts in june happy days,True,False
2042,1.496534059648e+18,2022-02-23 17:14:58+00:00,['1496534059648000001'],"Politics, Covid, Brexit. All crap. Admire my nails instead. https://t.co/xw8ZZynpan",politics covid brexit all crap admire my nails instead ,True,False
2043,1.496237378863784e+18,2022-02-22 21:36:04+00:00,['1496237378863783936'],@girlonthenet Make a cheese souffle. They're lovely., make a cheese souffle theyre lovely,True,False
2044,1.496237031147643e+18,2022-02-22 21:34:41+00:00,['1496237031147642883'],@kophoogte Thinking of you both xx, thinking of you both xx,True,False
2045,1.4961779919945114e+18,2022-02-22 17:40:05+00:00,['1496177991994511362'],@birdfortytwo And you get 2 Pancake Days., and you get 2 pancake days,True,False
2047,1.4961292191260385e+18,2022-02-22 14:26:17+00:00,['1496129219126038528'],@BritishComedy @MrMichaelSpicer Congratulations! X,  congratulations x,True,False
2048,1.496082864538108e+18,2022-02-22 11:22:05+00:00,['1496082864538107906'],@TabitaSurge @gillianography I've got genetic heart issues. When they discovered it they said I'd have died in my 20s with an unhealthy diet. Keep eating that lettuce.,  ive got genetic heart issues when they discovered it they said id have died in my 20s with an unhealthy diet keep eating that lettuce,True,False
2049,1.4960822477363446e+18,2022-02-22 11:19:38+00:00,['1496082247736344576'],@birdfortytwo Since I started working for an engineering company nobody has shouted or sworn at me. I've even retired my magic wand. Years of successive governments insulting the public sector has enabled that behaviour., since i started working for an engineering company nobody has shouted or sworn at me ive even retired my magic wand years of successive governments insulting the public sector has enabled that behaviour,True,False
2050,1.4958718415541248e+18,2022-02-21 21:23:33+00:00,['1495871841554124802'],@makapala @Angus_Duncan I've just been on. None available now.,  ive just been on none available now,True,False
2051,1.495871337759494e+18,2022-02-21 21:21:33+00:00,['1495871337759494154'],@Angus_Duncan @makapala There's none to be had.,  theres none to be had,True,False
2052,1.4957731240166277e+18,2022-02-21 14:51:17+00:00,['1495773124016627712'],@AnneLouiseAvery I would love a slice of rice cake. Haven't had it since my gran died., i would love a slice of rice cake havent had it since my gran died,True,False
2053,1.4957728758313615e+18,2022-02-21 14:50:18+00:00,['1495772875831361544'],@Alex_T_Smith That's really helpful to know. I'm taking drawing lessons and I can't believe how long it takes me to rough things out., thats really helpful to know im taking drawing lessons and i cant believe how long it takes me to rough things out,True,False
2056,1.495468046793773e+18,2022-02-20 18:39:01+00:00,['1495468046793773059'],@TheCatsDaughter Good luck Kit xx, good luck kit xx,True,False
2058,1.4954674814770913e+18,2022-02-20 18:36:46+00:00,['1495467481477091338'],@SarahWatts58 @Ravilious1942 Isn't it lovely?,  isnt it lovely,True,False
2059,1.4954584625826857e+18,2022-02-20 18:00:56+00:00,['1495458462582685705'],For my entire teaching career Meg and Mog were my go-to Halloween reads. They delighted young children. Thank you. #JanPienkowsi,for my entire teaching career meg and mog were my goto halloween reads they delighted young children thank you ,True,False
2061,1.495402701739463e+18,2022-02-20 14:19:21+00:00,['1495402701739462658'],@sumarumi @TalkingPicsTV It is. They're very good,  it is theyre very good,True,False
2062,1.4954009079531315e+18,2022-02-20 14:12:14+00:00,['1495400907953131520'],Really enjoying the Maigret series on @TalkingPicsTV. But I've no idea how they ever solved a crime. They have a drink every 2 minutes. Sozzled Surete.,really enjoying the maigret series on  but ive no idea how they ever solved a crime they have a drink every 2 minutes sozzled surete,True,False
2063,1.4953763159099105e+18,2022-02-20 12:34:31+00:00,['1495376315909910530'],@RevRichardColes Never. It's not your job to be their mate., never its not your job to be their mate,True,False
2064,1.4953753824129966e+18,2022-02-20 12:30:48+00:00,['1495375382412996610'],@kophoogte @lottaboheme Thank you xx,  thank you xx,True,False
2066,1.495090446296572e+18,2022-02-19 17:38:34+00:00,['1495090446296571912'],@AnneLouiseAvery Wonderful news!, wonderful news,True,False
2067,1.4950697114359767e+18,2022-02-19 16:16:10+00:00,['1495069711435976708'],@ingridoliver100 When I pour myself a glass of sherry I'm the heroine of a 1930s novel being terribly worried about the parlourmaid problem., when i pour myself a glass of sherry im the heroine of a 1930s novel being terribly worried about the parlourmaid problem,True,False
2068,1.495066014211527e+18,2022-02-19 16:01:29+00:00,['1495066014211526656'],@Isabelwriter The trouble with living in the NE is that the men tend to be short. I've always wanted to ravish a giant., the trouble with living in the ne is that the men tend to be short ive always wanted to ravish a giant,True,False
2069,1.4950644708545454e+18,2022-02-19 15:55:21+00:00,['1495064470854545409'],@Isabelwriter Is it warm in here? https://t.co/Kcc5C1U7pS, is it warm in here ,True,False
2070,1.49505720423125e+18,2022-02-19 15:26:28+00:00,['1495057204231249926'],@WhenIsBirths I hate her. I managed to teach successfully my entire career without repressing children., i hate her i managed to teach successfully my entire career without repressing children,True,False
2071,1.49505498944179e+18,2022-02-19 15:17:40+00:00,['1495054989441789957'],@wombat37 @Ravilious1942 Very much so.,  very much so,True,False
2072,1.4950511106037965e+18,2022-02-19 15:02:16+00:00,['1495051110603796481'],@wombat37 @Ravilious1942 I've got 2 now. Love his work. https://t.co/3VY5eTPjBj,  ive got 2 now love his work ,True,False
2073,1.4950501688062976e+18,2022-02-19 14:58:31+00:00,['1495050168806297605'],"Picked up my Christmas present from the framer. Cuckmere, Sussex by @Ravilious1942 https://t.co/8NIYsLdaCR",picked up my christmas present from the framer cuckmere sussex by  ,True,False
2074,1.495010603802448e+18,2022-02-19 12:21:18+00:00,['1495010603802447876'],@The_GrammarGeek Jotter - North East England., jotter  north east england,True,False
2075,1.495010472759894e+18,2022-02-19 12:20:47+00:00,['1495010472759894019'],@Talking_Spheres It's a reasonable question. WHY NOT THOUGH? WHY?, its a reasonable question why not though why,True,False
2076,1.4950097172063724e+18,2022-02-19 12:17:47+00:00,['1495009717206372353'],@charbhardy Oh no 😢, oh no ,True,False
2077,1.4949876231311442e+18,2022-02-19 10:49:59+00:00,['1494987623131144196'],.@earthandwheat Luscious weekend breakfast. Wonky buttermilk pancakes. https://t.co/l0OAJKAt1F, luscious weekend breakfast wonky buttermilk pancakes ,True,False
2078,1.494974184442712e+18,2022-02-19 09:56:35+00:00,['1494974184442712064'],@CQEdinburgh Yup, yup,True,False
2079,1.494958526845829e+18,2022-02-19 08:54:22+00:00,['1494958526845829126'],@corrie_corfield Schnee! At last. Have a lovely time., schnee at last have a lovely time,True,False
2080,1.494956730157052e+18,2022-02-19 08:47:14+00:00,['1494956730157051905'],@arthistorynews The rest of us are looking to St Jude., the rest of us are looking to st jude,True,False
2082,1.49476758828655e+18,2022-02-18 20:15:39+00:00,['1494767588286550018'],Never https://t.co/OYt51fxCf6,never ,True,False
2083,1.4947557312576676e+18,2022-02-18 19:28:32+00:00,['1494755731257667589'],@CarolaGroom Mrs Moss! She was worried in case she won a cruise to Maderia 😄, mrs moss she was worried in case she won a cruise to maderia ,True,False
2084,1.4947515559790305e+18,2022-02-18 19:11:56+00:00,['1494751555979030530'],"@BethanAngharadL I hate red sauce. But I've just remembered, she wrote out a ""receipt"" for mushroom catsup.", i hate red sauce but ive just remembered she wrote out a receipt for mushroom catsup,True,False
