Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
2521,1.1642296674250056e+18,2019-08-21 17:35:57+00:00,['1164229667425005570'],@MorrisonBeth Appalling! Would the staff who did this like to be strapped into such chairs?, appalling would the staff who did this like to be strapped into such chairs,True,False
2522,1.164197146863833e+18,2019-08-21 15:26:44+00:00,['1164197146863833088'],"@DianeLangberg Yes, that is exactly my family's experience. We were then 'shunned' for speaking out.", yes that is exactly my familys experience we were then shunned for speaking out,True,False
2523,1.164156651580117e+18,2019-08-21 12:45:49+00:00,['1164156651580116992'],"@Action4ASD Home Ed became the only option for us, and was much less stressful for my son, but the loss of income impacted the whole family. I often felt looked down on by professionals for not working, even though I worked harder than many of them", home ed became the only option for us and was much less stressful for my son but the loss of income impacted the whole family i often felt looked down on by professionals for not working even though i worked harder than many of them,True,False
2525,1.164114249234473e+18,2019-08-21 09:57:19+00:00,['1164114249234472960'],BBC News - Moray Council at a crossroads with no lollipop people https://t.co/HSi3FyVCCk,bbc news  moray council at a crossroads with no lollipop people ,True,False
2526,1.164093190527492e+18,2019-08-21 08:33:39+00:00,['1164093190527492098'],"@MelindaH2302 @KirstenPeebles @Action4ASD I returned to work (supply teaching) when my son's hours at school increased, but they kept phoning me at work to come and collect him because they had distressed/overloaded him, so I once again gave up work.",   i returned to work supply teaching when my sons hours at school increased but they kept phoning me at work to come and collect him because they had distressedoverloaded him so i once again gave up work,True,False
2528,1.1637180637427712e+18,2019-08-20 07:43:01+00:00,['1163718063742771200'],@autoautistic @RightfulLives My adult son gets no support from health team &amp; very little from SW because they don't have an autism team. They only have an LD team but he doesn't have an LD,  my adult son gets no support from health team amp very little from sw because they dont have an autism team they only have an ld team but he doesnt have an ld,True,False
2533,1.1627870259484877e+18,2019-08-17 18:03:25+00:00,['1162787025948487681'],"@SEND_PLIGHT This happened to my son years ago- his plan had another kid's name &amp; needs listed, for a  very different disability", this happened to my son years ago his plan had another kids name amp needs listed for a  very different disability,True,False
2546,1.161961392322306e+18,2019-08-15 11:22:38+00:00,['1161961392322306050'],@elizlmckay thanks for RTs, thanks for rts,True,False
2547,1.1619068336338125e+18,2019-08-15 07:45:50+00:00,['1161906833633812481'],"As Scottish schools return, if you're a teacher setting up your classroom or a parent of a kid with sensory needs, here is a FREE #autism #sensory poster to download https://t.co/Nv6ySlEfAs https://t.co/0KsrzgyVcC",as scottish schools return if youre a teacher setting up your classroom or a parent of a kid with sensory needs here is a free   poster to download  ,True,False
2548,1.1618976949248164e+18,2019-08-15 07:09:32+00:00,['1161897694924816384'],"When life is very stressful it's good to have some #metime for #relaxing and being creative, so my daughters (students) have created this amazing craft site to help people de-stress https://t.co/dJs4Um6zmZ",when life is very stressful its good to have some  for  and being creative so my daughters students have created this amazing craft site to help people destress ,True,False
2549,1.161636504822866e+18,2019-08-14 13:51:39+00:00,['1161636504822865921'],@InspiringSland @scotgov @innovateautism I've just sent you an email.,   ive just sent you an email,True,False
2550,1.161585374021509e+18,2019-08-14 10:28:29+00:00,['1161585374021509120'],"@jantwokay @mccafferty2 @Carer49 Some days we have the washing machine on several times (&amp; the drier when raining) because sensory issues mean my son changes clothes frequently, so very high electricity bills",   some days we have the washing machine on several times amp the drier when raining because sensory issues mean my son changes clothes frequently so very high electricity bills,True,False
2551,1.1615836051199508e+18,2019-08-14 10:21:27+00:00,['1161583605119950848'],"@InspiringSland @scotgov @innovateautism This fund is a great idea! It's disappointing that it is only open to existing #autism charities, of whom there are so few in Scotland because of lack of financial support from local authorities. Why not open it to #autistic people &amp; their families?",   this fund is a great idea its disappointing that it is only open to existing  charities of whom there are so few in scotland because of lack of financial support from local authorities why not open it to  people amp their families,True,False
2555,1.160804743826092e+18,2019-08-12 06:46:32+00:00,['1160804743826092034'],BBC News - Dementia and how to change your house to make life easier https://t.co/kKRCarikVd,bbc news  dementia and how to change your house to make life easier ,True,False
2567,1.158266343222911e+18,2019-08-05 06:39:50+00:00,['1158266343222910976'],BBC News - Deaf pupils 'left behind' by education system https://t.co/omRg7ylHig,bbc news  deaf pupils left behind by education system ,True,False
2575,1.1569900745313075e+18,2019-08-01 18:08:24+00:00,['1156990074531307521'],@LindaLoux269 It must be heartbreaking!, it must be heartbreaking,True,False
2576,1.1569880786969108e+18,2019-08-01 18:00:28+00:00,['1156988078696910848'],@LindaLoux269 I'm so sorry Linda. That should have been sorted out before you got to court today. So do you now need to wait for a date for Glasgow?, im so sorry linda that should have been sorted out before you got to court today so do you now need to wait for a date for glasgow,True,False
2577,1.1568269724896911e+18,2019-08-01 07:20:17+00:00,['1156826972489691136'],"@kelly05338379 @SENDISaunders @sencochat ""Ten Things Every Child With Autism Wishes You Knew"" by @EllenNotbohm  ; ""Building Bridges to Sensory Processing""; ""Using Intensive Interaction &amp; Sensory Integration"" by Phoebe Caldwell; ""Uniquely Human"" by Barry Prizant",   ten things every child with autism wishes you knew by    building bridges to sensory processing using intensive interaction amp sensory integration by phoebe caldwell uniquely human by barry prizant,True,False
2578,1.1563144074016768e+18,2019-07-30 21:23:32+00:00,['1156314407401676802'],@KathyMarshack thanks for sharing!, thanks for sharing,True,False
2579,1.1559569179335025e+18,2019-07-29 21:43:00+00:00,['1155956917933502464'],FREE Voice Volume clip cards https://t.co/zpelrbiiQd #autism #SEND #SLT https://t.co/rEwhgnEjzX,free voice volume clip cards     ,True,False
2582,1.155731824854917e+18,2019-07-29 06:48:34+00:00,['1155731824854917121'],@TenaciousRk @BillWongOT Agree! Sadly parents are often pressured by professionals to make their kids 'cope' with outings/events/public places/activity groups. SW have frowned on me because I didn't make my son attend social events &amp; activities.,  agree sadly parents are often pressured by professionals to make their kids cope with outingseventspublic placesactivity groups sw have frowned on me because i didnt make my son attend social events amp activities,True,False
2583,1.1557303666548326e+18,2019-07-29 06:42:46+00:00,['1155730366654832640'],"@Gwriter3 There also needs to be a huge change the attitude of local authorities/districts towards children with special needs, so that they become willing to provide better support", there also needs to be a huge change the attitude of local authoritiesdistricts towards children with special needs so that they become willing to provide better support,True,False
2585,1.1550632218936975e+18,2019-07-27 10:31:46+00:00,['1155063221893697538'],"After my son's experiences of school &amp; then having to be home educated, this article doesn't surprise me BBC News - The children with special needs who stay at home https://t.co/8z05RXfHrR",after my sons experiences of school amp then having to be home educated this article doesnt surprise me bbc news  the children with special needs who stay at home ,True,False
2609,1.1518494200713298e+18,2019-07-18 13:41:16+00:00,['1151849420071329792'],BBC News - My son was scarred for life by dangerous dog https://t.co/7wKe2ZfOHG,bbc news  my son was scarred for life by dangerous dog ,True,False
2615,1.1513930828034662e+18,2019-07-17 07:27:57+00:00,['1151393082803466240'],"@mystickmanmind Basic info on sensory processing &amp; sleep difficulties, as the advice they would normally give parents of young kids will likely not be beneficial to autistic kids.", basic info on sensory processing amp sleep difficulties as the advice they would normally give parents of young kids will likely not be beneficial to autistic kids,True,False
2623,1.1497966491721114e+18,2019-07-12 21:44:18+00:00,['1149796649172111364'],Worth a read! https://t.co/ur0nPHmN0q,worth a read ,True,False
2632,1.1488603295705702e+18,2019-07-10 07:43:42+00:00,['1148860329570570242'],BBC News - Video aims to demystify justice system for rape survivors https://t.co/T8xVOLpHcf,bbc news  video aims to demystify justice system for rape survivors ,True,False
2634,1.1484945199288074e+18,2019-07-09 07:30:06+00:00,['1148494519928807424'],"Check out my #autism #specialeducation #SEND resources on my new website 
https://t.co/bUP80xMtps https://t.co/6xAHS2XRI2","check out my    resources on my new website 
 ",True,False
