Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
2238,1.2553248739682345e+18,2020-04-29 02:35:47+00:00,['1255324873968234500'],@fishroper It is! It’s those pieces of chocolate which aren’t quite good enough to be sold at full price., it is it’s those pieces of chocolate which aren’t quite good enough to be sold at full price,True,False
2239,1.2552392310704046e+18,2020-04-28 20:55:28+00:00,['1255239231070404615'],"Not a bad day in school, thanks to an AMAZING delivery from @HotelChocolat for us as key workers. 

NB I only took one packet. One. A large one, but ONE! 🙃 https://t.co/hFFPZi78ex","not a bad day in school thanks to an amazing delivery from  for us as key workers 

nb i only took one packet one a large one but one  ",True,False
2241,1.254870929257173e+18,2020-04-27 20:31:58+00:00,['1254870929257172992'],@SheliBB I need to find others. I don’t want ones which simply pay lip service to a topic., i need to find others i don’t want ones which simply pay lip service to a topic,True,False
2243,1.2548685289031967e+18,2020-04-27 20:22:26+00:00,['1254868528903196676'],@SheliBB @SENexchange I did this course today too. It really was excellent and pretty thorough. (And frightening statistics!),  i did this course today too it really was excellent and pretty thorough and frightening statistics,True,False
2244,1.2548099477219246e+18,2020-04-27 16:29:39+00:00,['1254809947721924608'],@AnneDawkins Ooops...., ooops,True,False
2246,1.2544127930774323e+18,2020-04-26 14:11:30+00:00,['1254412793077432322'],"@ShaunGibson19 I’d report them to the non-emergency police number. If it continues, it could add to increased pressure on an already stretched health care system. Better to put the police out for 30 minutes than intensive care beds for 2 weeks... Tell your friend. 😊", i’d report them to the nonemergency police number if it continues it could add to increased pressure on an already stretched health care system better to put the police out for 30 minutes than intensive care beds for 2 weeks tell your friend ,True,False
2247,1.2543877726364344e+18,2020-04-26 12:32:05+00:00,['1254387772636434432'],"@RolfatWarwick Already doing so, but a good reminder!", already doing so but a good reminder,True,False
2249,1.2543297921172562e+18,2020-04-26 08:41:41+00:00,['1254329792117256192'],A message to the people... https://t.co/m9lqepvU18,a message to the people ,True,False
2250,1.2541618377148047e+18,2020-04-25 21:34:17+00:00,['1254161837714804745'],"@LeicesterTigers Dave Lougheed, of course.", dave lougheed of course,True,False
2251,1.2541242897685217e+18,2020-04-25 19:05:05+00:00,['1254124289768521729'],@cheekycol @AnneDawkins @LeicsPoliceLD Absolutely amazing. What a person!,   absolutely amazing what a person,True,False
2252,1.2541021655740293e+18,2020-04-25 17:37:11+00:00,['1254102165574029312'],@CharlesAnyan When you can spot your mother’s writing at 100 paces..., when you can spot your mother’s writing at 100 paces,True,False
2253,1.2541019293424927e+18,2020-04-25 17:36:14+00:00,['1254101929342492672'],@AnneDawkins How absolutely lovely. 😍, how absolutely lovely ,True,False
2254,1.25403923863672e+18,2020-04-25 13:27:08+00:00,['1254039238636720128'],@WorldRugby Leicester Tigers vs Barbarians in 1992. 😍, leicester tigers vs barbarians in 1992 ,True,False
2255,1.2539782675577364e+18,2020-04-25 09:24:51+00:00,['1253978267557736448'],@MelJD46 @CharlesAnyan @maxboyceMBE Snap!,   snap,True,False
2256,1.2539640049360282e+18,2020-04-25 08:28:10+00:00,['1253964004936028160'],@joe_bng I’ve taught 3 children of the staff in the kitchen - extra portions of chocolate cake set aside as a result! 🤩, i’ve taught 3 children of the staff in the kitchen  extra portions of chocolate cake set aside as a result ,True,False
2257,1.2537882277623398e+18,2020-04-24 20:49:42+00:00,['1253788227762339840'],"Beautiful poem, written by a Welsh master of words. Thank you @maxboyceMBE https://t.co/s1czSqRzlt",beautiful poem written by a welsh master of words thank you  ,True,False
2258,1.2537769222885458e+18,2020-04-24 20:04:46+00:00,['1253776922288545792'],@Charllford I did Agricultural Economics. No detriment to my PGCE - the life experience was invaluable., i did agricultural economics no detriment to my pgce  the life experience was invaluable,True,False
2259,1.2537765298401116e+18,2020-04-24 20:03:13+00:00,['1253776529840111617'],@LeanneWatt3 @susantomalin @CharlesAnyan You need to be 70 and bake endlessly for the church garden fetes...,   you need to be 70 and bake endlessly for the church garden fetes,True,False
2260,1.2537547644222628e+18,2020-04-24 18:36:44+00:00,['1253754764422262784'],@Botanygeek Maybe he skipped that lesson. 🤦‍♀️😢, maybe he skipped that lesson ,True,False
2261,1.2537541049810944e+18,2020-04-24 18:34:06+00:00,['1253754104981094400'],"@fishroper @CharlesAnyan When our grandmother died, my mum realised she was more upset about the cat dying than she was about her own mother. Which made her feel worse/guilty that it was that way round!!!",  when our grandmother died my mum realised she was more upset about the cat dying than she was about her own mother which made her feel worseguilty that it was that way round,True,False
2262,1.2537529876521656e+18,2020-04-24 18:29:40+00:00,['1253752987652165639'],@fishroper @CharlesAnyan The honest truth. 😂 Cats before humans.,  the honest truth  cats before humans,True,False
2263,1.2537509908405002e+18,2020-04-24 18:21:44+00:00,['1253750990840500224'],@fishroper @CharlesAnyan Or no competition,  or no competition,True,False
2264,1.2537450907046175e+18,2020-04-24 17:58:17+00:00,['1253745090704617472'],@Sarymclary Urgh. What a position to be in., urgh what a position to be in,True,False
2265,1.2537350952294318e+18,2020-04-24 17:18:34+00:00,['1253735095229431809'],@susantomalin @CharlesAnyan Always! Presentation is key... and the doily stock is endless.,  always presentation is key and the doily stock is endless,True,False
2266,1.2537347263152292e+18,2020-04-24 17:17:06+00:00,['1253734726315229185'],@fishroper @CharlesAnyan Always. 😳,  always ,True,False
2267,1.2535947087456092e+18,2020-04-24 08:00:43+00:00,['1253594708745609223'],@Sarymclary Or they do interrupt and they get fired or told that they’re stupid. Or both., or they do interrupt and they get fired or told that they’re stupid or both,True,False
2268,1.2535824520372265e+18,2020-04-24 07:12:01+00:00,['1253582452037226497'],"Happy birthday to my favourite (only) brother, @CharlesAnyan .  I didn't want to break Twitter with a picture of him, so here's a picture of his cats. https://t.co/UX3e9vHrlY",happy birthday to my favourite only brother    i didnt want to break twitter with a picture of him so heres a picture of his cats ,True,False
2269,1.253581572541952e+18,2020-04-24 07:08:31+00:00,['1253581572541952001'],"@RevdJacquiT Dear Brent, Have a fantastic birthday - what a beautiful sunny day to have it on.  Many best wishes to you.", dear brent have a fantastic birthday  what a beautiful sunny day to have it on  many best wishes to you,True,False
2271,1.253027778745774e+18,2020-04-22 18:27:57+00:00,['1253027778745774081'],@GasOBrien So am I!, so am i,True,False
2272,1.2530247357489275e+18,2020-04-22 18:15:51+00:00,['1253024735748927488'],@loveswimming @simonmugford @scribbler_dan A great delivery- particularly as they arrived at the same time as my credit card bill. 🙃,   a great delivery particularly as they arrived at the same time as my credit card bill ,True,False
2273,1.2530245174269952e+18,2020-04-22 18:14:59+00:00,['1253024517426995202'],@GasOBrien Hope they’re all going home. I don’t want to be in lockdown any longer than necessary- and I want to visit my parents at some point this year!, hope they’re all going home i don’t want to be in lockdown any longer than necessary and i want to visit my parents at some point this year,True,False
2274,1.2529865014634455e+18,2020-04-22 15:43:55+00:00,['1252986501463445505'],Thank you @loveswimming @simonmugford @scribbler_dan for these fantastic books! Absolutely perfect for the football fans in my class. Already started to pass them on! 🥅 ⚽️ 🏆🤩 https://t.co/XglmFMnLyV,thank you    for these fantastic books absolutely perfect for the football fans in my class already started to pass them on    ,True,False
2275,1.2529362885226004e+18,2020-04-22 12:24:24+00:00,['1252936288522600448'],"@Y6SUPPORT Already informed him, duly backed up by one of the parents of a child in my class!", already informed him duly backed up by one of the parents of a child in my class,True,False
2276,1.2529324773473362e+18,2020-04-22 12:09:15+00:00,['1252932477347336194'],"@GasOBrien @rupertevelyn That means so much.  Thank you for saying that - even though it's my job, it's so much more than that at the moment.  *wipes tear from eye*",  that means so much  thank you for saying that  even though its my job its so much more than that at the moment  wipes tear from eye,True,False
2277,1.252895582798168e+18,2020-04-22 09:42:39+00:00,['1252895582798168064'],"@chrishaywood241 Ha! Yes! Or if a photo has been taken, a finger is over the lens...", ha yes or if a photo has been taken a finger is over the lens,True,False
2278,1.252868723955794e+18,2020-04-22 07:55:55+00:00,['1252868723955793920'],"@rupertevelyn Then going into school and working with the children of other key workers, whilst trying to maintain the above. Constantly checking in with parents.", then going into school and working with the children of other key workers whilst trying to maintain the above constantly checking in with parents,True,False
2279,1.252867769109893e+18,2020-04-22 07:52:07+00:00,['1252867769109893121'],"@rupertevelyn Setting work, marking the work which is submitted, supporting those parents who want to support their children but can’t, tweaking what has been set (as I would in the classroom). Plus ensuring that the curriculum is covered, preparing other resources for the future.", setting work marking the work which is submitted supporting those parents who want to support their children but can’t tweaking what has been set as i would in the classroom plus ensuring that the curriculum is covered preparing other resources for the future,True,False
2280,1.2523289269129216e+18,2020-04-20 20:10:57+00:00,['1252328926912921601'],@LeicesterTigers Craig Joiner... 🤩, craig joiner ,True,False
2281,1.2519185282881083e+18,2020-04-19 17:00:11+00:00,['1251918528288108548'],@fishroper And he knows it! 🤩, and he knows it ,True,False
2282,1.2519181921565573e+18,2020-04-19 16:58:51+00:00,['1251918192156557312'],@fishroper Love that. Great photo., love that great photo,True,False
2283,1.2519058550978806e+18,2020-04-19 16:09:49+00:00,['1251905855097880576'],@dobwykes @AnneDawkins Still to visit the museum...,  still to visit the museum,True,False
2284,1.2519038618764984e+18,2020-04-19 16:01:54+00:00,['1251903861876498432'],"@AnneDawkins @dobwykes Oooh, yes. We’ll forget about the first part.",  oooh yes we’ll forget about the first part,True,False
2285,1.2519026190119076e+18,2020-04-19 15:56:58+00:00,['1251902619011907584'],@AnneDawkins @dobwykes Can’t win them all. *sob*,  can’t win them all sob,True,False
2286,1.251901500147798e+18,2020-04-19 15:52:31+00:00,['1251901500147798016'],@AnneDawkins @dobwykes 😂😂😂 Every cloud...,   every cloud,True,False
2287,1.2519013747087524e+18,2020-04-19 15:52:01+00:00,['1251901374708752384'],"@AnneDawkins @dobwykes Ah, that explains it.",  ah that explains it,True,False
2288,1.2519010271688008e+18,2020-04-19 15:50:38+00:00,['1251901027168800768'],"@clairelbills @GavinWilliamson Thank goodness. If possible, I’d like to be able to see my parents having not seen them physically since February.",  thank goodness if possible i’d like to be able to see my parents having not seen them physically since february,True,False
2289,1.251900226815828e+18,2020-04-19 15:47:27+00:00,['1251900226815827968'],@dobwykes @AnneDawkins And yet in other years it was completely sold out. One can only spend so much money.,  and yet in other years it was completely sold out one can only spend so much money,True,False
2290,1.2518952637923697e+18,2020-04-19 15:27:44+00:00,['1251895263792369664'],"@AnneDawkins @dobwykes 😲 We were at both. No life then, no life now. 🤣",   we were at both no life then no life now ,True,False
2291,1.2518922480794706e+18,2020-04-19 15:15:45+00:00,['1251892248079470592'],@dobwykes @AnneDawkins We’ll have to watch to just double check. 😂😂😍,  we’ll have to watch to just double check ,True,False
2292,1.2518768169456558e+18,2020-04-19 14:14:26+00:00,['1251876816945655809'],@AnneDawkins @dobwykes Mmmmm. BT sport...,  mmmmm bt sport,True,False
