Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
2523,1.4809659481566986e+18,2022-01-11 18:12:51+00:00,['1480965948156698624'],"@AnnaConway21 @i_teach_things @DarrellWakelam @reads_and_draws @MissBTeaches_ @MrsBezoari @RobCrossley4 @PaulWat5 @jonnybid @SarahFarrellKS2 @MeakerR @mrs_darl Thank you, that's very kind",            thank you thats very kind,True,False
2524,1.4809657067578573e+18,2022-01-11 18:11:54+00:00,['1480965706757857280'],@thedrama_hut Awesome give away! @fidsta77 @MissBTeaches_ @MrPat3l @TeacherPaul1978, awesome give away    ,True,False
2526,1.4806407141743452e+18,2022-01-10 20:40:29+00:00,['1480640714174345229'],"@lrobbo89 @MissELaw1 @MrTs_NQTs Absolutely. Medical needs definitely need taking into account. Plus I teach Y6, so girls will need to go for others reasons too. We're pretty open with our conversations and I've made it clear they are trusted and can just go",   absolutely medical needs definitely need taking into account plus i teach y6 so girls will need to go for others reasons too were pretty open with our conversations and ive made it clear they are trusted and can just go,True,False
2527,1.480639614171984e+18,2022-01-10 20:36:07+00:00,['1480639614171983874'],@MissELaw1 @MrTs_NQTs Have a toilet pass hanging on your door. They can only go with that. Means only one goes at a time (except at break and lunch),  have a toilet pass hanging on your door they can only go with that means only one goes at a time except at break and lunch,True,False
2528,1.4803032534726533e+18,2022-01-09 22:19:32+00:00,['1480303253472653313'],"@MrsSmanwar We use @IRIS_Connect for this too, and for our whole curriculum model!", we use  for this too and for our whole curriculum model,True,False
2530,1.4802862368289096e+18,2022-01-09 21:11:55+00:00,['1480286236828909568'],@onndray That's poor IMO. Is there no investment in staff development?, thats poor imo is there no investment in staff development,True,False
2531,1.480285610560602e+18,2022-01-09 21:09:26+00:00,['1480285610560602112'],@MrN_Primary Boris Johnson?, boris johnson,True,False
2532,1.480285404565844e+18,2022-01-09 21:08:37+00:00,['1480285404565843969'],@ModernCassie @nadhimzahawi @AndrewMarr9 Pretty thin silver lining you're holding onto there 😄,   pretty thin silver lining youre holding onto there ,True,False
2533,1.4802847620865188e+18,2022-01-09 21:06:04+00:00,['1480284762086518791'],@onndray Blimey. None at all?!, blimey none at all,True,False
2534,1.4802710763703583e+18,2022-01-09 20:11:41+00:00,['1480271076370358274'],@HumanForScale_ @DarrellWakelam this looks right up your street!,  this looks right up your street,True,False
2535,1.4802656279233208e+18,2022-01-09 19:50:02+00:00,['1480265627923320833'],@MissBTeaches_ Have you tried @IRIS_Connect before? Perfect platform for recording and sharing CPD, have you tried  before perfect platform for recording and sharing cpd,True,False
2536,1.4802619833750815e+18,2022-01-09 19:35:33+00:00,['1480261983375081486'],Do you record the CPD you deliver in school so staff can revisit it and you can build on it over time instead of redelivering it each year?,do you record the cpd you deliver in school so staff can revisit it and you can build on it over time instead of redelivering it each year,True,False
2537,1.4802575316835123e+18,2022-01-09 19:17:52+00:00,['1480257531683512328'],@jonnybid @The_UKLA @EnglishAssoc @OpenUni_RfP @MichaelRosenYes @RuddickRichard @son1bun @Mat_at_Brookes @rumena_aktar @teacher_mr_r @RobCrossley4 @HeyMissSmith Any particular areas needed or is it pretty open?,            any particular areas needed or is it pretty open,True,False
2540,1.4801808113705697e+18,2022-01-09 14:13:00+00:00,['1480180811370569730'],@irishlottie @i_teach_things @DarrellWakelam @reads_and_draws @MissBTeaches_ @MrsBezoari @RobCrossley4 @PaulWat5 @jonnybid @SarahFarrellKS2 @MeakerR @mrs_darl Thank you! It's been a labour of love. Help yourself to anything you find useful,            thank you its been a labour of love help yourself to anything you find useful,True,False
2541,1.4801793131022746e+18,2022-01-09 14:07:03+00:00,['1480179313102274562'],@AmyBills_Edu @EssexSmoggy @jonnybid @teacher_mr_r @KateHeap1 @BookSuperhero2 @sam_creighton No worries 😊,       no worries ,True,False
2542,1.480129405125075e+18,2022-01-09 10:48:44+00:00,['1480129405125074948'],"@OGTeaches Share picture books, give feedback and critique, model work in my own books, children can share their writing with the class, share and annotate WAGOLLs and WABOLLs, annotate and mark SATs papers. There's so much you can do with them!", share picture books give feedback and critique model work in my own books children can share their writing with the class share and annotate wagolls and wabolls annotate and mark sats papers theres so much you can do with them,True,False
2544,1.4801183372082668e+18,2022-01-09 10:04:45+00:00,['1480118337208266753'],@brassoteach @Mr_Keyte I only just read Salt in his Shoes the other day. Magnificent,  i only just read salt in his shoes the other day magnificent,True,False
2545,1.480104955826647e+18,2022-01-09 09:11:35+00:00,['1480104955826647041'],@MrsHJT_ @EssexSmoggy @jonnybid @teacher_mr_r @KateHeap1 @BookSuperhero2 @sam_creighton Still a corker of a book!,       still a corker of a book,True,False
2546,1.480104872603226e+18,2022-01-09 09:11:15+00:00,['1480104872603226113'],"@EssexSmoggy @jonnybid @teacher_mr_r @KateHeap1 @BookSuperhero2 @sam_creighton I found the lead character in High Rise Mystery really connected with a number of autistic children I've worked with. More girls than boys, but it was lovely to see",      i found the lead character in high rise mystery really connected with a number of autistic children ive worked with more girls than boys but it was lovely to see,True,False
2547,1.4801045326800527e+18,2022-01-09 09:09:54+00:00,['1480104532680052738'],"@MrsHJT_ @EssexSmoggy @jonnybid @teacher_mr_r @KateHeap1 @BookSuperhero2 @sam_creighton Goldfish Boy is OCD rather than autism, isn't it? Definitely a cracking book to explore though",       goldfish boy is ocd rather than autism isnt it definitely a cracking book to explore though,True,False
2549,1.4800943407688049e+18,2022-01-09 08:29:24+00:00,['1480094340768804871'],"@AmyBills_Edu @EssexSmoggy @jonnybid @teacher_mr_r @KateHeap1 @BookSuperhero2 @sam_creighton Curious Incident isn't primary appropriate due to language. Also, lots of questions about if it's fairly representative:
https://t.co/f6oZHp4JQq","       curious incident isnt primary appropriate due to language also lots of questions about if its fairly representative
",True,False
2550,1.4800882362571612e+18,2022-01-09 08:05:08+00:00,['1480088236257161217'],"@EssexSmoggy @jonnybid @teacher_mr_r @KateHeap1 @BookSuperhero2 @sam_creighton @PatienceAgbabi @bookwagonuk Show Us Who You Are and A Kind of Spark are superb, however both leads are female. Stunning books",        show us who you are and a kind of spark are superb however both leads are female stunning books,True,False
2551,1.4800876422388613e+18,2022-01-09 08:02:47+00:00,['1480087642238861314'],"@EssexSmoggy @jonnybid @teacher_mr_r @KateHeap1 @BookSuperhero2 @sam_creighton @PatienceAgbabi I'd recommend treading really carefully in terms of true representation: make sure it's neurodiverse authors sharing neurodiverse characters. There's a few authors out there with tokenistic, innaccurate diversity. @bookwagonuk any suggestions?",       id recommend treading really carefully in terms of true representation make sure its neurodiverse authors sharing neurodiverse characters theres a few authors out there with tokenistic innaccurate diversity  any suggestions,True,False
2554,1.4800839324397978e+18,2022-01-09 07:48:02+00:00,['1480083932439797762'],"@i_teach_things @DarrellWakelam @reads_and_draws @MissBTeaches_ @MrsBezoari @RobCrossley4 @PaulWat5 @jonnybid @SarahFarrellKS2 @MeakerR @mrs_darl #ShareStuffSunday 
I blogged a list of advice for trainees relatively recently as well. Hope it's helpful:
https://t.co/srEFy9WRv8","            
i blogged a list of advice for trainees relatively recently as well hope its helpful
",True,False
2556,1.4800834107523482e+18,2022-01-09 07:45:58+00:00,['1480083410752348161'],@TheWritingWeb @i_teach_things @DarrellWakelam @reads_and_draws @MissBTeaches_ @MrsBezoari @RobCrossley4 @PaulWat5 @jonnybid @SarahFarrellKS2 @MeakerR @mrs_darl @mostafasalameh Absolutely agree. He's sending us a video from Kilimanjaro soon and I'm bouncing off the walls,             absolutely agree hes sending us a video from kilimanjaro soon and im bouncing off the walls,True,False
2557,1.4800832554918052e+18,2022-01-09 07:45:21+00:00,['1480083255491805185'],"@i_teach_things @DarrellWakelam @reads_and_draws @MissBTeaches_ @MrsBezoari @RobCrossley4 @PaulWat5 @jonnybid @SarahFarrellKS2 @MeakerR @mrs_darl I've got loads of whole units of work freely available here if it helps anyone:
https://t.co/LykBzPePsm","           ive got loads of whole units of work freely available here if it helps anyone
",True,False
2558,1.4800819341895352e+18,2022-01-09 07:40:06+00:00,['1480081934189535235'],"@i_teach_things @DarrellWakelam @reads_and_draws @MissBTeaches_ @MrsBezoari @RobCrossley4 @PaulWat5 @jonnybid @SarahFarrellKS2 @MeakerR @mrs_darl My latest #ShareStuffSunday is my biography unit about the awesome @mostafasalameh. If you have a journeys unit in school, consider this instead of Shackleton and the usual people:
https://t.co/Tw16NDE6Hr","           my latest  is my biography unit about the awesome  if you have a journeys unit in school consider this instead of shackleton and the usual people
",True,False
2560,1.4800793127369892e+18,2022-01-09 07:29:41+00:00,['1480079312736989185'],@DHTDurrant That teacher look haha 😄🤣, that teacher look haha ,True,False
2561,1.4800790533570314e+18,2022-01-09 07:28:39+00:00,['1480079053357031425'],"@EssexSmoggy @jonnybid @teacher_mr_r @KateHeap1 @BookSuperhero2 @sam_creighton @PatienceAgbabi The Infinite. The lead character is female, but her best mate is male and autistic. Cracking book with neurodivergent characters",       the infinite the lead character is female but her best mate is male and autistic cracking book with neurodivergent characters,True,False
2562,1.4799408109217178e+18,2022-01-08 22:19:19+00:00,['1479940810921717771'],"@Theplayacademy They'll be upset to run the risk of losing someone good, but I'm sure they'll respect you opening doors and exploring opportunities", theyll be upset to run the risk of losing someone good but im sure theyll respect you opening doors and exploring opportunities,True,False
2563,1.479938354913362e+18,2022-01-08 22:09:34+00:00,['1479938354913361921'],"@TeacherEvolving Top left, then settings and privacy: privacy and safety: mute and block 😊", top left then settings and privacy privacy and safety mute and block ,True,False
2564,1.4799045502911324e+18,2022-01-08 19:55:14+00:00,['1479904550291132418'],"@Theplayacademy Possibly, but that depends entirely on how successful the interim has been and the pool of applicants. If it's something you're considering, then see what responsibilities you can take on in school to broaden your experience and prepare you (if you're not already of course!)", possibly but that depends entirely on how successful the interim has been and the pool of applicants if its something youre considering then see what responsibilities you can take on in school to broaden your experience and prepare you if youre not already of course,True,False
