,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
3941,3941,labour place accirosng something ldem,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Labour is now sitting in third place, accirosng to @YouGov so something is changing. CON: 32% (-) LDEM: 23% (+4) LAB: 21% (-2) https://t.co/ypZnpEemOS",labour is now sitting in third place accirosng to  so something is changing con  ldem  lab  ,2019-09-19 07:06:47+00:00,None,0,None
3942,3942,talk creativity everyone,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Always fascinating to listen to @davetrott talk about creativity. and how it comes down to out thinking everyone else in a way no one expected. https://t.co/8nmn9hSCN7,always fascinating to listen to  talk about creativity and how it comes down to out thinking everyone else in a way no one expected ,2019-09-19 08:54:49+00:00,None,1,Positive
3943,3943,hill slope speed,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5371702768902742,False,@nijay @YouGov We’re on. a down hill slope and picking up speed,  we’re on a down hill slope and picking up speed,2019-09-19 08:59:39+00:00,None,0,None
3944,3944,year story story,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"So after all these years of finding stories, @MatthewGKCoach was the story 🤔😅🤷 @Woking_NewsMail @wokingfc https://t.co/cCFeKfqrhP",so after all these years of finding stories  was the story    ,2019-09-19 10:17:28+00:00,None,0,None
3945,3945,example question something question question president president,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Great example, try asking the question in a different way. How do you get something remembered? One way is to ask the question that’s comfortable. Another way is to ask the question in a different way. Who is the 44th president? Who was the first black president?",great example try asking the question in a different way how do you get something remembered one way is to ask the question that’s comfortable another way is to ask the question in a different way who is the president who was the first black president,2019-09-19 10:55:04+00:00,None,1,Positive
3946,3946,taste test fish chip region skegness tomorrow,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.1516770614150538,False,@presenterleanne Is this an extensive taste test of fish and chips across the region? If you are not in Skegness tomorrow I'll be disappointed!, is this an extensive taste test of fish and chips across the region if you are not in skegness tomorrow i'll be disappointed,2019-09-19 11:12:53+00:00,None,2,Negative
3947,3947,picture team,6,6_photo_photographer_photography_camera,photo - photographer - photography - camera - image - photograph - picture - photojournalist - photojournalism - clip,0.6958837921761288,False,I keep getting pictures of a certain dog sent to me by @richard_kaputt. I'm a Team @Number10cat man and will not be swayed.,i keep getting pictures of a certain dog sent to me by  i'm a team  man and will not be swayed,2019-09-19 11:16:05+00:00,Life,1,Positive
3948,3948,book cruise,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@SteveDoherty1 Despite being well over 50 and British, I wouldn't book a cruise being advertised in a discriminatory way.", despite being well over and british i wouldn't book a cruise being advertised in a discriminatory way,2019-09-19 12:48:18+00:00,None,2,Negative
3949,3949,llandudno relaxing garden cloudless,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@DerekTheWeather @BreconBeaconsNP Another glorious day in Llandudno. Relaxing in my garden under cloudless skies. https://t.co/IV3a8DhUZS,  another glorious day in llandudno relaxing in my garden under cloudless skies ,2019-09-19 12:53:15+00:00,None,1,Positive
3950,3950,terrier injury badger cruel owner,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"A young terrier pup was left with horrific facial injuries after being forced to fight against a badger by his ""cruel"" owners. https://t.co/yjRrVcxoQt",a young terrier pup was left with horrific facial injuries after being forced to fight against a badger by his cruel owners ,2019-09-19 12:54:31+00:00,None,2,Negative
3951,3951,licence plate,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"@SoozUK ""We need more 'Bort' licence plates!""", we need more bort licence plates,2019-09-19 14:47:34+00:00,None,0,None
3952,3952,news event contribution,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.7186639218915762,False,Fantastic news and events like @WalesRallyGB have made a significant contribution. https://t.co/mCk8uWPT4W,fantastic news and events like  have made a significant contribution ,2019-09-19 16:21:27+00:00,None,1,Positive
3953,3953,guess wait,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.7900179785194837,False,Guess I’ll wait then. https://t.co/YsaJSPLOQY,guess i’ll wait then ,2019-09-19 19:58:55+00:00,None,0,None
3954,3954,half history rugby league ball patton,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0812257439677118,False,Has there ever been a scrum half in the history of rugby league who passes the ball as badly as Patton?,has there ever been a scrum half in the history of rugby league who passes the ball as badly as patton,2019-09-19 20:07:36+00:00,None,2,Negative
3955,3955,price benefit doubt squad passenger position season spine clark widdop austin ratchford,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"I’m going to give Steve Price the benefit of the doubt, considering we’ve won the cup and this squad is carrying too many passengers, particularly in key positions. But next season, with a spine of Clark, Widdop, Austin and Ratchford, can’t be anywhere near as bad as this.",i’m going to give steve price the benefit of the doubt considering we’ve won the cup and this squad is carrying too many passengers particularly in key positions but next season with a spine of clark widdop austin and ratchford can’t be anywhere near as bad as this,2019-09-19 20:46:12+00:00,None,2,Negative
3956,3956,oneout drive kick kick time point frustration trump offs year spine year,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@paulmorrison12 I totally agree. I really don’t like the one-out five drives and a kick (and sometimes not even a kick) but every time I’ve got to the point of frustration with it, it came up trumps (play offs last year, Wembley). But we can’t do that with that spine next year. Would be criminal", i totally agree i really don’t like the oneout five drives and a kick and sometimes not even a kick but every time i’ve got to the point of frustration with it it came up trumps play offs last year wembley but we can’t do that with that spine next year would be criminal,2019-09-19 20:54:14+00:00,None,2,Negative
3957,3957,week dream hardware glad build brand,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"last week I found my dream bag but it had silver hardware, I was explaining this to @elizat247 and before I could say it myself she went “BUT ZOË DANIEL ONLY DOES GOLD 😭🤧” I’m glad to have build such a strong brand",last week i found my dream bag but it had silver hardware i was explaining this to  and before i could say it myself she went but zo daniel only does gold  i’m glad to have build such a strong brand,2019-09-19 21:06:18+00:00,None,1,Positive
3958,3958,thing half patton hand foot sort jumper year year exiting team league,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5774383354764554,False,"@brinko123 This is the thing... with the half backs he has (Austin out injured, Patton with hands like feet) I sort of begrudgingly accept we have had to play up the jumper this year. But next year we should be the most expansive exiting team in the league... should.", this is the thing with the half backs he has austin out injured patton with hands like feet i sort of begrudgingly accept we have had to play up the jumper this year but next year we should be the most expansive exiting team in the league should,2019-09-19 21:10:28+00:00,None,1,Positive
3959,3959,chip correspondent,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.9766342458897196,False,"@presenterleanne @CleethorpesUK What did I say? Leanne Brown, chip correspondent",  what did i say leanne brown chip correspondent,2019-09-19 21:33:51+00:00,None,0,None
3960,3960,attempt chaos miliband tweet,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@MattChorley I like that he deleted those attempts, but still hasn’t deleted the ‘chaos with Ed Miliband’ tweet.", i like that he deleted those attempts but still hasn’t deleted the chaos with ed miliband tweet,2019-09-19 23:02:40+00:00,None,2,Negative
