Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
2471,2471,2471,1.4620206941124567e+18,2021-11-20 11:31:11+00:00,['1462020694112456704'],@rockaway_fest @TEEVEE_PRIEST @ImperialWaxBand @idlesband When will you let us know the day splits?,    when will you let us know the day splits,True,False
2472,2472,2472,1.4620108292897055e+18,2021-11-20 10:51:59+00:00,['1462010829289705476'],"@elsdraeger @Medway_Foodbank Plus consider people may only have basic cooking facilities (sometimes only a kettle and microwave), and may not have a tin opener (have bought and included this sometimes!) cheaper cans don’t have the ring pull.",  plus consider people may only have basic cooking facilities sometimes only a kettle and microwave and may not have a tin opener have bought and included this sometimes cheaper cans don’t have the ring pull,True,False
2473,2473,2473,1.462010421964157e+18,2021-11-20 10:50:22+00:00,['1462010421964156930'],"@elsdraeger @Medway_Foodbank Never usually comes to more than about £50.
Drop it off to either local foodbank, or we have a charity nearby supporting people in hostels etc.","  never usually comes to more than about £50
drop it off to either local foodbank or we have a charity nearby supporting people in hostels etc",True,False
2474,2474,2474,1.46201016518468e+18,2021-11-20 10:49:20+00:00,['1462010165184679937'],"@elsdraeger @Medway_Foodbank I do something like this each year.
I tend to go to a huge Asda (they are definitely cheaper for staples) and shop for basics incl toiletries, plus some treats and things you may not buy when short of cash (jam etc). 3 of each, ( one bag of shopping for each of us)","  i do something like this each year
i tend to go to a huge asda they are definitely cheaper for staples and shop for basics incl toiletries plus some treats and things you may not buy when short of cash jam etc 3 of each  one bag of shopping for each of us",True,False
2475,2475,2475,1.4617734173681992e+18,2021-11-19 19:08:35+00:00,['1461773417368199177'],"@deptforddame Same on the Thameslink - none of the staff, walking through the carriage in full uniform, were wearing masks", same on the thameslink  none of the staff walking through the carriage in full uniform were wearing masks,True,False
2477,2477,2477,1.4617263583216968e+18,2021-11-19 16:01:36+00:00,['1461726358321696769'],"@GeoffRimington Oh and go round to the Gallivant in Camber, food is wonderful.", oh and go round to the gallivant in camber food is wonderful,True,False
2478,2478,2478,1.4617262565469102e+18,2021-11-19 16:01:11+00:00,['1461726256546910222'],@GeoffRimington Are you in the black wooden modern cube house?, are you in the black wooden modern cube house,True,False
2479,2479,2479,1.4617194895826125e+18,2021-11-19 15:34:18+00:00,['1461719489582612489'],@GeoffRimington I love that part of the coast. The pub does pretty good pub food too., i love that part of the coast the pub does pretty good pub food too,True,False
2481,2481,2481,1.4616736100835123e+18,2021-11-19 12:31:59+00:00,['1461673610083512323'],@DrBenLovell I don’t see a bin fire?, i don’t see a bin fire,True,False
2484,2484,2484,1.461624259940438e+18,2021-11-19 09:15:53+00:00,['1461624259940438025'],@YardSalePizza And you just cut the hospital out..but thankfully included my home postcode…, and you just cut the hospital outbut thankfully included my home postcode…,True,False
2485,2485,2485,1.4615101228957286e+18,2021-11-19 01:42:21+00:00,['1461510122895728646'],"@MeddygLou (And sorry that your patients are having a hard time, the ambulance service is truly broken at the moment)", and sorry that your patients are having a hard time the ambulance service is truly broken at the moment,True,False
2486,2486,2486,1.461509914052989e+18,2021-11-19 01:41:31+00:00,['1461509914052988932'],"@MeddygLou Patients who arrive by ambulance get triaged, same as any arriving by other means, and seen in order of clinical need. Any patient needing to be seen quickly , even if arriving on foot, would be seen quickly after triage.
It is a mistake to assume ambulance = priority"," patients who arrive by ambulance get triaged same as any arriving by other means and seen in order of clinical need any patient needing to be seen quickly  even if arriving on foot would be seen quickly after triage
it is a mistake to assume ambulance  priority",True,False
2489,2489,2489,1.4610012430237942e+18,2021-11-17 16:00:15+00:00,['1461001243023794182'],"@ReneeEdelmanPHL @ThanksCancer This is the reason why I didn’t put my cancer on social media until after my treatment was complete. I knew full well who would contact me, and the ‘help’ and ‘advice’ they would give.",  this is the reason why i didn’t put my cancer on social media until after my treatment was complete i knew full well who would contact me and the ‘help’ and ‘advice’ they would give,True,False
2491,2491,2491,1.4609300054380175e+18,2021-11-17 11:17:10+00:00,['1460930005438017539'],@GeoffRimington But my condiments are usually transported in empty screw top spice jars..(ooh missus), but my condiments are usually transported in empty screw top spice jarsooh missus,True,False
2492,2492,2492,1.4609295885744947e+18,2021-11-17 11:15:31+00:00,['1460929588574494724'],"@GeoffRimington To be fair, it’s just being middle aged, the equivalent of our parents taking tea bags abroad…I take all kinds of stuff for cooking when we go away, used to have to take veggie stuff to Ireland in the old days! 
And I always take tea bags.."," to be fair it’s just being middle aged the equivalent of our parents taking tea bags abroad…i take all kinds of stuff for cooking when we go away used to have to take veggie stuff to ireland in the old days 
and i always take tea bags",True,False
2493,2493,2493,1.4609290165259018e+18,2021-11-17 11:13:14+00:00,['1460929016525901826'],"@ohsinnerman I’d say no. It is near the knuckle with the sex references, and swearing. 
Can’t remember if the original film is quite the same, maybe check that out yourself. It was very funny."," i’d say no it is near the knuckle with the sex references and swearing 
can’t remember if the original film is quite the same maybe check that out yourself it was very funny",True,False
2496,2496,2496,1.4608991377554885e+18,2021-11-17 09:14:31+00:00,['1460899137755488258'],@Maremaidstar I was not a fan until I bizarrely watched the very last one and found it quite cute., i was not a fan until i bizarrely watched the very last one and found it quite cute,True,False
2497,2497,2497,1.460893603602088e+18,2021-11-17 08:52:31+00:00,['1460893603602087940'],"@drgarethroberts You have time, if you’ve not sent it, to pay a small amount to an account at to see if there’s any more legit deductions you can make.", you have time if you’ve not sent it to pay a small amount to an account at to see if there’s any more legit deductions you can make,True,False
2498,2498,2498,1.4608908334739743e+18,2021-11-17 08:41:31+00:00,['1460890833473974273'],"@ejgallagher1 @ThanksCancer @LisaJLeahy My oncologist at the first meeting, explained the therapy and side effects, then at the end said ‘well, of course, and I have to tell you this, the treatment may kill you…’
(We were all smiling and joking btw)","   my oncologist at the first meeting explained the therapy and side effects then at the end said ‘well of course and i have to tell you this the treatment may kill you…’
we were all smiling and joking btw",True,False
2499,2499,2499,1.4607625535465882e+18,2021-11-17 00:11:47+00:00,['1460762553546588162'],"@ktlsncl Hoodie dressing gown / towel thing, to get him wrapped up ASAP when you get out, meaning you can get yourself dry and dressed while he is wrapped up, as it’s bloody hard getting someone else dry and dressed when you’re cold and wet.", hoodie dressing gown  towel thing to get him wrapped up asap when you get out meaning you can get yourself dry and dressed while he is wrapped up as it’s bloody hard getting someone else dry and dressed when you’re cold and wet,True,False
2500,2500,2500,1.4607163327863276e+18,2021-11-16 21:08:07+00:00,['1460716332786327557'],"@ThanksCancer I love this..
I used the same kind of idea when talking about the vaccine ‘you’re asking someone who allowed a nurse to inject me with poison that could have killed me, every three weeks for 6 months, if I’m having a vaccine to stop me dying?’"," i love this
i used the same kind of idea when talking about the vaccine ‘you’re asking someone who allowed a nurse to inject me with poison that could have killed me every three weeks for 6 months if i’m having a vaccine to stop me dying’",True,False
2501,2501,2501,1.4607103400234967e+18,2021-11-16 20:44:18+00:00,['1460710340023496708'],"@HeldinEU @RowanLGossedge @MissBethanEJohn Yes, but U.K. medical graduates don’t have full registration with the GMC, that only comes after completing FY1. So they have to stay for one year before being able to go ‘home’ fully qualified",   yes but uk medical graduates don’t have full registration with the gmc that only comes after completing fy1 so they have to stay for one year before being able to go ‘home’ fully qualified,True,False
2502,2502,2502,1.4607043159543153e+18,2021-11-16 20:20:22+00:00,['1460704315954315265'],"@DrLindaDykes You can make a cosy space with the huge polystyrene trays that fish (Eg) gets delivered in
The cats all ignored the heated mats and will always go into a box..!"," you can make a cosy space with the huge polystyrene trays that fish eg gets delivered in
the cats all ignored the heated mats and will always go into a box",True,False
2503,2503,2503,1.460690817778176e+18,2021-11-16 19:26:43+00:00,['1460690817778176002'],"@Transpontine @Channel4 @RivoliBallroom I heard recently that it’s been sold to a church, which has made me@feel very sad. Hoping it’s not true but expecting that it probably is.",   i heard recently that it’s been sold to a church which has made me very sad hoping it’s not true but expecting that it probably is,True,False
2504,2504,2504,1.4606906202725007e+18,2021-11-16 19:25:56+00:00,['1460690620272500741'],@Transpontine That surprised me too. They really are as shabby as I remember…, that surprised me too they really are as shabby as i remember…,True,False
2507,2507,2507,1.460633864112681e+18,2021-11-16 15:40:25+00:00,['1460633864112680962'],"@TLRailUK on the 11:25 train from Deptford to Rainham none of your staff walking through the carriages, in uniform, we’re wearing face masks. Is it not advised?", on the 1125 train from deptford to rainham none of your staff walking through the carriages in uniform we’re wearing face masks is it not advised,True,False
