Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
1561,1561,1561,1.521630528432132e+18,2022-05-03 23:19:23+00:00,['1521630528432132097'],@vanahauf @camilafbat A gente tem a de casamento. Aliás tem tudo que é documento que vc possa imaginar. Até a certidão de batismo dele eu encontrei. Mas nenhuma pista do nascimento 😭,  a gente tem a de casamento aliás tem tudo que é documento que vc possa imaginar até a certidão de batismo dele eu encontrei mas nenhuma pista do nascimento ,True,False
1562,1562,1562,1.5216231617201605e+18,2022-05-03 22:50:06+00:00,['1521623161720160256'],@yeuxlumiere 100%, 100,True,False
1563,1563,1563,1.5216230469515182e+18,2022-05-03 22:49:39+00:00,['1521623046951518210'],@vanahauf Afff, afff,True,False
1565,1565,1565,1.5216211841772216e+18,2022-05-03 22:42:15+00:00,['1521621184177221634'],"@vanahauf Obs: meu vô não era português, tinha nada a ver com Portugal e muito menos com esse processo rs", obs meu vô não era português tinha nada a ver com portugal e muito menos com esse processo rs,True,False
1566,1566,1566,1.5216210098913157e+18,2022-05-03 22:41:33+00:00,['1521621009891315713'],@vanahauf Pq ela é uma mulher CASADA então tem que transcrever o casamento dela com meu avô lá. Só que pra isso precisa da certidão de nascimento do meu vô (não aceitam nenhum outro documento) e a gente já fez de tudo mas não encontra essa certidão em lugar nenhum :(, pq ela é uma mulher casada então tem que transcrever o casamento dela com meu avô lá só que pra isso precisa da certidão de nascimento do meu vô não aceitam nenhum outro documento e a gente já fez de tudo mas não encontra essa certidão em lugar nenhum ,True,False
1567,1567,1567,1.5216189138927002e+18,2022-05-03 22:33:14+00:00,['1521618913892700164'],toda vez que eu lembro que minha vó é cidadã portuguesa mas eu e minha mãe não podemos pedir a cidadania por conta de uma regra ridícula e sem sentido me dá vontade de ir lá explodir a Torre de Belém com minhas próprias mões,toda vez que eu lembro que minha vó é cidadã portuguesa mas eu e minha mãe não podemos pedir a cidadania por conta de uma regra ridícula e sem sentido me dá vontade de ir lá explodir a torre de belém com minhas próprias mões,True,False
1568,1568,1568,1.52160611981432e+18,2022-05-03 21:42:23+00:00,['1521606119814320129'],@baestaexausta Aaaaah não vi bolinhas de queijo!!!, aaaaah não vi bolinhas de queijo,True,False
1569,1569,1569,1.5216003640757985e+18,2022-05-03 21:19:31+00:00,['1521600364075798533'],Infelizmente perdi a batata palha 😭,infelizmente perdi a batata palha ,True,False
1570,1570,1570,1.521598291477205e+18,2022-05-03 21:11:17+00:00,['1521598291477205000'],o trabalho quase me fez perder a semana ibérica do Lidl mas felizmente estou voltando pra casa como feliz proprietária de uma garrafa de vinho do porto e uma peça de 1kg de jamón serrano,o trabalho quase me fez perder a semana ibérica do lidl mas felizmente estou voltando pra casa como feliz proprietária de uma garrafa de vinho do porto e uma peça de 1kg de jamón serrano,True,False
1571,1571,1571,1.5212015300277862e+18,2022-05-02 18:54:41+00:00,['1521201530027786241'],@metaforica_gabi Meu. Deus, meu deus,True,False
1572,1572,1572,1.5212004017852785e+18,2022-05-02 18:50:12+00:00,['1521200401785278466'],@brunaguerrier amiga me edifica, amiga me edifica,True,False
1573,1573,1573,1.52120026276497e+18,2022-05-02 18:49:39+00:00,['1521200262764969986'],@cgcbarbosa Força guerreira, força guerreira,True,False
1574,1574,1574,1.5212001985376502e+18,2022-05-02 18:49:24+00:00,['1521200198537650177'],@DivagoTM @FX115 Mas nem é de hitar é tipo dar rt em alguma coisa e ficar recebendo notificação toda vez que alguém curte,  mas nem é de hitar é tipo dar rt em alguma coisa e ficar recebendo notificação toda vez que alguém curte,True,False
1575,1575,1575,1.521183986650919e+18,2022-05-02 17:44:59+00:00,['1521183986650918912'],"@DivagoTM @FX115 Bom, eu clico várias vezes mas o tt continua me mandando notificação",  bom eu clico várias vezes mas o tt continua me mandando notificação,True,False
1576,1576,1576,1.5211743333176852e+18,2022-05-02 17:06:37+00:00,['1521174333317685252'],@camimalonso @de_salto Haha eu fiquei chocada que é acesso direto. Aqui até neuro e infecto tem que fazer clínica,  haha eu fiquei chocada que é acesso direto aqui até neuro e infecto tem que fazer clínica,True,False
1577,1577,1577,1.5211734799739658e+18,2022-05-02 17:03:14+00:00,['1521173479973965824'],@noodles_nood @easyJet Exactly the same on my @British_Airways flight from Rio a couple weeks ago. I was speechless,  exactly the same on my  flight from rio a couple weeks ago i was speechless,True,False
1578,1578,1578,1.5211729296182682e+18,2022-05-02 17:01:03+00:00,['1521172929618268161'],saudades de quando o botão “silenciar esta conversa” funcionava aqui,saudades de quando o botão “silenciar esta conversa” funcionava aqui,True,False
1580,1580,1580,1.5211616978300846e+18,2022-05-02 16:16:25+00:00,['1521161697830084609'],@de_salto @camimalonso chocada,  chocada,True,False
1582,1582,1582,1.5210193114643702e+18,2022-05-02 06:50:37+00:00,['1521019311464370177'],@luzlumus @larieee_ nunca errou,  nunca errou,True,False
1584,1584,1584,1.5208206917376655e+18,2022-05-01 17:41:23+00:00,['1520820691737665536'],CHORANDO https://t.co/EZvCOFJSbW,chorando ,True,False
1585,1585,1585,1.5208200635819213e+18,2022-05-01 17:38:53+00:00,['1520820063581921280'],@maisacorner Nossa acabei de ver justamente essa parte e tava vindo aqui comentar 😭😭😭 ai meu corassaum, nossa acabei de ver justamente essa parte e tava vindo aqui comentar  ai meu corassaum,True,False
1586,1586,1586,1.520817812218032e+18,2022-05-01 17:29:56+00:00,['1520817812218032131'],"A movimentação ao centro e as concessões em nome da segurança econômica pra garantir a elegibilidade, a própria autocrítica do Brown de que tinham melhorado a vida de muita gente mas nada pra atacar a desigualdade no topo da pirâmide…",a movimentação ao centro e as concessões em nome da segurança econômica pra garantir a elegibilidade a própria autocrítica do brown de que tinham melhorado a vida de muita gente mas nada pra atacar a desigualdade no topo da pirâmide…,True,False
1587,1587,1587,1.52081618670293e+18,2022-05-01 17:23:28+00:00,['1520816186702929925'],assistindo um documentário no BBC iPlayer sobre a “revolução” do New Labour com os governos do Tony Blair e do Gordon Brown aqui e não consigo deixar de ver os paralelos com a eleição do Lula e os governos do PT praticamente na mesma época no Br,assistindo um documentário no bbc iplayer sobre a “revolução” do new labour com os governos do tony blair e do gordon brown aqui e não consigo deixar de ver os paralelos com a eleição do lula e os governos do pt praticamente na mesma época no br,True,False
1588,1588,1588,1.520612068558512e+18,2022-05-01 03:52:23+00:00,['1520612068558512129'],@RafaPaiva Meu deeeus, meu deeeus,True,False
1589,1589,1589,1.520490037649023e+18,2022-04-30 19:47:28+00:00,['1520490037649022987'],@andressacarmoa Haha tem pouca evidência mesmo, haha tem pouca evidência mesmo,True,False
1590,1590,1590,1.520443455255765e+18,2022-04-30 16:42:22+00:00,['1520443455255764994'],@holaguevara Amiga transfere logo seu título pelo amor de deus, amiga transfere logo seu título pelo amor de deus,True,False
1591,1591,1591,1.5203256383302e+18,2022-04-30 08:54:13+00:00,['1520325638330200064'],bom dia só pra quem chegou em casa depois do plantão noturno e descobriu que a gata teve gastroenterite em cima da cama,bom dia só pra quem chegou em casa depois do plantão noturno e descobriu que a gata teve gastroenterite em cima da cama,True,False
1592,1592,1592,1.5200993878583706e+18,2022-04-29 17:55:10+00:00,['1520099387858370567'],@camimalonso parece que to de volta na faculdade, parece que to de volta na faculdade,True,False
1593,1593,1593,1.5200060257383383e+18,2022-04-29 11:44:11+00:00,['1520006025738338304'],@choracuica M A N O, m a n o,True,False
1594,1594,1594,1.519706640076972e+18,2022-04-28 15:54:32+00:00,['1519706640076972034'],"@mr_caracoles @vagina_museum Não tem mesmo, mas pacientes da Obs&amp;Gyn costumam ter",  não tem mesmo mas pacientes da obsampgyn costumam ter,True,False
1595,1595,1595,1.5196649603762913e+18,2022-04-28 13:08:55+00:00,['1519664960376291330'],"Ouvi dizer que a rodada de Obs&amp;Gyn não conta se você não tiver um broche de útero 

(a lojinha do @vagina_museum é maravilhosa) https://t.co/sxrixh5xwQ","ouvi dizer que a rodada de obsampgyn não conta se você não tiver um broche de útero 

a lojinha do  é maravilhosa ",True,False
1596,1596,1596,1.5196311572305142e+18,2022-04-28 10:54:35+00:00,['1519631157230514176'],exatamente a mesma energia dos fios defendendo pixação https://t.co/PF9kyD9EGD,exatamente a mesma energia dos fios defendendo pixação ,True,False
1597,1597,1597,1.519361807969837e+18,2022-04-27 17:04:18+00:00,['1519361807969837057'],O @vagina_museum é sensacional. Recomendo demais :) https://t.co/w1gQiuMDvC,o  é sensacional recomendo demais  ,True,False
1598,1598,1598,1.5192848686135624e+18,2022-04-27 11:58:34+00:00,['1519284868613562371'],@JornalismoWando o pior dos crimes foi claramente a breguice, o pior dos crimes foi claramente a breguice,True,False
1599,1599,1599,1.5190597739703337e+18,2022-04-26 21:04:07+00:00,['1519059773970333697'],"Tem uma galera propondo que o feriado em junho desse ano pelo jubileu da rainha se torne permanente e quero vir aqui dizer que concordo 100%, acho importantíssimo, god save the queen 🙏🙏🙏",tem uma galera propondo que o feriado em junho desse ano pelo jubileu da rainha se torne permanente e quero vir aqui dizer que concordo 100 acho importantíssimo god save the queen ,True,False
1600,1600,1600,1.51905844590694e+18,2022-04-26 20:58:50+00:00,['1519058445906939904'],@DivagoTM Hahahahaha, hahahahaha,True,False
1601,1601,1601,1.5189891711461663e+18,2022-04-26 16:23:34+00:00,['1518989171146166272'],@TessaDare Conversa com a gente Tessinha ❤️, conversa com a gente tessinha ,True,False
1602,1602,1602,1.518882724492333e+18,2022-04-26 09:20:35+00:00,['1518882724492333058'],"Não beber antes de dirigir protege vc e outras pessoas pq diminui (mas não anula) a chance de acidentes de trânsito. Máscaras funcionam da mesma forma com a Covid-19.

Imagina se incomodar pq tem gente que não bebe antes de dirigir.","não beber antes de dirigir protege vc e outras pessoas pq diminui mas não anula a chance de acidentes de trânsito máscaras funcionam da mesma forma com a covid19

imagina se incomodar pq tem gente que não bebe antes de dirigir",True,False
1603,1603,1603,1.5188617544024883e+18,2022-04-26 07:57:15+00:00,['1518861754402488320'],"acordei atrasadíssima e peguei um uber pra vir pro trabalho já nervosa e pedindo desculpas no grupo dos colegas

descubro que hoje to num setor que começa 1h mais tarde 🤡","acordei atrasadíssima e peguei um uber pra vir pro trabalho já nervosa e pedindo desculpas no grupo dos colegas

descubro que hoje to num setor que começa 1h mais tarde ",True,False
1605,1605,1605,1.5185349974723338e+18,2022-04-25 10:18:51+00:00,['1518534997472333824'],@Add_piadinha @callmeanurse Uma vez me perguntaram se ficava na Espanha rs,  uma vez me perguntaram se ficava na espanha rs,True,False
1606,1606,1606,1.5185228545135493e+18,2022-04-25 09:30:35+00:00,['1518522854513549312'],"Oh, to be in England 
Now that April's there, 
And whoever wakes in England 
Sees, some morning, unaware, 
That the lowest boughs and the brushwood sheaf 
Round the elm-tree bole are in tiny leaf, 
While the chaffinch sings on the orchard bough 
In England—now! https://t.co/quqNVplKTz","oh to be in england 
now that aprils there 
and whoever wakes in england 
sees some morning unaware 
that the lowest boughs and the brushwood sheaf 
round the elmtree bole are in tiny leaf 
while the chaffinch sings on the orchard bough 
in england—now ",True,False
1608,1608,1608,1.517813517121958e+18,2022-04-23 10:31:56+00:00,['1517813517121957888'],@daninava Aaaah tendi, aaaah tendi,True,False
1609,1609,1609,1.5178132847071232e+18,2022-04-23 10:31:01+00:00,['1517813284707123207'],@BellaRoscetti Fish and chips with mushy peas, fish and chips with mushy peas,True,False
1610,1610,1610,1.5178128921958605e+18,2022-04-23 10:29:27+00:00,['1517812892195860480'],@daninava Mas da onde que surgiram essas doses extras? A gente pode marcar a 4a?, mas da onde que surgiram essas doses extras a gente pode marcar a 4a,True,False
1611,1611,1611,1.517805596942164e+18,2022-04-23 10:00:28+00:00,['1517805596942163968'],@abi_carey WHAT, what,True,False
1612,1612,1612,1.5178049810842132e+18,2022-04-23 09:58:01+00:00,['1517804981084213254'],@daninava Q, q,True,False
1613,1613,1613,1.517804799420473e+18,2022-04-23 09:57:18+00:00,['1517804799420473344'],Just saw the couple sitting in front of me on the train checking their child’s temperature (no one wearing a mask of course) and I can’t believe this still needs saying in the year of our lord 2022 but if you or your child are unwell/have a fever DO NOT GO ON A TRAIN JOURNEY.,just saw the couple sitting in front of me on the train checking their child’s temperature no one wearing a mask of course and i can’t believe this still needs saying in the year of our lord 2022 but if you or your child are unwellhave a fever do not go on a train journey,True,False
1614,1614,1614,1.5177515955885957e+18,2022-04-23 06:25:53+00:00,['1517751595588595713'],"@ed_itu @Parody_RCGP As a internacional doctor in the UK, I can say I had a similar experience with HR on my arrival as well. I’m glad she found you :)",  as a internacional doctor in the uk i can say i had a similar experience with hr on my arrival as well i’m glad she found you ,True,False
1615,1615,1615,1.51760007016994e+18,2022-04-22 20:23:47+00:00,['1517600070169939968'],considerando acompanhar o jejum das migas que celebram o Ramadan pra ver se paro de comer besteira no plantão,considerando acompanhar o jejum das migas que celebram o ramadan pra ver se paro de comer besteira no plantão,True,False
