id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.2646726973987635e+18,2020-05-24 21:40:42+00:00,['1264672697398763521'],"Her, this song, this album. Everything. https://t.co/4zxsqBqyEg",,her this song this album everything ,song album everything
1.2646717824071557e+18,2020-05-24 21:37:04+00:00,['1264671782407155712'],Even... Lauren Hill Toni Braxton Mariah Carey Brandy Tania Monica No plays? 90s RnB 💛,,even lauren hill toni braxton mariah carey brandy tania monica no plays rnb ,lauren braxton mariah carey tania monica play
1.2646702073788498e+18,2020-05-24 21:30:48+00:00,['1264670207378849793'],"Come on Richard man, there’s so many 90s RnB classics 😭",,come on richard man there’s so many rnb classics ,richard classic
1.2646550775807058e+18,2020-05-24 20:30:41+00:00,['1264655077580705792'],I remember when Miguel stepped on my hand when it was resting on the railings front stage at one of his first headline shows in London 🙃,,i remember when miguel stepped on my hand when it was resting on the railings front stage at one of his first headline shows in london ,miguel hand railing stage headline show london
1.2643179235161702e+18,2020-05-23 22:10:57+00:00,['1264317923516170242'],Am I strange to like rewatching my insta stories a few times before it gets removed?,,am i strange to like rewatching my insta stories a few times before it gets removed,insta time
1.2624774043978015e+18,2020-05-18 20:17:23+00:00,['1262477404397801472'],Dennis Rodman is one funny guy! 😂,,dennis rodman is one funny guy ,dennis rodman funny
1.2621064276924047e+18,2020-05-17 19:43:15+00:00,['1262106427692404738'],"Watched the last few episodes of HTGAWM, pretty sad it’s finished but I’m satisfied with how it ended 😢",,watched the last few episodes of htgawm pretty sad it’s finished but i’m satisfied with how it ended ,episode htgawm
1.2618057885590364e+18,2020-05-16 23:48:37+00:00,['1261805788559036417'],The unreleased Luda Chance track is sounding like a vibeeee,,the unreleased luda chance track is sounding like a vibeeee,luda chance track vibeeee
1.2618019563492188e+18,2020-05-16 23:33:24+00:00,['1261801956349218816'],Luda’s got that unforgettable flow forreal,,luda’s got that unforgettable flow forreal,flow forreal
1.2610534186863534e+18,2020-05-14 21:58:58+00:00,['1261053418686353414'],Most def in my top 5 Mariah Carey songs. https://t.co/fL4zSzrzev,,most def in my top mariah carey songs ,mariah carey song
1.260584474099794e+18,2020-05-13 14:55:33+00:00,['1260584474099793920'],"His dedication to his craft is on another level. So admirable. I don’t even have any interest in basketball, but this documentary is one of the best I’ve ever watched. https://t.co/JkURAgIU5y",,his dedication to his craft is on another level so admirable i don’t even have any interest in basketball but this documentary is one of the best i’ve ever watched ,dedication craft level interest basketball documentary
1.2599540318391378e+18,2020-05-11 21:10:24+00:00,['1259954031839137797'],"Things will fall in place when I meet my equal. Till then, I’m all good.",,things will fall in place when i meet my equal till then i’m all good,thing place till
1.2588933346361016e+18,2020-05-08 22:55:34+00:00,['1258893334636101633'],Happy Birthday to the living legend that is Sir David Attenborough 🎈,,happy birthday to the living legend that is sir david attenborough ,birthday living legend
1.2583699461717074e+18,2020-05-07 12:15:49+00:00,['1258369946171707392'],Festival line up using your name: Childish Gambino Adele Travis Scott Little Simz Ari Lennox ZAYN Ama Lou Rihanna Rex Orange County Alina Baraz ✨✨✨✨,,festival line up using your name childish gambino adele travis scott little simz ari lennox zayn ama lou rihanna rex orange county alina baraz ,festival line name gambino adele travis scott lennox zayn rihanna county alina baraz
1.258151692320858e+18,2020-05-06 21:48:33+00:00,['1258151692320858114'],"But N-Dubz and WSTRN are from different times, the pairing to me is a little off...",,but ndubz and wstrn are from different times the pairing to me is a little off,wstrn time pairing
1.258143164017361e+18,2020-05-06 21:14:40+00:00,['1258143164017360901'],"Rahh, I can be so hard on myself. I really need to take my own advise and chill 😩",,rahh i can be so hard on myself i really need to take my own advise and chill ,rahh advise chill
1.257648754959831e+18,2020-05-05 12:30:03+00:00,['1257648754959831040'],@JasmineBourner I definitely need to jump on for sure 😂 thanks for the link!! Xx,, i definitely need to jump on for sure  thanks for the link xx,thanks link
1.257648370266538e+18,2020-05-05 12:28:32+00:00,['1257648370266537985'],"@Geooo3 I am dead! Nah, I need to jump on the wave lol. Thanks!",, i am dead nah i need to jump on the wave lol thanks,wave thanks
1.2574325325488046e+18,2020-05-04 22:10:52+00:00,['1257432532548804608'],"Left out so many classics? Ahh, should’ve brought all the bangers to the table no holding back.",,left out so many classics ahh should’ve brought all the bangers to the table no holding back,classic banger
1.2565898841706043e+18,2020-05-02 14:22:29+00:00,['1256589884170604544'],My neighbour keeps wheeling up The Box and it’s blaring out from his room into my garden where I’m trying to chill 🙃,,my neighbour keeps wheeling up the box and it’s blaring out from his room into my garden where i’m trying to chill ,keep room garden
1.256570042852016e+18,2020-05-02 13:03:38+00:00,['1256570042852016133'],Why do never bump into anyone cute on my walks 🙄😂,,why do never bump into anyone cute on my walks ,anyone cute walk
1.256269850625876e+18,2020-05-01 17:10:47+00:00,['1256269850625875970'],"@JasmineBourner Anytime, ‘Sauce’ is such a vibe",, anytime sauce is such a vibe,anytime sauce vibe
1.2562694910272717e+18,2020-05-01 17:09:21+00:00,['1256269491027271682'],British weather: ☀️☀️☀️ Me: *gets ready to leave the house and opens the door* 😃 British weather: 💦💦💦💦💦💦 Me: 🙃,,british weather  me gets ready to leave the house and opens the door  british weather  me ,weather house door weather
1.2558640957163233e+18,2020-04-30 14:18:27+00:00,['1255864095716323330'],Can I please work with TDE and Dreamville in some capacity? Also OVO Sounds... Ahh it would be a dream!,,can i please work with tde and dreamville in some capacity also ovo sounds ahh it would be a dream,work dreamville capacity dream
1.2556259851915428e+18,2020-04-29 22:32:17+00:00,['1255625985191542789'],Self isolation has made me realise that I do very much enjoy my own company...,,self isolation has made me realise that i do very much enjoy my own company,self isolation company
1.2555883562616463e+18,2020-04-29 20:02:46+00:00,['1255588356261646345'],I peel and eat mangoes like bananas... is that a Filipino thing?! 🤷🏻‍♀️ https://t.co/W2lUwCv5zG,,i peel and eat mangoes like bananas is that a filipino thing  ,peel mango banana thing
1.254734690889732e+18,2020-04-27 11:30:36+00:00,['1254734690889732103'],Wow this legit lifted my mood. https://t.co/8VYliMiFsM,,wow this legit lifted my mood ,legit mood
1.2541429335252992e+18,2020-04-25 20:19:10+00:00,['1254142933525299200'],Papi and Angel’s love in Pose 🥺,,papi and angel’s love in pose ,papi love
1.252870021644075e+18,2020-04-22 08:01:05+00:00,['1252870021644075012'],"@lparts99 Amazing, thanks so much! Chat soon!",, amazing thanks so much chat soon,thanks chat
1.2526266150723256e+18,2020-04-21 15:53:52+00:00,['1252626615072325634'],"@lparts99 Hey Lewis, I hope you're keeping well! Just wanted to know if there's an email address that I can contact you on regarding a feature with We Rave You if possible please? My DM is open. Thank you!",, hey lewis i hope you're keeping well just wanted to know if there's an email address that i can contact you on regarding a feature with we rave you if possible please my dm is open thank you,email address feature please thank
1.252508211263017e+18,2020-04-21 08:03:22+00:00,['1252508211263016960'],"@piccadilly_boy Probs on a park bench sitting either end, 2 metres a part... if it ever happens! Highly unlikely though lol",, probs on a park bench sitting either end metres a part if it ever happens highly unlikely though lol,probs park bench metre part
1.2523622379325194e+18,2020-04-20 22:23:19+00:00,['1252362237932519424'],My sisters would probs say the same *sighs* https://t.co/nRtCvvrgVU,,my sisters would probs say the same sighs ,sister sigh
1.2523605428632863e+18,2020-04-20 22:16:35+00:00,['1252360542863286278'],*reactivates dating app* *swipes left for approx 30 mins* *realises that I’m never going to find anyone* *deactivates account* - repeats every couple weeks...,,reactivates dating app swipes left for approx mins realises that i’m never going to find anyone deactivates account  repeats every couple weeks,reactivates swipe approx anyone repeat couple week
1.2514388670995866e+18,2020-04-18 09:14:11+00:00,['1251438867099586561'],"The vocals, the mash up 😍 https://t.co/qbb47aEusk",,the vocals the mash up  ,vocal mash
1.2508379273132442e+18,2020-04-16 17:26:15+00:00,['1250837927313244162'],"@Adamjameswoods_ Ahh great, thanks so much. Speak soon",, ahh great thanks so much speak soon,thanks speak
1.250801257578709e+18,2020-04-16 15:00:33+00:00,['1250801257578708992'],@Adamjameswoods_ Hey Adam! I hope you're keeping well. Just wanted to know if there's an email address I can reach out to you on re: album reviews by any chance please? My DMs are open. Thanks and take care!,, hey adam i hope you're keeping well just wanted to know if there's an email address i can reach out to you on re album reviews by any chance please my dms are open thanks and take care,address review chance please thanks care
1.2506884939840594e+18,2020-04-16 07:32:28+00:00,['1250688493984059397'],Can’t believe I’ve had this twitter account for 10 years!! That’s mad. #MyTwitterAnniversary https://t.co/dCZ6S6gzqn,,can’t believe i’ve had this twitter account for years that’s mad  ,twitter account year
