,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
15617,15617,42784,sorry title match wrestling,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"@FightfulWrestle Yup sorry Shaq , @PatMcAfeeShow owns that title 🏆🏆 , that match he had with @AdamColePro was epic! And just some great wrestling!",2021-03-02 19:09:09+00:00,None
15618,15618,41093,surface efcc bola tinubu time charge stain wrinkle blemish holy blameless,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"On the surface EFCC going after Bola Tinubu seems like his end is NEAR, but rather I think it's a SCHEDULED TIME to SANCTIFY and CLEANSE him of all charges against him, then PRESENT him to us as one without stain or wrinkle or any other blemish, but holy and blameless for 2023.",2021-03-02 19:51:18+00:00,None
15619,15619,35606,promotion tonight musician need tonight thing,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,#LTATM promotion @AlleyKatChat tonight! It is #Local_Tunesday! So you local independent musicians needs to tune in tonight on @KGRGFM @KGRG1. #LTATM goes a few things we are planning too for #Independentmusicians_world_wide. https://t.co/EiCUbfOngt,2021-03-02 20:02:04+00:00,None
15620,15620,41354,thanks support,6,6_thanks_thank_support_james,thanks - thank - support - james - worry - please - lemon - serotonin - sugar - holy,0.7514445411613845,True,Thanks for the support! https://t.co/M74nMT3DDV,2021-03-02 20:23:37+00:00,Life
15621,15621,64860,page turner thing panto ipads,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5279621509740611,False,@amy_wright I got a page Turner thing for panto. But my ipads not good enough and I'm not coordinated enough... clever tho,2021-03-02 20:25:41+00:00,None
15622,15622,35605,zoom meeting leader month show week cost show,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6522525785776855,False,"I had a zoom meeting with #LTATM's red leader tech the other day, remembering the good ol' days when #LTATM_TALK_SHOW only cost $20 a month just to run ONE show once a week. Now #LetsTalkAboutTheMusic_TalkShow cost more, because The Show finally growing up to into @LTATM_Media",2021-03-02 20:25:49+00:00,None
15623,15623,12215,podcast couple walk business owner call year,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8832570520827542,False,"@KentishGazette On today's podcast: 🚓 A couple had to be rescued after travelling from #London for a walk 💷We speak to business owners to find out what they want to hear in the #budget 📝And, there are calls for the #KentTest to be cancelled this year https://t.co/bsxdQSvPvv",2021-03-02 20:56:55+00:00,None
15624,15624,12214,podcast couple walk business owner call year,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7384584867104992,False,"@KentishExpress On today's podcast: 🚓 A couple had to be rescued after travelling from #London for a walk 💷We speak to business owners to find out what they want to hear in the #budget 📝And, there are calls for the #KentTest to be cancelled this year https://t.co/bsxdQSvPvv",2021-03-02 20:57:38+00:00,None
15625,15625,50155,julie quality journalism government wall news channel statement,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4934039212825806,False,"@JuliePybus I agree with that Julie, and do pay, happily, to support quality journalism. But I object to the government only using pay wall news channels to broadcast statements.",2021-03-02 20:59:41+00:00,None
15626,15626,42783,family friend move,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"I just wanna protect my family and friends , we can’t even get vaccinated yet , what a bonehead move 🤦🏽‍♂️ https://t.co/mFzynHAAeg",2021-03-02 21:04:27+00:00,None
15627,15627,14507,wizkhalifaflight schooldatpiff comzip,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,wiz-khalifa-flight school-(datpiff .com).zip https://t.co/2sSEvUmE3i,2021-03-02 21:22:03+00:00,None
15628,15628,9864,characteristic trollhunters character flatmate star sign guide,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@GoodAaron hey, if you say what the main characteristics are of the trollhunters characters me and my flatmate will write you a star sign guide 🌞",2021-03-02 21:25:47+00:00,None
15629,15629,10827,friend bday everyones schedule,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,sad i’m not able to plan to see my close friends on my bday. it’s the only day I usually get to see them all because everyones schedules are all crazy 😔,2021-03-02 21:45:27+00:00,None
15630,15630,20060,movie someone idea film screen,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5325601941476046,False,@HilaireDeclaire The most disturbing movie I've ever seen. Even someone coming up with this idea for a film is shocking!! wanted to jump through the screen and sort her out myself 🤬,2021-03-02 23:23:39+00:00,None
15631,15631,14506,juelz weezy rewind,5,5_morning_listen_burg_ralph,morning - listen - burg - ralph - breakfast - chris - sailor - blog - mornin - kanye,0.6346977927356299,False,juelz and weezy - rewind https://t.co/YapjNqacdy,2021-03-02 23:47:43+00:00,Life
15632,15632,42782,damn survival welcome odds favor,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Damn it really is survival of the fittest out here in #Texas welcome to the #CovidWildWildWest brought to you by @GovAbbott @tedcruz @JohnCornyn and the @GOP. “May The Odds Always Be in Your Favor “ 😷💉✌️ https://t.co/M4mDmtCeaC,2021-03-03 01:45:58+00:00,None
15633,15633,42781,starbase texas ring,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3634845992568675,False,"@elonmusk Can I be a resident? @elonmusk Starbase, Texas has a nice ring to it",2021-03-03 01:55:02+00:00,None
15634,15634,50154,today world book wait,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"As of today, the #fundraising world is one @bernardrossmc book richer. Can't wait to read this. But will have to. A bit. #nakingtheask #decisionscience https://t.co/tgtGYVGmH0",2021-03-03 05:29:27+00:00,None
15635,15635,50153,joke quality bernard,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"@bernardrossmc Jokes of that quality bear repeating, Bernard! 😉",2021-03-03 08:14:05+00:00,None
15636,15636,41092,message reply,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5492396595826432,False,@Bright_dejoseph Sir i have sent u a WhatsApp message but no reply,2021-03-03 08:36:06+00:00,None
15637,15637,50152,mmmm dark beer selection,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9193940583041148,False,@DavidBurgessFR @AnspachHobday Mmmm. Good to see another fan of the dark beers. Excellent selection. #beerenvy,2021-03-03 08:37:36+00:00,None
15638,15638,50151,taxpayer refurb johnsonsymonds friend charity benefit benefit,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4606441026641857,False,"This -&gt; https://t.co/u1xJe5My2N should be blocked. Taxpayers shouldnt pay for #10 refurb to Johnson/Symonds taste. Let him - or his wealthy friends - pay if they wish. But this should NOT be a charity, with the benefits that brings. #Charity=public, not PRIVATE, benefit.",2021-03-03 08:43:17+00:00,None
15639,15639,50150,beery alley,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4370240059350678,False,@DavidBurgessFR @AnspachHobday @pubcathope That sounds right up my beery alley.,2021-03-03 08:56:44+00:00,None
15640,15640,9863,okay england work loop nicola sturgeon stuff someone,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,okay because i live in England now and i'm very busy at work i have completely fallen out the loop with the Nicola Sturgeon stuff. Can someone fill me in?,2021-03-03 10:38:24+00:00,None
15641,15641,64859,year work,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@JenniPinnock @stuart_macrae I don't want to know ... a years worth of 'work' lost :(,2021-03-03 10:51:00+00:00,None
15642,15642,49882,amalgamation bizarreness surrealism review,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,A Tasteful Amalgamation of Bizarreness Surrealism by @exumgod Read our review here - https://t.co/0eMd3y1zpI,2021-03-03 12:07:17+00:00,None
15643,15643,54963,client journalism,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@BBCPolitics nice client journalism you've got there champ,2021-03-03 12:18:18+00:00,None
15644,15644,49881,rampb singer debut angel review,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Rising UK Soul / R&amp;B singer @_ashleighbankx unveils debut single ''Angel'' Read our review here - https://t.co/DrDqSIj5Vn,2021-03-03 12:19:12+00:00,None
15645,15645,49880,artist brianna share haunting review,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3471958869767009,False,"Rising Artist Brianna Marie (@briannaschauder) Shares New Single ""Haunting You"" Read our review here - https://t.co/5OMI2eV5nz",2021-03-03 12:27:30+00:00,None
15646,15646,49879,newcomer crime scene stereotype musician review,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Alternative Pop Newcomer @liseytigra Returns With ""Crime Scene"" Breaking Down Stereotypes For Female Musicians. Read our review here - https://t.co/5F7msWEyoa",2021-03-03 12:47:16+00:00,None
15647,15647,61470,week ponder quickness share folk option,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8987472689327372,False,@robertlanemusic I’d sit with it for a week and ponder. Sometimes the quickness to release is great and sometimes is good to wait. You could share it with a few trusted folks for options too.,2021-03-03 12:49:54+00:00,None
15648,15648,49878,templeman banger everybodys gonna somebody review,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"Alfie Templeman (@alfietempleman) Drops Nostalgic, Groove-Inflected Banger ‘’EveryBody’s Gonna Love Somebody’’ Read the review here - https://t.co/21qgi15twJ",2021-03-03 13:18:55+00:00,None
15649,15649,41091,thanks bless,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7392985789570131,False,@ritapurity Thanks ma and God bless,2021-03-03 13:36:17+00:00,None
