,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
12031,12031,55079,boyfriend time,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@eviltwink3000 @trans_bucky my boyfriend is this guy and it makes me laugh every single time,2020-11-30 23:13:29+00:00,None
12032,12032,55078,corsac dreamworks character movie,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2192703593270668,False,"may i introduce you to the corsac fox, which just looks like dreamworks tried to make a female fox character for a movie https://t.co/pln9dUvm0n",2020-11-30 23:47:12+00:00,None
12033,12033,37246,scotch meal,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Eat this, ye wags insinuating that a scotch egg isn’t a substantial meal https://t.co/IHQnqXQqn1",2020-12-01 01:01:42+00:00,None
12034,12034,65141,first voice,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@stewlee81 Its the first one tho. Firsts are hardest. Just finding the right voice for it,2020-12-01 06:32:36+00:00,None
12035,12035,65140,page stave bottom week,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@sallywhitwell I found a personalised one that let me put manuscript pages in and two staves on the bottom of each week :),2020-12-01 06:35:52+00:00,None
12036,12036,50373,night dream ooooh,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5234997406005618,False,"Last night, I had the *strangest* dream... Ooooh god. https://t.co/gPxz6RT4uE",2020-12-01 07:41:05+00:00,None
12037,12037,50372,anyone work,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.75377184950182,False,Can anyone identify any of the works of art? https://t.co/h0u1uk0g7a,2020-12-01 07:41:51+00:00,None
12038,12038,34864,government roll door matt nothing,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4508276459345025,False,Government rolls out the Door Matt to say nothing much at all https://t.co/kPEiNg27Ky,2020-12-01 08:02:28+00:00,None
12039,12039,50371,philanthropy thank,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4681411165763711,False,"Incredible world-changing, life-enhancing philanthropy from @wolfsonfdn. Thank you Paul. https://t.co/dJX7Pc6bIF",2020-12-01 09:58:38+00:00,None
12040,12040,50370,jesca hoop song christmas perfect,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,1.0,False,I love Jesca Hoop and I love this song. And I love Christmas. Perfect. https://t.co/f9nxUKxSTu,2020-12-01 10:45:33+00:00,Life
12041,12041,5251,throwback christmas,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,1.0,False,@lorraine #lorraine Throwback to Luna’s first Christmas in 2015 ❤️ https://t.co/K6xHhfhnPg,2020-12-01 11:04:42+00:00,Life
12042,12042,65139,experiment morning thing santa edit half book,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,0.7209951310262129,False,Enjoying some #composition experiments this morning... but also aware that I need to wrap and hide all the things from Santa and edit half a book #eek,2020-12-01 11:22:10+00:00,Life
12043,12043,10127,answer email,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.612492400501196,False,Okay FINE I'll answer my emails,2020-12-01 11:24:51+00:00,None
12044,12044,40216,stream beginning christmas today,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,1.0,False,I wonder how many streams Michael Bublé’s “It’s Beginning To Look A Lot Like Christmas” is getting today,2020-12-01 11:57:41+00:00,Life
12045,12045,34863,easy understatement,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,‘TO SAY GETTING INTO THE ARTS ISN’T EASY IS A MAJOR UNDERSTATEMENT’ https://t.co/MG4YmyjkEf,2020-12-01 12:02:45+00:00,None
12046,12046,34862,vote consequence brit france spain greece country,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,".@michaelgove said categorically that a Leave vote would have zero consequences for Brits living in France, Spain, Greece and all the EU/FoM countries. LIAR https://t.co/stpz2T5GLk",2020-12-01 12:08:48+00:00,None
12047,12047,29852,congrats ellison pyle,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Many congrats to Chris Ellison and Issy Pyle! @pylesofproblems @DELCpg https://t.co/1dD96AK96L,2020-12-01 12:37:35+00:00,None
12048,12048,34861,rita fine party,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2949382414378093,False,Rita Ora likely to escape fine for breaking lockdown with party https://t.co/gQ7gebuy59,2020-12-01 14:02:34+00:00,None
12049,12049,50369,week thanks colleague school founderdirector blast thanks course participant,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3211039777626401,False,"4 weeks has flown by. Digital @mcNAFS is complete. Thanks to my amazing colleagues: school founder/director @bernardrossmc, @danaksegal @jbellinghammc. It's been a blast. And massive thanks to this year's course participants. You were brilliant. And that's not the end...",2020-12-01 14:22:21+00:00,None
12050,12050,7082,song year december year month list,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1217558772388733,False,Going to post a song I’ve really enjoyed this year each day of December to remind myself that there’s been some good to come out of this year. More than I thought until a month or so ago for sure! AOTY list to follow too.,2020-12-01 14:24:52+00:00,None
12051,12051,7081,weeknd gaga lipa song year song synths snare,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"31. Blinding Light- The Weeknd Gaga and Dua Lipa were just beaten out here for my obligatory retro pop song of the year here but god damn, this is a raging 80s pop song for the ages. I’m a simple gal. I hear 80s synths and compressed snares and I like 🎹 https://t.co/sVnweFG34V",2020-12-01 14:29:06+00:00,None
12052,12052,34860,superb interview fascinating,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4936912818593283,False,.@cavworld superb interview with @carolxhodge on #BBCBristol fascinating,2020-12-01 14:32:41+00:00,None
12053,12053,50368,community target reward chance part show,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,And so this fantastic #crowdfunder enters its final 23hrs. The #folkmusic community is so generous: target of £4.5K absolutely smashed. Still some ace rewards remaining. Don't miss your chance to be part of the new @BreakingTradUK COVID-friendly outdoor show. #folkforchristmas https://t.co/jTRHInJtqR,2020-12-01 14:33:44+00:00,None
12054,12054,10126,demo friday track concept hope spotify algorithm bitch,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.745996644915508,False,Going to be releasing a new demo on @Bandcamp this Friday! Really love this track. It was originally written for the EP but it didn't fit the concept. Hope you all will like it! also pls follow me on spotify and help me make the algorithms my bitch: https://t.co/CShaQn3Gah https://t.co/hi1vEiJpHS,2020-12-01 14:46:10+00:00,None
12055,12055,5250,fact boyfriend,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8580183041669514,False,still not over the fact my dog legitimately has a boyfriend like wtf is all that about,2020-12-01 14:47:11+00:00,None
12056,12056,5249,interview playlist artist,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Check out this interview and playlist I did ft my fave north east artists 💫 https://t.co/jRP1alBPsm,2020-12-01 14:47:38+00:00,None
12057,12057,14603,feel find,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8232028763682157,False,@hinadirah wow the playa cd feels like such a rare find,2020-12-01 16:04:35+00:00,None
12058,12058,10125,critique worry mate questionssuggestions lyric thanks,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7730296845874601,False,"@coldplay hi guys, are you open to constructive critiques right now? no worries if not, me and my flat mate just have some questions/suggestions regarding the lyrics to violet hill, thanks",2020-12-01 16:09:12+00:00,None
12059,12059,65138,cauliflower cheese treat broccoli,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@heather_roche Best cauliflower cheese ever!!! Or just boil it. Beautiful but just treat as you would normal cauli / broccoli,2020-12-01 16:29:59+00:00,None
12060,12060,42864,people week,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7534502494921835,False,@papibrit False lol the best people are born the last week of November 😂,2020-12-01 17:21:59+00:00,None
12061,12061,12303,look prang island,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Looks like a bit of a prang on the #Sheppey crossing tonight trying to get back on the island. https://t.co/LjaJnPJrbQ,2020-12-01 17:43:31+00:00,None
12062,12062,40215,twitter christmas song isnt,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,1.0,False,"Twitter - what sounds like a Christmas song, but isn't?",2020-12-01 18:20:00+00:00,Life
12063,12063,65137,imposter book,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.898557980870178,False,@HelenSW Is there an imposter book?,2020-12-01 18:22:19+00:00,None
12064,12064,65136,thing doubt,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1043020783756762,False,"@AdamPriceMusic It's sad isn't it... we're awesome and we do fabulous things... but then we question and doubt, and just assume it's all rubbish :(",2020-12-01 18:24:29+00:00,None
12065,12065,61574,version night friday profit carrier hope charity coventry,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0785453746631542,False,"I’m excited to be releasing a new version of Silent Night this Friday on @Bandcamp. I’m donating the profits to Carriers of Hope, a wonderful charity in Coventry. https://t.co/bA1LF7l9sH",2020-12-01 18:26:40+00:00,None
12066,12066,65135,toss problem,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@TheSaxDoctor @AdamPriceMusic That is very true. Perhaps give too much of a toss is the problem,2020-12-01 19:16:38+00:00,None
12067,12067,65134,guess trusting door opportunity path jazz,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6329404839380764,False,@drummingman2 @AdamPriceMusic Yup. But I guess its trusting and waiting for the right door and opportunity. Trusting we're on the right path and all that jazz,2020-12-01 19:18:05+00:00,None
