,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
7109,7109,30027,mine letter word reaction discussion,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@michael_gratzke @rider_jon Mine says to replace last letter of word for dog in French with an 'r' and that's the reaction this ridiculous discussion produces. #StopBrexit #notjustfordogs,2020-06-17 09:43:42+00:00,None
7110,7110,38382,photo print faves,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Still raising some £££ for @SARIcharity, all photos I’ve ever taken are available as prints, here’s one of my faves blown up to A2 https://t.co/cLCEubX77N https://t.co/fOFfGjywdL",2020-06-17 10:10:37+00:00,None
7111,7111,35207,birthday haienda namechain,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Happy birthday @Joanne_Lake . Love the Haçienda name-chain by @clearasabell https://t.co/MDx34yhOQt,2020-06-17 10:18:07+00:00,None
7112,7112,35206,writes article state government,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3466656856889234,False,6 yr old writes article about the state of the UK government and #BorisJohnson https://t.co/DDD1XTfpfE,2020-06-17 10:21:08+00:00,None
7113,7113,7181,skateboard super skatepark time,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9278421555478996,False,Younger me would be stoked that I have got back on a skateboard after feeling super intimidated and nervous about going to the local skatepark. Turns out I just needed to go early the whole time 😅 https://t.co/7UYqBep0tN,2020-06-17 10:25:41+00:00,None
7114,7114,7180,exercise type point,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7379260241670879,False,@THWBcb1 Yep 😂 Quite literally cycling through different exercise types at this point,2020-06-17 10:42:02+00:00,None
7115,7115,40557,thought whenever visit,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@martinaaSb Same thoughts! Was nice to see so many familiar faces still there. I haven't visited since I left (2011) so it feels good to know that for whenever (if ever) I visit!,2020-06-17 10:56:10+00:00,None
7116,7116,12417,death allround chap kent journalist tribute thought,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5877809088377076,False,So sad to hear of the sudden death of all-round good chap and brilliant Kent journalist Ron Green. Stunning tributes to him here which sum up exactly what all us journos thought of him. https://t.co/Rudpk24BeJ,2020-06-17 11:13:51+00:00,None
7117,7117,30026,speak labrador sofa shock marking haze,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7313701444872249,False,"@ProffittJames Speak for yourself. The labrador just fell off her sofa bed. That was pretty exciting, I can tell you. 😂 Gave me a bit of a shock out of my marking haze!",2020-06-17 11:58:01+00:00,None
7118,7118,15121,response blacker berry reading list literacy liberation,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"this reminds me of the responses when “blacker the berry” dropped. i remember a reading list came from it... and here we are again, where it’s being shown how important literacy is towards your own liberation",2020-06-17 14:21:23+00:00,None
7119,7119,15120,person holla,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3293283687565153,False,i wanna know who was the first person that said “a hit dog gon’ holla”,2020-06-17 14:44:29+00:00,None
7120,7120,15119,checkmate right,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@_youngju8 that’s the whole checkmate right there,2020-06-17 14:46:08+00:00,None
7121,7121,15118,strength time conflate need gentleness,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"the strength in being vigilant, especially for these times, requires firmness as well. don’t conflate that with the need for gentleness https://t.co/s6DzCAPJLO",2020-06-17 15:05:48+00:00,None
7122,7122,38381,moody viewz,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Moody viewz ⛅️ https://t.co/bjjHmSw5S8,2020-06-17 16:12:44+00:00,None
7123,7123,62731,guitar year strummer strummer,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@iamErinMcAndrew Learning to play my guitars properly after years of just being a strummer! Now I'm a half-decent 'strummer' lol,2020-06-17 17:58:38+00:00,None
7124,7124,15117,love hoopin,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1544910138674201,False,@MouseSucks crazy 8s beyond iconic. you really had to have a love for hoopin’ to rock ‘em,2020-06-17 18:11:27+00:00,None
7125,7125,15116,discussion marketing spinning genre culture,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,one day i wanna have a healthy discussion about how detrimental the marketing and spinning of “conscious rap” into a genre was to the entire culture,2020-06-17 18:17:31+00:00,None
7126,7126,69735,petition student nurse contract name,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2675284393153028,False,I just signed a petition asking @MattHancock not to cancel student nurses' contracts. Will you add your name here? https://t.co/g6kQB9caER,2020-06-17 18:46:45+00:00,None
7127,7127,62730,premier league game today player knee anyone knee couple mine,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8660895251267999,False,"Excuse me for asking, but it said in the Premier League game today, ""every player took a knee"". Can anyone tell me where all these spare knees came from, as I could use a couple, mine are f***ed! ;)",2020-06-17 19:04:20+00:00,None
7128,7128,50872,fella tonight chance finger date,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,I should've been watching this fella tonight in #Barcelona with my sons -&gt; https://t.co/cVrXYk0cTU Probably their only and last chance to see a Beatle... ... fingers crossed for a rescheduled date. #macca,2020-06-17 19:31:59+00:00,None
7129,7129,40556,friend facebook month respect privacy,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8367199884059696,False,A friend on Facebook announced her engagement exactly 6 months after she was proposed to. I have so much respect for that. Privacy is beautiful ♥️,2020-06-17 20:11:24+00:00,None
7130,7130,15115,story link thread thruuu,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8326056410693589,False,i’m very excited for stories of y’all sneaky links as audio threads come thruuu https://t.co/HTevgHzyk7,2020-06-17 20:50:15+00:00,None
7131,7131,15114,statue destruction idol,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7483933967374328,False,the take down of these statues is the destruction of false idols alhamdulillah 🤗,2020-06-17 21:29:10+00:00,None
7132,7132,15113,addendum somebody,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4508531925998894,False,addendum: with somebody i like 🥺 https://t.co/YlkyWmNoQ9,2020-06-17 21:37:43+00:00,None
7133,7133,61901,stream night treat artist home,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,I really enjoyed watching the @gilmoreroberts live stream gig last night. It’s a treat to see so many artists play live from home.,2020-06-18 06:25:29+00:00,None
7134,7134,35205,petition report,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2953781398129463,False,Petition: Publish the Russia report https://t.co/UXqUGQbKtE,2020-06-18 07:27:49+00:00,None
7135,7135,35204,house prairie bitchy girl,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@lukeunabomber Bring back Little House on the Prairie. What was the bitchy girl called?,2020-06-18 07:51:50+00:00,None
7136,7136,11170,portland police bureau justice sign petition,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2143967984717821,False,Portland Police Bureau: JUSTICE FOR TETE - Sign the Petition! https://t.co/2xzWCPw6mY via @UKChange,2020-06-18 07:52:34+00:00,None
7137,7137,35203,zuckerberg silicon valley,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Hold Zuckerberg and Silicon Valley accountable. https://t.co/CHazCJcaDp,2020-06-18 07:55:18+00:00,None
7138,7138,61900,coventry coffee anyone,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,What a wet and miserable day in Coventry? Coffee anyone?,2020-06-18 08:28:45+00:00,None
7139,7139,35202,raab knee queen wife,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2786763232962495,False,Dominic Raab says he would only take the knee for Queen or his wife | The Independent https://t.co/S6pUnG6hXG,2020-06-18 08:38:49+00:00,None
7140,7140,35201,shruti advani human,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6630587231206027,False,Shruti Advani from ‘Humans’ ? https://t.co/6du4YkLCKz,2020-06-18 08:41:53+00:00,None
7141,7141,61899,stay today thanks,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9679884141237536,False,@TilleyEsquire Nice! I’ll stay in today. Thanks though.,2020-06-18 08:59:31+00:00,None
7142,7142,61898,open today,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,The brilliant @GloriaandLils opens today!,2020-06-18 09:00:07+00:00,None
7143,7143,69734,rambling shit care home beckons,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@ddale8 That is some scary rambling shit. Care home beckons....,2020-06-18 09:18:10+00:00,None
