,id,created_at,edit_history_tweet_ids,text,withheld
2956,1.2424151464940544e+18,2020-03-24 11:37:08+00:00,['1242415146494054400'],"RT @pilatesinavan: @michaelgove @BethRigby This folks is the reality of Coronavirus, not that he's a priest, but that this is a life and de…",
2957,1.2424075179107e+18,2020-03-24 11:06:49+00:00,['1242407517910700032'],RT @matthew_elliott: What a day! ⁦⁦@SarahBSmithVA⁩ went into labour in the early hours &amp; a healthy baby girl arrived at 4am. Home birth was…,
2958,1.2423988493538796e+18,2020-03-24 10:32:22+00:00,['1242398849353879554'],RT @GerHerbert1: No offence intended to Claire Byrne or Ciara Kelly but is this really the right message to send out - that #Cornavirus is…,
2959,1.2423987735208714e+18,2020-03-24 10:32:04+00:00,['1242398773520871425'],@piersmorgan 👍👍,
2960,1.2423987254625444e+18,2020-03-24 10:31:53+00:00,['1242398725462544386'],"RT @piersmorgan: It's down to us now.
We ALL owe it to each other to abide by these new lockdown rules.
If we don't, more people will die.…",
2961,1.2423986691120538e+18,2020-03-24 10:31:40+00:00,['1242398669112053760'],RT @AnneGriffin_: My US paperback is out today. Go buy gazillions of them 😉😁 @PicadorUSA @StMartinsPress,
2962,1.2423985530933985e+18,2020-03-24 10:31:12+00:00,['1242398553093398529'],RT @CorkCoypu: Day 11: Me and my family recreated the episode of Glenroe when Miley forgot to close the gate #Coronavid19 #COVID19 #Ireland…,
2963,1.2423985214012375e+18,2020-03-24 10:31:04+00:00,['1242398521401237505'],@StrongTea4me Same with me😥,
2964,1.242398389318361e+18,2020-03-24 10:30:33+00:00,['1242398389318361091'],@GirlPowerKid Morning I’m doing what I’ve been told😊,
2965,1.2423940456300298e+18,2020-03-24 10:13:17+00:00,['1242394045630029824'],"RT @A_AMilne: Eeyore turned round angrily on the others and said, “Everybody crowds round so in this Forest. There’s no Space. I never saw…",
2966,1.242394026088837e+18,2020-03-24 10:13:13+00:00,['1242394026088837125'],@piersmorgan Be kind😉,
2967,1.2423938569114747e+18,2020-03-24 10:12:32+00:00,['1242393856911474688'],@Lord_Sugar @GMB @piersmorgan Happy Birthday🥂🥂,
2968,1.2423936733394125e+18,2020-03-24 10:11:48+00:00,['1242393673339412480'],@JeanneHitchcoc2 Happy Birthday Jeanne🎂🥂,
2969,1.2423935539528008e+18,2020-03-24 10:11:20+00:00,['1242393553952800768'],RT @joeheenan: Our Easter holiday to Centreparcs has been cancelled so we're recreating it at home by having the kids ride their bikes in t…,
2970,1.2423933954457969e+18,2020-03-24 10:10:42+00:00,['1242393395445796865'],@Grumbletwat 😂,
2971,1.2423933673692078e+18,2020-03-24 10:10:35+00:00,['1242393367369207808'],"RT @Grumbletwat: So, I decided not to run (for example) or do extensive (or indeed any) fitness related activities in any park or gym. It i…",
2972,1.2423929552829522e+18,2020-03-24 10:08:57+00:00,['1242392955282952192'],"RT @DrAmirKhanGP: Morning!

People will be feeling frightened right now

I returned from my run to find this BEAUTFUL bee gorging on some h…",
2973,1.2422124950849208e+18,2020-03-23 22:11:52+00:00,['1242212495084920840'],RT @thelizcarr: Thanks to @bea_p_webster for encouraging me to subtitle/caption the little video me &amp; @thevjoiners made yesterday for #Sund…,
2974,1.2422123967117558e+18,2020-03-23 22:11:29+00:00,['1242212396711755779'],"RT @MaireadMOD: @piersmorgan @BorisJohnson Piers, Ireland has 6 dead, UK 335, comparisons V population size, you should have 82 dead.",
2975,1.2422119235606692e+18,2020-03-23 22:09:36+00:00,['1242211923560669185'],RT @CharlesTannock: Am wondering could there be different strains of #COVID19 virus with different pathogenicity in different countries to…,
2976,1.2422116578766356e+18,2020-03-23 22:08:33+00:00,['1242211657876635657'],"RT @MyDoncaster: In the end, Stanislav Petrov was proved right – it had been a false alarm. 

His calmness, his level-headedness, and his c…",
2977,1.242211328103723e+18,2020-03-23 22:07:14+00:00,['1242211328103723009'],"RT @lisazumba10: I am heartbroken. My dog, Chase, passed away this evening. I had him since he was a puppy. He was almost 15. Please hugs y…",
2978,1.242211272516608e+18,2020-03-23 22:07:01+00:00,['1242211272516608001'],RT @nora17: This is my husband Dr Firas Majeed who is a doctor working in a Covid-19 ward and about to examine a patient dying from Coronav…,
2979,1.2422110534272082e+18,2020-03-23 22:06:08+00:00,['1242211053427208193'],@SMurphyTV @SkyNews Hope you feel better soon Michael,
2980,1.2422108668855378e+18,2020-03-23 22:05:24+00:00,['1242210866885537792'],"RT @SMurphyTV: “If my life ends now, have I been a good person?”
Please watch this harrowing warning from 28-year-old #COVID19 patient Mich…",
2981,1.2422102217680282e+18,2020-03-23 22:02:50+00:00,['1242210221768028162'],"RT @ProfKarolSikora: Many of us have already had the virus.

You've had some sniffles, a bit of a cough and you've thought nothing of it.…",
2982,1.242210148443095e+18,2020-03-23 22:02:33+00:00,['1242210148443095043'],RT @IsabelOakeshott: Spare a thought this morning for health secretary @MattHancock who has such enormous responsibility right now and is w…,
2983,1.2422100301134277e+18,2020-03-23 22:02:04+00:00,['1242210030113427458'],"RT @SteelToeTruth: I dropped off eggs , potatoes , hot peppers , sour cream , onions and dog food over at my Mom's earlier today .

She wan…",
2984,1.2422096419348316e+18,2020-03-23 22:00:32+00:00,['1242209641934831617'],RT @lusardiofficial: Just wanted to say thank you for all your kind words. My @samkane1968 went home from hospital today to carry on recove…,
2985,1.2422027316553728e+18,2020-03-23 21:33:04+00:00,['1242202731655372802'],"RT @DrAmirKhanGP: Doctor's Note: What does having the coronavirus feel like? | Coronavirus pandemic | Al Jazeera

I’m my latest piece I exp…",
2986,1.242202579867775e+18,2020-03-23 21:32:28+00:00,['1242202579867774976'],@craiglthomas28 You can still go for runs he did say that 😊,
2987,1.2420764546634752e+18,2020-03-23 13:11:18+00:00,['1242076454663475206'],RT @CareQualityComm: Thank you James!,
2988,1.2420759908362895e+18,2020-03-23 13:09:27+00:00,['1242075990836289537'],RT @ConorLav14: My wee man Fiachra helping move the lambs today. Think he is getting the hang of it 😂 #justturned2 https://t.co/Fah1fnTFVD,
2989,1.242075713672536e+18,2020-03-23 13:08:21+00:00,['1242075713672536065'],"RT @GMB: 'You're not having to risk your life in the trenches, you're being asked to go home and watch telly.'

'What is wrong with people.…",
2990,1.242075413423231e+18,2020-03-23 13:07:09+00:00,['1242075413423230979'],"RT @BorisJohnson: If you don’t follow these instructions, you are putting people’s lives at risk: 

You must stay at home to protect our NH…",
2991,1.242074782000169e+18,2020-03-23 13:04:39+00:00,['1242074782000168960'],"RT @DrAmirKhanGP: My analogy to those people still socialising as normal over the weekend and putting NHS workers at risk:

“It’s the equiv…",
2992,1.24207354062882e+18,2020-03-23 12:59:43+00:00,['1242073540628819970'],"RT @DrTedros: #HealthWorkers are heroes, but they are humans too. Many of those who are fighting #COVID19 haven’t had a moment's rest or ti…",
2993,1.241851943359824e+18,2020-03-22 22:19:10+00:00,['1241851943359823873'],"RT @DonnaIRL: I'm Irish but I don't speak the lingo, however even I know this tune and understand it! FFS stay home as much as possible. So…",
2994,1.241851679160574e+18,2020-03-22 22:18:07+00:00,['1241851679160573955'],"RT @PhilipTann1961: Anything in the papers about Sara Payne's mother's day, how about Kerry Needham's, Jamie Bulger's or the parents of Hol…",
2995,1.2418513301273723e+18,2020-03-22 22:16:44+00:00,['1241851330127372288'],@AnnaKennedy1 @RealDeniseWelch @MattHancock @BorisJohnson @NHSEngland @mencap_charity This can’t be right😡,
2996,1.241851173289767e+18,2020-03-22 22:16:06+00:00,['1241851173289766915'],RT @MarianKeyes: Telly news!!!! Himself and meself are BETT INTO an Italian series called Thou Shalt Not Kill. It is EXCELLENT. There is a…,
2997,1.241851099394515e+18,2020-03-22 22:15:49+00:00,['1241851099394514945'],"RT @DrAmirKhanGP: From one full time NHS Doctor to the rest of the population, please help keep us safe and stay at home and in return we w…",
2998,1.2418503018141164e+18,2020-03-22 22:12:39+00:00,['1241850301814116357'],"RT @DHSCgovuk: UPDATE on coronavirus (#COVID19) testing in the UK:

As of 9am on 22 March, a total of 78,340 have been tested: 

72,657 neg…",
2999,1.2418501410758042e+18,2020-03-22 22:12:00+00:00,['1241850141075804160'],RT @Retrochbabe: Correct me if I’m wrong but this horrible virus lives in us once we catch it and is transmitted via coughing.  That’s why…,
3000,1.241849819540394e+18,2020-03-22 22:10:44+00:00,['1241849819540393993'],"RT @lauralexx: Morning! Ages ago I wrote a book, it never got published but I think it's fun. I was thinking, as I have no work, I'm going…",
3001,1.2418497678330798e+18,2020-03-22 22:10:31+00:00,['1241849767833079808'],RT @laoneill111: 3 companies Novartis Mylan and Teva agreed today to supply hydroxychloroquine tablets to fight COVID-19 for free. Big cont…,
3002,1.2418496415551488e+18,2020-03-22 22:10:01+00:00,['1241849641555148805'],"RT @Billy_Davis85: Can we have more content like this please? It explains the severity of the situation without being alarmist, gives real…",
3003,1.2418488457237217e+18,2020-03-22 22:06:51+00:00,['1241848845723721730'],"RT @RNIB: Supermarket staff are working so hard during this time of unprecedented demand. 

Together with @guidedogs @TPTgeneral @visionary…",
3004,1.241848674667434e+18,2020-03-22 22:06:11+00:00,['1241848674667433986'],RT @Aiannucci: This is how the virus works. Read it and stay the fuck in. https://t.co/nmeqJ410dV,
3005,1.241848595248296e+18,2020-03-22 22:05:52+00:00,['1241848595248295936'],"RT @JamesTCobbler: We are temporarily closing all our 2150 shops by Monday March 23rd at 5pm, and going in to hibernation...we hope it won’…",
3006,1.2418484263435633e+18,2020-03-22 22:05:11+00:00,['1241848426343563264'],@mmjblair Fantastic😂,
3007,1.2418482739100754e+18,2020-03-22 22:04:35+00:00,['1241848273910075393'],"RT @fastcarspete: ""Wash your hands like you've just chopped chillies and are off for a wank""

Good work, Germans. That's how to get the mes…",
3008,1.2418481909844787e+18,2020-03-22 22:04:15+00:00,['1241848190984478721'],RT @Asifrahmanmolla: When World becomes One Village. 300 Chinese doctors and nurses arrived in Italy 🇮🇹 respect to all 👏👏. They were welcom…,
3009,1.2418481557229115e+18,2020-03-22 22:04:07+00:00,['1241848155722911747'],"RT @DrTeckKhong: My daughter passed her final medical school exams so there’s another Dr Khong to take over on my retirement. 

Good night,…",
3010,1.2418481359593554e+18,2020-03-22 22:04:02+00:00,['1241848135959355393'],"RT @ProfKarolSikora: Really disappointing to see these huge crowds gathering.

If we don't cooperate now the Government will have to bring…",
3011,1.2418479322294764e+18,2020-03-22 22:03:14+00:00,['1241847932229476359'],RT @GabrielScally: Republic of Ireland has 35 #coronavirus testing centres up and running. Six more by Tuesday (UK has ZERO). Construction…,
3012,1.2418478508473467e+18,2020-03-22 22:02:54+00:00,['1241847850847346693'],RT @NeilDiamond: Stay safe out there! “Hands... washing hands..” 🎶 https://t.co/QaRB1qZshp,
3013,1.2418474700633334e+18,2020-03-22 22:01:23+00:00,['1241847470063333377'],RT @gregjames: THIS THIS THIS OVER AND OVER AGAIN. THIS. Please watch and share. Brilliantly and simply put. https://t.co/LAlAvq0jg7,
3014,1.2418473784597422e+18,2020-03-22 22:01:02+00:00,['1241847378459742208'],@mhdksafa Happy Birthday Owen💙🎂🥂,
3015,1.241847276768813e+18,2020-03-22 22:00:37+00:00,['1241847276768813063'],RT @mhdksafa: His 101st birthday party was canceled because of the impact of the Coronavirus. Please share and comment to help us make his…,
3016,1.241847186134098e+18,2020-03-22 22:00:16+00:00,['1241847186134097921'],"RT @mt_22222: Just got myself a job at Tesco as a delivery driver, full time. Can work 7 days a week if I like. They are crying out for all…",
3017,1.2418469556067697e+18,2020-03-22 21:59:21+00:00,['1241846955606769664'],@bog_pc I agree,
3018,1.241846913093247e+18,2020-03-22 21:59:11+00:00,['1241846913093246976'],RT @bog_pc: If this COVID-19 pandemic has confirmed anything for me it’s how utterly selfish and self centred some people are. If you shop…,
3019,1.2418468152778793e+18,2020-03-22 21:58:47+00:00,['1241846815277879296'],RT @BrewDogJames: We are bottling our sanitiser today. Aberdeen Royal Infirmary's Intensive Care Unit got in touch to tell us that they out…,
3020,1.24184677575911e+18,2020-03-22 21:58:38+00:00,['1241846775759110146'],"RT @spaceangel1964: If I can endure 3 months of shielding, which means that, for 3 months at least, I absolutely CANNOT have contact with a…",
3021,1.2418466750748795e+18,2020-03-22 21:58:14+00:00,['1241846675074879491'],"RT @MarianKeyes: A Short Fillim from Corona Lockdown!  
Watch ""Marian Keyes' World 22nd March 2020"" on YouTube https://t.co/KHYUshxuj5",
3022,1.2418462416984187e+18,2020-03-22 21:56:31+00:00,['1241846241698418688'],"RT @LeoVaradkar: It’s tough being apart from our loved ones today. Unfortunately, Covid 19 doesn’t take breaks, so we need to stick to stri…",
3023,1.2418461470329774e+18,2020-03-22 21:56:08+00:00,['1241846147032977408'],"RT @piersmorgan: Why are markets still open??? 
What are these idiots thinking???
This is why Britain will end up worse than Italy. We’ve l…",
3024,1.2418460415924142e+18,2020-03-22 21:55:43+00:00,['1241846041592414209'],RT @RealMattLucas: Hello again https://t.co/WT1BzqQUqT,
3025,1.2418460240644342e+18,2020-03-22 21:55:39+00:00,['1241846024064434176'],"RT @reece_dinsdale: Call me old-fashioned, but...
seen loads of teenagers out and about in large groups, carrying on as if they’re immune.…",
3026,1.2418459380224246e+18,2020-03-22 21:55:18+00:00,['1241845938022424577'],"RT @HangBlaa: My longest run since 1991 as far as I can remember.

Waterford Greenway 20.01 km on 2 hours exactly.

6 mins per km average p…",
3027,1.2418459031804027e+18,2020-03-22 21:55:10+00:00,['1241845903180402689'],RT @piersmorgan: Incredible.. @BorisJohnson is STILL just ‘advising’ people not to gather in public. He STILL trusts the public to take his…,
3028,1.2418458612038085e+18,2020-03-22 21:55:00+00:00,['1241845861203808257'],RT @steveallenshow: Just looked over Richmond bridge and the tow path is full of people sitting on benches!! Are they mad not an empty benc…,
3029,1.2418458285971866e+18,2020-03-22 21:54:52+00:00,['1241845828597186562'],"RT @BlindDad_Uk: Who knew, 7 years ago when this photo was taken what life had in store for us.

Wishing a happy Mother’s Day to my wonderf…",
3030,1.2418457750276342e+18,2020-03-22 21:54:39+00:00,['1241845775027634180'],"RT @DrAmirKhanGP: Morning!

It’s #MothersDay and it’s going to be tough as we do what’s best for our mums and not visit them 

Today really…",
