,id,created_at,edit_history_tweet_ids,text,withheld
2368,1.4272420545985044e+18,2021-08-16 12:13:17+00:00,['1427242054598504454'],"RT @itv7: 🚨 𝐂𝐎𝐌𝐏𝐄𝐓𝐈𝐓𝐈𝐎𝐍 𝐓𝐈𝐌𝐄 🚨

To enter, simply:

▪️ Follow @itv7 🏇
▪️ RT this post 🔄
▪️ Answer the question &amp; include #ITV7InItToWinIt 📲…",
2369,1.4272420247056097e+18,2021-08-16 12:13:10+00:00,['1427242024705609729'],@itv7 Fujaira Prince #ITV7InItToWinIt,
2370,1.4272416733907558e+18,2021-08-16 12:11:46+00:00,['1427241673390755843'],@loungeunderwear @HelenB_Coach,
2371,1.4272414037599232e+18,2021-08-16 12:10:42+00:00,['1427241403759923203'],@FrenchicPaint @HelenB_Coach,
2372,1.4272413494185697e+18,2021-08-16 12:10:29+00:00,['1427241349418569728'],"RT @FrenchicPaint: We hope everyone has had a lovely weekend ❤️

Here’s a little @FrenchicPaint Twitter #giveaway for you all!

To #WIN, RT…",
2373,1.4268746524802294e+18,2021-08-15 11:53:21+00:00,['1426874652480229381'],@healthypawsltd Poppy would love some new toys 🐶 🐾 https://t.co/0iv0AtIm3g,
2374,1.4268738492792873e+18,2021-08-15 11:50:10+00:00,['1426873849279287299'],"RT @healthypawsltd: GIVEAWAY TIME! 🤩🤩
For a chance to WIN this selection of toys for your pooch you must:
1. Like this post
2. Retweet this…",
2375,1.425702059240788e+18,2021-08-12 06:13:53+00:00,['1425702059240787969'],@SheHairUK Wow these would be fab 😊,
2376,1.4257018133245583e+18,2021-08-12 06:12:55+00:00,['1425701813324558338'],"RT @SheHairUK: #WinitWednesday #Summer #Giveaway #Win a set of our ceramic straighteners Like, Follow, RT https://t.co/z4C8hjOe4e #Competit…",
2377,1.425490591337562e+18,2021-08-11 16:13:35+00:00,['1425490591337562115'],RT @RothenbergerUk: Fancy winning £100 in Sainsbury's vouchers? Then enter our #winitwedesday competition to be in with a chance of winning…,
2378,1.424963255911469e+18,2021-08-10 05:18:09+00:00,['1424963255911469095'],@AGreatReadUK Raspberry &amp; white chocolate blondies 😋 https://t.co/nyBD6P4Y00,
2379,1.424958590339666e+18,2021-08-10 04:59:37+00:00,['1424958590339665923'],@SylvanianUK @HelenB_Coach,
2380,1.424958534861607e+18,2021-08-10 04:59:23+00:00,['1424958534861606913'],"RT @SylvanianUK: To celebrate the launch of our new wedding range, we are giving away the entire collection to one lucky #winner! 

For the…",
2381,1.4245125456086426e+18,2021-08-08 23:27:11+00:00,['1424512545608642563'],RT @NHSMillion: We’re appalled that one of the NHS Million team - an intensive care doctor - has been driven off Twitter by hate and abuse.…,
2382,1.4239495279843615e+18,2021-08-07 10:09:57+00:00,['1423949527984361478'],"RT @NHSMillion: We really need to stop making it so hard for NHS staff to go to work

A huge number of NHS workers have to cope with inadeq…",
2383,1.4239340746961797e+18,2021-08-07 09:08:33+00:00,['1423934074696179715'],@bmstores I would share with my Grandchildren ☺️,
2384,1.4239338315817738e+18,2021-08-07 09:07:35+00:00,['1423933831581773824'],"RT @bmstores: 🤖 #COMPETITION TIME 🤖

Keep the little ones entertained with this brilliant toy bundle, full of loads of different toys!

For…",
2385,1.423331551056597e+18,2021-08-05 17:14:20+00:00,['1423331551056596998'],@FarmersGuardian @YorkshireCrisps @Morrisons @FarmingCAN @HelenB_Coach,
2386,1.4233312373016904e+18,2021-08-05 17:13:05+00:00,['1423331237301690377'],@FarmersGuardian @Morrisons @FarmingCAN @HelenB_Coach 😋,
2387,1.423328237745107e+18,2021-08-05 17:01:10+00:00,['1423328237745106945'],@WeAreMarmalade Car B,
2388,1.4228799327582986e+18,2021-08-04 11:19:46+00:00,['1422879932758298624'],@Birlea_Ltd @SleepSoulTM @WhichUK #SleepSoulMate,
2389,1.4225155382747505e+18,2021-08-03 11:11:48+00:00,['1422515538274750466'],RT @NHSMillion: Could you do us a small favour? The abuse we are receiving along with other NHS staff has honestly made us want to quit Twi…,
2390,1.422291237097382e+18,2021-08-02 20:20:30+00:00,['1422291237097381891'],"RT @HughesDirect: Enter our latest prize draw to #WIN an @AltimoUK Cooker &amp; Hood Bundle!
Simply follow us @HughesDirect &amp; RT 🍀🎁
This is a m…",
2391,1.4217049960060273e+18,2021-08-01 05:30:59+00:00,['1421704996006027265'],@MorleyGlassGlaz Shared 😀,
2392,1.4217048072959508e+18,2021-08-01 05:30:14+00:00,['1421704807295950852'],RT @MorleyGlassGlaz: It's your second chance to enter our #YorkshireDay competition on Facebook for a LUXURY Bettys hamper! Follow the inst…,
2393,1.421385155843928e+18,2021-07-31 08:20:03+00:00,['1421385155843928072'],@protectyrbubble Cup A #WheresBubble3,
2394,1.421385084888826e+18,2021-07-31 08:19:46+00:00,['1421385084888825861'],"RT @protectyrbubble: 🤔Where’s Bubble #Competition Day 3

⭐For a chance to #WIN £500 simply:

✅Tell us which cup Bubble’s hiding under at th…",
2395,1.4210274027722547e+18,2021-07-30 08:38:28+00:00,['1421027402772254720'],@protectyrbubble Cup C #WheresBubble2,
2396,1.4210273144486707e+18,2021-07-30 08:38:07+00:00,['1421027314448670721'],"RT @protectyrbubble: 🤔Where’s Bubble #Competition Day 2

⭐For a chance to #WIN £500 simply:

✅Tell us which cup Bubble’s hiding under at th…",
2397,1.420299176810791e+18,2021-07-28 08:24:46+00:00,['1420299176810790912'],@Books2DoorUK @HelenB_Coach,
2398,1.4202991432690033e+18,2021-07-28 08:24:38+00:00,['1420299143269003264'],"RT @Books2DoorUK: 🎉*COMPETITION TIME*🎉
We’ve got one box set of the iconic Beatrix Potter collection to giveaway in memory of her birthday.…",
2399,1.4202060998406185e+18,2021-07-28 02:14:55+00:00,['1420206099840618496'],@QDStores Fab treat 😋😋,
2400,1.4202059931794596e+18,2021-07-28 02:14:29+00:00,['1420205993179459585'],"RT @QDStores: 😍 GIVEAWAY! 😍

Here's your opportunity to WIN £20 worth of Just eat vouchers!

RT this tweet and follow us on Twitter!

UK an…",
2401,1.4202058455147602e+18,2021-07-28 02:13:54+00:00,['1420205845514760197'],"RT @QDStores: 😍 GIVEAWAY! 😍

RT this tweet and follow us on Twitter!

UK and Ireland only.

The winner will be chosen (24/8/21)

#giveaway…",
2402,1.4200121690479698e+18,2021-07-27 13:24:18+00:00,['1420012169047969794'],RT @sbattrawden: Please listen to us as ICU doctors. We’ve seen that look of regret as it dawns on people they’ve probably made the biggest…,
2403,1.4200119277915423e+18,2021-07-27 13:23:20+00:00,['1420011927791542279'],@onestopstores Australia #OneStopCadburyCaramilk,
2404,1.4196472282479575e+18,2021-07-26 13:14:09+00:00,['1419647228247957505'],@NisaLocally @carling @france_sherrie 🍻,
2405,1.419646965860733e+18,2021-07-26 13:13:07+00:00,['1419646965860732928'],RT @NisaLocally: Want to WIN a @carling Mini chiller full of the UK’s number 1 lager this #NisaMonday? RT+LIKE this post for have a chance…,
2406,1.419185940229202e+18,2021-07-25 06:41:10+00:00,['1419185940229201920'],@Birlea_Ltd @SleepSoulTM @WhichUK #SleepSoulMate,
2407,1.419185653611389e+18,2021-07-25 06:40:01+00:00,['1419185653611388930'],"RT @doctor_oxford: Conspiracy theorist, anti-vaxxer and struck-off nurse Kate Shemirani is here literally threatening NHS doctors with the…",
2408,1.4191853837331784e+18,2021-07-25 06:38:57+00:00,['1419185383733178371'],RT @NHSMillion: A plea: this account is run by frontline NHS staff. After the scenes today in Trafalgar Square our inbox is distressing. Yo…,
2409,1.4190168968847483e+18,2021-07-24 19:29:26+00:00,['1419016896884748297'],#LifesBetterWithBubbles https://t.co/Q2MwnFegoT,
2410,1.4190165339515904e+18,2021-07-24 19:28:00+00:00,['1419016533951590400'],@ao @Fossil #AOWIN,
2411,1.4190164683568128e+18,2021-07-24 19:27:44+00:00,['1419016468356812800'],"RT @ao: Want statement style plus the latest tech? Then the Fossil Gen 5E smart watch is for you. Filled with apps, a fitness tracker and p…",
2412,1.418915440143872e+18,2021-07-24 12:46:17+00:00,['1418915440143872002'],"RT @HughesDirect: Be sure to enter our latest prize draw to #WIN a Hotpoint Microwave Oven!
Simply follow us @HughesDirect &amp; RT 🍀🎁
Ends 28/…",
2413,1.4189154199147028e+18,2021-07-24 12:46:12+00:00,['1418915419914702851'],"RT @NHSMillion: If you love the NHS and its staff, please give us a follow and RT and help us reach 700,000 followers this weekend.

We’re…",
2414,1.417467984256422e+18,2021-07-20 12:54:37+00:00,['1417467984256421888'],"@bluelightcard Mamma Mia , here I go again 🎵",
2415,1.4172186783917056e+18,2021-07-19 20:23:58+00:00,['1417218678391705605'],RT @NHSMillion: You don’t get to complain about wearing a mask indoors when NHS staff are working flat out to save lives in full PPE during…,
2416,1.4172185622556344e+18,2021-07-19 20:23:30+00:00,['1417218562255634432'],"RT @NHSMillion: If you care about NHS staff as much as we care about you, please RT if you’ll still be wearing your mask after today. 

#be…",
2417,1.41721849994095e+18,2021-07-19 20:23:15+00:00,['1417218499940950017'],"RT @newlook: COMPETITION: Dress for the occasion 👗 Want to WIN an item of your choice, on us? To enter, simply RT this post, follow us and…",
2418,1.4161431939938468e+18,2021-07-16 21:10:22+00:00,['1416143193993846797'],"RT @doctor_oxford: Another 51,870 new Covid cases today.

The highest daily figure since 11 Jan.

On the day a major teaching hospital was…",
2419,1.416142999134802e+18,2021-07-16 21:09:36+00:00,['1416142999134801922'],RT @NHSMillion: Honest tweet now. This account is run by frontline NHS staff. There’s just 3 of us. We have tried our best to get out what…,
2420,1.4160004798013522e+18,2021-07-16 11:43:17+00:00,['1416000479801352194'],@deadmansfingers Ooh lovely 🍒,
2421,1.4160002955372012e+18,2021-07-16 11:42:33+00:00,['1416000295537201154'],"RT @deadmansfingers: Pip, pip HURRAY! Its #nationalcherryday  🍒💀
WIN A BOTTLE OF #deadmansfingerscherry RUM! 🍒💀

If you wanna #win a bottle…",
2422,1.4157748973018276e+18,2021-07-15 20:46:53+00:00,['1415774897301827589'],"RT @NHSMillion: ""We are absolutely gutted - it's really hard - I know the whole country wants this to be over - but the reality is that's n…",
2423,1.4157743661644677e+18,2021-07-15 20:44:47+00:00,['1415774366164467716'],@bmstores @1001carpetcare #FreshLinen 👍☺️,
2424,1.4156220557526098e+18,2021-07-15 10:39:33+00:00,['1415622055752609798'],@Harrisbrushes Perfect ☺️ @france_sherrie,
2425,1.415621873715622e+18,2021-07-15 10:38:50+00:00,['1415621873715621889'],RT @Harrisbrushes: So... who wants to #WIN a bundle of Harris goodies this #GiveSomethingAwayDay ? Hurry! ⏰ You only have 24hrs to... follo…,
2426,1.4152876704781883e+18,2021-07-14 12:30:50+00:00,['1415287670478188546'],"RT @WhiskyPioneer: 🥃Competition Time🥃

WIN a bottle of Mackmyra Brukswhisky Swedish Single Malt Whisky 

1. Follow us
2. Like this tweet
3.…",
2427,1.4149443163682447e+18,2021-07-13 13:46:28+00:00,['1414944316368244739'],@FrenchicPaint @HelenB_Coach ☺️🤞,
2428,1.4149438796615557e+18,2021-07-13 13:44:43+00:00,['1414943879661555723'],"RT @FrenchicPaint: Let’s do a #competition to start the week right! 🤍

All you need to do to #WIN £100 of @FrenchicPaint is RT this tweet,…",
2429,1.4149437613108265e+18,2021-07-13 13:44:15+00:00,['1414943761310826500'],@SylvanianUK Perfect for my Granddaughters 💕 @HelenB_Coach,
2430,1.4149434538809344e+18,2021-07-13 13:43:02+00:00,['1414943453880934402'],"RT @SylvanianUK: It’s staycation season! Who’s excited?
 
Our summertime staycation #competition will provide plenty of Sylvanian fun!
 
Fo…",
2431,1.41456250950008e+18,2021-07-12 12:29:18+00:00,['1414562509500080129'],@loungeunderwear @HelenB_Coach,
2432,1.4145624530028012e+18,2021-07-12 12:29:04+00:00,['1414562453002801152'],"RT @loungeunderwear: 👙 GIVEAWAY 👙

Want to WIN your favourite Set from our new Swim Collection for you... and your bestie!? ☀️

1️⃣ RT &amp; Li…",
2433,1.414515171658281e+18,2021-07-12 09:21:12+00:00,['1414515171658280963'],"RT @Banner_1: Commiserations England😞 
We've got just the ticket to ease your heavy heart (&amp; head) &amp; help get you through the day
6 #winner…",
2434,1.414515065684992e+18,2021-07-12 09:20:46+00:00,['1414515065684992004'],@YourMcColls @BudweiserUK @HelenB_Coach,
2435,1.414298987008598e+18,2021-07-11 19:02:09+00:00,['1414298987008598016'],@DormeoUK @England England 🏴󠁧󠁢󠁥󠁮󠁧󠁿 2 - Italy 🇮🇹 1,
2436,1.4142983652617544e+18,2021-07-11 18:59:41+00:00,['1414298365261754368'],RT @NHSMillion: Millions will be sitting down to watch #ENG  v #ITA  tonight. But our not our heroes across the NHS and emergency services.…,
2437,1.414234172986626e+18,2021-07-11 14:44:36+00:00,['1414234172986626053'],@thehandbooknews @HotelKensington Sounds wonderful ☺️🥂,
2438,1.4142339532848906e+18,2021-07-11 14:43:44+00:00,['1414233953284890626'],"RT @thehandbooknews: For your chance to #WIN  A Champagne Afternoon Tea &amp; Night Away At The Kensington Hotel
#competition @HotelKensington…",
2439,1.4141887132115354e+18,2021-07-11 11:43:58+00:00,['1414188713211535364'],RT @NHSMillion: As we prepare for restrictions to be relaxed spare a thought for NHS staff who are steeling themselves for a third wave. Ev…,
2440,1.4141885559754097e+18,2021-07-11 11:43:20+00:00,['1414188555975409665'],"RT @NHSMillion: Whilst we are all getting ready for the football NHS staff are working themselves into the ground to keep us safe. Amy, tha…",
2441,1.4141883132846858e+18,2021-07-11 11:42:22+00:00,['1414188313284685824'],@riverisland 🏴󠁧󠁢󠁥󠁮󠁧󠁿 England 2 - 🇮🇹 Italy 1 #RIITSCOMINGHOME,
2442,1.414187864699646e+18,2021-07-11 11:40:35+00:00,['1414187864699645952'],"RT @BootsUK: 🚨COMPETITION TIME!🚨 For a chance to win the @LoveIsland Welcome Box 😍🙋🎉

✨Follow @BootsUK
✨Retweet
✨Let us know your Island Mu…",
2443,1.4141878485809357e+18,2021-07-11 11:40:32+00:00,['1414187848580935684'],@BootsUK @LoveIsland Sun cream 🌞 🏝,
2444,1.4141873963175158e+18,2021-07-11 11:38:44+00:00,['1414187396317515778'],"RT @SaversHB: #GIVEAWAY! 💛🖤
We've teamed up with Always to give away an Always Pamper Pack to ONE lucky winner!
For your chance to #WIN sim…",
2445,1.4137484924393267e+18,2021-07-10 06:34:41+00:00,['1413748492439326726'],"RT @NHSMillion: HELP NEEDED:

We’re looking for interior designers to help us transform awful NHS staff rooms into amazing spaces for staff…",
2446,1.4137483908951286e+18,2021-07-10 06:34:17+00:00,['1413748390895128578'],"RT @LidlGB: The next Big Shop's on us! ⚽️🏆 We're giving away Lidl vouchers worth £196.60 to 4 lucky people 😉 For your chance to win, retwee…",
2447,1.4137483513303654e+18,2021-07-10 06:34:07+00:00,['1413748351330365446'],@LidlGB England 2- Italy 1 ⚽️ 🏆 🏴󠁧󠁢󠁥󠁮󠁧󠁿,
2448,1.4131397000558756e+18,2021-07-08 14:15:34+00:00,['1413139700055875587'],@SwanBrandUK #Swangiveaway @france_sherrie,
2449,1.4130671603693814e+18,2021-07-08 09:27:19+00:00,['1413067160369381378'],@bluelightcard @newlook 💙,
2450,1.4128258128024166e+18,2021-07-07 17:28:17+00:00,['1412825812802416642'],RT @valeriecafe: To celebrate World Chocolate Day we're giving one lucky person the chance to WIN their favourite Patisserie Valerie chocol…,
2451,1.4128254905791488e+18,2021-07-07 17:27:00+00:00,['1412825490579148808'],@FairfaxFavor @NaomiYasmin14 🍫,
2452,1.412825363344986e+18,2021-07-07 17:26:30+00:00,['1412825363344986115'],"RT @FairfaxFavor: 🍫 Happy World Chocolate Day 🍫
 
One lucky winner has a chance to win any product of their choice in our Chocolate colour-…",
2453,1.4126950440589312e+18,2021-07-07 08:48:39+00:00,['1412695044058931200'],"RT @newlook: COMPETITION: Feel-good florals 🥰 Want to WIN an item of your choice, on us? Simply RT this post, follow us and reply with a 🌸…",
2454,1.412695022231765e+18,2021-07-07 08:48:34+00:00,['1412695022231764992'],@newlook 🌸 lovely 😊,
2455,1.412454564486394e+18,2021-07-06 16:53:04+00:00,['1412454564486393865'],@Missguided 🏠,
2456,1.412454414531666e+18,2021-07-06 16:52:29+00:00,['1412454414531665928'],"RT @Missguided: Calling all First Time Buyers 🏠💰

Wanna WIN £1,000 CASH for your savings &amp; the entire Missguided homeware collection? 💘

To…",
2457,1.412114005234172e+18,2021-07-05 18:19:49+00:00,['1412114005234171911'],"RT @NHSMillion: If everyone who is grateful for the NHS today followed and retweeted we’d reach a million by midnight

#NHSBirthday https:/…",
2458,1.4119715300667392e+18,2021-07-05 08:53:40+00:00,['1411971530066739200'],"RT @RoyalFamily: ""It is with great pleasure on behalf of a grateful nation, that I award the George Cross to the National Health Services o…",
2459,1.4117877907450143e+18,2021-07-04 20:43:33+00:00,['1411787790745014274'],RT @NHSMillion: Today is  #ThankYouDay so we’d to say a massive thank you to the 1.3 million NHS staff and all the other key workers who ha…,
2460,1.4110788838232064e+18,2021-07-02 21:46:37+00:00,['1411078883823206404'],"RT @NHSMillion: Tomorrow thousands of people will join events up and down the country to campaign for:

* An end to NHS privatisation
* Enh…",
2461,1.41107872089976e+18,2021-07-02 21:45:58+00:00,['1411078720899760131'],@bmstores C,
2462,1.411078676549079e+18,2021-07-02 21:45:47+00:00,['1411078676549079042'],"RT @bmstores: 🐟#COMPETITION TIME🐟

We've teamed with #PrincesTuna to giveaway SIX chances to #WIN £50 worth of B&amp;M vouchers to celebrate th…",
2463,1.4109368089643008e+18,2021-07-02 12:22:03+00:00,['1410936808964300802'],@BestWesternGB ESCAPE,
2464,1.4105500285240033e+18,2021-07-01 10:45:08+00:00,['1410550028524003328'],@TheRAC_UK @france_sherrie,
2465,1.4105499826802074e+18,2021-07-01 10:44:57+00:00,['1410549982680207361'],"RT @TheRAC_UK: ⚡ Celebrating the launch of our Electric Car Leasing, we're giving you a chance to #WIN a Peugeot e-2008 for a year! ⚡

🎉 To…",
