,Unnamed: 0,id,created_at,edit_history_tweet_ids,text
2255,2255,1.3855307036101878e+18,2021-04-23 09:47:16+00:00,['1385530703610187776'],
2256,2256,1.3855306844589957e+18,2021-04-23 09:47:11+00:00,['1385530684458995716'],
2257,2257,1.3840992901847654e+18,2021-04-19 10:59:20+00:00,['1384099290184765454'],
2258,2258,1.3840992670111703e+18,2021-04-19 10:59:15+00:00,['1384099267011170308'],
2259,2259,1.3840990959842796e+18,2021-04-19 10:58:34+00:00,['1384099095984279552'],
2260,2260,1.3840985113235046e+18,2021-04-19 10:56:15+00:00,['1384098511323504646'],
2261,2261,1.3840977694349312e+18,2021-04-19 10:53:18+00:00,['1384097769434931209'],
2262,2262,1.3840977170774385e+18,2021-04-19 10:53:05+00:00,['1384097717077438467'],
2263,2263,1.3840976619811062e+18,2021-04-19 10:52:52+00:00,['1384097661981106183'],
2264,2264,1.3840972055652805e+18,2021-04-19 10:51:03+00:00,['1384097205565280262'],
2265,2265,1.3816606918246687e+18,2021-04-12 17:29:13+00:00,['1381660691824668682'],
2266,2266,1.3816604494568817e+18,2021-04-12 17:28:15+00:00,['1381660449456881667'],
2267,2267,1.381660312646996e+18,2021-04-12 17:27:43+00:00,['1381660312646995970'],
2268,2268,1.38166022798925e+18,2021-04-12 17:27:23+00:00,['1381660227989250048'],
2269,2269,1.3816599825427415e+18,2021-04-12 17:26:24+00:00,['1381659982542741504'],
2270,2270,1.3816599080141865e+18,2021-04-12 17:26:06+00:00,['1381659908014186498'],
2271,2271,1.381659873725743e+18,2021-04-12 17:25:58+00:00,['1381659873725743105'],
2272,2272,1.381659448637227e+18,2021-04-12 17:24:17+00:00,['1381659448637227008'],
2273,2273,1.3816594069919908e+18,2021-04-12 17:24:07+00:00,['1381659406991990784'],
2274,2274,1.3816590711666156e+18,2021-04-12 17:22:47+00:00,['1381659071166615553'],
2275,2275,1.3816590393905605e+18,2021-04-12 17:22:39+00:00,['1381659039390560259'],
2276,2276,1.381658740999385e+18,2021-04-12 17:21:28+00:00,['1381658740999385088'],
2277,2277,1.3816585954528543e+18,2021-04-12 17:20:53+00:00,['1381658595452854272'],
2278,2278,1.3816583789931602e+18,2021-04-12 17:20:02+00:00,['1381658378993160193'],
2279,2279,1.3816574348804956e+18,2021-04-12 17:16:17+00:00,['1381657434880495617'],
2280,2280,1.38165732704922e+18,2021-04-12 17:15:51+00:00,['1381657327049220096'],
2281,2281,1.3816570720396534e+18,2021-04-12 17:14:50+00:00,['1381657072039653376'],
2282,2282,1.3816569697196032e+18,2021-04-12 17:14:26+00:00,['1381656969719603201'],
2283,2283,1.3816568871337615e+18,2021-04-12 17:14:06+00:00,['1381656887133761537'],
2284,2284,1.3816562896132465e+18,2021-04-12 17:11:44+00:00,['1381656289613246469'],
2285,2285,1.3816561731206597e+18,2021-04-12 17:11:16+00:00,['1381656173120659458'],
2286,2286,1.3816558492532326e+18,2021-04-12 17:09:59+00:00,['1381655849253232642'],
2287,2287,1.3816557211047322e+18,2021-04-12 17:09:28+00:00,['1381655721104732160'],
2288,2288,1.3808280241244037e+18,2021-04-10 10:20:30+00:00,['1380828024124403716'],
2289,2289,1.380827974333776e+18,2021-04-10 10:20:18+00:00,['1380827974333775881'],
2290,2290,1.3808279355406746e+18,2021-04-10 10:20:09+00:00,['1380827935540674565'],
2291,2291,1.3808274482674483e+18,2021-04-10 10:18:12+00:00,['1380827448267448321'],
2292,2292,1.3808273401507635e+18,2021-04-10 10:17:47+00:00,['1380827340150763521'],
2293,2293,1.380464820013527e+18,2021-04-09 10:17:15+00:00,['1380464820013527041'],
2294,2294,1.3804597082265272e+18,2021-04-09 09:56:56+00:00,['1380459708226527233'],
2295,2295,1.3803886726676767e+18,2021-04-09 05:14:40+00:00,['1380388672667676677'],
2296,2296,1.3803885988311409e+18,2021-04-09 05:14:22+00:00,['1380388598831140866'],
2297,2297,1.3797260163738747e+18,2021-04-07 09:21:31+00:00,['1379726016373874689'],
2298,2298,1.3790692788721705e+18,2021-04-05 13:51:52+00:00,['1379069278872170498'],
2299,2299,1.378953849529004e+18,2021-04-05 06:13:12+00:00,['1378953849529004037'],
2300,2300,1.3789533777410744e+18,2021-04-05 06:11:19+00:00,['1378953377741074432'],
2301,2301,1.3789518526291927e+18,2021-04-05 06:05:16+00:00,['1378951852629192705'],
2302,2302,1.3771376221920256e+18,2021-03-31 05:56:09+00:00,['1377137622192025600'],
2303,2303,1.3765244370931958e+18,2021-03-29 13:19:35+00:00,['1376524437093195777'],
2304,2304,1.376523422038061e+18,2021-03-29 13:15:33+00:00,['1376523422038061064'],
2305,2305,1.3765230682442998e+18,2021-03-29 13:14:08+00:00,['1376523068244299780'],
2306,2306,1.3765227881024922e+18,2021-03-29 13:13:01+00:00,['1376522788102492165'],
2307,2307,1.3765227289880248e+18,2021-03-29 13:12:47+00:00,['1376522728988024840'],
2308,2308,1.376522481503064e+18,2021-03-29 13:11:48+00:00,['1376522481503064071'],
2309,2309,1.376522317908435e+18,2021-03-29 13:11:09+00:00,['1376522317908434948'],
2310,2310,1.376522233737212e+18,2021-03-29 13:10:49+00:00,['1376522233737211909'],
2311,2311,1.3745908971579064e+18,2021-03-24 05:16:23+00:00,['1374590897157906433'],
2312,2312,1.3745908323181115e+18,2021-03-24 05:16:07+00:00,['1374590832318111746'],
2313,2313,1.374590586389291e+18,2021-03-24 05:15:09+00:00,['1374590586389291009'],
2314,2314,1.3745905391404603e+18,2021-03-24 05:14:57+00:00,['1374590539140460544'],
2315,2315,1.374590482861355e+18,2021-03-24 05:14:44+00:00,['1374590482861355010'],
2316,2316,1.37436185740689e+18,2021-03-23 14:06:15+00:00,['1374361857406889985'],@rightwingchora We need them
2317,2317,1.3743617143559578e+18,2021-03-23 14:05:41+00:00,['1374361714355957762'],
2318,2318,1.3743614233718497e+18,2021-03-23 14:04:32+00:00,['1374361423371849738'],
2319,2319,1.3743611636647483e+18,2021-03-23 14:03:30+00:00,['1374361163664748544'],
2320,2320,,,,
2321,2321,1.3743611308317286e+18,2021-03-23 14:03:22+00:00,['1374361130831728640'],
2322,2322,1.3743610044741345e+18,2021-03-23 14:02:52+00:00,['1374361004474134528'],
2323,2323,1.3743608969573458e+18,2021-03-23 14:02:26+00:00,['1374360896957345793'],
2324,2324,1.374360816804262e+18,2021-03-23 14:02:07+00:00,['1374360816804261890'],
2325,2325,1.374360768896852e+18,2021-03-23 14:01:56+00:00,['1374360768896851969'],
2326,2326,1.3743238282857882e+18,2021-03-23 11:35:09+00:00,['1374323828285788161'],
2327,2327,1.3736475234541486e+18,2021-03-21 14:47:45+00:00,['1373647523454148619'],
2328,2328,1.3736474074020209e+18,2021-03-21 14:47:17+00:00,['1373647407402020865'],
2329,2329,1.3736469425430405e+18,2021-03-21 14:45:26+00:00,['1373646942543040514'],
2330,2330,1.3736467952852214e+18,2021-03-21 14:44:51+00:00,['1373646795285221376'],
2331,2331,1.3736467058291835e+18,2021-03-21 14:44:30+00:00,['1373646705829183488'],
2332,2332,1.3736116700403098e+18,2021-03-21 12:25:17+00:00,['1373611670040309762'],
2333,2333,1.3736115461321482e+18,2021-03-21 12:24:47+00:00,['1373611546132148225'],
2334,2334,1.373611529644372e+18,2021-03-21 12:24:43+00:00,['1373611529644371971'],
2335,2335,1.3736114891566858e+18,2021-03-21 12:24:34+00:00,['1373611489156685824'],
2336,2336,1.3736113331537428e+18,2021-03-21 12:23:56+00:00,['1373611333153742848'],
2337,2337,1.373518860540805e+18,2021-03-21 06:16:29+00:00,['1373518860540805120'],
2338,2338,1.3735188499375675e+18,2021-03-21 06:16:27+00:00,['1373518849937567747'],
2339,2339,1.373518825484743e+18,2021-03-21 06:16:21+00:00,['1373518825484742657'],
2340,2340,1.3735187641598198e+18,2021-03-21 06:16:06+00:00,['1373518764159819778'],
2341,2341,1.373518736985002e+18,2021-03-21 06:16:00+00:00,['1373518736985001986'],
2342,2342,1.3735187160386068e+18,2021-03-21 06:15:55+00:00,['1373518716038606848'],
2343,2343,1.3735186528640082e+18,2021-03-21 06:15:40+00:00,['1373518652864008197'],
2344,2344,1.3735186349333832e+18,2021-03-21 06:15:35+00:00,['1373518634933383173'],
2345,2345,1.3735185980611912e+18,2021-03-21 06:15:27+00:00,['1373518598061191168'],
2346,2346,1.373518586350768e+18,2021-03-21 06:15:24+00:00,['1373518586350768130'],
2347,2347,1.3735185610171392e+18,2021-03-21 06:15:18+00:00,['1373518561017139203'],
2348,2348,1.3735185234613002e+18,2021-03-21 06:15:09+00:00,['1373518523461300225'],
2349,2349,1.3735184763635343e+18,2021-03-21 06:14:58+00:00,['1373518476363534337'],
2350,2350,1.3735184514954977e+18,2021-03-21 06:14:52+00:00,['1373518451495497734'],
2351,2351,1.3735183920831816e+18,2021-03-21 06:14:38+00:00,['1373518392083181568'],
2352,2352,1.3735183367518577e+18,2021-03-21 06:14:24+00:00,['1373518336751857664'],
2353,2353,1.3735179426886533e+18,2021-03-21 06:12:50+00:00,['1373517942688653313'],
2354,2354,1.373517470884008e+18,2021-03-21 06:10:58+00:00,['1373517470884007936'],
2355,2355,1.373517438755631e+18,2021-03-21 06:10:50+00:00,['1373517438755631110'],
2356,2356,1.373517413254275e+18,2021-03-21 06:10:44+00:00,['1373517413254275079'],
2357,2357,1.373517237185704e+18,2021-03-21 06:10:02+00:00,['1373517237185703936'],
2358,2358,1.3735172012280013e+18,2021-03-21 06:09:54+00:00,['1373517201228001283'],
2359,2359,1.373517165152723e+18,2021-03-21 06:09:45+00:00,['1373517165152722947'],
2360,2360,1.373517025897681e+18,2021-03-21 06:09:12+00:00,['1373517025897680905'],
2361,2361,1.37351697820006e+18,2021-03-21 06:09:00+00:00,['1373516978200059915'],
2362,2362,1.3735168637123256e+18,2021-03-21 06:08:33+00:00,['1373516863712325633'],
2363,2363,1.3735168353085317e+18,2021-03-21 06:08:26+00:00,['1373516835308531712'],
2364,2364,1.373516793558356e+18,2021-03-21 06:08:16+00:00,['1373516793558355968'],
2365,2365,1.373516755629306e+18,2021-03-21 06:08:07+00:00,['1373516755629305860'],
2366,2366,1.3735166811049206e+18,2021-03-21 06:07:50+00:00,['1373516681104920579'],
2367,2367,1.3735164636302868e+18,2021-03-21 06:06:58+00:00,['1373516463630286848'],
2368,2368,1.3735163057188577e+18,2021-03-21 06:06:20+00:00,['1373516305718857733'],
2369,2369,1.3735161631335014e+18,2021-03-21 06:05:46+00:00,['1373516163133501441'],
2370,2370,1.3735160933906596e+18,2021-03-21 06:05:30+00:00,['1373516093390659586'],
2371,2371,1.3735160450093588e+18,2021-03-21 06:05:18+00:00,['1373516045009358848'],
2372,2372,1.3735160138624614e+18,2021-03-21 06:05:11+00:00,['1373516013862461443'],
2373,2373,1.3735158113530757e+18,2021-03-21 06:04:22+00:00,['1373515811353075712'],
2374,2374,1.373515755963048e+18,2021-03-21 06:04:09+00:00,['1373515755963047936'],
2375,2375,1.373515683930116e+18,2021-03-21 06:03:52+00:00,['1373515683930116097'],
2376,2376,1.3735156396382986e+18,2021-03-21 06:03:41+00:00,['1373515639638298629'],
2377,2377,1.373515606058619e+18,2021-03-21 06:03:33+00:00,['1373515606058618881'],
2378,2378,1.3735154855185244e+18,2021-03-21 06:03:05+00:00,['1373515485518524418'],
2379,2379,1.373514813792383e+18,2021-03-21 06:00:24+00:00,['1373514813792382980'],
2380,2380,1.3735146672224625e+18,2021-03-21 05:59:49+00:00,['1373514667222462468'],@Panther7112 Just 2 ?
2381,2381,1.3735145533218734e+18,2021-03-21 05:59:22+00:00,['1373514553321873411'],
2382,2382,1.3735143685334958e+18,2021-03-21 05:58:38+00:00,['1373514368533495815'],
2383,2383,1.3735141386856366e+18,2021-03-21 05:57:43+00:00,['1373514138685636609'],
2384,2384,1.3735139592071496e+18,2021-03-21 05:57:01+00:00,['1373513959207149568'],
2385,2385,1.3735138413010657e+18,2021-03-21 05:56:33+00:00,['1373513841301065728'],
2386,2386,1.3735137760628204e+18,2021-03-21 05:56:17+00:00,['1373513776062820352'],"@vijaygajera This has been the things since ages; immaterial of who is at which position, in hush hush whispers . Now it has started coming in public platform."
2387,2387,1.3735132017619397e+18,2021-03-21 05:54:00+00:00,['1373513201761939460'],
2388,2388,1.3735131737901588e+18,2021-03-21 05:53:53+00:00,['1373513173790158848'],
2389,2389,1.373513115896193e+18,2021-03-21 05:53:40+00:00,['1373513115896193024'],
2390,2390,1.373124177549353e+18,2021-03-20 04:08:09+00:00,['1373124177549352965'],
2391,2391,1.373123695548375e+18,2021-03-20 04:06:15+00:00,['1373123695548375040'],
2392,2392,1.3731236750801224e+18,2021-03-20 04:06:10+00:00,['1373123675080122370'],
2393,2393,1.3731236361654395e+18,2021-03-20 04:06:00+00:00,['1373123636165439491'],
2394,2394,1.3731236124298854e+18,2021-03-20 04:05:55+00:00,['1373123612429885443'],
2395,2395,1.3728495445436293e+18,2021-03-19 09:56:52+00:00,['1372849544543629313'],
2396,2396,1.3728493218261563e+18,2021-03-19 09:55:59+00:00,['1372849321826156547'],
2397,2397,1.372784893415977e+18,2021-03-19 05:39:58+00:00,['1372784893415976966'],
2398,2398,1.3727848017075282e+18,2021-03-19 05:39:36+00:00,['1372784801707528197'],
2399,2399,1.3727847896740209e+18,2021-03-19 05:39:33+00:00,['1372784789674020866'],
2400,2400,1.3724329533729096e+18,2021-03-18 06:21:29+00:00,['1372432953372909570'],
2401,2401,1.3717984808138916e+18,2021-03-16 12:20:19+00:00,['1371798480813891586'],
2402,2402,1.3717977412784005e+18,2021-03-16 12:17:22+00:00,['1371797741278400513'],
2403,2403,1.3717974541279846e+18,2021-03-16 12:16:14+00:00,['1371797454127984644'],
2404,2404,1.3717971908557292e+18,2021-03-16 12:15:11+00:00,['1371797190855729152'],
2405,2405,1.371748736292909e+18,2021-03-16 09:02:39+00:00,['1371748736292909060'],
2406,2406,1.3717481146886676e+18,2021-03-16 09:00:11+00:00,['1371748114688667650'],
2407,2407,1.3717480609513144e+18,2021-03-16 08:59:58+00:00,['1371748060951314435'],
2408,2408,1.3717480144322642e+18,2021-03-16 08:59:47+00:00,['1371748014432264192'],
2409,2409,1.3717477440422912e+18,2021-03-16 08:58:42+00:00,['1371747744042291203'],
2410,2410,1.3717282104806932e+18,2021-03-16 07:41:05+00:00,['1371728210480693249'],
2411,2411,1.3717281769933414e+18,2021-03-16 07:40:57+00:00,['1371728176993341440'],
2412,2412,1.3717280182305055e+18,2021-03-16 07:40:19+00:00,['1371728018230505472'],
2413,2413,1.3717279066033684e+18,2021-03-16 07:39:53+00:00,['1371727906603368449'],
2414,2414,1.3717278963650724e+18,2021-03-16 07:39:50+00:00,['1371727896365072385'],
2415,2415,1.370772544182227e+18,2021-03-13 16:23:36+00:00,['1370772544182226945'],
2416,2416,1.367848027080196e+18,2021-03-05 14:42:37+00:00,['1367848027080196096'],
2417,2417,1.3678475930997514e+18,2021-03-05 14:40:54+00:00,['1367847593099751430'],
2418,2418,1.36784751869696e+18,2021-03-05 14:40:36+00:00,['1367847518696960002'],
2419,2419,1.3678474754411356e+18,2021-03-05 14:40:26+00:00,['1367847475441135620'],
2420,2420,1.3678471059648758e+18,2021-03-05 14:38:58+00:00,['1367847105964875776'],
2421,2421,1.3678469933520364e+18,2021-03-05 14:38:31+00:00,['1367846993352036361'],
2422,2422,1.3678469527091487e+18,2021-03-05 14:38:21+00:00,['1367846952709148674'],
2423,2423,1.3678468762805903e+18,2021-03-05 14:38:03+00:00,['1367846876280590341'],
2424,2424,1.36784675952375e+18,2021-03-05 14:37:35+00:00,['1367846759523749895'],
2425,2425,1.3678466735615222e+18,2021-03-05 14:37:14+00:00,['1367846673561522182'],
2426,2426,1.3678465940081295e+18,2021-03-05 14:36:56+00:00,['1367846594008129548'],
2427,2427,1.3678465591786578e+18,2021-03-05 14:36:47+00:00,['1367846559178657797'],
2428,2428,1.367826254875951e+18,2021-03-05 13:16:06+00:00,['1367826254875951104'],
2429,2429,1.3678262104372265e+18,2021-03-05 13:15:56+00:00,['1367826210437226498'],
2430,2430,1.3671565956085883e+18,2021-03-03 16:55:07+00:00,['1367156595608588289'],
2431,2431,1.3671565667894764e+18,2021-03-03 16:55:00+00:00,['1367156566789476356'],
2432,2432,1.3624380969360794e+18,2021-02-18 16:25:29+00:00,['1362438096936079366'],
2433,2433,1.3624380586253066e+18,2021-02-18 16:25:20+00:00,['1362438058625306627'],
2434,2434,1.3611480390632448e+18,2021-02-15 02:59:16+00:00,['1361148039063244802'],
2435,2435,1.3611478798180598e+18,2021-02-15 02:58:38+00:00,['1361147879818059777'],
2436,2436,1.3606457496635556e+18,2021-02-13 17:43:20+00:00,['1360645749663555585'],
2437,2437,1.3606452328328602e+18,2021-02-13 17:41:17+00:00,['1360645232832860160'],
2438,2438,1.3606452185512755e+18,2021-02-13 17:41:14+00:00,['1360645218551275521'],
2439,2439,1.360645207952294e+18,2021-02-13 17:41:11+00:00,['1360645207952293888'],
2440,2440,1.3606452021934694e+18,2021-02-13 17:41:10+00:00,['1360645202193469440'],
2441,2441,1.360645190088761e+18,2021-02-13 17:41:07+00:00,['1360645190088761346'],
2442,2442,1.3606450078964982e+18,2021-02-13 17:40:24+00:00,['1360645007896498179'],
2443,2443,1.36064497905655e+18,2021-02-13 17:40:17+00:00,['1360644979056549888'],
2444,2444,1.3606449694222213e+18,2021-02-13 17:40:14+00:00,['1360644969422221312'],
2445,2445,1.3606448864756408e+18,2021-02-13 17:39:55+00:00,['1360644886475640833'],
2446,2446,1.357960013608702e+18,2021-02-06 07:51:11+00:00,['1357960013608701952'],
2447,2447,1.3579594743806116e+18,2021-02-06 07:49:03+00:00,['1357959474380611588'],
2448,2448,1.3579499139889605e+18,2021-02-06 07:11:03+00:00,['1357949913988960257'],
2449,2449,1.3569152027472896e+18,2021-02-03 10:39:29+00:00,['1356915202747289603'],
2450,2450,1.356915107347927e+18,2021-02-03 10:39:06+00:00,['1356915107347927043'],
2451,2451,1.3566313759532073e+18,2021-02-02 15:51:39+00:00,['1356631375953207296'],
2452,2452,1.3566313625648415e+18,2021-02-02 15:51:36+00:00,['1356631362564841473'],
2453,2453,1.35663134723063e+18,2021-02-02 15:51:32+00:00,['1356631347230629899'],
2454,2454,1.356631305484718e+18,2021-02-02 15:51:22+00:00,['1356631305484718080'],
2455,2455,1.3560761651490202e+18,2021-02-01 03:05:27+00:00,['1356076165149020164'],
2456,2456,1.3560761391736996e+18,2021-02-01 03:05:20+00:00,['1356076139173699585'],
2457,2457,1.354283828487983e+18,2021-01-27 04:23:20+00:00,['1354283828487983105'],
2458,2458,1.3542834910436805e+18,2021-01-27 04:22:00+00:00,['1354283491043680258'],
2459,2459,1.354279749774844e+18,2021-01-27 04:07:08+00:00,['1354279749774843907'],
2460,2460,1.3537219098300088e+18,2021-01-25 15:10:28+00:00,['1353721909830008832'],
2461,2461,1.3537218568056177e+18,2021-01-25 15:10:16+00:00,['1353721856805617664'],
2462,2462,1.3537218255119196e+18,2021-01-25 15:10:08+00:00,['1353721825511919621'],
2463,2463,1.3537217290932634e+18,2021-01-25 15:09:45+00:00,['1353721729093263363'],
2464,2464,1.3537216280188928e+18,2021-01-25 15:09:21+00:00,['1353721628018892801'],
2465,2465,1.3537215722808115e+18,2021-01-25 15:09:08+00:00,['1353721572280811522'],
2466,2466,1.353721535488385e+18,2021-01-25 15:08:59+00:00,['1353721535488385024'],
2467,2467,1.3537214604229263e+18,2021-01-25 15:08:41+00:00,['1353721460422926336'],
2468,2468,1.353721297381933e+18,2021-01-25 15:08:02+00:00,['1353721297381933066'],
2469,2469,1.3537212743174554e+18,2021-01-25 15:07:57+00:00,['1353721274317455360'],
2470,2470,1.3537212234531062e+18,2021-01-25 15:07:45+00:00,['1353721223453106177'],
2471,2471,1.3537210749579633e+18,2021-01-25 15:07:09+00:00,['1353721074957963268'],
2472,2472,1.3537210508869345e+18,2021-01-25 15:07:04+00:00,['1353721050886934529'],
2473,2473,1.3537210118253732e+18,2021-01-25 15:06:54+00:00,['1353721011825373184'],
2474,2474,1.35372093983846e+18,2021-01-25 15:06:37+00:00,['1353720939838459905'],
2475,2475,1.3537209014438502e+18,2021-01-25 15:06:28+00:00,['1353720901443850248'],
2476,2476,1.3537208789791416e+18,2021-01-25 15:06:23+00:00,['1353720878979141632'],
2477,2477,1.3537208268901294e+18,2021-01-25 15:06:10+00:00,['1353720826890129412'],
2478,2478,1.3537206451215278e+18,2021-01-25 15:05:27+00:00,['1353720645121527809'],
2479,2479,1.3537200390362276e+18,2021-01-25 15:03:02+00:00,['1353720039036227585'],
2480,2480,1.3535983006754775e+18,2021-01-25 06:59:18+00:00,['1353598300675477504'],
2481,2481,1.353598288096711e+18,2021-01-25 06:59:15+00:00,['1353598288096710656'],
2482,2482,1.3535982714537288e+18,2021-01-25 06:59:11+00:00,['1353598271453728768'],
2483,2483,1.352849215207035e+18,2021-01-23 05:22:42+00:00,['1352849215207034882'],"@GemsOfBollywood Join telegram 
Create your work there"
2484,2484,1.352580268574425e+18,2021-01-22 11:34:00+00:00,['1352580268574425088'],
