Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
2762,2762,2762,1.2675668882064343e+18,2020-06-01 21:21:11+00:00,['1267566888206434304'],@cjolley192 Thanks so much Caroline - weird to be back in London for the first time since Jan! Hope all’s well x, thanks so much caroline  weird to be back in london for the first time since jan hope all’s well x,True,False
2763,2763,2763,1.26756645043848e+18,2020-06-01 21:19:26+00:00,['1267566450438479880'],@toooniiixx thank you!!, thank you,True,False
2764,2764,2764,1.267566430616277e+18,2020-06-01 21:19:21+00:00,['1267566430616276997'],@sophienormoyle thanks so much! 💛, thanks so much ,True,False
2765,2765,2765,1.267512449755988e+18,2020-06-01 17:44:51+00:00,['1267512449755987968'],@a_c_harvey aww thanks dude - it is most definitely NOT a selfie I took with full control of the lighting and multiple attempts at taking it... it’s 100% an NHS IT webcam photo 😉, aww thanks dude  it is most definitely not a selfie i took with full control of the lighting and multiple attempts at taking it it’s 100 an nhs it webcam photo ,True,False
2766,2766,2766,1.2675041835335475e+18,2020-06-01 17:12:01+00:00,['1267504183533547521'],Almost a year ago to date (first day of final year placements) vs today (somehow a Dr???) #FiY1 #LevelUp https://t.co/eUNtiUsbGs,almost a year ago to date first day of final year placements vs today somehow a dr   ,True,False
2767,2767,2767,1.2674786329828557e+18,2020-06-01 15:30:29+00:00,['1267478632982855681'],"100% this. And there are so many more people having to make the same, or harder, sacrifices during this time. So is it too much to ask for people just not be selfish? https://t.co/aEb1yGJL4Q",100 this and there are so many more people having to make the same or harder sacrifices during this time so is it too much to ask for people just not be selfish ,True,False
2768,2768,2768,1.2674445039689157e+18,2020-06-01 13:14:52+00:00,['1267444503968915459'],@katiehodgie Love you!, love you,True,False
2769,2769,2769,1.267313917467988e+18,2020-06-01 04:35:58+00:00,['1267313917467987969'],@HannahLouReed Thank you!! X, thank you x,True,False
2770,2770,2770,1.2673138515252142e+18,2020-06-01 04:35:42+00:00,['1267313851525214210'],@Complicateditis Thanks lovely 💛, thanks lovely ,True,False
2772,2772,2772,1.2672039031809434e+18,2020-05-31 21:18:48+00:00,['1267203903180943361'],@priiyer95 Thank you Pri 💛 hope you’re all good, thank you pri  hope you’re all good,True,False
2773,2773,2773,1.2672038674623242e+18,2020-05-31 21:18:40+00:00,['1267203867462324230'],@JennaGilmour1 Thanks Jenna - hope all is well with you!, thanks jenna  hope all is well with you,True,False
2774,2774,2774,1.2672038316051374e+18,2020-05-31 21:18:31+00:00,['1267203831605137411'],@NiallJackson6 Thank you! Hope it’s going well for you, thank you hope it’s going well for you,True,False
2775,2775,2775,1.267203805445329e+18,2020-05-31 21:18:25+00:00,['1267203805445328899'],@usxta thanks my lovely!, thanks my lovely,True,False
2778,2778,2778,1.2670108986669466e+18,2020-05-31 08:31:52+00:00,['1267010898666946562'],First day of work tomorrow. Back to London tonight. https://t.co/fdNDc7iBoi,first day of work tomorrow back to london tonight ,True,False
2781,2781,2781,1.2668547328381952e+18,2020-05-30 22:11:19+00:00,['1266854732838195203'],@silv24 I hope that seeing your family brings you some happiness and hope. These sacrifices may seem futile when we see people not following the rules/not social distancing/being selfish twats but we’re only in control of our own actions and are doing the right thing. A hug to you x, i hope that seeing your family brings you some happiness and hope these sacrifices may seem futile when we see people not following the rulesnot social distancingbeing selfish twats but we’re only in control of our own actions and are doing the right thing a hug to you x,True,False
2782,2782,2782,1.2668542998685737e+18,2020-05-30 22:09:36+00:00,['1266854299868573696'],"@silv24 I got to do this with my parents and grandma today (socially distanced of course) in their garden before I start work on gen med wards next week and, while not being able to hug them or go inside my family house was painful, it was so wonderful to see them after SO long.", i got to do this with my parents and grandma today socially distanced of course in their garden before i start work on gen med wards next week and while not being able to hug them or go inside my family house was painful it was so wonderful to see them after so long,True,False
2783,2783,2783,1.266838902272385e+18,2020-05-30 21:08:25+00:00,['1266838902272385030'],"7yo cousin today: I don’t want to do Coronavirus any more! (same, dude)",7yo cousin today i don’t want to do coronavirus any more same dude,True,False
2785,2785,2785,1.2664960609078354e+18,2020-05-29 22:26:05+00:00,['1266496060907835393'],@beckybeckyfish @Aleexxies @_karishmapatel another example of the extent of my kidney knowledge,   another example of the extent of my kidney knowledge,True,False
2786,2786,2786,1.2664350220783163e+18,2020-05-29 18:23:33+00:00,['1266435022078316544'],@DrSamahSiddiqui sorry to hear that happened! 💛, sorry to hear that happened ,True,False
2787,2787,2787,1.2664347478211748e+18,2020-05-29 18:22:27+00:00,['1266434747821174794'],"@katiehodgie Big, big hug - text me if you want to chat", big big hug  text me if you want to chat,True,False
2790,2790,2790,1.2661620785507656e+18,2020-05-29 00:18:58+00:00,['1266162078550765569'],sleeping pattern in desperate need of fixing.. otherwise starting work will be more painful than needs be,sleeping pattern in desperate need of fixing otherwise starting work will be more painful than needs be,True,False
2800,2800,2800,1.2650336314850017e+18,2020-05-25 21:34:55+00:00,['1265033631485001737'],"@grimworldview it has!! all good here, heading to London at the end of the week to start work iA. Hope all good w you too 💛", it has all good here heading to london at the end of the week to start work ia hope all good w you too ,True,False
2801,2801,2801,1.2650333274399867e+18,2020-05-25 21:33:43+00:00,['1265033327439986688'],There are quite a few people I’d love to be able to hug right now.,there are quite a few people i’d love to be able to hug right now,True,False
2805,2805,2805,1.264687391115182e+18,2020-05-24 22:39:05+00:00,['1264687391115182082'],@JodieFletcher20 ❤️❤️ it’s all such shit and I wish I could give you a hug,  it’s all such shit and i wish i could give you a hug,True,False
2806,2806,2806,1.264669222283686e+18,2020-05-24 21:26:53+00:00,['1264669222283685890'],@NiallJackson6 I signed it for FiY1 because I thought it was a compulsory form 🌚, i signed it for fiy1 because i thought it was a compulsory form ,True,False
2809,2809,2809,1.2646450063562916e+18,2020-05-24 19:50:40+00:00,['1264645006356291587'],"@2020d0c It makes me so, so angry, I have to physically restrain myself from saying something.", it makes me so so angry i have to physically restrain myself from saying something,True,False
2811,2811,2811,1.2645476579613082e+18,2020-05-24 13:23:50+00:00,['1264547657961308161'],@enamhaque31 Eid Mubarak Enam!, eid mubarak enam,True,False
2812,2812,2812,1.2645170712971835e+18,2020-05-24 11:22:18+00:00,['1264517071297183745'],brilliant thread - sums it up better than I ever could https://t.co/Qwq54FRphO,brilliant thread  sums it up better than i ever could ,True,False
2813,2813,2813,1.2644873880903352e+18,2020-05-24 09:24:21+00:00,['1264487388090335232'],"Eid Mubarak! Wishing a wonderful day, health and happiness for you and your loved ones. This Eid, we can’t be together in Hastings or rushed out the door to the mosque by our Baba. But so grateful to be with family and to be safe and healthy. It’ll be a day to remember for sure. https://t.co/ZR2kqsRpm8",eid mubarak wishing a wonderful day health and happiness for you and your loved ones this eid we can’t be together in hastings or rushed out the door to the mosque by our baba but so grateful to be with family and to be safe and healthy it’ll be a day to remember for sure ,True,False
2814,2814,2814,1.2643040291711672e+18,2020-05-23 21:15:44+00:00,['1264304029171167232'],@grimworldview Eid Mubarak Hani 💛, eid mubarak hani ,True,False
2815,2815,2815,1.264302683269333e+18,2020-05-23 21:10:23+00:00,['1264302683269332992'],If it were a non-white non-MP... https://t.co/mwXmbdRYTZ,if it were a nonwhite nonmp ,True,False
2816,2816,2816,1.2642913832018903e+18,2020-05-23 20:25:29+00:00,['1264291383201890306'],And that’s the last fast of Ramadan... done! #EidMubarak,and that’s the last fast of ramadan done ,True,False
2819,2819,2819,1.2641214546580398e+18,2020-05-23 09:10:15+00:00,['1264121454658039809'],@4hrEmergencyDoc achilles rupture? oops 🙃 feel better soon!, achilles rupture oops  feel better soon,True,False
2822,2822,2822,1.2638785681589125e+18,2020-05-22 17:05:07+00:00,['1263878568158912516'],@usxta YAY congratulations Tania! 💛 v proud of you, yay congratulations tania  v proud of you,True,False
2823,2823,2823,1.2638409306515702e+18,2020-05-22 14:35:33+00:00,['1263840930651570176'],@BryonyLees hahaa I have specific memories of last summer’s heatwave @JodieFletcher20, hahaa i have specific memories of last summer’s heatwave ,True,False
2824,2824,2824,1.2638099872996393e+18,2020-05-22 12:32:36+00:00,['1263809987299639298'],@humairakibria_ @BryonyLees feel free to hang out downstairs in my room lol,  feel free to hang out downstairs in my room lol,True,False
2825,2825,2825,1.2637926859551416e+18,2020-05-22 11:23:51+00:00,['1263792685955141638'],@SophieEvans @_hirahusain what a throwback,  what a throwback,True,False
2826,2826,2826,1.263766329183568e+18,2020-05-22 09:39:07+00:00,['1263766329183567873'],@rachelmillar_ can’t offer much wisdom but sending you a big hug ❤️, can’t offer much wisdom but sending you a big hug ,True,False
2828,2828,2828,1.263618501278937e+18,2020-05-21 23:51:42+00:00,['1263618501278937089'],@clarkesince91 @k_d85 riiiiight so I’ll end up changing my mind about where I want to do specialty training then? 😬,  riiiiight so i’ll end up changing my mind about where i want to do specialty training then ,True,False
2829,2829,2829,1.2636182964626145e+18,2020-05-21 23:50:53+00:00,['1263618296462614528'],@Arminfd10 @aditi_nijhawan Truth. Legit feel like I’ve forgotten all the medicine I knew in Jan 🌚,  truth legit feel like i’ve forgotten all the medicine i knew in jan ,True,False
2830,2830,2830,1.2635638845496033e+18,2020-05-21 20:14:40+00:00,['1263563884549603334'],@DrSamahSiddiqui @haridhap1 You too iA! 💛,  you too ia ,True,False
2831,2831,2831,1.2635638108598886e+18,2020-05-21 20:14:23+00:00,['1263563810859888640'],@k_d85 @clarkesince91 Where did you move to?,  where did you move to,True,False
2832,2832,2832,1.2635637378370273e+18,2020-05-21 20:14:05+00:00,['1263563737837027335'],@a_c_harvey @JodieFletcher20 also that’s beautiful 😭,  also that’s beautiful ,True,False
2833,2833,2833,1.2635636932850852e+18,2020-05-21 20:13:55+00:00,['1263563693285085191'],@aditi_nijhawan thanks Aditi - will start to have a look - finals feel like so long ago!, thanks aditi  will start to have a look  finals feel like so long ago,True,False
2834,2834,2834,1.263563593322283e+18,2020-05-21 20:13:31+00:00,['1263563593322283012'],@a_c_harvey @JodieFletcher20 @Farhana_Akt OMG this is GOLD,   omg this is gold,True,False
2835,2835,2835,1.2635584499479142e+18,2020-05-21 19:53:04+00:00,['1263558449947914243'],@JodieFletcher20 Makes me v happy to hear this 💛, makes me v happy to hear this ,True,False
2836,2836,2836,1.2635577104208077e+18,2020-05-21 19:50:08+00:00,['1263557710420807682'],@haridhap1 Well done Haridha! Looking forward to joining you soon!, well done haridha looking forward to joining you soon,True,False
