id,created_at,edit_history_tweet_ids,text,clean_text,non_english
1.3762917152256492e+18,2021-03-28 21:54:49+00:00,['1376291715225649157'],@LeylsTurk Kid in S1,kid,False
1.3762913551194767e+18,2021-03-28 21:53:23+00:00,['1376291355119476743'],@scottygb I absolutely love when Ted direct quotes my mug https://t.co/ULdbyh773b,absolutely love ted direct quote mug,False
1.375851174587433e+18,2021-03-27 16:44:16+00:00,['1375851174587432960'],"Introduce yourself as your name’s meaning (First, Middle, Last):         Pure noblewoman priceless one-eyed (or hawk-eyed depending on source) https://t.co/uN5nJoAe1T",introduce name meaning first middle last pure noblewoman priceless oneeyed hawkeyed depending source,False
1.37576959703561e+18,2021-03-27 11:20:07+00:00,['1375769597035610116'],@dog_feelings @anna_down @Lucy_SSP This doesn’t sound like anyone we know,doesnt sound like anyone know,False
1.375169993768366e+18,2021-03-25 19:37:30+00:00,['1375169993768366082'],@DoctorRach13 This is the ultimate nhs pipe dream. It’s on my list of wishes pretty close to win €m. And it’s less likely.,ultimate nh pipe dream list wish pretty close win le likely,False
1.374276831671632e+18,2021-03-23 08:28:24+00:00,['1374276831671631874'],@beccaydwi Hope it was okay. As everyone here said we have the nicest regs &amp; nurses. Ask them. And make time for snacks.,hope wa okay everyone said nicest regs amp nurse ask make time snack,False
1.374152079330136e+18,2021-03-23 00:12:40+00:00,['1374152079330136064'],"@Lucy_SSP I feel like this is a project you would be on board with. (I would be supportive, in a T &amp; I in the corner making fun of their weird signs “supportive” manner) https://t.co/fcaSnXKsTj",feel like project would board would supportive amp corner making fun weird sign supportive manner,False
1.3741161882430464e+18,2021-03-22 21:50:03+00:00,['1374116188243046401'],@ben_cameron Completely agree. Imagine watching as a healthcare professional (though obvs I love Ted).,completely agree imagine watching healthcare professional though obvs love ted,False
1.374062030341206e+18,2021-03-22 18:14:51+00:00,['1374062030341206020'],@RadhikaThakrar I’ve done that before. I blamed my dodgy eyesight. I think that’s the way to go. (Or frustration at number of times I preceding minutes you’d been referred to as “The Peed”).,ive done blamed dodgy eyesight think thats way go frustration number time preceding minute youd referred peed,False
1.3735727924955382e+18,2021-03-21 09:50:48+00:00,['1373572792495538177'],First thing everybody thinks about with the census is Mr Willis of Ohio isn’t it? https://t.co/KGjRaxpwrP,first thing everybody think census mr willis ohio isnt,False
1.3730292695809434e+18,2021-03-19 21:51:02+00:00,['1373029269580943363'],@hellothisisivan Dog Soldiers &amp; Shaun of the Dead. Don’t Look Now if that counts.,dog soldier amp shaun dead dont look count,False
1.372586310494458e+18,2021-03-18 16:30:52+00:00,['1372586310494457856'],I’d be first in line to watch this. And I haven’t really liked a cooking show since 1980s Masterchef https://t.co/MWZnLc6jmu,id first line watch havent really liked cooking show since masterchef,False
1.3715840556748636e+18,2021-03-15 22:08:16+00:00,['1371584055674863619'],@anna_down Me too. It was what I was most looking forward to in 2020.,wa wa looking forward,False
1.3715407578200842e+18,2021-03-15 19:16:13+00:00,['1371540757820084229'],@CharlesHallMD This used to drive me loopy. Not having to deal with these kinds of lists is high up best things about being a consultant. It’s the little things.,used drive loopy deal kind list high best thing consultant little thing,False
1.3710893482176717e+18,2021-03-14 13:22:28+00:00,['1371089348217671681'],@doctorrah Unfortunately yes. But it does carry over for next time.,unfortunately yes doe carry next time,False
1.3710404896176538e+18,2021-03-14 10:08:20+00:00,['1371040489617653763'],"As it’s pi day (the only day I accept the date reversal!) here’s the marvellous Harold Finch to explain why pi is special.

https://t.co/ySdw8maJ0g",pi day day accept date reversal marvellous harold finch explain pi special,False
1.3706827769078252e+18,2021-03-13 10:26:54+00:00,['1370682776907825153'],Huge congratulations @AnnewmHo Thoroughly deserved! https://t.co/ndgoMav82q,huge congratulation thoroughly deserved,False
1.369991611426472e+18,2021-03-11 12:40:28+00:00,['1369991611426471938'],"@iowmillie No, I think this is lovely. The feedback you receive as a consultant is sparse. I think the person will be grateful.",think lovely feedback receive consultant sparse think person grateful,False
1.3692099803568824e+18,2021-03-09 08:54:32+00:00,['1369209980356882438'],"@JacCooper1 @kathryniveyy Yep, same to all of these.",yep,False
1.3684924402991432e+18,2021-03-07 09:23:17+00:00,['1368492440299143169'],@samelcock97 Please do. I have 15 years’ worth I can contribute.,please year worth contribute,False
1.3681263935911404e+18,2021-03-06 09:08:45+00:00,['1368126393591140353'],@cjd77uk @TallRichDoctor What are you doing? Sewing your name into all of the unit scrubs? Bit odd but I guess...NICU...🤷‍♀️,sewing name unit scrub bit odd guessnicu,False
1.3679890858858578e+18,2021-03-06 00:03:08+00:00,['1367989085885857794'],@bagheera79 @anna_down feel like that’s familiar,feel like thats familiar,False
1.3679752763160904e+18,2021-03-05 23:08:16+00:00,['1367975276316090371'],@fakethom @anna_down I suspect there might be some family interest in you having this role! @robindown5,suspect might family interest role,False
1.367762069739692e+18,2021-03-05 09:01:03+00:00,['1367762069739692032'],The other day I was bemused as to why a nearby postbox was yellow. Delighted to find it’s for @NathanBryon &amp; @DapsDraws Love Look Up! #WorldBookDay2021 https://t.co/W0ro7oDPDj,day wa bemused nearby postbox wa yellow delighted find amp love look,False
1.3672543966990336e+18,2021-03-03 23:23:45+00:00,['1367254396699033601'],@hwganendodoc And Scotland?,scotland,False
1.3672154648925307e+18,2021-03-03 20:49:03+00:00,['1367215464892530692'],@hwganendodoc We were having this conversation today. What if yr previous trust is in another country?,conversation today yr previous trust another country,False
1.367214482032894e+18,2021-03-03 20:45:08+00:00,['1367214482032893958'],"@OrthopodReg First time in Paeds training that I got a contract I was vy excited. I was a Paeds registrar. The contract had me down as a General Medical consultant. Same, same.",first time paeds training got contract wa vy excited wa paeds registrar contract general medical consultant,False
1.3657285300473774e+18,2021-02-27 18:20:30+00:00,['1365728530047377408'],"Excellent thread, much of which resonates. Do read it.
If you don’t, the TL;DR (worth remembering) from @noodles_nood is TL;DR - Having poor people as doctors is a good thing, but it’s proper shit being the skint one at med school https://t.co/KdH3s2qvoS",excellent thread much resonates read dont tldr worth remembering tldr poor people doctor good thing proper shit skint one med school,False
1.3653065178938982e+18,2021-02-26 14:23:34+00:00,['1365306517893898240'],@rosstmiller Asphalt Jungle. Dog Day Afternoon. Ocean’s 11. Heat. Heist.,asphalt jungle dog day afternoon ocean heat heist,False
1.3643550356232602e+18,2021-02-23 23:22:43+00:00,['1364355035623260163'],@jonnyweale @DrAdamLawton I was just about to type this. Great (Imperial) minds think alike!,wa type great imperial mind think alike,False
1.3639795491601818e+18,2021-02-22 22:30:40+00:00,['1363979549160181761'],"@DrAdamLawton This was actually my first thought when I read @ccdaniels65 tweet - aren’t you at North Middx, shouldn’t it be Fenerbache? (@liampjw )",wa actually first thought read tweet arent north middx shouldnt fenerbache,False
1.3639410475130593e+18,2021-02-22 19:57:41+00:00,['1363941047513059337'],@DurrantNiall My most used gif https://t.co/qiVoN1WFJd,used gif,False
1.3639406680292106e+18,2021-02-22 19:56:10+00:00,['1363940668029210631'],@DurrantNiall I feel about salads how Toby Ziegler feels about salads. https://t.co/8XffZJT9dM,feel salad toby ziegler feel salad,False
1.363934518361682e+18,2021-02-22 19:31:44+00:00,['1363934518361681920'],@lozzlemcfozzle @DurrantNiall Tru dat,tru dat,False
1.3639077846942638e+18,2021-02-22 17:45:30+00:00,['1363907784694263808'],@gourmetpenguin @thomasllewis @drbstewart It’s been added to today. But with drawings not photos. At this point I’m considering just photographing randoms in the corridor.,added today drawing photo point im considering photographing randoms corridor,False
1.3639074305901404e+18,2021-02-22 17:44:06+00:00,['1363907430590140417'],@jamiesont @axelk Same. I was just saying yesterday that I tell so many ppl to watch The Gentlemen that Guy Ritchie ought to compensate me.,wa saying yesterday tell many ppl watch gentleman guy ritchie ought compensate,False
1.3639064720784343e+18,2021-02-22 17:40:17+00:00,['1363906472078434309'],"@thomasllewis @drbstewart I did this. (After the juniors asked for it). The juniors didn’t get their photos taken. 6/12 later there are consultant pics, drawings by patients, &amp; a couple of juniors’ pics. Induction is including photos now!",junior asked junior didnt get photo taken later consultant pic drawing patient amp couple junior pic induction including photo,False
1.3617682677030093e+18,2021-02-16 20:03:50+00:00,['1361768267703009286'],@picucat I learned how to draw this owl yesterday. From my patient’s book. I’m not vy good at art (understatement) but I was proud of my owl. https://t.co/JDXhiqIsNS,learned draw owl yesterday patient book im vy good art understatement wa proud owl,False
1.3617561767661404e+18,2021-02-16 19:15:47+00:00,['1361756176766140418'],@picucat @DrSeanMon @DrNickTwit @hwganendodoc In answer to this question...dear trainee...,answer questiondear trainee,False
1.3617558434573435e+18,2021-02-16 19:14:27+00:00,['1361755843457343488'],@hwganendodoc @DrSeanMon @DrNickTwit No. Soz. But in one long conversation my ‘Endo grid’ kept being referred to. Just wanted to say a) I’m nothing but a number am I? b) you have no idea how much Endo would not want me in their numbers!,soz one long conversation endo grid kept referred wanted say im nothing number b idea much endo would want number,False
1.36173593453491e+18,2021-02-16 17:55:21+00:00,['1361735934534909958'],@DrSeanMon @DrNickTwit This used to drive me potty. The anonymity of it all. Also when sometimes I’d be ‘Endo grid’ (no offence @hwganendodoc ) or ‘not on the spreadsheet’.,used drive potty anonymity also sometimes id endo grid offence spreadsheet,False
1.3610783997463757e+18,2021-02-14 22:22:32+00:00,['1361078399746375682'],@jonocard Best tv love story. Easily.,best tv love story easily,False
1.3610340015369994e+18,2021-02-14 19:26:07+00:00,['1361034001536999434'],@whysospurious Great film,great film,False
1.3610090902778675e+18,2021-02-14 17:47:08+00:00,['1361009090277867521'],@dasilvajums @Tweet_Dec 21yrs??? I’m also not over it. Even worse is Mark’s death. 19yrs after that I still can’t hear Over the Rainbiw without thinking about him (especially the scene where he realises he has a CN palsy). 😢,yr im also even worse mark death yr still cant hear rainbiw without thinking especially scene realises ha cn palsy,False
1.3609135907278848e+18,2021-02-14 11:27:39+00:00,['1360913590727884801'],@ashnMCR I do this. I walk part of the way &amp; I mix it up for a treat.,walk part way amp mix treat,False
1.3609091634974228e+18,2021-02-14 11:10:03+00:00,['1360909163497422848'],@Medic_Russell Same but substitute 20s for 30s. We’ll probably be fine. Probably.,substitute well probably fine probably,False
1.3606163124694016e+18,2021-02-13 15:46:22+00:00,['1360616312469401612'],@thefourthcraw @DrNickTwit Yes. I think we are really lucky re this. We interact w so many ppl every day.,yes think really lucky interact w many ppl every day,False
1.3605514912081756e+18,2021-02-13 11:28:47+00:00,['1360551491208175616'],"@goodfellow_jj @Beska That being said I was reading The Master &amp; Margarita last month, &amp; there’s an excellent hangover description, and I had a moment of nostalgia for proper ‘drinking until 3am/shots are always a good idea/moving even my eyelids hurts’ hangovers. A year in between is too long.",said wa reading master amp margarita last month amp excellent hangover description moment nostalgia proper drinking amshots always good ideamoving even eyelid hurt hangover year long,False
1.3605508282773832e+18,2021-02-13 11:26:09+00:00,['1360550828277383168'],@goodfellow_jj @Beska The steep curve in awfulness of hangovers from 20s to 30s is the thing I’m most worried about re turning 40 this year. #nichefears (@dasilvajums @Lucy_SSP @Lolly81 @liampjw),steep curve awfulness hangover thing im worried turning year,False
1.3604993964550554e+18,2021-02-13 08:01:47+00:00,['1360499396455055363'],@DurrantNiall But I didn’t know until I was a consultant. Many many years after first ARCP.,didnt know wa consultant many many year first arcp,False
1.3602907516540805e+18,2021-02-12 18:12:42+00:00,['1360290751654080522'],@DFTBubbles How do you make a witch itch? Take away her w. That was the favourite joke of one of my favourite ever patients.,make witch itch take away w wa favourite joke one favourite ever patient,False
