id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.3251813268871782e+18,2020-11-07 21:00:23+00:00,['1325181326887178240'],@AOC What you are doing is so important to so many people 👏,important many people,True,
1.324686160455676e+18,2020-11-06 12:12:46+00:00,['1324686160455675909'],"@DoctorFitz @SusieBrockbank @Fat__Sister @MeganLizi @MattRoycroft @OrthopodReg @TamCarg @MichaelMarmot 1997 was the update I found
Here is relevant section https://t.co/hl6WLOHPtM",update found relevant section,True,update section 
1.324684592557818e+18,2020-11-06 12:06:32+00:00,['1324684592557817856'],"@DoctorFitz @SusieBrockbank @Fat__Sister @MeganLizi @MattRoycroft @OrthopodReg @TamCarg @MichaelMarmot There is a codified responsibility to do this, check the BMA updated hippocratic oath 👍",codified responsibility check bma updated hippocratic oath,True,responsibility check bma oath 
1.3242938698869883e+18,2020-11-05 10:13:57+00:00,['1324293869886988290'],"@ProfBrianCox Angels are being released right now, Brian",angel released right brian,True,brian 
1.3240443178209198e+18,2020-11-04 17:42:19+00:00,['1324044317820919809'],@zackferguson Love,love,True,love 
1.3237658131832095e+18,2020-11-03 23:15:38+00:00,['1323765813183209472'],@GeorgeMcWhirter Dear me.,dear,True,dear 
1.3237628789948785e+18,2020-11-03 23:03:59+00:00,['1323762878994878465'],"@MsVanillaRose On this, sadly, seems not, from some of his recent odd tweets",sadly seems recent odd tweet,True,tweet 
1.32376277190169e+18,2020-11-03 23:03:33+00:00,['1323762771901689856'],@GeorgeMcWhirter Are you referring to Sikora?,referring sikora,True,sikora 
1.3237528793757655e+18,2020-11-03 22:24:15+00:00,['1323752879375765505'],Make sure you aren't getting your covid19 facts from anyone on this list. Cheers Will https://t.co/K7K8nSruDp,make sure getting covid fact anyone list cheer,True,fact anyone list cheer 
1.3237215087332598e+18,2020-11-03 20:19:35+00:00,['1323721508733259780'],"@CholestasisDoc @DrHugoA @Jeremy_Hunt @DrBruceKeogh @dompagano @alistair5hall @DrDomPimenta Hunt, Keogh, Freemantle, the lot... pursuing anecdotal evidence to the point of national policy. @fgodlee",hunt keogh freemantle lot pursuing anecdotal evidence point national policy,True,hunt lot evidence point policy 
1.3234161090564465e+18,2020-11-03 00:06:02+00:00,['1323416109056446465'],@jtweeterson I really can't,really can't,True,
1.3233511279209882e+18,2020-11-02 19:47:50+00:00,['1323351127920988165'],@s8mb I'm finding a situation where we agree very difficult to get my head around. I don't know how you have the energy to wade into these harmful cranks and their illogic. 👍,i'm finding situation agree difficult get head around know energy wade harmful crank illogic,True,i situation energy crank illogic 
1.3233494919745782e+18,2020-11-02 19:41:20+00:00,['1323349491974578178'],"If you would like to contribute to organisations who run campaigns on or write about this issue please join or donate to @keepnhspublic, @We_OwnIt, @openDemocracy and @CHPIthinktank who have track records on comparatively tiny budgets",would like contribute organisation run campaign write issue please join donate track record comparatively tiny budget,True,organisation run campaign issue please track record budget 
1.323349490590503e+18,2020-11-02 19:41:19+00:00,['1323349490590502915'],"Even before covid19, the NHS is often running above 80% capacity all year round (in some weeks above 95%). The system was already at breaking point. We have been desperately trying to tell you about this problem for years. Now, sadly, it is obvious for all to see.",even covid often running capacity year round week system already breaking point desperately trying tell problem year sadly obvious see,True,capacity year round week system point tell problem year see 
1.323349489059537e+18,2020-11-02 19:41:19+00:00,['1323349489059536901'],"The situation we are in is unprecedented. But the backdrop is that 12 years of systematic  underfunding, fragmentation and piecemeal privatisation has decimated the NHS and rendered it unable to cope effectively now without stopping elective (non-emergency) work.",situation unprecedented backdrop year systematic underfunding fragmentation piecemeal privatisation decimated rendered unable cope effectively without stopping elective nonemergency work,True,situation year fragmentation piecemeal privatisation cope nonemergency work 
1.3233351908114145e+18,2020-11-02 18:44:30+00:00,['1323335190811414530'],@Sarwats1 I think he's ignoring me,think he's ignoring,True,think 
1.3233314766671585e+18,2020-11-02 18:29:45+00:00,['1323331476667158528'],If you are promoting covid conspiracy theories about hospital occupancy levels (or any of the other peak bullshit) you will be reported and blocked 👍,promoting covid conspiracy theory hospital occupancy level peak bullshit reported blocked,True,covid conspiracy hospital occupancy level peak bullshit 
1.3233305397854904e+18,2020-11-02 18:26:01+00:00,['1323330539785490433'],@jfdwolff @AlanThimas @nickopotamus Ah thanks for noticing. Me too 👍,thanks noticing,True,
1.323329590698365e+18,2020-11-02 18:22:15+00:00,['1323329590698364930'],@dannywallace What if they match you and win jinx? And you never double padlocked? Thus permitting returns,match win jinx never double padlocked thus permitting return,True,match win jinx return 
1.323329145804411e+18,2020-11-02 18:20:29+00:00,['1323329145804410882'],@WestminsterWAG Please do a background check on those you promote Sarah,please background check promote sarah,True,please background check promote sarah 
1.3229571886509056e+18,2020-11-01 17:42:27+00:00,['1322957188650905600'],@WindyCOYS @WestwoodLee I compiled all threads on Sikora here https://t.co/NG7fzimMjt,compiled thread sikora,True,thread sikora 
1.3229570213527634e+18,2020-11-01 17:41:47+00:00,['1322957021352763392'],@WindyCOYS @WestwoodLee also here https://t.co/F3MGOfBDwQ,also,True,
1.3226648318293647e+18,2020-10-31 22:20:44+00:00,['1322664831829364736'],"@bendean1979 R varies by region and this is not the case in all areas AFAIK (from today's slides).
Also, If estimated NHS beds will run out, R changes are no longer the overriding factor , since even with falling R that is likely to happen.",varies region case area afaik today's slide also estimated bed run change longer overriding factor since even falling likely happen,True,region case area today slide run change factor happen 
1.3226477081009234e+18,2020-10-31 21:12:41+00:00,['1322647708100923393'],@MrsProdger @dannywallace Doesn't he mean of the last 10yrs,mean last,True,mean 
1.32262993003588e+18,2020-10-31 20:02:03+00:00,['1322629930035879937'],@dannywallace It's unbelievable that this is true,unbelievable true,True,
1.322625438787797e+18,2020-10-31 19:44:12+00:00,['1322625438787796992'],"@BarristerSecret Yes 
Me https://t.co/mFDeofHhgQ",yes,True,
1.322610886197076e+18,2020-10-31 18:46:22+00:00,['1322610886197075972'],You and @profhelenward have been paragons of sense,paragon sense,True,paragon sense 
1.3226081301198643e+18,2020-10-31 18:35:25+00:00,['1322608130119864321'],Thanks so much for your clarity and honesty @devisridhar.,thanks much clarity honesty,True,clarity honesty 
1.3225837035210547e+18,2020-10-31 16:58:21+00:00,['1322583703521054721'],@DrLindaDykes Just like Sikora,like sikora,True,
1.3225831530814628e+18,2020-10-31 16:56:10+00:00,['1322583153081462784'],@zackferguson @BirdCalledPriya @lozzlemcfozzle @LaursGoldenLion Needs tin foil hats to shield from 5G,need tin foil hat shield,True,need tin foil 
1.322582743964934e+18,2020-10-31 16:54:33+00:00,['1322582743964934144'],yes this needs context,yes need context,True,context 
1.322539056807465e+18,2020-10-31 14:00:57+00:00,['1322539056807464965'],Timing is everything https://t.co/teMjPpOTE6,timing everything,True,everything 
1.322507455159509e+18,2020-10-31 11:55:22+00:00,['1322507455159508992'],@SecretNHSCEO @HPIAndyCowper Classic dom,classic dom,True,dom 
1.322507115173499e+18,2020-10-31 11:54:01+00:00,['1322507115173498881'],I absolutely could not care less. Fix your bloody national covid strategy. https://t.co/jaZa2K3NCJ,absolutely could care fix bloody national covid strategy,True,covid strategy 
1.3223309055837553e+18,2020-10-31 00:13:50+00:00,['1322330905583755274'],What is really very sad @BorisJohnson is letting thousands of people needlessly lose their lives before taking this course of action. #lockdown,really sad letting thousand people needlessly lose life taking course action,True,thousand life course action 
1.321600032039121e+18,2020-10-28 23:49:36+00:00,['1321600032039120899'],@MarcusRashford Just remind them that virtue signalling about virtue signalling would be virtue signalling,remind virtue signalling virtue signalling would virtue signalling,True,remind virtue virtue 
1.3215762639418368e+18,2020-10-28 22:15:09+00:00,['1321576263941836802'],Great performance and amazing from @MarcusRashford 👏,great performance amazing,True,performance amazing 
1.3215361479574487e+18,2020-10-28 19:35:45+00:00,['1321536147957448705'],@zackferguson I have worked in a place where it is literally  chained and padlocked on the resp ward,worked place literally chained padlocked resp ward,True,place 
1.321215446603993e+18,2020-10-27 22:21:24+00:00,['1321215446603993090'],@DawnHFoster Jesus,jesus,True,jesus 
1.3211726757384356e+18,2020-10-27 19:31:26+00:00,['1321172675738435584'],"Remember, if you're feeling low, talk to someone. There will always be another up after the down 👊",remember feeling low talk someone always another,True,feeling talk someone 
1.3211712170601595e+18,2020-10-27 19:25:38+00:00,['1321171217060159488'],@zackferguson This is content,content,True,content 
1.3201331543347569e+18,2020-10-24 22:40:45+00:00,['1320133154334756864'],@UKGastroDr @BeardedGenius Yup..,yup,True,yup 
1.3200426384652575e+18,2020-10-24 16:41:04+00:00,['1320042638465257474'],@TSM @Bjergsen The best,best,True,
1.3199882724839383e+18,2020-10-24 13:05:03+00:00,['1319988272483938305'],@xandvt A powerful argument,powerful argument,True,argument 
1.319673081997255e+18,2020-10-23 16:12:35+00:00,['1319673081997254657'],@BeardedGenius great thread,great thread,True,thread 
1.319336705124651e+18,2020-10-22 17:55:57+00:00,['1319336705124651008'],@WelshGasDoc It's probably death. @dannywallace,probably death,True,death 
1.319008015547134e+18,2020-10-21 20:09:51+00:00,['1319008015547133952'],@MemeRegOnCall Prove it. Need continuous documented evidence throughout the pen's life eg. constant video feed,prove need continuous documented evidence throughout pen's life constant video feed,True,evidence pen life video feed 
1.3186533333353226e+18,2020-10-20 20:40:28+00:00,['1318653333335322629'],@B1zzy1am @JimMFelton Yes!,yes,True,
1.31862812876433e+18,2020-10-20 19:00:19+00:00,['1318628128764329987'],"@zackferguson Spontaneously, at a Snow Patrol song on the radio in the car on the drive back because it felt so deep n meaningful",spontaneously snow patrol song radio car drive back felt deep meaningful,True,patrol song radio car drive meaningful 
1.3186234066197914e+18,2020-10-20 18:41:33+00:00,['1318623406619791366'],@JimMFelton Clearly no amount of money wasnt enough https://t.co/MkisqYcMqB,clearly amount money wasnt enough,True,amount money wasnt 
1.3186216263014031e+18,2020-10-20 18:34:29+00:00,['1318621626301403139'],"I will never, ever buy @Jeremy_Hunt schtik on 'patient safety', and neither should you. The man inflicted an austerity regime on the NHS which has caused immeasurable harm to patients and is still felt every day.",never ever buy schtik 'patient safety' neither man inflicted austerity regime caused immeasurable harm patient still felt every day,True,safety man austerity regime harm patient day 
