,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
10422,10422,coworker outfit time today,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.944291901460866,False,My co-worker has changed her outfits 6 times today. https://t.co/Ii6A2NnFB8,2020-03-19 16:15:33+00:00,None
10423,10423,heart burn help,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,So stressed about uni I’m suffering from serious heart burn. Help,2020-03-19 16:20:48+00:00,None
10424,10424,school student test coronavirus,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,Florida elementary school student tests positive for coronavirus https://t.co/t9Oe4vE6q3,2020-03-19 17:23:46+00:00,None
10425,10425,fall summer,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.6443302498423642,False,"Well... Fall is over in Florida, it’s now Summer. (Personally 😞) https://t.co/7glbhGgEPB",2020-03-19 17:26:46+00:00,None
10426,10426,stay home,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,Stay home ! #coronavirus #COVID19 #CoronaVirusChallenge https://t.co/EMqytM8Jse,2020-03-19 18:29:12+00:00,None
10427,10427,thank work present weekend,0,0_morning_hope_coffee_thing,morning - hope - coffee - thing - weekend - chris - person - everyone - sorry - evening,0.0743252140785828,False,Thank you to @ladywimbledon @EyesOfLadyW for covering our work and the presents we are giving neonatal mums at @StGeorgesTrust on #MothersDay this weekend https://t.co/29zaxSJKt3,2020-03-19 18:44:36+00:00,Life
10428,10428,people symptom spread coronavirus,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,Infected people without symptoms might be driving the spread of coronavirus more than we realized https://t.co/XL2eI77Z9R,2020-03-19 18:45:15+00:00,None
10429,10429,news hope pinot,4,4_thanks_follow_work_welcome,thanks - follow - work - welcome - wait - rest - glad - anything - dream - fire,1.0,False,@mrsbedders This is bad news! Hope you’re ok though obviously. And enjoy that Pinot!!,2020-03-19 18:54:18+00:00,Life
10430,10430,today people pair couple family scale,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0454155357983928,False,"Tell you what I loved today on both of my runs... Seeing so many people just out walking. Lots in pairs... couples, family, friends. Why doesn’t this happen on such a large scale normally!?",2020-03-19 19:19:21+00:00,None
10431,10431,thanks everybody show,0,0_morning_hope_coffee_thing,morning - hope - coffee - thing - weekend - chris - person - everyone - sorry - evening,1.0,True,@danieljaws93 @Dominos_UK Thanks Dan! Everybody was genuinely gutted but not surprised ! Poor poor show.,2020-03-19 19:26:37+00:00,Life
10432,10432,crazy couple work tomorrow buying shop work nothing,4,4_thanks_follow_work_welcome,thanks - follow - work - welcome - wait - rest - glad - anything - dream - fire,0.5320706854217202,False,@MummyB_ It’s crazy. A couple of us from work tomorrow are having to go to Tesco at 6am- not panic buying trying to do a weekly shop before work! we go after and there will be nothing left 😂,2020-03-19 19:28:18+00:00,Life
10433,10433,woolies store lady,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,@stacey_macgowan @Okiemom50 @sharon_kk @OfAdso @Pam__0001 @Tait1Kathy @litsadermitzaki @WHood0702 @patr17504 @newenglandgrl @IrisD236 @SamfromSpain @bonnie_bon1 @Pennyyo79 @BettyNonna47 @Obsassenach222 @mofamousamos @FRGRQueensgirl1 @Tina_Bradley27 @AthanasiaTrian1 @edie_rische @leighduvall1 @gmasara @GraziaMgb616 @judithannd23 @msalexisrose @tinkerbelle1972 @BrionyMonroe @WinchVintage @RussellMadison @SophieSkeltonUK @CherylW54985317 @RussellMadison_ @DonasTheHorse @DJZJCZ @TamiMa87574821 @jennifersterri1 @MamaG5439 @gioula74 @CarlaManita @sutto15 @Debra_McGill @PamBermond @annap905 @TwinOne72 @TwinToo72 @7_polk @maggy_aranda @SaraMD15 @Andiepat1411 Awww good old woolies. I miss those stores. Like a kids a ladies cave 💕💕,2020-03-19 19:28:56+00:00,None
10434,10434,rise,7,7_time_girl_something_article,time - girl - something - article - kind - folk - reading - copy - round - lmao,1.0,True,@BorisJohnson Do we deserve a pay rise yet Boris,2020-03-19 20:15:19+00:00,Life
10435,10435,though hope family,0,0_morning_hope_coffee_thing,morning - hope - coffee - thing - weekend - chris - person - everyone - sorry - evening,1.0,False,@mrsbedders Ah that’s good though... at least it’s temporary! Hope all your family are ok,2020-03-19 20:19:06+00:00,Life
10436,10436,choice reply,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.5676824314190585,False,@milliethebrave It hardly seems voluntary if we have to defer! I’m happy to opt in but shocked that the choice is red sticky being taken away. Thank you for your reply,2020-03-19 20:33:06+00:00,None
10437,10437,hope anything waiting game,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"@milliethebrave Let’s hope! I haven’t heard anything from my uni yet, just playing the waiting game!",2020-03-19 20:34:42+00:00,None
10438,10438,contact tomorrow,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"@milliethebrave Better late than never 🤣 I’m hoping uni gets in contact by tomorrow, I’m on pins not knowing where we stand or what to do",2020-03-19 20:36:48+00:00,None
10439,10439,thankyou,1,1_thank_enjoy_brilliant_support,thank - enjoy - brilliant - support - thankyou - whoop - jackie - yeah - thanks - help,0.735029898489511,True,@MummyB_ Thankyou ❤️,2020-03-19 20:41:45+00:00,Life
10440,10440,round applause medic worker sent aunty lock thing world time,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.5136056467225681,False,Round of applause for medics and nhs workers home an away sent to me fell my aunty who’s in lock down in Spain. Little things like this mean the world during this crazy time ❤️ https://t.co/f2Z7JPfeXD,2020-03-19 21:10:22+00:00,None
10441,10441,risk please time inconvenience change humanity economy time selflessness picture,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"With the risk of this coming across as harsh, please read it gently; at this time your personal lifestyle inconveniences are so much smaller than the huge changes that society, humanity and the economy are facing. Now is the time to learn selflessness. There is a bigger picture.",2020-03-19 21:15:11+00:00,None
10442,10442,emergency education standard year student choice month placement title registration register,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,Emergency nurse education standards see us third year student nurses given a choice to either undertake a paid 6 month clinical placement without the supernumerary title or continue on as we are but risk registration to the full register being deferred Think I know what I’ll do,2020-03-19 21:40:41+00:00,None
10443,10443,music counter vinyl record pocket money month favourite store woolies record,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.7148528444657427,False,@Okiemom50 @stacey_macgowan @sharon_kk @OfAdso @Pam__0001 @Tait1Kathy @litsadermitzaki @WHood0702 @patr17504 @newenglandgrl @IrisD236 @SamfromSpain @bonnie_bon1 @Pennyyo79 @BettyNonna47 @Obsassenach222 @mofamousamos @FRGRQueensgirl1 @Tina_Bradley27 @AthanasiaTrian1 @edie_rische @leighduvall1 @gmasara @GraziaMgb616 @judithannd23 @msalexisrose @tinkerbelle1972 @BrionyMonroe @WinchVintage @RussellMadison @SophieSkeltonUK @CherylW54985317 @RussellMadison_ @DonasTheHorse @DJZJCZ @TamiMa87574821 @jennifersterri1 @MamaG5439 @gioula74 @CarlaManita @sutto15 @Debra_McGill @PamBermond @annap905 @TwinOne72 @TwinToo72 @7_polk @maggy_aranda @SaraMD15 @Andiepat1411 Music counter always had the little vinyl records from the current top 40. You’d save your pocket money all month to get your favourite and always felt like a grown up leaving the store with your little woolies bag with your record in 😂😂💕,2020-03-19 21:58:35+00:00,None
10444,10444,yeah saturday,0,0_morning_hope_coffee_thing,morning - hope - coffee - thing - weekend - chris - person - everyone - sorry - evening,0.0708589974098894,False,@Tait1Kathy @Okiemom50 @stacey_macgowan @sharon_kk @OfAdso @Pam__0001 @litsadermitzaki @WHood0702 @patr17504 @newenglandgrl @IrisD236 @SamfromSpain @bonnie_bon1 @Pennyyo79 @BettyNonna47 @Obsassenach222 @mofamousamos @FRGRQueensgirl1 @Tina_Bradley27 @AthanasiaTrian1 @edie_rische @leighduvall1 @gmasara @GraziaMgb616 @judithannd23 @msalexisrose @tinkerbelle1972 @BrionyMonroe @WinchVintage @RussellMadison @SophieSkeltonUK @CherylW54985317 @RussellMadison_ @DonasTheHorse @DJZJCZ @TamiMa87574821 @jennifersterri1 @MamaG5439 @gioula74 @CarlaManita @sutto15 @Debra_McGill @PamBermond @annap905 @TwinOne72 @TwinToo72 @7_polk @maggy_aranda @SaraMD15 @Andiepat1411 Yeah. Saturday jobs are non existent these days.,2020-03-19 22:00:00+00:00,Life
10445,10445,colleague work today goal mind patient,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"#Teamcentral #Timganol #bcuhb #mhld privileged to work with the best clinical and non clinical colleagues ever. All of whom showed up for work today with one goal in mind. To care for our patients, and keep them as safe as possible from #COVID19 #trueheroes https://t.co/B2yf9Bc9Gg",2020-03-19 22:11:19+00:00,None
10446,10446,domino advert instasnaps domino,5,5_birthday_heart_dance_treat,birthday - heart - dance - treat - miss - pizza - wish - failure - instagram - skye,0.6035520139441001,False,"I’ve seen waaaayy too many dominos adverts and insta/snaps of dominos recently, CRAVING IT SO BAD😩😩",2020-03-19 22:27:03+00:00,Life
10447,10447,show instagram,5,5_birthday_heart_dance_treat,birthday - heart - dance - treat - miss - pizza - wish - failure - instagram - skye,0.2431529228667251,False,"@garysnowpatrol Got caught up and didn’t see the live show. Doesn’t seem to be on Instagram now (22.41 GMT 😂), but looking forward to catching up with it soon.",2020-03-19 22:42:06+00:00,Life
10448,10448,hello nursing colleague fight nurse soldier world love,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,@hpeder @caitrionambalfe You can get a big hello from me and your nursing colleagues over in the U.K. In this particular fight we nurses are the soldiers around the world that will be standing together 💕💕 much love to you all - stay safe https://t.co/5h9GZzY81t,2020-03-19 22:52:29+00:00,None
10449,10449,tuesday nighy hour shift care slice toast supermarket supply couple,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,@StanCollymore This was me on Tuesday nighy after finishing back to back 13 hour shifts also working in critical care. Had a slice of toast for tea after trying 5 different supermarkets just for supplies for the next couple of days. She’s right in what she’s saying. 😢,2020-03-19 22:56:10+00:00,None
10450,10450,thank hello keep touch,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0119025117043846,False,"Thank you Cait, stay safe and be well 💕💕 and @hpeder you got a hello!!!! Well deserved my luvly keep in touch and let me know how you are getting on I will do the same #nursestogether https://t.co/1nxbcIPP1P",2020-03-19 23:04:37+00:00,None
