,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
30270,30270,gerry marsden,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,RIP Gerry Marsden,2021-01-03 16:57:20+00:00,None
30271,30271,cardio party yesterday christmas decoration kitchen beat,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,Cardio party workout. This one was tougher than the one I did yesterday. A day taking Christmas decorations down and thoroughly cleaning the kitchen. I am beat @UHDBWellbeing @REDJanuaryUK starting to feel it in my legs https://t.co/jrNUgZgU27,2021-01-03 17:01:53+00:00,None
30272,30272,percent number death november percent number death power union,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,"✊Percent of Canadian RNs Unionized: 91% 🕯️Number of Canadian RN Covid-19 Deaths: 1 (as of November 12, 2020) ✊ Percent of U.S. RNs Unionized: 18.3% 🕯️Number of U.S. RN Covid-19 Deaths: 283+ The collective power of a union helps #ProtectNurses. #NurseTwitter",2021-01-03 17:23:00+00:00,None
30273,30273,something,7,7_time_girl_something_article,time - girl - something - article - kind - folk - reading - copy - round - lmao,0.3892473836479884,True,@UHDBWellbeing @REDJanuaryUK That sounds great. Been trying to find something different. I might just do that 👌🏻thank you.,2021-01-03 17:24:49+00:00,Life
30274,30274,cheeky banging,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.1197075051581972,False,"Any lad who describes himself as a ""cheeky chappy"" and can cook ""a banging spag bol""... Just avoid 👌🏻",2021-01-03 17:58:47+00:00,None
30275,30275,role,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.9395372905352914,False,@lynnturner31 @kennygibsonnhs @LindaChibuzor @4AdsthePoet @NorthwayRuth @irisbenson100 @jomwlever @NickiSparling1 @C_Carmichael83 @OOhhMatron @richardlittleda @dmonty007 @kwelsh1 @oldnanchris @CalvinMoorley @The_Debs_Effect @TinaSouth3 @nikki_ledingham @reboverend_RNc @JackieSmith_nmc @Ewout1985 @Louise90999815 @jcstaff_ @JennytheM @DrJude_G @KathEvans2 @Lodge4Betty @Cosmicwomble @KateSlater2 @warnetony @MAAPPUK @StNurseProject @HorizonsNHS @paularich1977 @FabNHSStuff @actionhappiness @WeRGlobalNurses @WeNurses @iHealthVisiting @MidwivesRCM @RoyLilley @gbtpo @amelia_tickell @ShaneTickell @Fabchange2020 @mazfaeelgin @DavidLeanLeano @JR_MerseyCare You’ll be amazing in your new role 🥰,2021-01-03 18:43:10+00:00,None
30276,30276,gerry,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,RIP Gerry #ynwa ❤️,2021-01-03 19:05:52+00:00,None
30277,30277,nurse challenge safety health happiness year stay,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"Nurses, you rose to the challenges of 2020, and you deserve to be appreciated and celebrated every day. Wishing you safety, health, and happiness in the coming year! Stay #NurseStrong! https://t.co/tRZHu406AZ https://t.co/Ozyk6FVAEE",2021-01-03 19:10:03+00:00,None
30278,30278,feel need,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.017341249681313,False,@74Barbs That’s how I feel as well. Good on you. I might do the same. Need to talk to their Dad,2021-01-03 19:11:18+00:00,None
30279,30279,wise,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.7196447585166077,False,@jesstheswimmer That sounds wise,2021-01-03 19:14:58+00:00,None
30280,30280,hope,0,0_morning_hope_coffee_thing,morning - hope - coffee - thing - weekend - chris - person - everyone - sorry - evening,0.2728182536966453,True,@MaxineOBrien75 @JoStucke That’s awful. Hope you’re getting better,2021-01-03 19:15:17+00:00,Life
30281,30281,school others area,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.8505257282366052,False,@KimStuartOT I think this too. It’s wrong to open some schools but not others in the same area,2021-01-03 19:16:06+00:00,None
30282,30282,luck,3,3_congratulation_luck_award_jenny,congratulation - luck - award - jenny - achievement - team - winner - congrats - hero - football,0.8109136621060098,True,@EmmaBo55 @UHDBTrust @TeamSurgeryUHDB Aww good luck. Xxx,2021-01-03 19:16:15+00:00,Life
30283,30283,today symptom daughter school friend,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.8457456594298209,False,"@JoStucke That sounds sensible. My son is poorly today anyway, so he wouldn’t have been going in. Not Covid symptoms though so I still need to decide re my daughter. She actually wants to go to school as she’s missed her friends, so it’s a difficult one as she doesn’t really understand.",2021-01-03 19:17:58+00:00,None
30284,30284,challenge,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.931829336758876,False,"@PeaksPrincess I wanted to see what I was missing! And also, new challenges!",2021-01-03 19:18:41+00:00,None
30285,30285,tomorrow grateful home others complain others others,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.4683143955033435,False,Back to work tomorrow and I’m grateful to be able to work from home because so many others can’t and I don’t complain about being busy because so many others aren’t - but the most important job of all is to protect others from me and me from them #covidireland #staysafestayhome,2021-01-03 19:29:32+00:00,None
30286,30286,start,6,6_week_mile_start_monday,week - mile - start - monday - hill - earth - office - sunset - shiv - tuesday,0.0882330155588288,True,@warnetony Great start and lovely pics as always 🥰,2021-01-03 19:33:05+00:00,Life
30287,30287,ruth,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.9430873442879938,False,"@NorthwayRuth Wowzers, fab Ruth! 🥰",2021-01-03 19:33:27+00:00,None
30288,30288,mile start,6,6_week_mile_start_monday,week - mile - start - monday - hill - earth - office - sunset - shiv - tuesday,0.0460676391592741,False,"@AntonyTiernan @KathEvans2 Every mile counts, fab start 🥰",2021-01-03 19:36:20+00:00,Life
30289,30289,brilliant,1,1_thank_enjoy_brilliant_support,thank - enjoy - brilliant - support - thankyou - whoop - jackie - yeah - thanks - help,0.8879016956411356,True,@heatherjomac @KathEvans2 @JaniceBrown9 Brilliant 🥰,2021-01-03 19:36:33+00:00,Life
30290,30290,start,6,6_week_mile_start_monday,week - mile - start - monday - hill - earth - office - sunset - shiv - tuesday,1.0,True,@Marie_Batey @MarcelleTauber @SigsworthJanice @Imperialpeople Brilliant start! 🥰,2021-01-03 19:37:09+00:00,Life
30291,30291,start,6,6_week_mile_start_monday,week - mile - start - monday - hill - earth - office - sunset - shiv - tuesday,0.9253162368279354,True,@clairem7523 Great start 🥰,2021-01-03 19:37:26+00:00,Life
30292,30292,tree,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.8873321907025874,False,@AgencyNurse Super Tree 🥰,2021-01-03 19:37:52+00:00,None
30293,30293,mile date plog morning brief walk place,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"Determined to achieve in 2021. Managed 20 miles to date, mostly walking but a little 5K plog this morning. #NHS1000miles 🥰 Pic from yesterday’s brief walk in my happy place #lovethesea 💖 https://t.co/WCpnaqbAjo",2021-01-03 19:41:06+00:00,None
30294,30294,hospital management advantage crisis staffing profit cost patient safety register nurse advocacy network series,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.7029979396711312,False,Hospital management has taken advantage of the #Covid19 crisis to cut staffing and boost profits all at the cost of patient and nurse safety. Register for NNU's Nurse Advocacy Network series to learn how RNs are fighting back. RSVP ➡️ https://t.co/Syy4D4meKu #NurseTwitter https://t.co/nCZANCcNX4,2021-01-03 19:42:01+00:00,None
30295,30295,test tomorrow sore throat temperature cough covid look result think,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,@74Barbs I’ve booked J in for a test tomorrow as he has a sore throat and a bit of a temperature. He hasn’t got a cough so not sure it’s Covid but better to be cautious. Looks like we will all have to isolate anyway until we know the results so I’ll have a think over next few days.,2021-01-03 19:43:05+00:00,None
30296,30296,start,6,6_week_mile_start_monday,week - mile - start - monday - hill - earth - office - sunset - shiv - tuesday,0.1433483394273013,True,"@SigsworthJanice @MarcelleTauber @Marie_Batey Lovely pic, great start 🥰",2021-01-03 19:44:16+00:00,Life
30297,30297,mile,6,6_week_mile_start_monday,week - mile - start - monday - hill - earth - office - sunset - shiv - tuesday,1.0,True,@MastersonSarahA @MarcelleTauber @Imperialpeople Every mile counts 🥰,2021-01-03 19:45:58+00:00,Life
30298,30298,brilliant,1,1_thank_enjoy_brilliant_support,thank - enjoy - brilliant - support - thankyou - whoop - jackie - yeah - thanks - help,1.0,True,@CllrJaneWarne @warnetony Brilliant 🥰,2021-01-03 19:46:34+00:00,Life
30299,30299,globglogabgalab,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.8290369526660026,False,OMG I just learned what the Globglogabgalab is 😭😭😭😭😭,2021-01-03 19:47:17+00:00,None
30300,30300,beginning year jackie,1,1_thank_enjoy_brilliant_support,thank - enjoy - brilliant - support - thankyou - whoop - jackie - yeah - thanks - help,0.3733695662296132,False,@JackieSmith_nmc Leading the way inspiring from the beginning of the year! Fabulous Jackie,2021-01-03 19:47:39+00:00,Life
30301,30301,nicola,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,@NicolaJackson13 Fabulous Nicola 🥰,2021-01-03 19:48:53+00:00,None
30302,30302,stuff,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,@drvanessacox @KathEvans2 @AgencyNurse @WeNurses @WeAHPs @WeCYPnurses @shiv_smith @JackieSmith_nmc @NicolaJackson13 @WendyJNicholson @VivJBennett @smillichope @lireland197 @researchPhil @michBS3 Great stuff 🥰,2021-01-03 19:51:48+00:00,None
30303,30303,speed stripe,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,@NRCUK Did it help with speed as an aerodynamic go faster stripe?? 🥰,2021-01-03 19:53:10+00:00,None
30304,30304,stuff,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.9832887064355964,False,@cleonvillapalos @MarcelleTauber @Marie_Batey @MerlynMarsden @NurseEdClaire @claire_gorham Great stuff 🥰,2021-01-03 19:53:38+00:00,None
30305,30305,start,6,6_week_mile_start_monday,week - mile - start - monday - hill - earth - office - sunset - shiv - tuesday,0.8846405346874693,True,@PuncJack Great start 🥰,2021-01-03 19:56:17+00:00,Life
30306,30306,brilliant,1,1_thank_enjoy_brilliant_support,thank - enjoy - brilliant - support - thankyou - whoop - jackie - yeah - thanks - help,0.737451001466853,True,@sue_wilkinson @KitzingerCelia Brilliant pics 🥰,2021-01-03 19:56:59+00:00,Life
30307,30307,attachment doctor life copper scuffle recognition year doctor,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"@BadWolfArchives For Yaz, I think this goes beyond the normal attachment to the Doctor. Yaz has spent all her life being marginalised in her job as a copper she was delegated minor scuffles. She yearns for more involvment recognition these years with the Doctor have given her this",2021-01-03 20:02:57+00:00,None
30308,30308,night reminder week work team week battle front,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"I was just about to send one of those 'sunday night reminder you can handle the week ahead' memes to my fab work team but then realised I don't feel like that at all. This week is going to suck, you can only fight a battle on so many fronts, but we will be there for each other.",2021-01-03 20:05:16+00:00,None
30309,30309,teisp mode,6,6_week_mile_start_monday,week - mile - start - monday - hill - earth - office - sunset - shiv - tuesday,0.1049975576995374,False,Teisp in silly mode #CatsOfTwitter https://t.co/9VXw91xE3V,2021-01-03 20:07:34+00:00,Life
30310,30310,brilliant,1,1_thank_enjoy_brilliant_support,thank - enjoy - brilliant - support - thankyou - whoop - jackie - yeah - thanks - help,0.6504649506662371,True,@pauljebb1 Brilliant 🥰,2021-01-03 20:11:42+00:00,Life
30311,30311,series rahul,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,"I never watched the series with rahul, missed out. He's hysterical! #GBBO",2021-01-03 20:21:29+00:00,None
30312,30312,week tomorrow,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,Have had two lovely weeks off- Back to work tomorrow 😱😱😱😂😂😂😂 https://t.co/FqMdmuQ7pz,2021-01-03 20:27:57+00:00,None
