,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
23194,23194,concern primary year child staff colleague mine result week xmas year daughter year bubble child covid,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Why is there no concern for primary and early years children and staff? A colleague of mine is still poorly with covid she got her Result 3 weeks before Xmas, i am in early years, my daughters year 3 bubble had to close because a CHILD had covid",why is there no concern for primary and early years children and staff a colleague of mine is still poorly with covid she got her result weeks before xmas i am in early years my daughters year bubble had to close because a child had covid,2020-12-29 13:47:49+00:00,None,2,Negative
23195,23195,sympathy parent home school govt child education,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"I have the utmost sympathy with parents who still have to go to work, whose employer won’t let them work from home, who want schools to remain open. I just ask that we be honest about what is happening. The govt say this is about children receiving an education. This is a lie 1",i have the utmost sympathy with parents who still have to go to work whose employer won’t let them work from home who want schools to remain open i just ask that we be honest about what is happening the govt say this is about children receiving an education this is a lie,2020-12-29 13:56:46+00:00,None,1,Positive
23196,23196,time child school country test access work home teacher child,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0070006773581377,False,"At any given time there are many many children in every school in the country isolating or waiting for a test. Not all of them are able to access the work at home. When they come back, the teacher tries to catch them up, meanwhile more children are off. 2",at any given time there are many many children in every school in the country isolating or waiting for a test not all of them are able to access the work at home when they come back the teacher tries to catch them up meanwhile more children are off,2020-12-29 13:57:28+00:00,None,0,None
23197,23197,tail track session learning child worksheet work hour math catch session,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"We are chasing our tails trying to keep track of who has missed what, planning catch up sessions. We can’t simply redo the learning, give the children “the worksheets” because that doesn’t work. You can’t replicate six missed hours of maths in a single catch up session. 3",we are chasing our tails trying to keep track of who has missed what planning catch up sessions we can’t simply redo the learning give the children the worksheets because that doesn’t work you can’t replicate six missed hours of maths in a single catch up session,2020-12-29 13:57:55+00:00,None,2,Negative
23198,23198,school education effort staff pandemic government govt think school,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8878524276396459,False,"With the schools open, children’s education is still suffering despite the Herculean efforts of staff because it is a global pandemic that our government have handled particularly badly. I’m seeing a lot of govt and the public think “open the schools” is enough, job done. No 4",with the schools open children’s education is still suffering despite the herculean efforts of staff because it is a global pandemic that our government have handled particularly badly i’m seeing a lot of govt and the public think open the schools is enough job done no,2020-12-29 13:58:31+00:00,None,2,Negative
23199,23199,hundred hour learning discussion collaboration correction discovery child isolation school prevent,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7977549528517297,False,There are hundreds of hours of missed learning and discussion and collaboration and misunderstanding correction and discovery that have been missed. Children in isolation is set to continue. Keeping the schools open won’t prevent that but no one is talking about addressing it 5,there are hundreds of hours of missed learning and discussion and collaboration and misunderstanding correction and discovery that have been missed children in isolation is set to continue keeping the schools open won’t prevent that but no one is talking about addressing it,2020-12-29 13:59:34+00:00,None,2,Negative
23200,23200,fact child access home internet utility water thread,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,We need to address the fact that many of our children are not able to access learning at home. The internet should be a utility like water. It is currently essential. /thread,we need to address the fact that many of our children are not able to access learning at home the internet should be a utility like water it is currently essential thread,2020-12-29 13:59:48+00:00,None,1,Positive
23201,23201,nation scotland referendum result contingent membership outcome time prepare,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@coops85695105 @Telegraph @Nigel_Farage I’m not the nation of Scotland. They are dealing with it by pushing for a second referendum that addresses the first result was contingent on continued EU membership. You might be upset with the outcome this time. Prepare to deal with it.,   i’m not the nation of scotland they are dealing with it by pushing for a second referendum that addresses the first result was contingent on continued eu membership you might be upset with the outcome this time prepare to deal with it,2020-12-29 14:01:18+00:00,None,2,Negative
23202,23202,smiley antilockdown herd immunity cult,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0898212122953408,False,@sandy_Gibb @MaureenPlop @UsforThemUK @Vicster82 The smiley faces indicate the anti-lockdown and herd immunity cult.,    the smiley faces indicate the antilockdown and herd immunity cult,2020-12-29 14:12:05+00:00,None,1,Positive
23203,23203,account smiley misinformation,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0231872391754212,False,@NancyCounts @RJHartley3 @tes @UsforThemUK Accounts with smiley faces are spreading misinformation.,    accounts with smiley faces are spreading misinformation,2020-12-29 14:51:34+00:00,None,1,Positive
