,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
28164,28164,time resonance material interest connection knowledge build curiosity resonate example,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@jonniegrande @MrPattisonTeach I reply, 'but you can't quantify time it needs without thinking about resonance new material will have, and therefore how quickly it will 'land' (catch interest cos of connection to old knowledge; build on prior curiosity; resonate). For example...",  i reply but you can't quantify time it needs without thinking about resonance new material will have and therefore how quickly it will land catch interest cos of connection to old knowledge build on prior curiosity resonate for example,2021-02-20 11:25:49+00:00,None,1,Positive
28165,28165,judgement call renaissance unit focus adelard bath john salisbury role role case rationale,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@jonniegrande @MrPattisonTeach ...I made a judgement call that our 12th C Renaissance unit wld focus on Adelard of Bath John of Salisbury. Why? Well, you have to think, always, about the ultimate and proximal roles. Ultimate roles are obvs in this case (debateable, yes, but obvs what rationale might be)...",  i made a judgement call that our c renaissance unit wld focus on adelard of bath john of salisbury why well you have to think always about the ultimate and proximal roles ultimate roles are obvs in this case debateable yes but obvs what rationale might be,2021-02-20 11:27:56+00:00,None,1,Positive
28166,28166,proximals work thing pupil baghdad alkhwarizmi algorithm thro story muslim service caliph,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,0.9365971143014592,False,"@jonniegrande @MrPattisonTeach ...but the proximals? Well, 2 of Adelard's major works relate to things pupils ALREADY KNOW from studying Baghdad in 9thC: i) They know (&amp; love!) the glorious al-Khwarizmi (algorithm man) thro stories about his Persian origins, his Muslim faith, his service to the caliphs etc...",  but the proximals well of adelard's major works relate to things pupils already know from studying baghdad in i they know amp love the glorious alkhwarizmi algorithm man thro stories about his persian origins his muslim faith his service to the caliphs etc,2021-02-20 11:30:07+00:00,Life,1,Positive
28167,28167,translation latin effect pupil ancient greek baghdad study passion caliph edition,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,0.6400651000875178,False,"@jonniegrande @MrPattisonTeach (ii) Adelard's translation of Euclid from Arabic into Latin was seismic in its effect, and pupils ALREADY KNOW all about Euclid (ideally from primary re Ancient Greeks) but if not, from Baghdad study earlier in Y7, and the passion with which caliphs sought out editions of Euclid.",  ii adelard's translation of euclid from arabic into latin was seismic in its effect and pupils already know all about euclid ideally from primary re ancient greeks but if not from baghdad study earlier in y and the passion with which caliphs sought out editions of euclid,2021-02-20 11:31:45+00:00,Life,1,Positive
28168,28168,sheer factor right pupil thing knowledge ancient world scholar water travel afresh,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@jonniegrande @MrPattisonTeach So the sheer wow factor of: right pupils, ""this is the most amazing thing. That knowledge of ancient world which we saw Arab-Muslim scholars seek out, go thro hell high water to find, then develop... we are now seeing travel, afresh. And look, it's found it's way into Sicily!""",  so the sheer wow factor of right pupils this is the most amazing thing that knowledge of ancient world which we saw arabmuslim scholars seek out go thro hell high water to find then develop we are now seeing travel afresh and look it's found it's way into sicily,2021-02-20 11:33:32+00:00,None,1,Positive
28169,28169,course halfdecent study norman england norman crusade expansion religion craftsmanship thoroughfare,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@jonniegrande @MrPattisonTeach And, of course, a half-decent study of the Normans will de-centre England, and show the Normans in the South (Sicily) and East (Crusades), so pupils ALREADY KNOW about Sicily and how trade, expansion, religion, craftsmanship travelling...were making Sicily such a thoroughfare...",  and of course a halfdecent study of the normans will decentre england and show the normans in the south sicily and east crusades so pupils already know about sicily and how trade expansion religion craftsmanship travellingwere making sicily such a thoroughfare,2021-02-20 11:34:56+00:00,None,0,None
28170,28170,start lesson tuesday adelard bath thing narrative curriculum work link addons,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@jonniegrande @MrPattisonTeach So at start of a Y7 lesson one Tuesday we find ourselves introducing Adelard of Bath. You don't need to do some technical 'schema' thing. You simply let overarching narratives that informed your curriculum do their work. The links back are not artificial; they are not add-ons...,  so at start of a y lesson one tuesday we find ourselves introducing adelard of bath you don't need to do some technical schema thing you simply let overarching narratives that informed your curriculum do their work the links back are not artificial they are not addons,2021-02-20 11:36:44+00:00,None,0,None
28171,28171,bath baghdad alkhwarizmi greek arabic year translation work,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,1.0,True,"@jonniegrande @MrPattisonTeach How cld you, why wld you introduce Adelard of Bath without going via Baghdad, Al-Khwarizmi, Euclid, Greeks, Sicily, Normans, Adelard learning Arabic (""we're not sure how, or when, but WOW! Year 7"") and all that translation work into Arabic that Y7 already knows so much about?",  how cld you why wld you introduce adelard of bath without going via baghdad alkhwarizmi euclid greeks sicily normans adelard learning arabic were not sure how or when but wow year and all that translation work into arabic that y already knows so much about,2021-02-20 11:40:16+00:00,Life,1,Positive
28172,28172,beauty planning effect pupil time clever chart visuals connection lesson artistry,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@MrPattisonTeach @MrVallanceTeach And beauty of that is the narrative itself does the planning and has the effect on the pupils. I'm v sceptical about investing valuable time in clever charts, diagrams visuals that show pupils hidden curricular connections each lesson. It replaces the artistry of narrative...",  and beauty of that is the narrative itself does the planning and has the effect on the pupils i'm v sceptical about investing valuable time in clever charts diagrams visuals that show pupils hidden curricular connections each lesson it replaces the artistry of narrative,2021-02-20 12:04:03+00:00,None,1,Positive
28173,28173,memory flow journey builtin recall review something something device,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6475071797160482,False,"@MrPattisonTeach @MrVallanceTeach ... (which is all about harnessing memory optimally) the analytic flow of the EQ journey (which requires constant, built-in recall review) with something distortingly schematic, something more like a professional/management device that pupils don't even need.",   which is all about harnessing memory optimally the analytic flow of the eq journey which requires constant builtin recall review with something distortingly schematic something more like a professionalmanagement device that pupils don't even need,2021-02-20 12:05:46+00:00,None,1,Positive
28174,28174,battle moment point memory geopolitics culture stuff wider briteuroworld,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1128193975707046,False,"@thefrozensea Absolutely. The battle is an iconic moment, an important ref point for memory, but it doesn't need more than 15 mins vivid telling/re-telling. Seems wasteful to devote whole EQ to it when there's so much geopolitics, culture, socio-economic stuff to do on wider Brit/Euro/world.", absolutely the battle is an iconic moment an important ref point for memory but it doesn't need more than mins vivid tellingretelling seems wasteful to devote whole eq to it when there's so much geopolitics culture socioeconomic stuff to do on wider briteuroworld,2021-02-20 12:46:43+00:00,None,1,Positive
