,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
21753,21753,119540,issue mode analysis thinking expert tradition enquiry,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8827864871677261,False,"@1917AndAllThat @teacherhead @tombennett71 @ClareSealy ... the issue is rather the mode of analysis, the open Qs, we use to frame pupils' critical thinking as they learn how experts uncover place/period/perspective within a subject's tradition of enquiry. To say those Qs are ethically informed is different from posing Qs about ...",2020-12-02 13:32:24+00:00,None
21754,21754,119539,imperative action,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.970718563356096,False,@1917AndAllThat @teacherhead @tombennett71 @ClareSealy ... resulting imperatives for moral action. Have I got that right @ClareSealy?,2020-12-02 13:33:30+00:00,None
21755,21755,119538,idea image trading context historiography stuff trade,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@AmyBennettTeach @CorinneGoullee What a lovely idea. The more they have an image of it as a religious trading centre, the better equipped they are, too, to revisit it in the context of changing historiography much later (later in KS3 or A Level) eg stuff on just how important *was* Makkah in Middle East trade.",2020-12-02 13:36:52+00:00,None
21756,21756,119537,alex clare issue question investigation enquiry argument building enquiry fact,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@1917AndAllThat @teacherhead @tombennett71 @ClareSealy Totally with you on this Alex. I would too! But that really isn't what Clare is talking about. The issue is one of the disciplinary questions that we use to frame investigation / enquiry / argument building within the subject. (eg typical enquiry Qus). In fact, one of the ...",2020-12-02 13:42:18+00:00,None
21757,21757,119536,reason reason question history story,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@1917AndAllThat @teacherhead @tombennett71 @ClareSealy ...reasons I wldn't have an EQ around what you describe is precisely for that reason: it isn't an open question. It's a given. These are heinous acts and, as with all history, they make us examine ourselves. Our whole, holistic moral being, as we narrate the stories, conveys that",2020-12-02 13:46:17+00:00,None
21758,21758,119535,pleasure thing,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7709137539277352,False,@1917AndAllThat @teacherhead @tombennett71 @ClareSealy Pleasure. Great to chat these things through.,2020-12-02 14:00:08+00:00,None
21759,21759,13025,pinterest idea sustainability swap interior dose animal,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9341655806516392,False,"Follow along on pinterest for vegan recipe ideas, sustainability swaps, interiors and a healthy dose of cute animals: https://t.co/SwFXLENY6p https://t.co/q1BjZe6oxd https://t.co/BwI9zs9O1x",2020-12-02 14:01:11+00:00,None
21760,21760,119534,philosophy ethic lesson philosophy club tutor time debate issue secure knowledge subject citizenship lesson,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@teacherhead @1917AndAllThat @tombennett71 @ClareSealy ... yes, or debated in a philosophy and ethics lesson, or in 'moral philosophy club' or in a planned tutor time debate looking at moral issues arising from rich, secure knowledge in 3 subjects (which, together with good citizenship lessons, are egs of how I've seen it done well).",2020-12-02 14:03:16+00:00,None
21761,21761,27859,occurring spoiler tech care profit,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Not to be missed if you care about what's occurring and why in #distancelearning. Spoiler: big tech cares about profits not kids. https://t.co/XHQ9Pcm0Cm @NEPCtweet @Division_L @aeratwtusig #educationjustice,2020-12-02 15:28:13+00:00,None
21762,21762,27858,remarkable frustrating phenomenon racism capitalism word origin,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2390552109290612,False,"@dereckapurnell @Vanessa_ABee Remarkable and frustrating you have to write this. Still, the phenomenon is, alas, as old as racism in capitalism, in other words from capitalism's origins.",2020-12-02 15:31:15+00:00,None
21763,21763,27857,frame mnuchinpowell spatis life death hunger housing million people,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1510496793467577,False,"@thehill Let's frame this differently: The Mnuchin-Powell ""Spat""is about a life and death, hunger and housing, for millions of people.",2020-12-02 15:33:16+00:00,None
21764,21764,39896,mother chip,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@RevRichardColes I wonder whether all mothers have the same chip implanted?,2020-12-02 15:55:19+00:00,None
21765,21765,13024,post winter bucket list,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4071092207226629,False,NEW POST || My winter bucket list https://t.co/EqccJ1UsXS https://t.co/U4iRYD10Ze,2020-12-02 16:01:07+00:00,None
21766,21766,112078,teaching handbook evidence theory advice student effort curriculum area,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Our teaching and learning handbook looks soooo good! Lots of evidence informed theory and actionable advice to improve our student outcomes. Incredible effort by all involved. Now to put it to work in our curriculum areas! https://t.co/6LnMdD3ICN,2020-12-02 16:25:35+00:00,None
21767,21767,38550,booklet video year class semh school please felix josh work,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@HamptonSchool @HMD_UK @twickerati @LBRUT I look forward to downloading the booklet the boys made and using it, along with this fab video, with my year 6 class SEMH (special school) who are learning about WW2. Please thank Felix and Josh for sharing their work!",2020-12-02 17:13:24+00:00,None
21768,21768,72452,imagine keir keith labour party anything deportation,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6126872927733544,False,"Imagine thinking calling Keir, Keith is racist when the Labour Party isn't doing anything about abhorrent deportations",2020-12-02 17:35:51+00:00,None
21769,21769,115590,thank decoration something,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Thank you @RosaTVI for the lovely gift. Your little ones decorations look great on my #ChristmasTree it was definately missing something creative ☺ 🎄 https://t.co/CAntwLBZd0,2020-12-02 18:03:00+00:00,None
21770,21770,13023,feed nature food sausage,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"My feed is full of country-side, nature, food, and sausage dogs. Follow along? https://t.co/inHJ4GFf6u https://t.co/JzEi5gOkCk",2020-12-02 18:30:24+00:00,None
21771,21771,27856,history accurate fact corrective,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@thekirkwontquit @coffeespoonie So true. And maybe the history being taught wasn't accurate. That's likely in fact. Why what @ZinnEdProject does is such an important corrective.,2020-12-02 18:57:25+00:00,None
21772,21772,54692,spot year,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@frankturner got the top spot again this year https://t.co/AwVvTCdk3Y,2020-12-02 19:09:29+00:00,None
21773,21773,38549,thanks lesson tomorrow,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9445602811500774,False,@HamptonSchool Thanks very much! Rewriting lesson for tomorrow :),2020-12-02 19:10:09+00:00,None
21774,21774,54691,mine year played song daly,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@tcl1703 @frankturner They pretty much end up on mine every year. My top played song however was petrol blue by stu Daly,2020-12-02 19:22:29+00:00,None
21775,21775,112077,excel model encompasses teaching routine relationship support modelling explanation time retrieval study skill,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Our EXCEL model for teaching and learning encompasses what great teaching is learning is all about - routines, relationships, challenge, support, modelling, explanations, questioning, learning over time, retrieval, study skills.",2020-12-02 19:28:27+00:00,None
21776,21776,112076,code reading information principle case back booklet staff implementation rosenshine workbook,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,There are QR codes to further reading and packed with information that is easily digestible and follows @olicav principles in most cases. The back of the booklet is for staff and to plan and reflect on implementation of CPD and is accompanied by @teacherhead Rosenshine workbook.,2020-12-02 19:30:08+00:00,None
21777,21777,112075,appraisal year thing staff difference outcome,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Appraisal is going to feel so much different this year when it is based on this... the controllable things that motivate staff and make a difference to pupil outcomes.,2020-12-02 19:32:38+00:00,None
21778,21778,67017,stats banger noise loop minute night,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4074662930224191,False,The stats don’t lie. Not sure how the absolute banger “White Noise 500hz” by Granular isn’t on there since it gets played on a loop for 10-40 minutes every other night but hey ho. https://t.co/Wd3z8y34s6,2020-12-02 19:37:24+00:00,None
