,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
23141,23141,8656,thing everyone circumstance christmas middle,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7267737860581158,False,@howmuchlonger5 @TheRugbyTeacher @MathewMKC Yes the whole thing has been enormously stressful for everyone. Some have coped better than other because of their circumstances. I haven’t seen my son since last Christmas as he is not in the UK. However we are still in the middle of a pandemic.,2020-12-28 20:48:11+00:00,None
23142,23142,8655,school child site worker,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@howmuchlonger5 @TheRugbyTeacher @MathewMKC Schools can still take in vulnerable children on site as they will key workers. They will know who they are.,2020-12-28 20:51:52+00:00,None
23143,23143,66929,field event discus,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Best slightly misspelled field event: discuss.,2020-12-28 20:52:07+00:00,None
23144,23144,8654,course child worker,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@howmuchlonger5 @TheRugbyTeacher @MathewMKC I of course meant the children of key workers.,2020-12-28 20:52:50+00:00,None
23145,23145,54621,wish week school life risk,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7298013009420413,False,"@drphiliplee1 Wish I could, but next week I have to go back to work as schools will reopen. I wish our Uk gov would understand they are actively putting lives at risk",2020-12-28 20:55:03+00:00,None
23146,23146,54620,hospital sheer amount covid patient patient hospital oxygen week child school return preschool covid,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"My local hospital are struggling with sheer amount of covid patients on top of all their other patients, could this see my hospital running out of oxygen? Next week my children return to school &amp;I return to my job in a preschool. 🤞🏻 we don’t catch covid #COVID19 #CloseTheSchools https://t.co/RS0W0qIsaC",2020-12-28 20:58:54+00:00,None
23147,23147,8653,answer problem tory service year everything,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@howmuchlonger5 @TheRugbyTeacher @MathewMKC I don’t have the answer to that problem. The Tories have most likely wrecked social services over the past 10 years along with everything else they’ve wrecked.,2020-12-28 21:01:25+00:00,None
23148,23148,8652,teacher nothing childminder,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@TheRugbyTeacher @howmuchlonger5 @MathewMKC I’m a retired teacher (secondary). There is nothing that winds me up more than being seen as a childminder!,2020-12-28 21:03:42+00:00,None
23149,23149,66928,clicking thread people teacher school hoot,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9916438868397442,False,"Keep clicking on these threads of people who are angry at all us teachers “clammering” to close schools. They make me laugh, then they make me angry, then they make me sad. It’s a hoot.",2020-12-28 21:05:03+00:00,None
23150,23150,8651,tory care,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6061104202745968,False,@howmuchlonger5 @TheRugbyTeacher @MathewMKC The Tories? They don’t care because they want to privatise every last bit of it. That’s why.,2020-12-28 21:06:08+00:00,None
23151,23151,8650,trade union,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2952782685047589,False,@howmuchlonger5 @TheRugbyTeacher @MathewMKC Not too wise to attack trade unions then is it?,2020-12-28 21:10:48+00:00,None
23152,23152,8649,sorry teacher staff,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@howmuchlonger5 @TheRugbyTeacher @MathewMKC Sorry I’m sounding aggressive. I can’t stand it that teachers and NHS staff are being attacked.,2020-12-28 21:12:19+00:00,None
23153,23153,54619,preschool week child child school,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@OwenJones84 Deeply concerned about returning to work at a preschool next week and child evened for my children returning to primary school.,2020-12-28 21:15:07+00:00,None
23154,23154,54618,hospital lady borough gavin williamson school council school hospital minute home,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,My local hospital ladies and gentleman. Yes it is the same borough that gavin Williamson threatens to sue for trying to close schools here early. Clearly we can see why Greenwich council wanted to shut the schools. This hospital is 5 minutes from my home. #CloseTheSchools https://t.co/0pzYywtB3i,2020-12-28 23:08:48+00:00,None
23155,23155,33415,crusade film racism skull,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Just watched Last Crusade: a MUCH better film with a lot less racism (though still some). Is it worth continuing into Crystal Skull (which I have seen once) for completion’s sake?,2020-12-28 23:11:45+00:00,None
23156,23156,54617,alot hospital doctor member family covid child limit emergency oxygen school,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@jan_doig seen alot of that too jan. It’s really quite scary though. Our hospital has had doctors say that they even have members of same families in there with covid, including children. How can a hospital limit emergencies to save oxygen? We need to close the schools, and fund the NHS",2020-12-28 23:16:56+00:00,None
23157,23157,33414,trilogy thing skull swerve tosh,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@davidwhittam Yes, revisiting the original trilogy there are a lot of things in them that I recognised as not enjoying from Crystal Skull so it’s not as if it was a total swerve into tosh?",2020-12-28 23:17:07+00:00,None
23158,23158,54616,predict government,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.93016210173184,False,@jan_doig I just can’t predict what the government will do about this.,2020-12-28 23:25:22+00:00,None
23159,23159,27763,school condition district district district,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Yup. School conditions vary enormously both within districts and from district to district. https://t.co/5btNIQtGqU,2020-12-28 23:27:19+00:00,None
23160,23160,54615,opening school care education childcare,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@jan_doig They really need to reevaluate the opening of schools. They don’t care about education they care about keeping childcare to keep us all working sad really,2020-12-28 23:31:59+00:00,None
23161,23161,54614,hospital emergency oxygen southend hospital staff amount covid patient hospital point school year,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"My local hospital has declared an emergency due to low oxygen. Southend hospital has pulled staff back from annual leave due to the high amount of covid patients, a north London hospital has admitted they are now at breaking point. And the Gov think all schools early years",2020-12-29 08:04:47+00:00,None
23162,23162,54613,weekwhy life risk year risk school pure insanity proof number school case,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Should return next week....why should I put my life at risk to teach early years? Why should I put my children’s lives at risk to go to school? It’s pure insanity. There is proof that the lowest numbers we had went from may to September when schools were closed, now the cases",2020-12-29 08:04:47+00:00,None
23163,23163,54612,march hospital march april week child staff return school government refuse data science,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Are higher than they were in March, the hospitals are struggling more than they did in March and April, yet here we are a mere week before children and staff return to school and the government refuse to look at the data they refuse to look at the science they refuse to see",2020-12-29 08:04:48+00:00,None
23164,23164,54611,hospital picture economy damn fact everyone temp income lock income,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"What the hospitals are going through, they refuse to see the bigger picture. Fuck the economy for a second and save some damn lives. In fact they could give everyone say £2000 as a temp universal basic income, lock us all down and see that the universal basic income goes",2020-12-29 08:04:48+00:00,None
23165,23165,54610,economy money laptop child home learning entertainment economy,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Straight back in to the economy, I know if I had the money I’d buy a better laptop to help my children with home learning, I’d buy entertainment to help see us through, we all would, all goes straight back in to the economy. #CloseTheSchools #CloseSchoolsNOW #UniversalBasicIncome",2020-12-29 08:04:48+00:00,None
23166,23166,73645,snow child,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@etaknipsa Snow is not falling... all around me... children are waiting....,2020-12-29 08:49:26+00:00,None
