,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
34124,34124,71207,problem life student teacher,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@hiddendepths Yes. Have had this problem all my life! As a student and a teacher!,2021-05-15 11:34:32+00:00,None
34125,34125,71206,pfizer vaccination,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3228394812902626,False,@little_mavis I’ve just had my second Pfizer vaccination 😁,2021-05-15 11:46:21+00:00,None
34126,34126,49140,kinda keen malta place,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6937968441961208,False,@allenjanice1 I’ve never been! But kinda keen for Malta to win as I’m renovating a place there… 🇲🇹🥳,2021-05-15 12:11:27+00:00,None
34127,34127,115879,stay please,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@OmerFA95 Stay safe please,2021-05-15 12:30:03+00:00,None
34128,34128,71523,article government state,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Excellent article. Tory government, woke state - spiked https://t.co/ezO0qevd2w",2021-05-15 12:40:52+00:00,None
34129,34129,103730,message bite,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9639712794833434,False,@A_Weatherall Messages could be called Bites.,2021-05-15 12:57:14+00:00,None
34130,34130,115878,answer question case petition sign share,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2018074428201288,False,"@EPLRestroom @OmerFA95 Answer my question first In case you didn’t know any petition that has 100,000 has to be debated in HoP -sign it and share it",2021-05-15 13:12:09+00:00,None
34131,34131,115877,thanks help,4,4_thanks_hope_look_care,thanks - hope - look - care - sorry - please - thank - friend - wish - mike,1.0,True,@EPLRestroom @OmerFA95 Thanks for your help,2021-05-15 13:16:49+00:00,Life
34132,34132,12776,friend announcement outfitter clip moment life return frank,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Friends. I have an important announcement. Urban Outfitters is selling tiny butterfly clips. I ha e been training for this moment my entire life. Just waiting for the return of Lisa Frank now.,2021-05-15 13:33:43+00:00,None
34133,34133,115876,year coursework,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3915758275741942,False,@lifeofkiran @ShuaibKhan26 @teacherhugradio I have Year 13 coursework waiting for me 🙈,2021-05-15 14:28:47+00:00,None
34134,34134,39685,sense humour school sense humour light classroom child palm hand,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@FakeHeadteacher My sense of humour was too odd. All other schools I've worked in, ""Your sense of humour is what brings light into the classroom and gets the children in the palm of your hand!""",2021-05-15 14:32:57+00:00,None
34135,34135,82057,eyfs approach rhetoric,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4411792634031104,False,@HuntEarlyYears @kinderly Completely! Don’t get caught up in the “there’s a new EYFS approach” rhetoric!!,2021-05-15 14:59:47+00:00,None
34136,34136,69861,thanks story,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@Mindmanuk Thanks Mark I know this story well but you mentioned a secondary. HW is primary that clarifies TY,2021-05-15 15:08:00+00:00,None
34137,34137,39684,gosh list machu picchu,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9637979362096724,False,"@brassoteach Gosh, I have a massive long list, but Machu Picchu has been close to the top for ages. https://t.co/jq3hsUwYk2",2021-05-15 15:14:12+00:00,None
34138,34138,69860,eaton city,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@Mindmanuk Long Eaton was affected but that’s not a City secondary,2021-05-15 15:17:20+00:00,None
34139,34139,69859,henry whipple,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@Mindmanuk Oh and Henry Whipple isn’t closed,2021-05-15 15:18:26+00:00,None
34140,34140,39683,dream inca trail hillmountain picchu mist dawn,8,8_coffee_cake_chocolate_biscuit,coffee - cake - chocolate - biscuit - sleep - breakfast - milk - alarm - morning - afternoon,0.1065438437054744,False,"@hazelmpinner @brassoteach My dream is to walk the Inca Trail and then walk up over the hill/mountain to see Machu Picchu in the mist at dawn. Don't ask for much, do I?!",2021-05-15 15:37:05+00:00,Life
34141,34141,42249,shoe bench place kingsway,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Matching shoes and bench. @atthekingsway is a cracking place. #Kingsheath #B14 #lovebrum @ At The Kingsway https://t.co/YYYY0rIYvi,2021-05-15 16:02:03+00:00,None
34142,34142,27025,becomes medium,5,5_thank_kind_thanks_bridge,thank - kind - thanks - bridge - touch - glad - motivation - note - shock - company,1.0,False,"@ryanlcooper @Delendarius Sometime truth becomes so apparent, even mainstream US media can't entirely ignore it.",2021-05-15 16:37:37+00:00,Life
34143,34143,21104,moulsecoomb school community parent plan staff strike action plan school academy order,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9816708531717314,False,Moulsecoomb Primary School - a phenomenal community. 96% of parents oppose the plan to academise. Staff have taken strike action against the plan. Whose school is it? Rescind the academy order. https://t.co/T2zDS9Wzjy,2021-05-15 16:48:46+00:00,None
34144,34144,42248,class poetry maya rise class poem write poem covid mine,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4825237228130442,False,"So, I've been teaching my class about poetry. We started with Maya Angelou's 'I rise.' Then we did a class poem about rising above bullying and they were BRILLIANT. Then our independent write was a poem about Covid. Here's mine. https://t.co/KFUCW67t0M",2021-05-15 17:04:39+00:00,None
34145,34145,72147,picture head year sphere,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Not this again. This picture has lived rent free in my head for years. I can't fathom how spheres can be upside down https://t.co/nldeAb0Z28,2021-05-15 17:20:41+00:00,None
34146,34146,27024,today miss tweet bird habitat dignity worker,3,3_enjoy_bird_today_theme,enjoy - bird - today - theme - butterfly - shot - insect - flight - garden - image,1.0,False,Three pals are out birding today so they'll miss this tweet. I'm going to let them know that protecting birds and their habitats means defending the dignity of workers at the @audubonsociety. They deserve a #Union. #BirdTwitter https://t.co/KpnZTy6tFd,2021-05-15 17:58:05+00:00,Life
34147,34147,17293,thats faint praise,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@seamusjw ‘That’s nice.’ Damned by faint praise 😱,2021-05-15 18:02:51+00:00,None
34148,34148,75463,need regardless shamble,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"VAR needs to get on the bin. Regardless of who it's for or against, that is a shambles.",2021-05-15 18:06:37+00:00,None
34149,34149,75462,congratulation stowell,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5133469414439547,False,Congratulations Mike Stowell 🏆🏆🏆,2021-05-15 18:09:45+00:00,None
34150,34150,27023,funding education advocacy group elite control education truth,7,7_money_funding_school_charity,money - funding - school - charity - donation - budget - fund - penny - cell - pocket,0.477868092366722,False,"@D_Stieber @IllinoisStand Always look at funding for a ""non-partisan education advocacy group."" Most often it comes from wealthy, powerful elites aiming to destroy what they can't control in education. Truth:: https://t.co/dClzKvuVRd @IllinoisBATs @il_fps",2021-05-15 18:13:06+00:00,Work
34151,34151,60674,leicester goal save mind,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Pleased for the Leicester fans. Great goal. Two great saves. Still not a fan of VAR, mind. (Or at least how it’s used) #FACupFinal",2021-05-15 18:21:34+00:00,None
34152,34152,73486,book haul today book today,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Good book haul from @hungerfordbookshop today. Boy 1 bought his first old book today too! #hookedonbooks https://t.co/TgPYXpvjmM,2021-05-15 18:26:05+00:00,None
