,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
20347,20347,19036,thing thing life teacher risk,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@OwenJones84 #Labour are more interested in calling for the popular thing, rather than the right thing. @Keir_Starmer is stubborn and only too happy to put lives of clinically vulnerable teachers like me at risk.",2020-11-01 23:16:10+00:00,None
20348,20348,19035,keir school life teacher leader,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9512418172391338,False,"@MetroMayorSteve @AngelaRayner Would Keir Starmer back calls of @MayorofGM to #CloseSchoolsNOW? Keir wants schools forced open, ignoring the lives of clinically vulnerable teachers like me. Will you back calls from Northern leaders to #CloseTheSchools?",2020-11-01 23:23:26+00:00,None
20349,20349,106339,morning monday,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,1.0,False,@virkjay @Constant55 @NicolaWood64 @jjb3621 Good morning - have wonderful Mondays https://t.co/Tzjy4P8w1P,2020-11-02 05:42:36+00:00,Life
20350,20350,106338,morning claire,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,0.1236621210829192,True,@Constant55 @virkjay @NicolaWood64 @jjb3621 Morning Claire https://t.co/ernAg258og,2020-11-02 05:43:01+00:00,Life
20351,20351,106337,morning,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,1.0,True,@virkjay @Constant55 @NicolaWood64 @jjb3621 Got to get used to these early mornings again https://t.co/hCts0O3yvo,2020-11-02 05:49:18+00:00,Life
20352,20352,106336,morning paul,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,1.0,False,@PaulGarvey4 Morning Paul. We can and we will,2020-11-02 06:05:52+00:00,Life
20353,20353,106335,smile,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@Constant55 @virkjay @NicolaWood64 @jjb3621 It’s my best smile,2020-11-02 06:46:44+00:00,None
20354,20354,5209,morning paul positivity morning breath,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,1.0,False,"@PaulGarvey4 Morning Paul, loving the positivity this morning, it’s just what I needed to see. Deep breath and off we go 😀",2020-11-02 06:48:42+00:00,Life
20355,20355,39928,week term bliss,1,1_holiday_week_summer_easter,holiday - week - summer - easter - bank - term - food - solidarity - school - recovery,1.0,False,@clairelbills Love my 2 week half term! Bliss!,2020-11-02 06:59:21+00:00,Work
20356,20356,119645,master student source churchill collection student,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@mfordhamhistory Ask @PaulaLoboWorth who did her Masters on students using sources on Churchill. She built a bit of a collection for students I think.,2020-11-02 07:15:44+00:00,None
20357,20357,72523,minister school standard statement school,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"It's not the Minister for Schools Standards, retweeted by @educationgovuk, sharing a statement from August about schools passing it off as now is it? Surely not? https://t.co/NNWajR2ys1",2020-11-02 07:20:46+00:00,None
20358,20358,25975,lock school college lock,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@LuckyHeronSay Yes and Yes. It isn't a lock down without the schools and college closed too (as in lock down 1),2020-11-02 07:45:07+00:00,None
20359,20359,29926,reply question,0,0_tweet_twitter_account_people,tweet - twitter - account - people - reply - response - timeline - hashtag - someone - parody,0.3579814425702059,False,@S_A_Somerville @ScotGovFairer @SocSecScot Looking forward to getting a reply to my emailed questions soon.,2020-11-02 10:36:47+00:00,Life
20360,20360,21310,multi academy trust blood begin academisation fortune crook chancers misfortune child community,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Read about this Multi Academy Trust and feel your blood begin to boil. Academisation. Fortunes for the crooks and chancers. Misfortunes for children and communities. https://t.co/1CBWsyRylZ,2020-11-02 10:43:41+00:00,None
20361,20361,21309,architect academisation anything tool establishment,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Adonis, the architect of academisation, has never been right about anything. He's a tool of the establishment. Always has been. https://t.co/uJ78pawBKn",2020-11-02 12:34:53+00:00,None
20362,20362,27966,reminds passage george homage antifascist army trench food,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@SChenHayes Indeed! Reminds of passages in George Orwell's ""Homage to Catalonia,"" with the anti-fascist armies shouting across the trenches they had better food.",2020-11-02 14:12:12+00:00,None
20363,20363,27965,capitalization count letter statement accurate socialist democrat socialist democrat,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5743375937192908,False,@AOC Capitalization counts! Just change one letter to make Rubio's statement accurate: Not every socialist is a Democrat. But every socialist is a democrat. https://t.co/wYprcAt2ab,2020-11-02 14:15:42+00:00,None
20364,20364,27964,capitalization letter statement accurate socialist democrat socialist democrat,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4691649562443089,False,Capitalization counts! Just change one letter to make Rubio's statement accurate: Not every socialist is a Democrat. But every socialist is a democrat. https://t.co/5YHevVAJhZ,2020-11-02 14:16:19+00:00,None
20365,20365,27963,school choice policy right labor spin expropriation right sound freedom,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@OhioPEP @Network4pubEd ""School choice"" in ed policy, like ""right to work"" in labor, is a rhetorical spin to make expropriation of our rights sound like freedom. #Gaslighting https://t.co/ZQ5imIDHuG",2020-11-02 14:21:28+00:00,None
20366,20366,27962,school choice,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@OhioPEP @Network4pubEd Worse. ""School choice"" hurts #democracy and us all.",2020-11-02 14:35:13+00:00,None
20367,20367,106334,morning james,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,0.6268564803587878,True,@jjb3621 @virkjay @Constant55 @NicolaWood64 Morning James,2020-11-02 18:10:54+00:00,Life
20368,20368,122529,pochettino hair cheek,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,I’m so disappointed in Pochettino. He’s got scruffy hair and fat cheeks. 😞,2020-11-02 19:12:37+00:00,None
20369,20369,39927,saucepan plate,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@CharlesAnyan WTF is that saucepan for??? Pour them onto the plate!!,2020-11-02 19:20:55+00:00,None
20370,20370,92878,reading recommendation doom,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Hey @TweacherBC I am looking for positive, hopeful reading recommendations to get me through this doom and gloom! What you got for me? #tweacherbc #BookRecommendations #TeamEnglish",2020-11-02 19:28:04+00:00,None
20371,20371,39926,anyone manchester tomorrow,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5893533220601725,False,Anyone else looking forward to Educating Greater Manchester tomorrow on @Channel4 ? 🙋‍♀️,2020-11-02 19:55:15+00:00,None
20372,20372,39925,matter anne,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@AnneDawkins @CharlesAnyan Doesn't matter where it is, they need to ditch it. I agree, Anne. Far too much washing up!",2020-11-02 20:04:34+00:00,None
20373,20373,112165,excellent section hope sense prevails teacher leader climate,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4180341846924584,False,"@Ofstednews Excellent. I don’t see how you can carry out section 8 and 5 from a January either. I hope common sense prevails and you empathise with the 1000s of hard working, exhausted teachers and leaders in the current climate.",2020-11-02 20:05:18+00:00,None
20374,20374,67107,alright francis bacon porcupine bonus,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@andykeegan Alright? 1. West Ham United 2. Francis Bacon 3. Porcupine Bonus: Captain Beefheart #OCaptainMyCaptain #UniversityChallengeKlaxon,2020-11-02 20:18:47+00:00,None
20375,20375,72522,claim wellbeing education evidence decade,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,I'd believe the government's claim that they cared about children's wellbeing and education if they had provided any evidence of that for the last decade https://t.co/Z8YbXz8e2c,2020-11-02 20:21:00+00:00,None
20376,20376,42795,auditorium thing,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3398657071979991,False,'Auditorium? Are you mental?' Has to be one of my favourite things said on #OnlyConnect.,2020-11-02 20:27:19+00:00,None
20377,20377,8901,teacher country headache sense smell time,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2304642160706145,False,@Andrew_Adonis I reckon every teacher in the country should develop a headache and lose their sense of smell at the same time. I’d be tempted.,2020-11-02 20:32:11+00:00,None
