,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
6463,6463,21844,commentary remark,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Does this really need commentary? Seems to say enough without any additional remarks. https://t.co/Sfoh6ESE3x,2019-12-01 01:11:57+00:00,None
6464,6464,113823,beautiful thanks,5,5_thank_kind_thanks_bridge,thank - kind - thanks - bridge - touch - glad - motivation - note - shock - company,0.4828734885707886,False,"@MikeBarzacchini Beautiful, and beautifully told. May she RIP. Thanks Mike.",2019-12-01 07:19:14+00:00,Life
6465,6465,40547,night nothing friend family health nothing rugby keep life,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Great night at Alex Helen’s 40th. Just remember that there’s nothing more important than friends, family and quite often health. Nothing. Even gin and rugby is less important. Keep living life to the max. https://t.co/VghPQH4qYh",2019-12-01 09:06:48+00:00,None
6466,6466,10763,research reveals education professional symptom work report,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"Research published on 11th November, reveals 78% of all education professionals experiencing either behavioural, psychological or physical symptoms due to their work. #stress #wellbeing #workload #teachers Read full report here. https://t.co/qFRq1sJkk8",2019-12-01 09:17:32+00:00,None
6467,6467,10762,time pressure education charity level demand service,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"‘At a time of mounting pressure on the education workforce, our charity has witnessed unprecedented levels of demand for our services’ #Wellbeing https://t.co/VIfo498qyA https://t.co/WbtNq4IL6b",2019-12-01 09:19:33+00:00,None
6468,6468,40546,night health,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@debsknig Great fun but a hard night. Made me feel very grateful for my health.,2019-12-01 10:46:16+00:00,None
6469,6469,97772,blindness room book immigrant swamp creature trouble maker space sort hate room,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.817907473090551,False,"@BergdahlJB @Joey_Kaching @boospurgeon @PeteWilcox1564 Bold can be blind... And in blindness, sadly, there can be bigotry. And theres no room for that. This is FG endorsing a book that characterises immigrants as 'swamp creatures' and 'trouble makers.' Bold. Yes. Bigoted. Yes. Is there a space for this sort of hate in your room? https://t.co/TDoRWCnCxk",2019-12-01 10:57:27+00:00,None
6470,6470,97771,point please grace peace,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,0.4211214649167176,False,@BergdahlJB @Joey_Kaching @boospurgeon @PeteWilcox1564 Is it tho? A fair point? Please see my other reply. Grace and peace to you all. Xx,2019-12-01 10:58:19+00:00,Life
6471,6471,97770,blindness room book immigrant swamp creature trouble maker space sort hate room,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.770864360663955,False,"@Joey_Kaching @BergdahlJB @boospurgeon @PeteWilcox1564 Bold can be blind.. And in blindness, sadly, there can be bigotry. And theres no room for that. This is FG endorsing a book that characterises immigrants as 'swamp creatures' and 'trouble makers.' Bold. Yes. Bigoted. Yes. Is there a space for this sort of hate in your room? https://t.co/HBlr8BipV8",2019-12-01 10:59:37+00:00,None
6472,6472,10761,topic people child matter phone,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,A topic a lot of people are writing and talking about; Why don’t children play as much as they used to? And does it matter? Are mobile phones to blame? https://t.co/cOzYXDKVqA @earlyyearsontap @Sue_Cowley @NurseryWorld @TeachTinyUK @Miss_Snuffy @AdrianBethune @teacherhead https://t.co/AuvkwngWq7,2019-12-01 11:06:06+00:00,None
6473,6473,21843,party right school child,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,This Conservative Party has absolutely no right to claim that it cares about schools and about children. #GE2019 #GetThemOut https://t.co/fneKXL0YbX,2019-12-01 11:43:24+00:00,None
6474,6474,58875,performance bloke birmingham,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3146267882370305,False,What a win for @NathanHeaney great performance and top bloke!🔴⚪️🥊 #HitmanHeaney @ Arena Birmingham https://t.co/r1H5A5Zw0E,2019-12-01 13:14:14+00:00,None
6475,6475,21842,academy school answer time failure education system disarray,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,So UTCs (from the same stable as academies and free schools) fail. The answer? To have some more. Only this time to extend the failure from 14 to 11. We've got an education 'system' in complete disarray. https://t.co/XO4WIlnMuz,2019-12-01 17:16:06+00:00,None
6476,6476,21841,article teacher article article parent child,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,An article that every teacher and TA will agree with. An article that the DfE and Ofsted simply won't be interested in. An article that every parent who wants the best for their child should worry about. https://t.co/A9jScnLaTv,2019-12-01 17:25:29+00:00,None
6477,6477,40545,news account,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7065542469645265,False,@My_Rutland Such great news! I checked on your account earlier... but now this!!,2019-12-01 17:49:23+00:00,None
6478,6478,113822,baron court court,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4656644128511215,False,They were never welcome in Barons Court. We told them to clear off to Earl’s Court. https://t.co/imZQWGEtXn,2019-12-01 21:29:33+00:00,None
6479,6479,107182,monday brrrr morning,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,0.9964299019969762,False,"@virkjay @Constant55 @NicolaWood64 Happy Monday, brrrr it’s a cold one this morning",2019-12-02 04:50:09+00:00,Life
6480,6480,107181,morning claire glitter season,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,0.9234160194223664,False,"@Constant55 @virkjay @NicolaWood64 Morning Claire, glitter a must for this season",2019-12-02 04:50:38+00:00,Life
6481,6481,107180,inset term,1,1_holiday_week_summer_easter,holiday - week - summer - easter - bank - term - food - solidarity - school - recovery,1.0,True,"@Constant55 @virkjay @NicolaWood64 You too Claire, inset for us- planning for next half term/ #newcurriculumembedding",2019-12-02 05:15:09+00:00,Work
6482,6482,107179,morning nicola,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,0.6352259463201296,True,@NicolaWood64 @virkjay @Constant55 Morning Nicola,2019-12-02 05:58:29+00:00,Life
6483,6483,107178,morning,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,0.906307670099252,True,@virkjay @Constant55 @NicolaWood64 Morning Jay,2019-12-02 06:25:38+00:00,Life
6484,6484,97769,december kind advent yearjoin,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,December 2nd. #kindadvent #advent #adventcalendar I'm trying Kind Advent this year...join me? https://t.co/lrSAjHP6zR,2019-12-02 06:56:42+00:00,None
6485,6485,97768,love solidarity,1,1_holiday_week_summer_easter,holiday - week - summer - easter - bank - term - food - solidarity - school - recovery,0.7515891713786093,False,@boospurgeon @Joey_Kaching @BergdahlJB @PeteWilcox1564 Love and solidarity Boo,2019-12-02 06:57:36+00:00,Work
6486,6486,97767,trouble maker subset swamp creature donald swamp swamp creature caravan trouble maker bloke credible city,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7957190767543707,False,"@Joey_Kaching @BergdahlJB @boospurgeon @PeteWilcox1564 It is. Read it, the trouble makers are then a subset of the evil swamp creatures who left after Donald drained the swamp. The swamp creatures made a caravan of trouble makers to return.. Are we really discussing whether or not this makes a bloke credible in a city of Sanctuary?",2019-12-02 07:37:48+00:00,None
6487,6487,97766,caveman swamp greedy swamp creature cave people kind thing fire wheel economy,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2175522313280417,False,"@Joey_Kaching @BergdahlJB @boospurgeon @PeteWilcox1564 'After Donald the Caveman drained the Swamp and the greedy Swamp Creatures fled, the cave people were free! So all kinds of great things began to happen. They invented fire and the wheel — and their economy was booming!...+",2019-12-02 07:40:47+00:00,None
6488,6488,97765,folk kingdom experiment liberty trouble swamp creature caravan troublemaker country,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@Joey_Kaching @BergdahlJB @boospurgeon @PeteWilcox1564 'Soon folks from other kingdoms began arriving to join the winning experiment in liberty! Most were freedom-loving, but some only caused trouble. And then the awful Swamp Creatures decided to put together a caravan of troublemakers to come back and take over the country! +'",2019-12-02 07:41:22+00:00,None
6489,6489,97764,people answer wall,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.701491185803783,False,"@Joey_Kaching @BergdahlJB @boospurgeon @PeteWilcox1564 What should the free people do? Donald knew the answer… BUILD… THE… WALL!!!"" Yep. *Bold.*",2019-12-02 07:41:52+00:00,None
6490,6490,97763,elite caravan troublemaker interpretation immigrant trouble maker wall themout,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@Joey_Kaching @BergdahlJB @boospurgeon @PeteWilcox1564 Either way hes linking the political elite to the 'caravan of troublemakers.' So if we take your interpretation, you're good with South American immigrants being called trouble makers. All of them? And a wall built to keep them.out? You're defending this?",2019-12-02 07:44:00+00:00,None
