,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
13118,13118,word phrase hour timeline,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,I will be muting words and/or phrase related to covid for 24 hours just to see what my timeline would look like. 🤔,i will be muting words andor phrase related to covid for hours just to see what my timeline would look like ,2020-12-28 22:56:51+00:00,None,1,Positive
13119,13119,wordsphrases anything,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Okay. That’s 29 muted words/phrases. I will be surprised if anything slips 😂,okay that’s muted wordsphrases i will be surprised if anything slips ,2020-12-28 23:01:52+00:00,None,1,Positive
13120,13120,ariana grande stan,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4237748379661579,False,Officially an Ariana Grande stan 🤩,officially an ariana grande stan ,2020-12-29 02:30:02+00:00,None,0,None
13121,13121,room clubhouse appreciation room,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4425381721400514,False,y’all should turn that philly room on clubhouse into a vodka appreciation room https://t.co/APF6U4lYbK,y’all should turn that philly room on clubhouse into a vodka appreciation room ,2020-12-29 07:55:48+00:00,None,1,Positive
13122,13122,gonna body malta time hour,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6444240302945333,False,I’m up WAY earlier than I wanted to but I’m gonna go ahead and say that my body is running on Malta time so it’s an hour ahead.,i’m up way earlier than i wanted to but i’m gonna go ahead and say that my body is running on malta time so it’s an hour ahead,2020-12-29 09:22:28+00:00,None,0,None
13123,13123,quarantine today suggestion kindle please,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Day 1/10 of quarantine today. Any suggestions on what to watch/read (must be available on Kindle) would be fantastic please! https://t.co/3gI8nxl6ft,day of quarantine today any suggestions on what to watchread must be available on kindle would be fantastic please ,2020-12-29 09:24:28+00:00,None,1,Positive
13124,13124,doom dirty song year metal chorus rock roll solo,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"3. Doom Boy- The Dirty Nil One of the most perfect songs to come out this year. The metal references, the chorus, the rock n’ roll solo and *that* thrashy breakdown. Yes, yes, yes 😍 https://t.co/cqlbwDoMrQ",doom boy the dirty nil one of the most perfect songs to come out this year the metal references the chorus the rock n roll solo and that thrashy breakdown yes yes yes  ,2020-12-29 13:07:14+00:00,None,1,Positive
13125,13125,lady apple sound,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@MmePapyraceus Lady Lillie Apple of Shaw's. Sounds good., lady lillie apple of shaws sounds good,2020-12-29 15:52:40+00:00,None,1,Positive
13126,13126,moment music promo video,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Ok you can stop doing the pausey moment in pop music promo videos now pls,ok you can stop doing the pausey moment in pop music promo videos now pls,2020-12-29 15:55:50+00:00,None,1,Positive
13127,13127,brother hmmm,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5348720808645331,False,"No for me, but yes for my brother. Hmmm https://t.co/MpyIv8vRAf",no for me but yes for my brother hmmm ,2020-12-29 15:57:37+00:00,None,1,Positive
13128,13128,flute tune wind whistle time delivery truck radio,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1492669877796514,False,"I thought I was hearing an imaginary Celtic flute tune, or that I was hearing the wind whistle for the very first time, but turns out it was just the delivery truck outside on this windy day with the radio turned up VERY LOUD.",i thought i was hearing an imaginary celtic flute tune or that i was hearing the wind whistle for the very first time but turns out it was just the delivery truck outside on this windy day with the radio turned up very loud,2020-12-29 16:00:34+00:00,None,0,None
13129,13129,music site,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Can you write about music for this brilliant site? https://t.co/suoclblJVE,can you write about music for this brilliant site ,2020-12-29 16:12:24+00:00,None,1,Positive
13130,13130,summer mask dentist,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0580587097209699,False,"@charlottealiced I had to go in the summer, and honestly it was fine. They were being so safe, and yeah it was weird because obviously you can't wear a mask but the dentist was properly kitted out so it was all fine!", i had to go in the summer and honestly it was fine they were being so safe and yeah it was weird because obviously you can't wear a mask but the dentist was properly kitted out so it was all fine,2020-12-29 16:25:44+00:00,None,1,Positive
13131,13131,procrastination george martin,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,If I ever feel bad about procrastination I simply think of George R. R. Martin and feel better,if i ever feel bad about procrastination i simply think of george r r martin and feel better,2020-12-29 16:34:57+00:00,None,2,Negative
13132,13132,update project notebook shelf space time,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Update on Projects That Didn't Need Doing: Moved many CDs DVDs into notebook to free up shelf space. So many unopened CDs. Better get listening! now if only I had some free time...,update on projects that didn't need doing moved many cds dvds into notebook to free up shelf space so many unopened cds better get listening now if only i had some free time,2020-12-29 19:25:34+00:00,None,1,Positive
13133,13133,scrooge future topic thought cooky learn plan future,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2886432907468165,False,"Scrooge says, ""I will live in the past, the present the future."" I'm intrigued as to how this might play out. A nice topic for this afternoon's solitary thoughts over some tea cookies. Remember the past learn from it, be present in the present, plan well for the future? https://t.co/IcudcUWErb",scrooge says i will live in the past the present the future i'm intrigued as to how this might play out a nice topic for this afternoon's solitary thoughts over some tea cookies remember the past learn from it be present in the present plan well for the future ,2020-12-29 19:52:19+00:00,None,1,Positive
13134,13134,banter chaos,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"@ASITISofficial @foley_as_it_is all the best big man, will miss the drunken banter and chaos 🔥👨‍🚒",  all the best big man will miss the drunken banter and chaos ,2020-12-29 20:02:13+00:00,None,0,None
13135,13135,today episode bridgerton period drama,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2796782745397221,False,Well. Today I watched all 8 episodes of Bridgerton and... it’s definitely different than any other period drama.,well today i watched all episodes of bridgerton and it’s definitely different than any other period drama,2020-12-29 20:17:10+00:00,None,1,Positive
13136,13136,duel commandment episode,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8278769282101848,False,They also completely ignored the ten duel commandments in episode 4.,they also completely ignored the ten duel commandments in episode,2020-12-29 20:17:11+00:00,None,2,Negative
13137,13137,zillion tape deck cassette tape stereo,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2320088754850841,False,"@JenMReason yes, a turntable for my zillion LPs. I have working tape decks, too, but not too many cassette tapes left. Cherished that stereo I bought w/my own $ in the 80's, so I've kept it going.", yes a turntable for my zillion lps i have working tape decks too but not too many cassette tapes left cherished that stereo i bought wmy own  in the so i've kept it going,2020-12-29 20:19:55+00:00,None,1,Positive
13138,13138,term station,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1386071204797965,False,I think the term might be; Above your station. #everton,i think the term might be above your station ,2020-12-29 20:24:00+00:00,None,0,None
13139,13139,ahahahaha correct,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@dynamingis AHAHAHAHA CORRECT, ahahahaha correct,2020-12-29 20:30:12+00:00,None,0,None
13140,13140,fucking living glow,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@dynamingis @foley_as_it_is fucking living for some of these old pics btw what a glow up we’ve all had https://t.co/1cYz6Z73VD,  fucking living for some of these old pics btw what a glow up we’ve all had ,2020-12-29 20:47:15+00:00,None,0,None
