,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
13082,13082,story appearance head nigel pickard morning,5,5_morning_listen_burg_ralph,morning - listen - burg - ralph - breakfast - chris - sailor - blog - mornin - kanye,0.3204687142885236,False,Been watching the fascinating Story of SM:TV Live on @ITV featuring @antanddec and an appearance by former TVS Head of Children’s TV Nigel Pickard. For more about Saturday morning TV see this... @antanddec https://t.co/wB0FriFXjp https://t.co/aZK2iBef3A,been watching the fascinating story of smtv live on  featuring  and an appearance by former tvs head of children’s tv nigel pickard for more about saturday morning tv see this   ,2020-12-27 21:09:52+00:00,Life,1,Positive
13083,13083,petition face visa whistle music,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"There’s a petition but, let’s face it, Tories would be so mortally terrified that even one non-musician might skip a visa with a tin whistle in their bag they’d rather let live music die. https://t.co/ploiKX6JsG",there’s a petition but let’s face it tories would be so mortally terrified that even one nonmusician might skip a visa with a tin whistle in their bag they’d rather let live music die ,2020-12-27 23:07:21+00:00,None,2,Negative
13084,13084,approval cosign project,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@andreoshea parental approval famous co-sign $10k+ projects, parental approval famous cosign k projects,2020-12-27 23:43:57+00:00,None,1,Positive
13085,13085,pixar banger year onward,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.989130417650036,False,"i see a lot of us enjoying “Soul” fasho. Pixar dropped two bangers this year with “Onward” as well, check that out too",i see a lot of us enjoying soul fasho pixar dropped two bangers this year with onward as well check that out too,2020-12-27 23:48:53+00:00,None,1,Positive
13086,13086,music showcase volume lossless music showcase volume,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Lossless Music Showcase Volume 01 https://t.co/3v0eFd8Mqo Lossless Music Showcase Volume 02 https://t.co/tHNTOzf87c @LosslessMusicUK @Soulintentdnb @SpotifyUK,lossless music showcase volume   lossless music showcase volume     ,2020-12-28 08:28:52+00:00,None,0,None
13087,13087,show tube sickie work kent post company process,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Enjoyed this show especially the bit about The Tube. Can’t believe I actually threw my only sickie to take a day off work at the Kent Evening Post to audition - and had my company car clamped in the process! https://t.co/9o2WLlnbBY,enjoyed this show especially the bit about the tube can’t believe i actually threw my only sickie to take a day off work at the kent evening post to audition  and had my company car clamped in the process ,2020-12-28 08:33:37+00:00,None,1,Positive
13088,13088,lucid dreamer vanilla,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3676300278359442,False,LUCID DREAMERS (inspired by Vanilla Sky) https://t.co/nIoT539WPj @Kokeshi__ @Spotify @SpotifyUK,lucid dreamers inspired by vanilla sky    ,2020-12-28 08:34:37+00:00,None,1,Positive
13089,13089,sound chicago drill,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,The Sound of Chicago Drill https://t.co/EJTXvwnpGK #NowPlaying @Spotify @SpotifyUK,the sound of chicago drill    ,2020-12-28 08:45:10+00:00,None,0,None
13090,13090,school school hardcore breakbeats,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Modern Rave - old school, new school hardcore and breakbeats @NiceUpRecords https://t.co/d8HuCsqr7x #NowPlaying",modern rave  old school new school hardcore and breakbeats   ,2020-12-28 08:48:25+00:00,None,0,None
13091,13091,flexout roller,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Flexout Rollers https://t.co/u2NzcWsqEd #NowPlaying @flexoutaudio,flexout rollers   ,2020-12-28 08:51:55+00:00,None,0,None
13092,13092,people people music home owner,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,...how are there people out there who can afford to buy a flat. there are people working in music that are home owners. how?,how are there people out there who can afford to buy a flat there are people working in music that are home owners how,2020-12-28 09:25:56+00:00,None,0,None
13093,13093,yeah time buyer folk salary month,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@ChrisGreig1996 @katmcgoldrick yeah I've been looking at the first time buyers scheme! I know a few folk that have used it. Look at me having a salary for one fucking month and already dreaming big,  yeah i've been looking at the first time buyers scheme i know a few folk that have used it look at me having a salary for one fucking month and already dreaming big,2020-12-28 09:37:19+00:00,None,1,Positive
13094,13094,bloom wild,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@LeylaJosephine1 @CatHepburnWrite Seconded! Bloom and Wild are great,  seconded bloom and wild are great,2020-12-28 10:45:59+00:00,None,1,Positive
13095,13095,hello band birthday health device brand cannot solution appgallery version software,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Hello @HuaweiUK. I bought a Band 4 Pro for my son for his birthday but your Health app says the device, which is brand new, cannot be supported. What is the solution? I downloaded the app from your own appgallery so it is the latest version of the software. Very disappointed",hello  i bought a band pro for my son for his birthday but your health app says the device which is brand new cannot be supported what is the solution i downloaded the app from your own appgallery so it is the latest version of the software very disappointed,2020-12-28 11:11:24+00:00,None,2,Negative
13096,13096,philip band health,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4894471911436008,False,@internetsense @HuaweiUK Hi Philip. Have you managed to pair the Band 4 with the Health app yet? It's driving me mad.,  hi philip have you managed to pair the band with the health app yet it's driving me mad,2020-12-28 11:12:18+00:00,None,2,Negative
13097,13097,thing outside limit travel musician year petition seek europewide work permit professional artist,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"One of several things that will be worse outside of the EU is the limits to continental travel for musicians. After a really tough year, this will be disastrous... Petition: Seek Europe-wide Visa-free work permit for Touring professionals and Artists https://t.co/5FlJHNGOxJ",one of several things that will be worse outside of the eu is the limits to continental travel for musicians after a really tough year this will be disastrous petition seek europewide visafree work permit for touring professionals and artists ,2020-12-28 11:17:05+00:00,None,2,Negative
13098,13098,time couple woman,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@trishgreenhalgh I’m so so sorry to hear this. I know what sacrifices you’ve made in not seeing each other in recent times. What a couple of fabulous women., i’m so so sorry to hear this i know what sacrifices you’ve made in not seeing each other in recent times what a couple of fabulous women,2020-12-28 12:38:34+00:00,None,1,Positive
13099,13099,year need project,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@_Jo_Harrison1 Years work... no need a new project, years work no need a new project,2020-12-28 14:14:35+00:00,None,2,Negative
13100,13100,street band regardless press year quality song album absolute banger scene,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0395219812167244,False,"4. I Still Dream About You- The Smoth Street Band Regardless of Wil Wagner’s bad press this year, you simply can’t deny the anthemic quality of the songs on this album. Particularly this one. Absolute banger. Another win for the Aussie scene here! https://t.co/bMI9lbh1nn",i still dream about you the smoth street band regardless of wil wagner’s bad press this year you simply can’t deny the anthemic quality of the songs on this album particularly this one absolute banger another win for the aussie scene here ,2020-12-28 14:19:45+00:00,None,0,None
13101,13101,selection purchasesgifts room tidy,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9443508289794538,False,Decent wee selection of newish purchases/gifts to work through while I give my room a much needed tidy and clean 👌🏼 https://t.co/sZ4oBagEoF,decent wee selection of newish purchasesgifts to work through while i give my room a much needed tidy and clean  ,2020-12-28 14:59:22+00:00,None,1,Positive
13102,13102,band leeds twin thing,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,This is Hinata btw - new band in Leeds. Cocteau Twins vibes. Big things coming! https://t.co/twhKyS1buH,this is hinata btw  new band in leeds cocteau twins vibes big things coming ,2020-12-28 15:05:51+00:00,None,0,None
13103,13103,maestro gift,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0752078293565652,False,Enjoying playing with mini maestros crafty Xmas gifts!! https://t.co/ajrD6AbDAX,enjoying playing with mini maestros crafty xmas gifts ,2020-12-28 15:18:42+00:00,None,1,Positive
13104,13104,thing copy xbox christmas month,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,0.7728236180723576,False,@THWBcb1 Good to hear things are improving! I got a copy (for Xbox One unfortunately) for Christmas so I’m going to wait a month or two to play it. Hoping it’ll be a bit better to play by then 😅, good to hear things are improving i got a copy for xbox one unfortunately for christmas so i’m going to wait a month or two to play it hoping it’ll be a bit better to play by then ,2020-12-28 15:19:43+00:00,Life,1,Positive
