,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
15293,15293,situation home everyone fence mind,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@TinieTinah Similar situation back home. I've told them I will not be visiting unless everyone has been vaccinated. It's tough but they're also on the fence rather than refusing, so they might change their mind. I've reassured them and they're now more likely to get it.", similar situation back home i've told them i will not be visiting unless everyone has been vaccinated it's tough but they're also on the fence rather than refusing so they might change their mind i've reassured them and they're now more likely to get it,2021-02-22 18:32:34+00:00,None,2,Negative
15294,15294,case member inlaws vaccine,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"@TinieTinah Absolutely. In my case, an elderly member of my cousin's in-laws passed away after getting the vaccine, so that really set them back again. It's devastating but it needs to be done.", absolutely in my case an elderly member of my cousin's inlaws passed away after getting the vaccine so that really set them back again it's devastating but it needs to be done,2021-02-22 18:49:04+00:00,None,2,Negative
15295,15295,summer baby brother year opposite,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5834444350312208,False,@MaltadjSimon Yes! A pure summer baby! My brother celebrates his on the shortest day of the year (dec 21st)! We could not be more opposites!, yes a pure summer baby my brother celebrates his on the shortest day of the year dec we could not be more opposites,2021-02-22 18:49:40+00:00,None,1,Positive
15296,15296,birthday june hope cheesy tune world weather,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5530492387110628,False,"Despite my birthday being on 21st of June, I'm actually not holding hope I'll be singing all the cheesy pop tunes at Pop World. All I ask is for sunny weather and cake. ☀️",despite my birthday being on of june i'm actually not holding hope i'll be singing all the cheesy pop tunes at pop world all i ask is for sunny weather and cake ,2021-02-22 18:50:40+00:00,None,1,Positive
15297,15297,track youtube embouchure,13,13_video_youtube_channel_handmade,video - youtube - channel - handmade - club - music - composition - watch - gang - july,1.0,False,I have discovered play-along tracks on YouTube and will not be available until my embouchure falls off.,i have discovered playalong tracks on youtube and will not be available until my embouchure falls off,2021-02-22 18:50:48+00:00,Life,0,None
15298,15298,question anyone life handle club event thought life,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1462561513028583,False,Curious question... is anyone anxious about life going back to normal? Perhaps you're not sure of how you'll handle being in a crowded club or event? Does the thought of getting our life back make you feel uneasy? I'd love to know (DMs open too),curious question is anyone anxious about life going back to normal perhaps you're not sure of how you'll handle being in a crowded club or event does the thought of getting our life back make you feel uneasy i'd love to know dms open too,2021-02-22 18:53:25+00:00,None,1,Positive
15299,15299,music video,13,13_video_youtube_channel_handmade,video - youtube - channel - handmade - club - music - composition - watch - gang - july,0.89817936567225,False,"A bit of music for an #advert or perhaps a nature/wildlife video, who knows? #Producers and #Editors will ;) https://t.co/N7Nykp5D1h",a bit of music for an  or perhaps a naturewildlife video who knows  and  will  ,2021-02-22 19:07:29+00:00,Life,0,None
15300,15300,wait hairdo nightclubbing,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6363303545264277,False,Can’t wait to get a new hairdo and go nightclubbing.,can’t wait to get a new hairdo and go nightclubbing,2021-02-22 19:07:47+00:00,None,0,None
15301,15301,chat thanks,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@MelvoBaptiste @ReprezentRadio Such a great chat, Thanks for coming on!! 😁💃🏽",  such a great chat thanks for coming on ,2021-02-22 19:18:14+00:00,None,1,Positive
15302,15302,update pinch salt shoreditch motive part,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"Taking these lockdown updates with a pinch of salt. Can’t go crazy yet. However, from what I see on here, Shoreditch is a whole motive that I most def want to be a part of..",taking these lockdown updates with a pinch of salt can’t go crazy yet however from what i see on here shoreditch is a whole motive that i most def want to be a part of,2021-02-22 19:19:00+00:00,None,2,Negative
15303,15303,track trail today shirley vocalises shirt tractor supply sweater sister messy studio hand,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6886846837589962,False,Before I went down the play-along/backing track trail today. Shirley and I hit the vocalises as a warm-up! Cow shirt by Tractor Supply Co. Sweater by Claudia's sister. Messy studio by my own hand. https://t.co/a0bokNoSUL,before i went down the playalongbacking track trail today shirley and i hit the vocalises as a warmup cow shirt by tractor supply co sweater by claudia's sister messy studio by my own hand ,2021-02-22 19:24:30+00:00,None,1,Positive
15304,15304,travel update,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7269982170331923,False,International travel update is what I wanna know...,international travel update is what i wanna know,2021-02-22 19:40:44+00:00,None,0,None
15305,15305,picture people,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@r45ku1 why aren't you smiling more in your profile picture? Don't you want people to follow you? You really should smile more, makes you look super unlikeable :/", why aren't you smiling more in your profile picture don't you want people to follow you you really should smile more makes you look super unlikeable ,2021-02-22 20:11:20+00:00,None,1,Positive
15306,15306,offer music business year onwards upwards,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,accepted an offer to study music business this year 🤩 onwards n upwards,accepted an offer to study music business this year  onwards n upwards,2021-02-22 20:25:14+00:00,None,1,Positive
15307,15307,observation opinion medium,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9825108370512416,False,"@r45ku1 I made a mere observation. If you don't like opinions, then social media probably isnae for you. Just sayin ;)", i made a mere observation if you don't like opinions then social media probably isnae for you just sayin ,2021-02-22 20:46:41+00:00,None,2,Negative
15308,15308,boris science fitness plan mode clothes,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,I get that Boris wants to follow the science but I would appreciate it more if he follows my fitness plan cos now I’m in panic mode and not fitting my clothes lol,i get that boris wants to follow the science but i would appreciate it more if he follows my fitness plan cos now i’m in panic mode and not fitting my clothes lol,2021-02-22 20:52:04+00:00,None,1,Positive
15309,15309,booo piano book typo publishing company,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4196070472937339,False,Booo. Lovely new piano book.... So. Many. Typos... Not what I'd expect from a big publishing company either :(,booo lovely new piano book so many typos not what i'd expect from a big publishing company either ,2021-02-22 20:56:08+00:00,None,1,Positive
15310,15310,grandpa politician universe politics,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9587270019845172,False,"@NikNakdjmusic I feel like my grandpa was always a bit disappointed that I didn't become a politician but LMAO I'm so with you, imagine the alternative universe where we are both in politics, we'd be smashing it", i feel like my grandpa was always a bit disappointed that i didn't become a politician but lmao i'm so with you imagine the alternative universe where we are both in politics we'd be smashing it,2021-02-22 21:55:13+00:00,None,1,Positive
15311,15311,zoom tomorrow ooops,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7645316981893991,False,@Daley_Boy_ Hahaha 😂 it turned out I've doubled booked myself on zoom tomorrow ooops, hahaha  it turned out i've doubled booked myself on zoom tomorrow ooops,2021-02-22 22:02:20+00:00,None,1,Positive
15312,15312,feel monday,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Not sure what day I think it is but it doesn’t feel like a Monday eve,not sure what day i think it is but it doesn’t feel like a monday eve,2021-02-22 22:55:15+00:00,None,1,Positive
15313,15313,contrabass flute,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3124780820487441,False,@plutoniumpage contrabass flute. Shirley's not nuclear. At least not that I know of. 🙃, contrabass flute shirley's not nuclear at least not that i know of ,2021-02-22 23:22:13+00:00,None,0,None
