,id,created_at,edit_history_tweet_ids,text,withheld
2415,1.217399285886718e+18,2020-01-15 10:53:02+00:00,['1217399285886717952'],@catxnn @DamienHaas There was something quite disturbing watching peeta mellark drink irn bru whilst bowling. Doesn’t strike me as the kind of thing that happens in panem,
2416,1.2173961632692677e+18,2020-01-15 10:40:38+00:00,['1217396163269267456'],@catxnn @DamienHaas Not as good as my dream I went bowling with peeta mellark and he bought me irn bru,
2417,1.2173960752728517e+18,2020-01-15 10:40:17+00:00,['1217396075272851456'],RT @catxnn: I had a dream I was on dancing on ice with @DamienHaas neither one of us was a professional skater and we had to make up lyrics…,
2418,1.217379391606608e+18,2020-01-15 09:33:59+00:00,['1217379391606607872'],"RT @vintageselena: your name is.. selena gomez.. you have brown hair, big brown eyes and a passion for singing.. you’re ex is.. justin bieb…",
2419,1.217373890038653e+18,2020-01-15 09:12:07+00:00,['1217373890038652928'],"RT @shataaah: y’all... i just hit a new low. i’m in an Uber hungover as fuck, i tried holding in my puke but i couldn’t, opened the door at…",
2420,1.2171730870216212e+18,2020-01-14 19:54:12+00:00,['1217173087021621248'],RT @zekesmummy: have y’all ever seen the inside of the x-ray machine at the airport?!?! someone just made a tiktok of it and i’m fucking SH…,
2421,1.217172111313326e+18,2020-01-14 19:50:19+00:00,['1217172111313326087'],"RT @tee_babz: The most tiring thing about adulting to me is how CONSTANT it is.
There is ALWAYS some shit to sort out. You 'chilling' means…",
2422,1.2171308568354284e+18,2020-01-14 17:06:24+00:00,['1217130856835428355'],RT @MakeItRayn_: You could not make this better if you tried https://t.co/sTyUBAmq7z,
2423,1.217130466605785e+18,2020-01-14 17:04:51+00:00,['1217130466605785090'],RT @archiveszaddy: https://t.co/gJbmy4IITw,
2424,1.2171203451084186e+18,2020-01-14 16:24:37+00:00,['1217120345108418561'],RT @zaynhq_: the designer of the No Candle No Light cover art: https://t.co/R7QHkpSCBj,
2425,1.217120162014548e+18,2020-01-14 16:23:54+00:00,['1217120162014547968'],@Jadebaconx Can I DM you? X,
2426,1.217118303203795e+18,2020-01-14 16:16:31+00:00,['1217118303203794944'],"RT @KayColeBee: #LoveIsland 

Siannise- 'Yeah Nas isn't really my type tbh I'm more after tall dark and handsome'

Nas: Opens the fridge fo…",
2427,1.217110884088275e+18,2020-01-14 15:47:02+00:00,['1217110884088274946'],I AM SO HAPPY Can this show please run as long as greys anatomy has done I can’t get enough https://t.co/HlagIEBJaQ,
2428,1.2171106525668844e+18,2020-01-14 15:46:07+00:00,['1217110652566884353'],"RT @YouNetflix: See you soon, neighbor. YOU S3 is coming. https://t.co/rCJx7K9v0P",
2429,1.217100974390698e+18,2020-01-14 15:07:39+00:00,['1217100974390697987'],@Jadebaconx How much are they? X,
2430,1.2170755703470735e+18,2020-01-14 13:26:42+00:00,['1217075570347073536'],"RT @JimMFelton: Guarantee that the people willing to contribute towards Big Ben going bong for brexit at the cost of £45,454 per bong are t…",
2431,1.2170754164789494e+18,2020-01-14 13:26:06+00:00,['1217075416478949377'],@Jadebaconx Have you still got these?,
2432,1.2170269713241088e+18,2020-01-14 10:13:35+00:00,['1217026971324108800'],@louise_latham The best tweet ever. Love u 💖,
2433,1.2170269015225057e+18,2020-01-14 10:13:19+00:00,['1217026901522505728'],"RT @louise_latham: @tashaworgannn They’ll love you, you and nursing are a more iconic duo than joe Goldberg and his hat",
2434,1.2170268870478848e+18,2020-01-14 10:13:15+00:00,['1217026887047884802'],@ishaize Thank you so much!!,
2435,1.2170011081466634e+18,2020-01-14 08:30:49+00:00,['1217001108146663424'],@stride_hannah Good luck! You’ll be fine!,
2436,1.216878564278186e+18,2020-01-14 00:23:52+00:00,['1216878564278185984'],RT @fairycakes: My postman has left his sack on my doorstep. What does this mean? Am I the postman now? https://t.co/5MHKdQcIb3,
2437,1.2168348304004424e+18,2020-01-13 21:30:05+00:00,['1216834830400442369'],"RT @boohoo: 🌴 COMPETITION TIME 🌴 We’re giving away 100 #boohoo dollars during EVERY ad break 🙌🏼👀 All you've gotta do is ""like"" and RT this…",
2438,1.2168313075290317e+18,2020-01-13 21:16:06+00:00,['1216831307529031680'],"RT @boohoo: 🌴 COMPETITION TIME 🌴 We’re giving away 100 #boohoo dollars during EVERY ad break 🙌🏼👀 All you've gotta do is ""like"" and RT this…",
2439,1.216830910286508e+18,2020-01-13 21:14:31+00:00,['1216830910286508036'],"RT @davidschneider: Remember: FlyBe’s collapse has nothing to do with Brexit.

Also nothing to do with Brexit: 
Thomas Cook, Sony, Flybmi,…",
2440,1.2168214547649864e+18,2020-01-13 20:36:56+00:00,['1216821454764986368'],RT @AdamantxYves: This is also what happens when medical institutions are allowed to be faith-based. Hospitals systems should not be religi…,
2441,1.216821094834942e+18,2020-01-13 20:35:31+00:00,['1216821094834941952'],RT @femmeduart: Meghan Markle https://t.co/qNaOiHql4D,
2442,1.2168181134062756e+18,2020-01-13 20:23:40+00:00,['1216818113406275585'],RT @BernieSanders: It means you’re going to lose.,
2443,1.2168180118369935e+18,2020-01-13 20:23:16+00:00,['1216818011836993542'],@neglectheaven I can’t thank you enough for your positivity! I’m going to try my best to carry it with me in the interview!,
2444,1.2168104036505068e+18,2020-01-13 19:53:02+00:00,['1216810403650506752'],RT @KEVSSUCKER: Check on your friends. The Jonas Brothers announced a new song and many of us are not okay during this stressful time.,
2445,1.2168094907938447e+18,2020-01-13 19:49:24+00:00,['1216809490793844737'],@neglectheaven It’s just so out of my comfort zone I feel like that’ll come across in the interview!! Thank you for your kind words 💖,
2446,1.21680682012527e+18,2020-01-13 19:38:47+00:00,['1216806820125270016'],Actually the most boring coupling of any season of love island happened last night the girls shoes must have been superglued to the floor,
2447,1.216806176299606e+18,2020-01-13 19:36:14+00:00,['1216806176299606017'],RT @iconiclawrencer: the way i miss this era so much i don’t care that shit was goooood https://t.co/nc2OZwjSD7,
2448,1.2168028519403725e+18,2020-01-13 19:23:01+00:00,['1216802851940372482'],Just in time for tour 😁😁😁 https://t.co/AOuO5bKdwV,
2449,1.2168026114473738e+18,2020-01-13 19:22:04+00:00,['1216802611447373826'],"RT @nickjonas: WHAT A MAN GOTTA DO 🤷🏻‍♂️🤷🏻‍♂️🤷🏻‍♂️ 1.17.20
https://t.co/4I5ikqw0Uu https://t.co/WW6s1MMBqM",
2450,1.2168024392040817e+18,2020-01-13 19:21:23+00:00,['1216802439204081664'],@LizBethhh_1D Thank you so much!! 💖,
2451,1.2168023927144366e+18,2020-01-13 19:21:12+00:00,['1216802392714436610'],@catxnn Love u 😭,
2452,1.216782067817644e+18,2020-01-13 18:00:26+00:00,['1216782067817644033'],@samsmelodj Thank you so much!!,
2453,1.2167759360137503e+18,2020-01-13 17:36:04+00:00,['1216775936013750273'],So nervous for my job interview on Thursday 😭 I’m not going to get the job x I know it x,
2454,1.2167755931419648e+18,2020-01-13 17:34:42+00:00,['1216775593141964800'],RT @archiveszaddy: https://t.co/8vNGO97PxK,
2455,1.21672390092041e+18,2020-01-13 14:09:18+00:00,['1216723900920410112'],RT @twcuddleston: when someone says they fancy the posh one on #loveisland https://t.co/8NH5BbX0EA,
2456,1.216723870113239e+18,2020-01-13 14:09:10+00:00,['1216723870113239040'],RT @SaraMeagher1: lost my phone in the alps in a club and someone handed it into the bar ! i found this vid the next day and i love her ple…,
2457,1.216703503332184e+18,2020-01-13 12:48:15+00:00,['1216703503332184064'],"RT @ddarveyy: dont forget meghan did this. 
this is the kind of person she is https://t.co/Izqgp9Z95T",
2458,1.216660727378989e+18,2020-01-13 09:58:16+00:00,['1216660727378989056'],RT @thatmattymay: They're not even allowed two eyes,
2459,1.2166604584485317e+18,2020-01-13 09:57:12+00:00,['1216660458448531456'],RT @archiveszaddy: Fashion king https://t.co/BUrWKoZvTW,
2460,1.2164828867250463e+18,2020-01-12 22:11:36+00:00,['1216482886725046272'],RT @boohoo: 🌴 COMPETITION TIME 🌴 We’re giving away 500 #boohoo dollars during EVERY ad break 🙌🏼 👀 Just LIKE and RETWEET this post 🤩 T&amp;Cs ap…,
2461,1.216480278740423e+18,2020-01-12 22:01:14+00:00,['1216480278740422657'],RT @boohoo: 🌴 COMPETITION TIME 🌴 We’re giving away 500 #boohoo dollars during EVERY ad break 🙌🏼 👀 Just LIKE and RETWEET this post 🤩 T&amp;Cs ap…,
2462,1.2164750150441288e+18,2020-01-12 21:40:19+00:00,['1216475015044128768'],RT @YonceVocals: it’s 2020 and this song still hits hard  https://t.co/Y3DGh4ARoo,
2463,1.2164727656053391e+18,2020-01-12 21:31:22+00:00,['1216472765605339137'],"RT @Missguided: Me: “I’m not watching Winter Love Island”

Also me when I hear the theme tune:

#LoveIsland https://t.co/UssyXNhVRQ",
2464,1.216472729077125e+18,2020-01-12 21:31:14+00:00,['1216472729077125121'],RT @archiveszaddy: 27 years of pure talent https://t.co/rvoefLqXXy,
2465,1.216456294460199e+18,2020-01-12 20:25:55+00:00,['1216456294460198925'],RT @Michael_Hawse: I don’t make a habit of paying attention to what others are doing in the bathroom,
2466,1.2163709669112095e+18,2020-01-12 14:46:52+00:00,['1216370966911209478'],RT @archiveszaddy: https://t.co/Nda5KxYdnW,
2467,1.2163076565305836e+18,2020-01-12 10:35:17+00:00,['1216307656530583552'],RT @archiveszaddy: BABY https://t.co/dklq2IofRd,
2468,1.2161094323225682e+18,2020-01-11 21:27:37+00:00,['1216109432322568192'],RT @Nico_Reem: The same Diana that was labelled a rebel? Lmaoo her spirit is living in her son,
2469,1.2160907465933906e+18,2020-01-11 20:13:22+00:00,['1216090746593390592'],"My week on Twitter 🎉: 1 Mention, 1 Reply. See yours with https://t.co/gc0Qs23CoK https://t.co/wxZrvj3Jom",
2470,1.2160607277247734e+18,2020-01-11 18:14:05+00:00,['1216060727724773376'],"RT @fsh8ikh: friend: i can’t find his insta

me: https://t.co/jCixauFXk9",
2471,1.2160576407003177e+18,2020-01-11 18:01:49+00:00,['1216057640700317696'],"RT @jodieegrace: beck tweeted “to everyone out there chasing their dreams, don’t give up. and in the meantime, mac n cheese.” so honestly s…",
2472,1.2160574073711247e+18,2020-01-11 18:00:53+00:00,['1216057407371124736'],I wish someone would actually write my dissertation for me like I would actually pay good money to have to write it myself :) can I be qualified now please :),
2473,1.2159399301001298e+18,2020-01-11 10:14:05+00:00,['1215939930100129792'],RT @eliistender10: Maybe the greatest airport reunion ever https://t.co/0PIfiwNrzm,
2474,1.2159382299852595e+18,2020-01-11 10:07:19+00:00,['1215938229985259526'],"RT @nickmurftweets: Yeah, what’s Meghan’s problem? https://t.co/unXJHTnflR",
2475,1.215625286584279e+18,2020-01-10 13:23:48+00:00,['1215625286584279040'],Jumped so hard at the haunting of hill house this morning I snapped my glasses and now my lense is literally being held in place by my nose,
2476,1.215468705875923e+18,2020-01-10 03:01:36+00:00,['1215468705875922945'],RT @archiveszaddy: https://t.co/NXZ4Su1YBZ,
2477,1.2154261699962266e+18,2020-01-10 00:12:35+00:00,['1215426169996226560'],RT @archiveszaddy: https://t.co/1zcMX5kQd1,
2478,1.2151194171614536e+18,2020-01-09 03:53:39+00:00,['1215119417161453568'],My week on Twitter 🎉: 7 Likes. See yours with https://t.co/gc0Qs23CoK https://t.co/5uvCTqhTO8,
2479,1.215006987953623e+18,2020-01-08 20:26:54+00:00,['1215006987953623042'],RT @ozcanxxxx: Why did this make me laugh out loud? #YouSeasonTwo 😭 https://t.co/YwLUGRcOxS,
2480,1.2149577655983063e+18,2020-01-08 17:11:18+00:00,['1214957765598306305'],RT @morgancrawf: But when Corbs said it...? 🤔🤔,
2481,1.2146190887917158e+18,2020-01-07 18:45:31+00:00,['1214619088791715842'],RT @zaynhq_: why is zayn so effortlessly hot in all angles https://t.co/wfgso2fOmU,
2482,1.2144848756313743e+18,2020-01-07 09:52:13+00:00,['1214484875631374336'],RT @emilywithcurls: i’m crying https://t.co/oG81LLx7Ri,
2483,1.2142698388871414e+18,2020-01-06 19:37:44+00:00,['1214269838887141376'],"RT @tonyhawk: Cashier #1: “Can I help you?”
Me: How long would it take to get a turkey burger to go?
Cashier #1: “About 5 minutes”
Cashier…",
2484,1.2142695350517678e+18,2020-01-06 19:36:31+00:00,['1214269535051767808'],"RT @omgeze: Something is wrong with the British public. Their actual prime minister is hiding away on a Caribbean island, while Corbyn is d…",
2485,1.214162143744057e+18,2020-01-06 12:29:47+00:00,['1214162143744057344'],@MonikaRozynek https://t.co/LK0fUQzI0N,
2486,1.2139401930043433e+18,2020-01-05 21:47:50+00:00,['1213940193004343297'],RT @netflix: (forty) love this cast so much https://t.co/Lz7Lfz8qKR,
2487,1.2138221910637076e+18,2020-01-05 13:58:56+00:00,['1213822191063707649'],RT @ULTRAGLOSS: running away to greece is ok. sleeping with 3 men in one summer is ok. not knowing which one of them is the father of ur da…,
2488,1.2135530623060255e+18,2020-01-04 20:09:31+00:00,['1213553062306025479'],RT @zaynhq_: only zayn would go to the grammys wearing dinosaur socks only zayn https://t.co/uTsEtqtGae,
2489,1.2131733147614945e+18,2020-01-03 19:00:32+00:00,['1213173314761494529'],RT @marksmithstuff: 2020 is cancelled https://t.co/aGDZCTTQmb,
2490,1.2131730102843845e+18,2020-01-03 18:59:19+00:00,['1213173010284384256'],RT @jadexmather: Why the fuck did I think adding 2 THOUSAND people on Facebook when I was 13 a sensible decision - does my fucking head in…,
2491,1.2127082077072466e+18,2020-01-02 12:12:22+00:00,['1212708207707246592'],RT @will_marsden: I can’t stop laughing https://t.co/hmyFISz9LD,
2492,1.212485918084481e+18,2020-01-01 21:29:04+00:00,['1212485918084481025'],Twitter searched “Daniel Meade Ugly Betty” and now regret it more than anything. Everyone calling him bland and boring when I am obsessed has me DEVASTATED https://t.co/bSivJyfXQR,
2493,1.2124593920183214e+18,2020-01-01 19:43:40+00:00,['1212459392018321414'],"RT @OrozcoLitzy: I knew she was crazy since the first time I saw her. She killed her husband, he didn’t get sick, she was poisoning him w h…",
2494,1.2124242225067254e+18,2020-01-01 17:23:55+00:00,['1212424222506725378'],RT @zaynmalik: fuck yess oteh!!!,
2495,1.212333924153725e+18,2020-01-01 11:25:06+00:00,['1212333924153724930'],Happy New Year!! I FINALLY become a registered nurse this year and am absolutely buzzin 👩🏻‍⚕️,
2496,1.212333409760088e+18,2020-01-01 11:23:03+00:00,['1212333409760088064'],RT @Maricalamariii: She did the same exact thing as him and he thought she was crazy LMFAO https://t.co/aVtiZpJw2s,
2497,1.2123333652249764e+18,2020-01-01 11:22:52+00:00,['1212333365224976385'],RT @zaynsmyth: “I think it’s sexy.” https://t.co/jwc8NMdqAS,
2498,1.2122161813834834e+18,2020-01-01 03:37:14+00:00,['1212216181383483392'],RT @nocontextpawnee: https://t.co/PDAmy2kW4B,
2499,1.212131922622763e+18,2019-12-31 22:02:25+00:00,['1212131922622763015'],"RT @mmaimai_: I’m convinced shorty killed her husband, we just have to wait for that story https://t.co/jnyw9MReLw",
2500,1.212131352696496e+18,2019-12-31 22:00:09+00:00,['1212131352696496128'],"RT @NiallOfficial: What a decade!!!!! Thank you all so much for everything, sincerely",
2501,1.2121159790666588e+18,2019-12-31 20:59:04+00:00,['1212115979066658818'],RT @cedmalone35: I hope this toxic Ass show has like 10 seasons https://t.co/v47iscAbwC,
2502,1.2120704358667633e+18,2019-12-31 17:58:05+00:00,['1212070435866763264'],"RT @ztatus: Icarus falls by @zaynmalik shows up as #4th on “Looking Back At The Cult Urban Albums Of The Decade” by @TheMusicComAu 

🔗https…",
2503,1.211975636409049e+18,2019-12-31 11:41:23+00:00,['1211975636409049088'],"RT @carriejjeffries: After finishing the season, did her husband  ᵃᶜᵗᵘᵃˡˡʸ die from being sick 🧐 https://t.co/DC4uXejnEO",
