Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
2505,2505,2505,1.376480414710313e+18,2021-03-29 10:24:39+00:00,['1376480414710312963'],"Currently feeling all the love for @GoddardVets Walthamstow - called, dog seen, treated &amp; back home all in under 50mins. Georgie is a very happy boy https://t.co/Rp3aQDEcya",currently feeling all the love for  walthamstow  called dog seen treated amp back home all in under 50mins georgie is a very happy boy ,True,False
2506,2506,2506,1.376420229392261e+18,2021-03-29 06:25:29+00:00,['1376420229392261125'],Either the nightshifts are getting to be or this bird is meowing..... https://t.co/NGkxBhenj6,either the nightshifts are getting to be or this bird is meowing ,True,False
2508,2508,2508,1.3762012285443154e+18,2021-03-28 15:55:16+00:00,['1376201228544315392'],@MisterHreben That could be one way to find out where Albie’s second family is 🤣, that could be one way to find out where albie’s second family is ,True,False
2509,2509,2509,1.3761998057105736e+18,2021-03-28 15:49:36+00:00,['1376199805710573569'],@StNurseProject I leave the teabag in so i’m not the person to ask, i leave the teabag in so i’m not the person to ask,True,False
2510,2510,2510,1.376199326423257e+18,2021-03-28 15:47:42+00:00,['1376199326423257100'],@lewis_goodall Growing veg this year that I don’t even like just because. The neighbours &amp; local WhatsApp are even going to love me or get very fed up at my attempts to palm off unwanted veg, growing veg this year that i don’t even like just because the neighbours amp local whatsapp are even going to love me or get very fed up at my attempts to palm off unwanted veg,True,False
2515,2515,2515,1.3758679448576492e+18,2021-03-27 17:50:55+00:00,['1375867944857649154'],@iceman_ex Yes!, yes,True,False
2516,2516,2516,1.375867714112086e+18,2021-03-27 17:50:00+00:00,['1375867714112086017'],@robinince I want to hear more about book sheds, i want to hear more about book sheds,True,False
2517,2517,2517,1.375867181448192e+18,2021-03-27 17:47:53+00:00,['1375867181448192001'],@iceman_ex Well we do hail from the “ancient kingdom of Dalriada” &amp; were essentially bannermen 🤷🏼‍♀️, well we do hail from the “ancient kingdom of dalriada” amp were essentially bannermen ,True,False
2518,2518,2518,1.37586513577293e+18,2021-03-27 17:39:45+00:00,['1375865135772930050'],"@iceman_ex Whereas i’m just a binding, victorious player of stringed instruments", whereas i’m just a binding victorious player of stringed instruments,True,False
2519,2519,2519,1.3758643184498442e+18,2021-03-27 17:36:30+00:00,['1375864318449844226'],@sbattrawden *enthusiastically applauds medicine’s Rebecca Solnit*, enthusiastically applauds medicine’s rebecca solnit,True,False
2520,2520,2520,1.3758626199664394e+18,2021-03-27 17:29:45+00:00,['1375862619966439424'],Had some post on a #caturday theme https://t.co/qpe5EgYwA9,had some post on a  theme ,True,False
2522,2522,2522,1.3757872926028186e+18,2021-03-27 12:30:26+00:00,['1375787292602818565'],@robinince @ohsinnerman @dallascampbell @GreavsieE17 this event found your street &amp; drove right up it,    this event found your street amp drove right up it,True,False
2523,2523,2523,1.3757841022432215e+18,2021-03-27 12:17:45+00:00,['1375784102243221504'],"Exploring the trees &amp; a little igloo of blossom! 
#StormHour #ThePhotoHour 
#BlossomWatch https://t.co/CfME25aUKm","exploring the trees amp a little igloo of blossom 
  
 ",True,False
2524,2524,2524,1.3756804968694743e+18,2021-03-27 05:26:04+00:00,['1375680496869474307'],"@TSBookClub I’m not a fan of gore, my current read (well, one of) is aboutas much as I can tolerate because it’s not gratuitous. Also because the book is gripping i’m willing to (weak) stomach it
#tsbc https://t.co/R5ZQ3HRCWD"," i’m not a fan of gore my current read well one of is aboutas much as i can tolerate because it’s not gratuitous also because the book is gripping i’m willing to weak stomach it
 ",True,False
2525,2525,2525,1.3754987468097004e+18,2021-03-26 17:23:51+00:00,['1375498746809700353'],"@nursekelsey In the garden, by the pond we made last year, Summer can’t come back soon enough https://t.co/df8L3sMzpV", in the garden by the pond we made last year summer can’t come back soon enough ,True,False
2526,2526,2526,1.3754943740800082e+18,2021-03-26 17:06:28+00:00,['1375494374080008193'],"@paul2dart No wait, that’s permanent marker on a whiteboard", no wait that’s permanent marker on a whiteboard,True,False
2527,2527,2527,1.375494297886294e+18,2021-03-26 17:06:10+00:00,['1375494297886294021'],@paul2dart Acetone., acetone,True,False
2528,2528,2528,1.375454765325357e+18,2021-03-26 14:29:05+00:00,['1375454765325357057'],"@MedBookClub1 More than pleasantly surprised at how good this is. Nurses feature frequently as well as women stowaways, refugees &amp; those who helped them, women fleeing other unhappy circumstances &amp; women who worked towards both world war victories #NursesWhoRead https://t.co/yzxWnyfaIY", more than pleasantly surprised at how good this is nurses feature frequently as well as women stowaways refugees amp those who helped them women fleeing other unhappy circumstances amp women who worked towards both world war victories  ,True,False
2530,2530,2530,1.3751462659992412e+18,2021-03-25 18:03:13+00:00,['1375146265999241219'],@amcunningham I know it’s not for everyone but I definitely has an issue that I would have ignored had I not been able to just send a quick message, i know it’s not for everyone but i definitely has an issue that i would have ignored had i not been able to just send a quick message,True,False
2531,2531,2531,1.375145077136298e+18,2021-03-25 17:58:30+00:00,['1375145077136297984'],"@amcunningham I love Ask My GP (because of course my body would decide *now* is the time to start needing a GP after years of, relatively, good health 🙄)", i love ask my gp because of course my body would decide now is the time to start needing a gp after years of relatively good health ,True,False
2534,2534,2534,1.375031622395949e+18,2021-03-25 10:27:40+00:00,['1375031622395949058'],"@Scientits You’ve no choice, you have to live tweet your day drinking. We don’t make the rules 🤷🏼‍♀️", you’ve no choice you have to live tweet your day drinking we don’t make the rules ,True,False
2535,2535,2535,1.3750309089867407e+18,2021-03-25 10:24:50+00:00,['1375030908986740739'],"@DrLucyRogers Goodnight 
love, Nightshift https://t.co/qOPT3dzmRv"," goodnight 
love nightshift ",True,False
2536,2536,2536,1.3750298861511967e+18,2021-03-25 10:20:46+00:00,['1375029886151196677'],@WeStudentNurse You won’t be disappointed!, you won’t be disappointed,True,False
2538,2538,2538,1.375028981582467e+18,2021-03-25 10:17:10+00:00,['1375028981582467072'],"@WeStudentNurse Couldn’t agree more, loved the recent prequel &amp; sequel too", couldn’t agree more loved the recent prequel amp sequel too,True,False
2540,2540,2540,1.3749863093794488e+18,2021-03-25 07:27:36+00:00,['1374986309379448832'],“They were effectively deployed as a political symbol to show that something was being done at a time when the government was failing so dismally at the things we really needed” https://t.co/1vQd5Sp5GC,“they were effectively deployed as a political symbol to show that something was being done at a time when the government was failing so dismally at the things we really needed” ,True,False
2541,2541,2541,1.37498571414904e+18,2021-03-25 07:25:14+00:00,['1374985714149040130'],@ObservatoryCats Love that her tail kept pace with her growth!, love that her tail kept pace with her growth,True,False
2543,2543,2543,1.374791349594169e+18,2021-03-24 18:32:54+00:00,['1374791349594169344'],Well this is a nice soundtrack for the journey to work https://t.co/7M9rgNdzJw,well this is a nice soundtrack for the journey to work ,True,False
2545,2545,2545,1.3747687787147018e+18,2021-03-24 17:03:13+00:00,['1374768778714701828'],@JeremyFarrar Willow blossom is definitely another reason to love the tree https://t.co/ZtR0GLBEDp, willow blossom is definitely another reason to love the tree ,True,False
2547,2547,2547,1.374404703283413e+18,2021-03-23 16:56:31+00:00,['1374404703283412998'],@matthewjrowland You can report scam texts by forwarding them to 7726, you can report scam texts by forwarding them to 7726,True,False
2548,2548,2548,1.3743545713598917e+18,2021-03-23 13:37:18+00:00,['1374354571359891459'],"@treething @Pandamoanimum Blimey, maybe she thinks you’re not entirely in agreement about “staycations”. 
Or you have a secret, offensive, evil twin? https://t.co/Gar1jlyCOs","  blimey maybe she thinks you’re not entirely in agreement about “staycations” 
or you have a secret offensive evil twin ",True,False
2551,2551,2551,1.374313853522215e+18,2021-03-23 10:55:30+00:00,['1374313853522214918'],@Pandamoanimum @treething 👆🏻 ths tweet was written for you,   ths tweet was written for you,True,False
2553,2553,2553,1.3740910809463562e+18,2021-03-22 20:10:17+00:00,['1374091080946356224'],*waves to @Space_Station*,waves to ,True,False
2554,2554,2554,1.3740716924405268e+18,2021-03-22 18:53:15+00:00,['1374071692440526849'],@GreavsieE17 We are disgusting x, we are disgusting x,True,False
2555,2555,2555,1.3740499456621896e+18,2021-03-22 17:26:50+00:00,['1374049945662189575'],@RetractionWatch 👆🏻@GreavsieE17 I could be your second reviewer??,  i could be your second reviewer,True,False
2556,2556,2556,1.3740430186223493e+18,2021-03-22 16:59:18+00:00,['1374043018622349320'],"@debscooper131 If you’ve remembered your passwords i’ll be seriously impressed, happy first day back x", if you’ve remembered your passwords i’ll be seriously impressed happy first day back x,True,False
2557,2557,2557,1.3740424228885217e+18,2021-03-22 16:56:56+00:00,['1374042422888521730'],@JoeyClo1 No dog vs model dramas?, no dog vs model dramas,True,False
2559,2559,2559,1.3739902300516762e+18,2021-03-22 13:29:33+00:00,['1373990230051676160'],@notgavin 👍🏻 and keep the stubble,  and keep the stubble,True,False
2560,2560,2560,1.3739860715712758e+18,2021-03-22 13:13:01+00:00,['1373986071571275776'],@Scientits David Whitehouse though https://t.co/nKkjHwwgdj, david whitehouse though ,True,False
2561,2561,2561,1.3739747317334876e+18,2021-03-22 12:27:57+00:00,['1373974731733487618'],"Verry happy to see Spring blossoming into life
@StormHour @ThePhotoHour 
#BlossomWatch https://t.co/hJofhqYCPb","verry happy to see spring blossoming into life
  
 ",True,False
2564,2564,2564,1.373319107412648e+18,2021-03-20 17:02:44+00:00,['1373319107412647943'],"@RuthPri15919522 @Londonist @GreavsieE17 Definitely, Albie is being good enough to guard the ironing so we can do better things instead https://t.co/GV5KmRMhFd",   definitely albie is being good enough to guard the ironing so we can do better things instead ,True,False
2566,2566,2566,1.3732192429595853e+18,2021-03-20 10:25:55+00:00,['1373219242959585281'],"@SpillerOfTea Ignoring the stupid rules is literally how change happens, amazed that this remains a shock to the establishment", ignoring the stupid rules is literally how change happens amazed that this remains a shock to the establishment,True,False
2567,2567,2567,1.373218975350395e+18,2021-03-20 10:24:51+00:00,['1373218975350394886'],"@Baddiel I think there are a lot of people who would be more bothered by being called out as not funny than being called out for being a misogynist, tbf", i think there are a lot of people who would be more bothered by being called out as not funny than being called out for being a misogynist tbf,True,False
2569,2569,2569,1.3732104099691848e+18,2021-03-20 09:50:49+00:00,['1373210409969184777'],@GlennyRodge @Richard_C Or spend the episode debating which takeaway to have,  or spend the episode debating which takeaway to have,True,False
