Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
2034,2034,2034,1.4903283614570414e+18,2022-02-06 14:15:44+00:00,['1490328361457041416'],I’ve been waiting for hours for the rain showers&amp; squalls to stop. As soon as it was ok we were off.Lots of trees down🤔 #sundaywalk https://t.co/PYr1Z90ce7,i’ve been waiting for hours for the rain showersamp squalls to stop as soon as it was ok we were offlots of trees down  ,True,False
2035,2035,2035,1.490284581744005e+18,2022-02-06 11:21:47+00:00,['1490284581744005121'],"@KnittedLibrary I wonder if it’s a higher metabolic rate as they are still growing?. That said, on a Thursday-Sunday night you’d see all the girls down Broad Street in the midst of winter, with a flimsy short dress or short skirt.🥶", i wonder if it’s a higher metabolic rate as they are still growing that said on a thursdaysunday night you’d see all the girls down broad street in the midst of winter with a flimsy short dress or short skirt,True,False
2036,2036,2036,1.4902836725194588e+18,2022-02-06 11:18:10+00:00,['1490283672519458818'],@drkcarrutherst @KnittedLibrary @LecturerLee I’d overheat! I was always being nagged by the Sherpas but when have thick hair I didn’t need one mostly.,   i’d overheat i was always being nagged by the sherpas but when have thick hair i didn’t need one mostly,True,False
2037,2037,2037,1.4901144490841907e+18,2022-02-06 00:05:44+00:00,['1490114449084190724'],@thisismichaela @LWNurses @WeNurses @jojohaws @pauljebb1 @HelenDon_RCN @sarah_searz Fab that you are having a break 👌🥰,       fab that you are having a break ,True,False
2038,2038,2038,1.4901093037217137e+18,2022-02-05 23:45:17+00:00,['1490109303721713667'],"@KnittedLibrary @LecturerLee Fabulous Ann👌👏👏.I was meant to go to Iceland but Mom needed looking after.I’m so jealous🤢, how amazing.I can remember a time when I never wore much&amp; never felt the cold! I think it’s part of being young😉🤣 #foreveryoung #livelife",  fabulous anni was meant to go to iceland but mom needed looking afteri’m so jealous how amazingi can remember a time when i never wore muchamp never felt the cold i think it’s part of being young  ,True,False
2039,2039,2039,1.4900882075134362e+18,2022-02-05 22:21:27+00:00,['1490088207513436161'],"@RoyalReporter A gorgeous dress and how amazing she looks for her age&amp; all the worries&amp; trauma she’s had.She is a role model for us all.A lady of great integrity,strength&amp; dedicated to a life of service. #alifewellived", a gorgeous dress and how amazing she looks for her ageamp all the worriesamp trauma she’s hadshe is a role model for us alla lady of great integritystrengthamp dedicated to a life of service ,True,False
2040,2040,2040,1.4900860730364232e+18,2022-02-05 22:12:58+00:00,['1490086073036423169'],@fatimazsaid Tragic.Many condolences to family&amp;rescuers.Taken too soon😭 https://t.co/yP4qIpAik4, tragicmany condolences to familyamprescuerstaken too soon ,True,False
2041,2041,2041,1.490083759382831e+18,2022-02-05 22:03:47+00:00,['1490083759382831109'],@BCUSport @MyBCU @parkrunUK @BcuRowing Such a great idea and I’d loved to have joined you. One day hopefully🤞#activewellbeing,    such a great idea and i’d loved to have joined you one day hopefully,True,False
2042,2042,2042,1.4900216428394086e+18,2022-02-05 17:56:57+00:00,['1490021642839408646'],@RWT_WMendoscopy @helenlivett @JAG_Endoscopy @NHS_HealthEdEng @BCUHELS @nicolah08742678 @SharonPowelly @AshShah74138705 Fab work 👌👏👏👏,        fab work ,True,False
2043,2043,2043,1.4900208093096632e+18,2022-02-05 17:53:38+00:00,['1490020809309663235'],"@KnittedLibrary I bet she’ll feel the wind now! I had mine cut some time ago, hoping I could donate it to charity but no.Regretted it since as it whips into my 👀 as does @LecturerLee’s .🤷‍♀️ https://t.co/i3Vofr8x6j", i bet she’ll feel the wind now i had mine cut some time ago hoping i could donate it to charity but noregretted it since as it whips into my  as does ’s  ,True,False
2044,2044,2044,1.489939381431546e+18,2022-02-05 12:30:04+00:00,['1489939381431545858'],"The north London hospital that has come up with a solution to the NHS backlog - inews: Triage before triage,such an obvious solution!  https://t.co/oQ49Wrj9VM",the north london hospital that has come up with a solution to the nhs backlog  inews triage before triagesuch an obvious solution  ,True,False
2046,2046,2046,1.4897164707204833e+18,2022-02-04 21:44:18+00:00,['1489716470720483334'],@AnneMarieDavy1 Oh yes I didn’t notice that one🤣🤣, oh yes i didn’t notice that one,True,False
2047,2047,2047,1.4896978164737024e+18,2022-02-04 20:30:11+00:00,['1489697816473702411'],@AnneMarieDavy1 From one Ann-Marie to another AnneMarie https://t.co/6AkBs5KnXE, from one annmarie to another annemarie ,True,False
2048,2048,2048,1.4896754772624712e+18,2022-02-04 19:01:25+00:00,['1489675477262471173'],@AnneMarieDavy1 Your determination and spirit is inspiring.Every best wish that you can recover quickly for a speedy return home to recuperate🙏 https://t.co/yVhKulbO78, your determination and spirit is inspiringevery best wish that you can recover quickly for a speedy return home to recuperate ,True,False
2049,2049,2049,1.489671821687464e+18,2022-02-04 18:46:53+00:00,['1489671821687463941'],@WHO Lifestyle is so important as a detriment.I know what changes I need to make to mine when feeling better🤔 &amp; then I’ll do some fundraising for the local hospice. #futuregoals, lifestyle is so important as a detrimenti know what changes i need to make to mine when feeling better amp then i’ll do some fundraising for the local hospice ,True,False
2051,2051,2051,1.489606220415656e+18,2022-02-04 14:26:13+00:00,['1489606220415655942'],@DrElsaDesmond @TeamIreland Good luck 🍀🍀🍀,  good luck ,True,False
2052,2052,2052,1.4896060977700987e+18,2022-02-04 14:25:43+00:00,['1489606097770098690'],What an inspiration Dr Elsa Desmond is 💪. Good luck 🤞 ❤️ and everybody taking part @TeamIreland https://t.co/pp8ULnxCwq,what an inspiration dr elsa desmond is  good luck   and everybody taking part  ,True,False
2053,2053,2053,1.48959416624606e+18,2022-02-04 13:38:19+00:00,['1489594166246060035'],@asmahbi2 I would like to do it one day but not this year☺️☺️🤣🤣 https://t.co/b3j9iy9r17, i would like to do it one day but not this year ,True,False
2054,2054,2054,1.489582953642578e+18,2022-02-04 12:53:45+00:00,['1489582953642577922'],@RoaringNurse Is this one for you? https://t.co/Tbn6LiMr01, is this one for you ,True,False
2055,2055,2055,1.4895828272597647e+18,2022-02-04 12:53:15+00:00,['1489582827259764737'],@asmahbi2 Here’s a real challenge 😉 https://t.co/Tbn6LiMr01, here’s a real challenge  ,True,False
2057,2057,2057,1.4895824007115735e+18,2022-02-04 12:51:34+00:00,['1489582400711573504'],"Please RT 🙏 if you use,work in or support the NHS in anyway.Our health is our wealth as I have found to my cost.The NHS is our most vital asset.Thank you for all you do &amp; the cost you pay personally. It is appreciated 🙏❤️ https://t.co/agYSjfhohd",please rt  if you usework in or support the nhs in anywayour health is our wealth as i have found to my costthe nhs is our most vital assetthank you for all you do amp the cost you pay personally it is appreciated  ,True,False
2058,2058,2058,1.4895647123543368e+18,2022-02-04 11:41:16+00:00,['1489564712354336769'],@miracle_cures That’s amazing and I wonder why?, that’s amazing and i wonder why,True,False
2059,2059,2059,1.4895617974640517e+18,2022-02-04 11:29:41+00:00,['1489561797464051713'],@ijcrichards @BCUAlumni Great point👌,  great point,True,False
2060,2060,2060,1.4893868939764736e+18,2022-02-03 23:54:41+00:00,['1489386893976473603'],@credland_nicki @BACCNUK I joined a group of ICU/ Critical Care nurses tonight from across the UK.Great to share&amp; what a fab initiative 🙏🙏. It’s good to talk &amp; share😉.,  i joined a group of icu critical care nurses tonight from across the ukgreat to shareamp what a fab initiative  it’s good to talk amp share,True,False
2061,2061,2061,1.4893859104834888e+18,2022-02-03 23:50:47+00:00,['1489385910483488771'],Two years ago I did my usual spiel in my research supervision tutorials. Little did I know the impact it would have.Tonight the st told me I saved her leaving the course&amp; nursing.She thanked me.Moments like that keep me in my job☺️. #Nursing #RegisteredNurse https://t.co/4fUu2U6WXc,two years ago i did my usual spiel in my research supervision tutorials little did i know the impact it would havetonight the st told me i saved her leaving the courseamp nursingshe thanked memoments like that keep me in my job   ,True,False
2062,2062,2062,1.4893799197297336e+18,2022-02-03 23:26:58+00:00,['1489379919729733637'],Sexual health experts call for tougher rules on rip-off online STI tests - The Telegraph  https://t.co/9N9SEGhbzI,sexual health experts call for tougher rules on ripoff online sti tests  the telegraph  ,True,False
2063,2063,2063,1.4893794908160532e+18,2022-02-03 23:25:16+00:00,['1489379490816053250'],"Energy expert shares 12 ways to beat price cap and save over £1,500 on bills - Daily Record: What a sensible &amp; great bloke Martin is! As well as saving money it’s ecologically beneficial 👌💪  https://t.co/1117zKPbsU",energy expert shares 12 ways to beat price cap and save over £1500 on bills  daily record what a sensible amp great bloke martin is as well as saving money it’s ecologically beneficial   ,True,False
2064,2064,2064,1.4893786215381563e+18,2022-02-03 23:21:49+00:00,['1489378621538156545'],"@GillibrandPeter Good luck, but please talk to the ICU staff too about how you are feeling as well as friends.The hospital chaplains are great too.Your loved one will need you even more so when they move out of ICU😉 #lookafteryourself", good luck but please talk to the icu staff too about how you are feeling as well as friendsthe hospital chaplains are great tooyour loved one will need you even more so when they move out of icu ,True,False
2065,2065,2065,1.4892226566878126e+18,2022-02-03 13:02:04+00:00,['1489222656687812612'],@asmahbi2 @WestMidsFire Love it and excellent for a 6 year old 👌👏👏👏 #creative,  love it and excellent for a 6 year old  ,True,False
2066,2066,2066,1.4892218910217503e+18,2022-02-03 12:59:01+00:00,['1489221891021750274'],@asmahbi2 @bcukevcrimmons @clairelynch84 @BCUNursingteam @TNA_BCU @BcuSociety @BcuVolunteering @KWedgbury @LecturerLee I challenge you! I’m down for an open day☺️,         i challenge you i’m down for an open day,True,False
2067,2067,2067,1.4892213933886464e+18,2022-02-03 12:57:03+00:00,['1489221393388646401'],@bcukevcrimmons @asmahbi2 @clairelynch84 @BCUNursingteam @TNA_BCU @BcuSociety @BcuVolunteering @KWedgbury @LecturerLee See below ⬇️ https://t.co/8dQAnznvBR,         see below  ,True,False
