Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
2501,2501,2501,1.3895128719865733e+18,2021-05-04 09:30:59+00:00,['1389512871986573313'],"📢Out now, the May issue of https://t.co/sZi3YbKx0m explores the results of a UK-wide report on children and young people with #cancer

📑Read more at https://t.co/XWLe02Jp0s

💊Also: how to reduce the risk of medication errors in cancer settings https://t.co/Mp0yJhGtlK","out now the may issue of  explores the results of a ukwide report on children and young people with 

read more at 

also how to reduce the risk of medication errors in cancer settings ",True,False
2503,2503,2503,1.3895071657617162e+18,2021-05-04 09:08:18+00:00,['1389507165761716225'],"#COVID19 presents significant ethical and practical challenges to #nurse leaders

Learn how to develop strategies for supporting nurses’ well-being during a pandemic in this Nursing Management article by @dduncan42 and @AlisonSmart1

https://t.co/rusdsDhYJ7"," presents significant ethical and practical challenges to  leaders

learn how to develop strategies for supporting nurses’ wellbeing during a pandemic in this nursing management article by  and 

",True,False
2504,2504,2504,1.3895056591761654e+18,2021-05-04 09:02:19+00:00,['1389505659176165377'],"📢Out now, the May issue of https://t.co/hshAE7VG64 explores what #nurses need to know about #anaphylaxis, including diagnosis, treatment and monitoring

📑Find out more at https://t.co/YPGfU3vMPB

✋Also included: the crucial components of hand injury assessment https://t.co/PuwIh6tTAj","out now the may issue of  explores what  need to know about  including diagnosis treatment and monitoring

find out more at 

also included the crucial components of hand injury assessment ",True,False
2506,2506,2506,1.3894991105547346e+18,2021-05-04 08:36:18+00:00,['1389499110554734593'],"#CPD is an important factor in recruiting &amp; retaining #nursing staff 

Find out about a masterclass designed to support band 5 children’s nurses with their career development in this Nursing Children and Young People research by @LeahRosengarten 

https://t.co/4WbnoH4x6O"," is an important factor in recruiting amp retaining  staff 

find out about a masterclass designed to support band 5 children’s nurses with their career development in this nursing children and young people research by  

",True,False
2520,2520,2520,1.3891280909919232e+18,2021-05-03 08:02:00+00:00,['1389128090991923204'],"Clinical research nurses: 
Do you deliver vital #CancerResearch trials? We want to celebrate your impact on patients &amp; research outcomes. Enter the Excellence in Cancer Research nursing category of RCN Nursing Awards, sponsored by @CR_UK
#RCNawards
https://t.co/hrjWTDwie5","clinical research nurses 
do you deliver vital  trials we want to celebrate your impact on patients amp research outcomes enter the excellence in cancer research nursing category of rcn nursing awards sponsored by 

",True,False
2522,2522,2522,1.3881143356129526e+18,2021-04-30 12:53:42+00:00,['1388114335612952576'],"All emergency departments in England are seeing an increase in people reporting concerns after having the AstraZeneca #COVID19 vaccine 

Find out what the side effects are &amp; when further #nurse investigation is required in Emergency Nurses' expert advice

https://t.co/a2qF0v3h02","all emergency departments in england are seeing an increase in people reporting concerns after having the astrazeneca  vaccine 

find out what the side effects are amp when further  investigation is required in emergency nurses expert advice

",True,False
2524,2524,2524,1.388109328117338e+18,2021-04-30 12:33:48+00:00,['1388109328117338116'],"#COVID19 may not have affected children and young people in the same ways as some adults, but the longer-term consequences could be immense - particularly in mental health

Nursing Children and Young People spoke to @theRCN's Peta Clark 
https://t.co/zAvm4pBcTh"," may not have affected children and young people in the same ways as some adults but the longerterm consequences could be immense  particularly in mental health

nursing children and young people spoke to s peta clark 
",True,False
2544,2544,2544,1.387696119497515e+18,2021-04-29 09:11:51+00:00,['1387696119497515010'],@jennysim_1 @NatalieCutlerRN @LizHalcomb @UoWnursing We're delighted to publish @NatalieCutlerRN's brilliant submission.,    were delighted to publish s brilliant submission,True,False
2545,2545,2545,1.3876959170594324e+18,2021-04-29 09:11:03+00:00,['1387695917059432448'],@Kcithambaram Thank you for your fantastic submission. We're delighted to share your paper with the wider nursing community., thank you for your fantastic submission were delighted to share your paper with the wider nursing community,True,False
2547,2547,2547,1.3876944537590866e+18,2021-04-29 09:05:14+00:00,['1387694453759086596'],"@Rachel_Luby @RCNMHForum @NHS_ELFT From the very beginning to an #RCNAwards winner. We're very proud of all the inspirational work you do, Rachel.",   from the very beginning to an  winner were very proud of all the inspirational work you do rachel,True,False
2548,2548,2548,1.3876885372863488e+18,2021-04-29 08:41:43+00:00,['1387688537286348803'],"Find out how novice researchers can make considered choices about how their #research questions align with available methodologies &amp; methods in this new article from Nurse Researcher by @NatalieCutlerRN, @LizHalcomb
and @jennysim_1 

https://t.co/Ll2HtZ32P3","find out how novice researchers can make considered choices about how their  questions align with available methodologies amp methods in this new article from nurse researcher by  
and  

",True,False
2549,2549,2549,1.38768489780079e+18,2021-04-29 08:27:16+00:00,['1387684897800790017'],"Learning disability #nurses may need to administer subcutaneous injections as part of the care they provide 

This #CPD article from Learning Disability Practice by @Kcithambaram explains how to provide support before, during &amp; after this procedure
https://t.co/uMMbrRuYL6","learning disability  may need to administer subcutaneous injections as part of the care they provide 

this  article from learning disability practice by  explains how to provide support before during amp after this procedure
",True,False
2565,2565,2565,1.3874080016157696e+18,2021-04-28 14:06:59+00:00,['1387408001615769600'],"Health visitors.
We want to hear about HVs who have used their initiative, insight &amp; skills to improve the health and well-being of children &amp; young people.
Celebrate the work they do and nominate them for a ‘child health’ RCN Nursing Award.
#RCNawards
https://t.co/B9j6KAqHBq https://t.co/K255WJcbLf","health visitors
we want to hear about hvs who have used their initiative insight amp skills to improve the health and wellbeing of children amp young people
celebrate the work they do and nominate them for a ‘child health’ rcn nursing award

 ",True,False
2567,2567,2567,1.3873654867159368e+18,2021-04-28 11:18:02+00:00,['1387365486715936771'],"Did a support community nurse/health visitor/practice nurse REALLY impress you during the pandemic?
If YES, please spare a few mins to nominate them for an RCN Nursing Award.
The #RCNaward recognises the significant contribution they make to patient care.
https://t.co/B9j6KAqHBq","did a support community nursehealth visitorpractice nurse really impress you during the pandemic
if yes please spare a few mins to nominate them for an rcn nursing award
the  recognises the significant contribution they make to patient care
",True,False
2568,2568,2568,1.3873554135243858e+18,2021-04-28 10:38:01+00:00,['1387355413524385795'],"Nurses can help counter the physical &amp; cognitive decline of older people caused by isolation during the pandemic

Nursing Older People has some Practical tips on supporting rehabilitation and reconditioning after #COVID19

https://t.co/j4sGa6qhYy","nurses can help counter the physical amp cognitive decline of older people caused by isolation during the pandemic

nursing older people has some practical tips on supporting rehabilitation and reconditioning after 

",True,False
