,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
5772,5772,brilliant menu class,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@TomJoynerXC Brilliant. Is this now going to be on the menu in First Class? I would gladly pay handsomely for this, brilliant is this now going to be on the menu in first class i would gladly pay handsomely for this,2021-06-06 12:34:35+00:00,None,1,Positive
5773,5773,night stretch wcml evening operation aspect experience,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.2756913533202249,False,@alextransdev @MarstonsPLC As a young kid I once spent the night moored up on that stretch where you’re between the WCML and the M1. I spent the evening mesmerised by the operation of the four aspect signalling. How formative that experience turned out to be for me.,  as a young kid i once spent the night moored up on that stretch where you’re between the wcml and the m i spent the evening mesmerised by the operation of the four aspect signalling how formative that experience turned out to be for me,2021-06-06 12:38:24+00:00,None,0,None
5774,5774,anyone date tour,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.2271446090262823,False,@GKFT @Thecapt10011961 Anyone want to point out that today’s date isn’t on the official tour so not likely to be somewhere else too....,  anyone want to point out that today’s date isn’t on the official tour so not likely to be somewhere else too,2021-06-06 12:43:11+00:00,None,1,Positive
5775,5775,thing people,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@Lovehasnowords1 And the sad thing is, Boris Johnson gets away with it because people seem to like him, and that allows him to escape scrutiny 🤨", and the sad thing is boris johnson gets away with it because people seem to like him and that allows him to escape scrutiny ,2021-06-06 12:54:57+00:00,None,0,None
5776,5776,schedule firmware morning hangover bird,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5733253679798903,False,@clloyd3003 @zsk Can I schedule firmware updates to coincide with a morning hangover? Kill two birds...,  can i schedule firmware updates to coincide with a morning hangover kill two birds,2021-06-06 13:06:06+00:00,None,2,Negative
5777,5777,area mail reader,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,So #Didsbury has become a no-go area? This is what happens when you tell Daily Mail readers to move somewhere. https://t.co/5H5LfgGpow,so  has become a nogo area this is what happens when you tell daily mail readers to move somewhere ,2021-06-06 13:13:14+00:00,None,0,None
5778,5778,account railway ross intolerance,0,0_rail_railway_industry_network,rail - railway - industry - network - article - company - train - tocs - government - people,1.0,False,"This account is: Pro: LGBT+, railways and Bob Ross Against: Rudeness intolerance https://t.co/zMPoqHtpcd",this account is pro lgbt railways and bob ross against rudeness intolerance ,2021-06-06 16:03:28+00:00,Work,2,Negative
5779,5779,something question right point thanks octonauts anyone duck platypus spur,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,It says something when you get a question right on Tipping Point thanks to The Octonauts on @CBeebiesHQ. Anyone else know that Duck Billed Platypus' have a poisonous spur on their legs?,it says something when you get a question right on tipping point thanks to the octonauts on  anyone else know that duck billed platypus have a poisonous spur on their legs,2021-06-06 18:45:53+00:00,None,2,Negative
5780,5780,city edinburgh york durham leeds,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Best cities UK 1. Newcastle 2. Edinburgh 3. York 4. Durham 5. Leeds https://t.co/Ev2bVaRHdq,best cities uk newcastle edinburgh york durham leeds ,2021-06-06 19:09:53+00:00,None,1,Positive
5781,5781,darren culture duchess right name,2,2_thanks_john_congratulation_thank,thanks - john - congratulation - thank - reply - congrats - response - peter - paul - jason,1.0,True,Darren: I hate cancel culture Also Darren: I want to cancel the Duke Duchess of Sussex's right to choose the baby's name https://t.co/1uWWQ9zYeb,darren i hate cancel culture also darren i want to cancel the duke duchess of sussex's right to choose the baby's name ,2021-06-06 19:16:10+00:00,Life,2,Negative
5782,5782,conduct office matt hancock denies ring care home,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@Siobhan_Baillie @MattHancock I hope there's going to be MP's held accountable for their lies and conduct in office soon, us non MP's are already liable Matt Hancock denies making ‘protective ring around care homes’ claim, despite saying it live on TV https://t.co/udPdY1TO5i",  i hope there's going to be mp's held accountable for their lies and conduct in office soon us non mp's are already liable matt hancock denies making protective ring around care homes claim despite saying it live on tv ,2021-06-06 20:13:59+00:00,None,1,Positive
5783,5783,shame racist,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7262753353548146,False,@thomasjhenrylaw What utter lies - shame on you for protecting a racist, what utter lies  shame on you for protecting a racist,2021-06-06 21:52:15+00:00,None,2,Negative
5784,5784,britain elect election,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Britain Elects when they are verified but Election Maps isn't 👀 https://t.co/skGUXgfyXi,britain elects when they are verified but election maps isn't  ,2021-06-07 06:44:28+00:00,None,0,None
5785,5785,quality offer,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@Clinnick1 @tfwrail Wow! They’re serious about improving the quality of the offer then.,  wow they’re serious about improving the quality of the offer then,2021-06-07 11:24:47+00:00,None,1,Positive
5786,5786,distancing cannot point people attention place,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"Social distancing cannot and will not be around forever. At some point, people won't pay attention any more if it stays in place. https://t.co/12qwg0Rg4n",social distancing cannot and will not be around forever at some point people won't pay attention any more if it stays in place ,2021-06-07 14:07:29+00:00,None,1,Positive
5787,5787,tourist route victoria line ticket hall time london comparison tunnel exit square walk,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0830756192908623,False,"@geofftech @py_mpixel The 'tourist route' to the Victoria Line from the new ticket hall is certainly one way to waste time in London. By comparison, the brightly lit tunnel exit to Granary Square is well worth the walk.",  the tourist route to the victoria line from the new ticket hall is certainly one way to waste time in london by comparison the brightly lit tunnel exit to granary square is well worth the walk,2021-06-07 16:48:53+00:00,None,1,Positive
5788,5788,appearance thing wwdc,6,6_video_crossrail_look_line,video - crossrail - look - line - name - youtube - dmus - mode - focus - footage,0.6044646134496942,False,@alexhern Not even a small appearance for the 'and one more thing...'? (do they even do that for WWDC?!), not even a small appearance for the and one more thing do they even do that for wwdc,2021-06-07 16:50:21+00:00,Life,0,None
