,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
4893,4893,4893,separator list roast,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@AlisonScotDr I think the gravy separator jug should be on my birthday list- even though I’ve never actually made a roast.,2020-12-27 22:54:53+00:00,None
4894,4894,4894,stuffer dream,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@CassieGunnis Wow!! An olive stuffer is what dreams are made of.,2020-12-27 22:56:54+00:00,None
4895,4895,4895,week surgery surgery,5,5_surgeon_surgery_anaesthetic_hand,surgeon - surgery - anaesthetic - hand - catheter - anaesthetist - tube - knee - cardiologist - hashtag,0.6253704977104622,False,Me going on to surgery next week wondering if there will be any surgery or if surgery is now covid 🙃 https://t.co/iW5Ve8ZgE1,2020-12-27 23:37:42+00:00,Work
4896,4896,4896,hill year wiltshire cocker spaniel,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,"@Clara_MdB Red ant hill, probably several hundred years old, on ancient common in Wiltshire UK Cocker Spaniel investigating. https://t.co/MMPl8rF6Yk",2020-12-28 02:01:34+00:00,None
4897,4897,4897,idea knife dishwasher,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@shirleyyoung2 Love the idea of fish knives - particularly those which can’t go in the dishwasher,2020-12-28 07:14:22+00:00,None
4898,4898,4898,collection kitchen implement utility nothing collection dust goal,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,"@OceanTragic @PokrajacAna @irenep671 It seems like you may be applying logic to the collection of kitchen implements- we’ve talked about this, utility has nothing to do with it, collection of dust is the goal here.",2020-12-28 07:32:48+00:00,None
4899,4899,4899,class life ability stuff,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@ChrisShrubb1 Yeah, the ultimate in middle class life- the ability to store all the stuff you collect.",2020-12-28 10:27:19+00:00,None
4900,4900,4900,hand credential,5,5_surgeon_surgery_anaesthetic_hand,surgeon - surgery - anaesthetic - hand - catheter - anaesthetist - tube - knee - cardiologist - hashtag,0.6615420761518978,False,@Hilary_Hewitt21 You must hand back your credentials immediately!,2020-12-28 10:28:06+00:00,Work
4901,4901,4901,inhaler safety advice controlc controlv summary,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,"@em_j_b “VIW, D/C weaning inhalers safety net advice.” Control-C, control-V inevitable identical summaries 😂",2020-12-28 11:09:27+00:00,None
4902,4902,4902,look kitchen,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@JaneJuanita That was vetoed because they can’t be integrated and therefore will spoil the ‘look’ of the kitchen.,2020-12-28 11:30:08+00:00,None
4903,4903,4903,list stuff,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@lexthepup I do not- the list of stuff to buy is extending rapidly!,2020-12-28 12:04:19+00:00,None
4904,4904,4904,delivery village butcher thank goodness,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@Jennife10651535 @eleonorasfalcon Do Sainsburys do deliveries. Our village butcher and greengrocer both deliver thank goodness.,2020-12-28 13:55:55+00:00,None
4905,4905,4905,jennifer anguish tipping point,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@Jennife10651535 @DrSdeG Oh dear Jennifer that sounds like a cry of real anguish. You cope with so much and this must feel like a tipping point.,2020-12-28 13:57:17+00:00,None
4906,4906,4906,news mother time reminder heartache time,9,9_child_parent_daughter_guess,child - parent - daughter - guess - fact - opinion - mother - family - april - thing,1.0,False,@trishgreenhalgh Oh Trish I am so sorry to read that news. You have helped inform so many and to be apart from your dear mother at this time is an awful reminder of the heartache experienced by so many during this pandemic. Big virtual hugs and hopefully a joy filled memorial later in time.,2020-12-28 14:24:09+00:00,Life
4907,4907,4907,barrington deception,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,The Great Barrington Deception,2020-12-28 14:52:44+00:00,None
4908,4908,4908,host handmedowns,5,5_surgeon_surgery_anaesthetic_hand,surgeon - surgery - anaesthetic - hand - catheter - anaesthetist - tube - knee - cardiologist - hashtag,0.5809788326971957,False,@BlackM1710 @LakelandUK Agreed! I have a host of hand-me-downs.,2020-12-28 16:38:09+00:00,Work
4909,4909,4909,bill kirkup wise articulate advocate honesty change time change,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.1956938393231676,False,"Bill Kirkup has long been a wise and articulate advocate for openness, honesty and organisational change. Now is the time for real change. https://t.co/hEvjGINrZF",2020-12-28 16:47:14+00:00,None
4910,4910,4910,oncalls time wave week tell anxiety,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.6081844179436998,False,"I’m returning to ICU on-calls for the first time since the first wave this week, and I’ll tell you what, my anxiety is most unpleasant.",2020-12-28 19:15:22+00:00,None
4911,4911,4911,london journalist hospital,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.6668793242303857,False,"Dear London journalists, Please go to London hospitals and report what is happening and why.",2020-12-28 19:32:48+00:00,None
4912,4912,4912,feel chance round circumstance,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,feels like there's a very real chance of a second round of FiY1- can placements really continue under these circumstances? #nhs #covid #MedTwitter #MedEd,2020-12-28 20:58:22+00:00,None
4913,4913,4913,time dexamethasone right,3,3_time_hour_piece_thank,time - hour - piece - thank - thanks - thing - moment - snack - pleasure - something,1.0,False,"@scott_amh It’s just the same as last time, plus dexamethasone, right?",2020-12-28 22:07:10+00:00,Life
4914,4914,4914,sign thing nightshift ambulance ambulance patient cubicle,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,"Never a good sign of things to come when on your way to ED to start the nightshift, you pass the ambulance bay with a long row of ambulances, all with patients inside waiting for free cubicles",2020-12-29 09:13:27+00:00,None
4915,4915,4915,temple carving temple,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@arvindcanchi @AnandhUrmila @DrPSVali @idasgupta7 @kidneydoc101 @krithicism @NamrataYParikh Mum and dad took us to Tirupati Temple when we were wee - still remember how intricate the carvings at the temple were https://t.co/LSQBaZatK2,2020-12-29 09:36:29+00:00,None
4916,4916,4916,bette editorial photography year editor director photography photojournalist globe story conflict disaster health crisis ebola,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Bette (@BetteMLynch) has worked in editorial photography for 30 years as an editor and director of photography. She has sent photojournalists across the globe covering stories from conflict to natural disasters to human health crisis like Ebola.,2020-12-29 09:39:25+00:00,None
4917,4917,4917,blanket covid situation perspective bette,6,6_covid_recovery_rule_patient,covid - recovery - rule - patient - hospital - people - case - care - death - child,1.0,False,Never before has she seen a blanket ban like we have here in the U.K. during Covid. Controlling a situation is necessary but have we gone too far? Read this perspective from Bette. https://t.co/VQ9GuncEbG,2020-12-29 09:39:25+00:00,Life
4918,4918,4918,unit team delight wave,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@CriticalCareRN_ Staying here in SHH. It’s a lovely unit and a lovely team, but I haven’t forgotten the delights of the last wave!",2020-12-29 10:01:47+00:00,None
4919,4919,4919,nightingale hospital case scenario zone staff staff part pandemic,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"The Nightingales were never set up as normal NHS hospitals, they were 'worst case scenario' decanting zones. There was no staff to run them properly because that would take staff from another part of the NHS and we already started the pandemic 40,000 nurses down.",2020-12-29 10:20:22+00:00,None
4920,4920,4920,opportunity perception,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"They were then jumped on by @MattHancock, @BorisJohnson and co as a massive PR opportunity which warped everyone's perception.",2020-12-29 10:21:37+00:00,None
4921,4921,4921,people staff please thought health care professional sick colleague covid rota period,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"While people care about NHS staff again please spare a thought for exhausted Health Care Professionals having to cover for their sick or isolating colleagues, having to to endorse or work on understaffed covid rotas and has having to do this constantly over the Christmas period",2020-12-29 10:26:57+00:00,None
4922,4922,4922,jane powerless,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@ayee_jane I don't know Jane. I feel tired and powerless.,2020-12-29 10:33:40+00:00,None
4923,4923,4923,okay journalist harder,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@isobelroe Okay. But as a journalist (similar to being a dr) do you choose to simply accept what you are being told or push back harder ?,2020-12-29 11:18:46+00:00,None
4924,4924,4924,moment medium reality,3,3_time_hour_piece_thank,time - hour - piece - thank - thanks - thing - moment - snack - pleasure - something,1.0,False,"@DrJamieFryer I'm not sure, but I feel like at the moment the national media is not showing the reality",2020-12-29 11:40:31+00:00,Life
4925,4925,4925,face twitter account everything screenshots occupancy data tissier proof feel peak,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"Smiley face anonymous twitter accounts asserting everything, everywhere is fine using screenshots of NHS bed occupancy data they got off Matt Le Tissier as proof feels like peak 2020",2020-12-29 11:46:41+00:00,None
4926,4926,4926,talent thanks humour year,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@munyachawawa you're incredibly hard working, groundbreaking talent and deserve all of it mate 👍. Thanks for bringing your sharp witted humour to this awful year",2020-12-29 11:49:05+00:00,None
