,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
3947,3947,3947,staff staff,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@willtube4food Yes. Absolutely. Vaccinating staff isn’t just about protecting staff.,2020-11-19 09:50:16+00:00,None
3948,3948,3948,actor role cameo thing,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,I find it very disconcerting when actors I know very strongly for a single role cameo in other things. (Dr Cox in Frasier!) https://t.co/etExIs9MyT,2020-11-19 10:00:20+00:00,None
3949,3949,3949,question idea living hotel kill selfconfidence brent,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.6209601173895785,False,"@peteturton85 What a question!! I’ve always liked the idea of living in a hotel, but I’d kill for the self-confidence of Brent.",2020-11-19 10:15:00+00:00,None
3950,3950,3950,reply baby energy goal,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Reply with a baby pic that exudes the energy you have now - big goals but no realistic way of achieving them 😉 https://t.co/IGozAK5D0M https://t.co/GKyPvIfLzt,2020-11-19 10:35:24+00:00,None
3951,3951,3951,year ambition,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"I’m not joking, when I was five years old, my lifetime ambition was to *become a fairy* #dreambig",2020-11-19 10:36:24+00:00,None
3952,3952,3952,irvine welsh watch discussion role society,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.7917984887481098,False,"For those of you with Sky, ‘Offended By Irvine Welsh’ is well worth a watch on catch-up. Excellent little discussion on the role of the arts in today’s society.",2020-11-19 11:17:42+00:00,None
3953,3953,3953,farce community test system patient test community result boss profit healthcare system,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"Another day, another farce. Community tests don’t come up on NHS system(s). We know a confused patient had a test in the community but don’t know the result 🤦🏼‍♀️ Insource the lot so grubby bosses can’t make profit from healthcare, and the system can function efficiently",2020-11-19 12:52:43+00:00,None
3954,3954,3954,movement hospital patient result impaires risk patient exposure money test fragment profit,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"This affects patient movement through blocked up hospitals where patients are isolated awaiting results, impaires us keeping high risk patients safe from exposure and wastes money on further tests and fragments care. All for profit ay",2020-11-19 12:55:09+00:00,None
3955,3955,3955,love someone music slept hour,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"oh for the love of all that is sweet, why, WHY, IS SOMEONE BLASTING REGGAE MUSIC OUTSIDE. I'VE SLEPT FOR 4 HOURS.",2020-11-19 13:19:49+00:00,None
3956,3956,3956,mask public paper perception recommendation mask health measure infection,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.2583824273864874,False,masks have always been controversial amongst the general public; this paper @AnnalsofIM https://t.co/FeFEuE0QB1 will not help that perception it shows the recommendation to wear surgical masks to supplement other public health measures did not reduce #covid infection BUT 1/2,2020-11-19 14:31:47+00:00,None
3957,3957,3957,sense finding,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,2/2 this commentary @medpagetoday @VPrasadMDMPH makes sense of the findings and is a must read https://t.co/R6bMuqNpQr,2020-11-19 14:34:40+00:00,None
3958,3958,3958,today girl anything,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.8238303781543762,False,"@Novembervivi Hope she picks up quickly, and if she doesn’t that you can talk to a vet today. Poor girl, and poor you as you can’t tell her that she will get better. Will she drink anything?",2020-11-19 14:46:24+00:00,None
3959,3959,3959,accurate date information doctor frontline,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"So good to hear of MPs looking for accurate, up to date information from doctors on the frontline @everydoctoruk https://t.co/A7iIizl11Z",2020-11-19 15:41:58+00:00,None
3960,3960,3960,shoutout partner exam,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,"Quick shout-out to my incredible partner, @BlondieTheKing, who not only SMASHED her GP exam, but did so whilst being a fantastic mum to our little girl, holding down her job, and supporting me as I studied for my FRCA Written. I don’t know how she does it all.",2020-11-19 18:22:29+00:00,None
3961,3961,3961,government wooly boundary issue,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.5569838546228925,False,Definitely true this government has significant wooly blurred boundaries on almost every issue available to them https://t.co/OgT2hQwSNY,2020-11-19 19:01:24+00:00,None
3962,3962,3962,girlfriend cummings effect,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Brilliant yes insulting girlfriend judged by Cummings effect should work https://t.co/G1BhYTDBGj,2020-11-19 19:02:11+00:00,None
3963,3963,3963,year student society paediatrics conference,1,1_year_paeds_rotation_rota,year - paeds - rotation - rota - sorry - finger - apology - lingering - dose - commiseration,1.0,True,"This year, @PaediatricsKCL have done an especially amazing job at keeping students engaged with the society and paediatrics! Don't miss their 2021 conference - it's going to be brilliant! https://t.co/e2CAPovbbB",2020-11-19 19:09:05+00:00,Life
3964,3964,3964,cashless society,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.5972610393066408,False,So much for the cashless society. This. 😿😷@RuthsBestBoy https://t.co/NGMI1RX7QG,2020-11-19 20:20:06+00:00,None
3965,3965,3965,couple talk webinar online quality image peril meeting assessment bone health risk,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,Managed to listen to a couple of talks @Amgen #SHAPE #CKMBD webinar online - not the best quality images - perils of a virtual meeting but nonetheless informative - first up Pieter Evenepoel on assessment of bone health and # risk in CKD https://t.co/Z7QIWwJMSC,2020-11-19 20:25:18+00:00,None
3966,3966,3966,clinician patient place woman year,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Most clinicians don’t use #DEXA routinely in #CKD patients but it does have its place – mainly in post-menopausal women and men &gt;50 years https://t.co/ehfwaCey1B,2020-11-19 20:26:59+00:00,None
3967,3967,3967,interpretation dexa plenty source bias,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Interpretation of DEXA not easy and plenty of sources of bias such as the #AVF https://t.co/sCZF0cN5AP,2020-11-19 20:27:40+00:00,None
3968,3968,3968,something practice patient,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.8030432084032341,False,Something new that may change my practice is to routinely evaluate CKD patients for a vertebral # https://t.co/YmyZATpL14,2020-11-19 20:28:46+00:00,None
3969,3969,3969,test bone health center twice decade,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Other non-routine tests for evaluating bone health in CKD in some centers are bone bx ( only done this twice and even that many decades ago) and p QCT https://t.co/JDf7WC8NW9,2020-11-19 20:29:39+00:00,None
3970,3970,3970,frax risk assessment tool confusion validity score patient,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.6232311227398929,False,The FRAX # risk assessment tool doesn’t include CKD and there is confusion over validity of the score in CKD patients https://t.co/J1OUGqj404 https://t.co/5jCtoxuBqi,2020-11-19 20:30:30+00:00,None
3971,3971,3971,marker bone turnover risk,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,biochemical markers of bone turnover may predict # risk in CKD https://t.co/sG6H83yQJH https://t.co/xULN4KPaSL,2020-11-19 20:31:07+00:00,None
3972,3972,3972,good hand expertise diminishing center,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Back to bone bx – good in experienced hands but expertise diminishing in many centers https://t.co/rtUpzbi7Xu,2020-11-19 20:33:04+00:00,None
3973,3973,3973,conclusion assessment risk battle nihilism pragmatism,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.2951664973616082,False,In conclusion assessment of # risk in CKD is a battle of nihilism vs pragmatism https://t.co/Yae57Sazqk,2020-11-19 20:33:32+00:00,None
3974,3974,3974,floege evidence shpt dialysis evidence mortality,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,Next was Prof Floege on the evidence on treating SHPT in dialysis There is evidence that PTH is related to mortality in HD https://t.co/N3XIey1kDY https://t.co/vOqkZVSjcp,2020-11-19 20:34:09+00:00,None
3975,3975,3975,schema factor ckdmbd dialysis patient evidence benefit rcts,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.4814524327590103,False,Schema of which factors in CKD-MBD in dialysis patients have evidence of clinical benefit from RCTs https://t.co/prd3tAYGsW,2020-11-19 20:34:42+00:00,None
3976,3976,3976,phosphate binder,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Not all phosphate binders are created equal https://t.co/2ArfZCaZ4C,2020-11-19 20:35:41+00:00,None
