,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
8160,8160,8160,version post night shift,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.1176820490613628,False,i hate the version of me that decided i didn't need to sleep post night shift,2021-05-28 09:53:38+00:00,None
8161,8161,8161,trafford cricket tailenders ground,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.2493778427385685,False,"Sat in Old Trafford, watching the cricket, listening to Tailenders. So great to have fans back in the ground again. @gregjames @felixwhite @jimmy9 @itsmattchin #tailendersoftheworlduniteandtakeover #cupcake",2021-05-28 11:57:23+00:00,None
8162,8162,8162,advice sense,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@Jojzii suddenly your previous advice makes so much sense now,2021-05-28 12:15:56+00:00,None
8163,8163,8163,hausa proverb,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,the hausa proverb @Salihu_Alkali 🤣🤣🤣 https://t.co/yHEpd4AMwf,2021-05-28 12:41:50+00:00,None
8164,8164,8164,solo list horizon,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.4714716472992149,False,@gaswomancometh I see a lot of solo lists on the horizon…,2021-05-28 13:05:24+00:00,None
8165,8165,8165,trust grade,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.8132937723988899,False,@GaslingSarah @gaswomancometh tRUst GRadE jObS wILL coUNt tHE sAMe,2021-05-28 13:22:26+00:00,None
8166,8166,8166,crisis crisis crisis,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@GaslingSarah @gaswomancometh Yep. Absolutely. It’s a crisis, and if we weren’t surrounded by bigger crises, it would be a more obvious crisis.",2021-05-28 13:29:40+00:00,None
8167,8167,8167,amount year mind anaesthetic,5,5_surgeon_surgery_anaesthetic_hand,surgeon - surgery - anaesthetic - hand - catheter - anaesthetist - tube - knee - cardiologist - hashtag,0.592219189554709,False,"@Bob_Loveridge @gaswomancometh I think you’re right. Honestly, after the amount of extra ICU I’ve done in the last year, I wouldn’t mind a bit of extra anaesthetics!",2021-05-28 13:39:04+00:00,Work
8168,8168,8168,swearing form word document formatting anything stuff,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,And so starts my yearly swearing at HR forms which are word documents where the formatting screws up when you type anything. Oh and printing then signing stuff and then scanning it in is also ridiculous.,2021-05-28 14:45:17+00:00,None
8169,8169,8169,month houseplant girl,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.5454995819027829,False,@DrSeanMon Yeah 4 months of being referred to as ‘houseplant 2’ will get a girl down eventually.,2021-05-28 15:13:17+00:00,None
8170,8170,8170,subway sandwich,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"""I'm 7 ft tall"" ""that's a lot of Subway sandwiches""",2021-05-28 19:29:28+00:00,None
8171,8171,8171,centre atls drop month keepin,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.3795620326171892,False,@k_d85 @tariqjenner @ronansetron Not to be a nerd but I emailed tons of centres for ATLS and a few had drop outs like four months ahead so worth keepin on trying,2021-05-28 21:53:15+00:00,None
8172,8172,8172,access control rider gravel bike,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@doc_matt_jacko The access controls make it difficult for experienced riders on gravel bikes!,2021-05-29 09:12:38+00:00,None
8173,8173,8173,aframe vale,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@doc_matt_jacko I had to lift my bars over an A-frame on the Vale! 🤦‍♂️,2021-05-29 09:21:11+00:00,None
8174,8174,8174,time anything,3,3_time_hour_piece_thank,time - hour - piece - thank - thanks - thing - moment - snack - pleasure - something,1.0,False,@chrisblore1 Yes! When was the last time you actually printed off and posted anything?!,2021-05-29 10:43:41+00:00,Life
8175,8175,8175,record month stuff student error,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.2439060295265755,False,"@hammond_douglas My record is 13 months and £15,000 down (Locum stuff as a med student) My error was not mentioning it to the boss earlier!",2021-05-29 11:00:31+00:00,None
8176,8176,8176,match month march year,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.8235718407263752,False,@hammond_douglas Wow that’s just unbelievably bad! But also unsurprising. Matches the ‘we’ll pay you next month’ at the end of March every year.....,2021-05-29 11:13:14+00:00,None
8177,8177,8177,boss neck pitman lung,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.6343064940028724,False,@MarcDavenant @paulbrownUK My bosses tells me that when operating in the neck of a pitman you knew when you were close to lung as it all turned black.,2021-05-29 11:26:49+00:00,None
8178,8178,8178,group individual people shame party community vision,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"A fantastic group of talented, positive individuals It was refreshing to see many of them support @YoungLabourUK and young people more widely shake up the Party’s way of working Real shame to see them go but we continue to fight for a party with a community organising vision https://t.co/PIvDsWXKcO",2021-05-29 12:01:09+00:00,None
8179,8179,8179,region look,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@chrisblore1 It really can’t, I mentioned it when I first moved to the region and was met with a blank look.",2021-05-29 12:55:18+00:00,None
8180,8180,8180,view time auchterarder perthshire child adult county,9,9_child_parent_daughter_guess,child - parent - daughter - guess - fact - opinion - mother - family - april - thing,0.7875481331523025,False,@sarah16107480 @NHSTayside Great to read that you are home and what a wonderful view you have up there. I spent time at Auchterarder in Perthshire as a child and young adult and it is a wonderful county.,2021-05-29 15:48:19+00:00,Life
8181,8181,8181,weekend night night weather suck,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.4859817408805455,False,FOMOing hard on my weekend of nights.. being on nights is so much easier when the weather sucks,2021-05-29 16:01:56+00:00,None
8182,8182,8182,australia percentage population closing border national opportunity,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@FranK19771264 @chrischirp @SkyNews Australia is not really planning ahead. What percentage of their population are now vaccinated? Closing borders and preventing nationals returning is only sensible if they make the most of resulting opportunity.,2021-05-29 17:22:37+00:00,None
8183,8183,8183,life year ambulance phone,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.9672893289575638,False,@abi_carey My GP saved my life this year too! She recognised that I was talking nonsense (due to hypoxia) and the ambulance arrived while we were on the ‘phone.,2021-05-29 17:25:27+00:00,None
8184,8184,8184,piece keeper people similarity role,3,3_time_hour_piece_thank,time - hour - piece - thank - thanks - thing - moment - snack - pleasure - something,0.9852488970173016,False,"@drsas27 @ali1m I really love this piece of writing, not least because I like to think of myself as a specialist Keeper, but also because I constantly tell people about the similarities I’ve observed between the roles!",2021-05-29 19:46:59+00:00,Life
8185,8185,8185,summer series,0,0_twitter_tweet_bike_train,twitter - tweet - bike - train - blog - football - strike - road - cycle - timeline,0.7804172200351025,False,@drsas27 @ali1m @lancs7 @matthewjdev Our summer series can’t come soon enough!,2021-05-29 19:47:39+00:00,Life
8186,8186,8186,tweet bowl time school batting buttler school needle ball,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@ali1m @drsas27 @lancs7 @matthewjdev I’ve definitely over-sold myself with that tweet… I keep because I can’t bat or bowl. And the last time I really kept was in primary school, when I kept behind the batting of Jos Buttler, who went to my school. Needless to say, it was very rare that a ball made it past him.",2021-05-29 19:58:11+00:00,None
8187,8187,8187,street sticker,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.1398852252078241,False,"Yes, they have covered my street with moronic stickers. It makes me angry and sad. https://t.co/J14R7igYJh",2021-05-29 20:02:06+00:00,None
8188,8188,8188,nobody lincoln,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@B8STARD @orbitalband @LincolnCity_FC Literally nobody cares about Lincoln, but I’m incredibly jealous about Orbital!",2021-05-29 20:25:07+00:00,None
8189,8189,8189,vote wallpaper,4,4_tory_party_vote_election,tory - party - vote - election - voter - people - corbyn - voting - labour - candidate,0.3914853397748202,False,@Tamzelina @dr_doddle Another vote for the wallpaper! 👍,2021-05-29 20:27:26+00:00,Life
8190,8190,8190,effort page,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@im_ed_m Incredible effort! Have you got a Strava page I can follow? Would love to see how you did it.,2021-05-29 20:45:19+00:00,None
8191,8191,8191,everyone frca answer exquisite detail,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@drsas27 @WelshGasDoc @bsharif Everyone knows the correct FRCA answer is both, in exquisite and irrelevant detail.",2021-05-29 21:22:12+00:00,None
8192,8192,8192,brilliant reference drive change area,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@gazza_d Brilliant! Do you have a reference for that which I can use yo ‘drive’ change in my area?,2021-05-29 21:44:16+00:00,None
8193,8193,8193,footage week suture,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Live footage of me this week doing one (1) suture https://t.co/YAO4JlmPhP,2021-05-29 22:26:59+00:00,None
8194,8194,8194,gold thing friend reunion,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,These are gold. Best thing about the Friends reunion. https://t.co/yBl5iAqqj5,2021-05-29 22:50:11+00:00,None
