,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
4240,4240,4240,postpaeds anxiety,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@katiehodgie Feeling the same with the post-Paeds sadness/new job anxiety. We got this 💛,2020-12-01 19:53:54+00:00,None
4241,4241,4241,paeds list hospital,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@vxtsala hahaha I’ve already signed up to the Paeds locum list at my hospital too 😶,2020-12-01 19:58:52+00:00,None
4242,4242,4242,share worry people healthcare profile work health vids,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@DGlaucomflecken I am so happy for you and share the worry about what less fortunate people do. I was wondering, why don't you advocate for universal healthcare? With your profile you could do a lot of good. Anyway, keep up the good work, the good health and the hilarious vids 👏 👍",2020-12-01 20:01:54+00:00,None
4243,4243,4243,house xmas dinner family call part exam year,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@jmwoods87 Took me to his house for full Xmas dinner with his family when on call. I had had to work Xmas, as MRCOG part 2 exam was just after New Year so needed to take it off. (I passed.) 😻",2020-12-01 20:15:33+00:00,None
4244,4244,4244,blockbuster film afternoon doctor christmas house,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.5601156512526743,False,@BBCOne Used to be a blockbuster film in the afternoon. And Doctor Who. And why is Strictly so early? Rubbish. The one Christmas (hopefully) I will have all alone in my own house and this is what you offer? 😷😼,2020-12-01 20:23:18+00:00,None
4245,4245,4245,pleasure mess inshaallah,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"I had the pleasure of having one, i really can’t and won’t mess up, inshaAllah. https://t.co/C3kzIxrlqm",2020-12-01 20:49:57+00:00,None
4246,4246,4246,rotation geriatrics placement psychiatry tomorrow health crisis pandemic help,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,I’ve finished my first F1 rotation in geriatrics and I start my placement in inpatient psychiatry tomorrow. 👩🏼‍⚕️ We shouldn’t forget the mental health crisis which this pandemic has acutely worsened and how we should all reach out for help if we need it: https://t.co/KsY4eQuYeA,2020-12-01 22:51:13+00:00,None
4247,4247,4247,life care family issue patient health issue comorbidites population,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"I’ve learnt soooo much about end of life care, chatting to families about difficult issues treated the most lovely patients including those with dementia / mental health issues / a ton of co-morbidites and I’ve loved it tbh. With an ageing population it’s all important",2020-12-01 22:55:59+00:00,None
4248,4248,4248,covid disease patient family matter everything,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,And lots of COVID too obviously - treating a novel disease is unpredictable but being able to help patients and their families through it no matter what happens is everything,2020-12-01 22:57:21+00:00,None
4249,4249,4249,thanks hope work,2,2_thanks_hope_thank_wish,thanks - hope - thank - wish - thankyou - support - dream - facebook - congratulation - omfs,1.0,True,@sophielizabeth_ Thanks Sophie - hope work is ok as it starts again!!,2020-12-01 23:04:27+00:00,Life
4250,4250,4250,thanks miss,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@clairep60169426 @TheAlexBrighton Ah thanks Claire, I’ll miss you all so much!! 💛",2020-12-02 07:00:45+00:00,None
4251,4251,4251,respiratorygen medicine gulp luck foundation doctor rotation,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.8733172372799279,False,"First day of respiratory/gen acute medicine.... *gulps* (Good luck to all foundation doctors starting their new rotations, we can do this!) https://t.co/C5KafTpwJN",2020-12-02 07:03:11+00:00,None
4252,4252,4252,roll approves vaccine west,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,"*rolls up sleeve* U.K. Approves Pfizer Coronavirus Vaccine, a First in the West https://t.co/Iu6efa8Y8a",2020-12-02 07:35:07+00:00,None
4253,4253,4253,place registrar list everything sector,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,"@LarcombePeter @theveindoc @MrJohnMBennett @ShaunLintern @Rebeccasmt Can only speak for our local private place- wouldn’t allow registrars to operate, only assist even if the list was NHS. That makes it less appealing. Also not everything is suitable to go out to the private sector.",2020-12-02 09:37:56+00:00,None
4254,4254,4254,case stuff traineetraining problem,7,7_trainee_consultant_training_course,trainee - consultant - training - course - trainer - foundation - vein - time - deanery - cost,0.9631827898532994,False,"@theveindoc @LarcombePeter @MrJohnMBennett @ShaunLintern @Rebeccasmt Maybe, some day case stuff, but it doesn’t solve the trainee/training problem.",2020-12-02 09:53:09+00:00,Life
4255,4255,4255,speciality inpatient patient number experience ward nurse issue,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.4269482191658629,False,"@theveindoc @LarcombePeter @MrJohnMBennett @ShaunLintern @Rebeccasmt Perhaps, but remember what speciality I’m in. We are very picky about which inpatient NHS ward our patients go to (currently only 2 are suitable and number 2 has very little experience so our no 1 ward nurses have to go down to sort out some issues anyway)",2020-12-02 10:08:23+00:00,None
4256,4256,4256,doctor patient concern niche speciality,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.5603336435994051,False,@theveindoc @LarcombePeter @MrJohnMBennett @ShaunLintern @Rebeccasmt Also which doctor will look after these patients overnight? That would be my concern as a niche speciality.,2020-12-02 10:08:52+00:00,None
4257,4257,4257,clinic telephone period road order test access,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@MrJohnMBennett @LarcombePeter @theveindoc @ShaunLintern @Rebeccasmt But our outpatient clinics were running throughout. Switched to telephone for a brief period but then we ran pretty much as normal. Sending them up the road would’ve made it much harder to run them, order tests, on the day access to CT etc.",2020-12-02 10:10:39+00:00,None
4258,4258,4258,yeah stay sector family surgery system,5,5_surgeon_surgery_anaesthetic_hand,surgeon - surgery - anaesthetic - hand - catheter - anaesthetist - tube - knee - cardiologist - hashtag,0.3336672691284064,False,"@theveindoc @LarcombePeter @MrJohnMBennett @ShaunLintern @Rebeccasmt Yeah, I wouldn’t be massively keen on an inpatient stay in the private sector for myself or my family for any surgery. It’s not set up for it in the current system.",2020-12-02 10:11:57+00:00,Work
4259,4259,4259,generalise family,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,"@theveindoc @LarcombePeter @MrJohnMBennett @ShaunLintern @Rebeccasmt I didn’t generalise, I said specifically it wouldn’t do for my family.",2020-12-02 10:56:12+00:00,None
4260,4260,4260,catchup yesterday sort thing scorecard,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.4593755468047398,False,"Watched on catchup after working yesterday, but for those who find this sort of thing soothing, my scorecard for yesterday’s iT20. #ENGvSA #tailendersoftheworlduniteandtakeover https://t.co/2C82ttiVtV",2020-12-02 13:10:43+00:00,None
4261,4261,4261,clarity antiplatelet medication clopidogrel ticagrelor prasugrel contraindication anaesthesia fracture surgery option patient,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"Great to see some clarity reiterated... “Any single antiplatelet medication (including aspirin, clopidogrel, ticagrelor, prasugrel) is not a contraindication to spinal anaesthesia for acute hip fracture surgery, if this is the best option for an individual patient.” https://t.co/Ba3APIKzqb",2020-12-02 17:43:43+00:00,None
4262,4262,4262,weirdo everything,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.8125551877572432,False,@lancs7 Well those weirdos heparinise everything anyway!,2020-12-02 17:48:48+00:00,None
4263,4263,4263,limb amputation clopidogrel,5,5_surgeon_surgery_anaesthetic_hand,surgeon - surgery - anaesthetic - hand - catheter - anaesthetist - tube - knee - cardiologist - hashtag,0.8063787541251332,False,"@lancs7 Oh, so we can spinalise for a lower limb amputation on clopidogrel now? Excellent!",2020-12-02 17:58:00+00:00,Work
4264,4264,4264,month sense normality predialysis information education patient practice education patient home family present,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.5176939322439372,False,.Over the last 9 months we have been trying to get back a sense of ‘normality’ to our predialysis information giving and education @HeartlandsUHB patients our normal practice was one to one education in the patients home with family present...,2020-12-02 19:23:42+00:00,None
4265,4265,4265,education patient peer educator success project partnership,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Following the one on one education some patients also saw a peer educator following the success of our #ACE project In Partnership with @Kidney_Research .. https://t.co/3JWfROiknq,2020-12-02 19:23:44+00:00,None
4266,4266,4266,course march year distancing home visit education thing,8,8_school_child_student_teacher,school - child - student - teacher - year - filter - education - hepa - attendance - parent,0.5740543778053602,False,Of course #Covid19UK put paid to our normal way of working since about March this year -social distancing curbed home visits and peer education and we have had to improvise how we do things ...,2020-12-02 19:23:45+00:00,Life
