id,created_at,edit_history_tweet_ids,text,clean_text,nouns,lemm_nouns
1.3545031081147228e+18,2021-01-27 18:54:41+00:00,['1354503108114722818'],"An unplanned, unexpected meeting but almost 2 years later and I’m not sure where I’d be without my little gremlin life companion ✨ https://t.co/RTSCORDbkU",an unplanned unexpected meeting but almost years later and i’m not sure where i’d be without my little gremlin life companion  ,meeting years life companion   ,meeting year life companion
1.3544951664055992e+18,2021-01-27 18:23:07+00:00,['1354495166405599241'],"@RivieraJamming @larsmedic @drphiliplee1 Love this!!! We studied what the thread details in a course at work and it explains it very, very well!",   love this we studied what the thread details in a course at work and it explains it very very well,  thread details course work ,thread detail course work
1.3544914454707569e+18,2021-01-27 18:08:20+00:00,['1354491445470756864'],@RivieraJamming @larsmedic @drphiliplee1 I find it’s easier to understand urgency of a decreased GCS and at work we are encouraged not to calculate a score alone but use the explanations instead/alongside for this reason. Also stops us getting handovers of GCS scores 16 and 17 🙈😂,   i find it’s easier to understand urgency of a decreased gcs and at work we are encouraged not to calculate a score alone but use the explanations insteadalongside for this reason also stops us getting handovers of gcs scores and ,  i urgency gcs work score explanations reason handovers gcs scores ,urgency work score explanation reason handover score
1.3544907359035924e+18,2021-01-27 18:05:31+00:00,['1354490735903592449'],"@RivieraJamming @larsmedic @drphiliplee1 I take it for granted that in Neuro we see GCS every single day of our working lives!!! Also, in addition to what you said bc GCS score of say 6/15 can mean 6 of anything I always ensure I handover/document which is which i.e. GCS 4 E-2 to pain V-1 ETT M-1 no response (1/2)",   i take it for granted that in neuro we see gcs every single day of our working lives also in addition to what you said bc gcs score of say can mean of anything i always ensure i handoverdocument which is which ie gcs e to pain v ett m no response ,  i neuro day lives addition gcs score say anything i handoverdocument gcs e ett response  ,neuro day life addition score say anything handoverdocument ett response
1.3541797853800038e+18,2021-01-26 21:29:54+00:00,['1354179785380003840'],@EmmaKennedy Working on a Covid ITU with 80% of its beds full tonight and seeing all our patients and hearing his excuses echo in my mind makes me so frustrated and angry tbh., working on a covid itu with of its beds full tonight and seeing all our patients and hearing his excuses echo in my mind makes me so frustrated and angry tbh,covid itu beds tonight patients excuses mind tbh ,covid itu bed tonight patient excuse mind tbh
1.3539374933438095e+18,2021-01-26 05:27:08+00:00,['1353937493343809536'],@BootstrapCook I’m 10.5hrs into my nightshift and the thought of all you will have to do today makes me even more tired and I didn’t think that was possible 😴🙈 hope you have a good day though ☺️, i’m into my nightshift and the thought of all you will have to do today makes me even more tired and i didn’t think that was possible  hope you have a good day though ,nightshift thought today hope day  ,nightshift thought today hope day
1.3535545042522726e+18,2021-01-25 04:05:16+00:00,['1353554504252272642'],@RealLucyDavis I’m on a night shift but going to try coordinate my break around 11pm so I can catch even half an hour of this 😂, i’m on a night shift but going to try coordinate my break around so i can catch even half an hour of this ,night shift break hour  ,night shift break hour
1.3534680739075154e+18,2021-01-24 22:21:49+00:00,['1353468073907515392'],@RealLucyDavis You and Miranda (for example) could Skype or FaceTime one of the other two each using a laptop or desktop and then 2 of you do the IG live via your phones 👀 that made so much more sense in my head 😂, you and miranda for example could skype or facetime one of the other two each using a laptop or desktop and then of you do the ig live via your phones  that made so much more sense in my head , example laptop desktop ig phones sense head  ,example laptop desktop phone sense head
1.3534400143535227e+18,2021-01-24 20:30:19+00:00,['1353440014353522691'],Me to fellow staff at work whilst I try to print patient discharges 😂: https://t.co/GnjMxXfhtv,me to fellow staff at work whilst i try to print patient discharges  ,staff work whilst try discharges  ,staff work whilst try discharge
1.3534289737667748e+18,2021-01-24 19:46:27+00:00,['1353428973766774784'],"@sammynickalls Granted with my thyroid problem smaller meals spaced out over the day are better for me, personally. But I know I still struggle to reach my calories bc of how used to my body has gotten used to eating less over more than a decade. HS taught me a lot but broke me in many ways.", granted with my thyroid problem smaller meals spaced out over the day are better for me personally but i know i still struggle to reach my calories bc of how used to my body has gotten used to eating less over more than a decade hs taught me a lot but broke me in many ways,thyroid problem meals day i calories bc body decade hs lot ways ,thyroid problem meal day calorie body decade lot way
1.3534284311160177e+18,2021-01-24 19:44:18+00:00,['1353428431116017666'],"@sammynickalls I didn’t calorie count in HS but did cut my portion sizes by half, which in turn cut my calories p/meal, bc of the ideas bullies had instilled in me. Still, to this day, 9 years after leaving HS I struggle with eating, say, a plate FULL bc I was so obsessed for so many years.", i didn’t calorie count in hs but did cut my portion sizes by half which in turn cut my calories pmeal bc of the ideas bullies had instilled in me still to this day years after leaving hs i struggle with eating say a plate full bc i was so obsessed for so many years, i calorie count hs portion sizes half turn cut calories bc ideas bullies day years hs i plate bc i years ,calorie count portion size half turn cut calorie idea bully day year plate year
1.3533939993572923e+18,2021-01-24 17:27:28+00:00,['1353393999357292545'],@g0lddustw0man retweeting this on my timeline made me remember how Piper was one of the women who made me question my sexuality when I was a teenager binge watching Charmed reruns after school. https://t.co/IWhtpDMYmB, retweeting this on my timeline made me remember how piper was one of the women who made me question my sexuality when i was a teenager binge watching charmed reruns after school ,timeline piper women question sexuality i teenager binge reruns school  ,timeline piper woman question sexuality teenager binge rerun school
1.3533222490765394e+18,2021-01-24 12:42:22+00:00,['1353322249076539392'],@EmmaKennedy Our village looked like this last week too. So far it has avoided us this weekend! https://t.co/lsoeeg4vwC, our village looked like this last week too so far it has avoided us this weekend ,village week weekend  ,village week weekend
1.3530137326460068e+18,2021-01-23 16:16:26+00:00,['1353013732646006785'],"@boohoo Cleanser, toner, serum and moisturiser in the AM. Then cleanser in the evening, followed by moisturiser and on alternate days an overnight serum. Face mask twice per week. Moisturise twice per day for my whole body. The @TropicSkincare fairies have changed my skin’s life 🧚🏼‍♀️", cleanser toner serum and moisturiser in the am then cleanser in the evening followed by moisturiser and on alternate days an overnight serum face mask twice per week moisturise twice per day for my whole body the  fairies have changed my skin’s life , toner serum moisturiser cleanser evening moisturiser days serum face mask week moisturise day body fairies life  ,toner serum moisturiser cleanser evening moisturiser day serum face mask week moisturise day body fairy life
