id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.481264031742804e+18,2022-01-12 13:57:20+00:00,['1481264031742803973'],Breaking: A London CCG has informed GPs of urgent cancer referral #waitingtimes of up to 40 days - advising them to 'have conversations' with patients about 'the best place to refer them for care' https://t.co/itpa9vyXw2,breaking london ccg informed gps urgent cancer referral day advising 'have conversations' patient 'the best place refer care',True,ccg cancer day patient place refer care 
1.4812073395753984e+18,2022-01-12 10:12:03+00:00,['1481207339575398403'],"New analysis: @NHSEngland made £250m available for GPs to increase access during the winter, but with a number of caveats attached. How has the money been used across England? https://t.co/9YXhUp0Vd5",new analysis made available gps increase access winter number caveat attached money used across england,True,analysis increase access winter number caveat money england 
1.4809689616217293e+18,2022-01-11 18:24:50+00:00,['1480968961621729286'],.@tonihazellgp recaps to fellow GPs what they should know about the new #Covidtreatments becoming available for patients in the community https://t.co/11sR5lswvw,recap fellow gps know new becoming available patient community,True,recap gps patient community 
1.480967931995431e+18,2022-01-11 18:20:44+00:00,['1480967931995430922'],Fran's Open Surgery cartoon looks at GPs' #NewYearsResolutions https://t.co/toxqmzcIpx,fran's open surgery cartoon look gps',True,fran surgery cartoon gps 
1.4809610405318287e+18,2022-01-11 17:53:21+00:00,['1480961040531828738'],.@AlanStout19: GPs don't want to further the spread of Covid infections by handing out 'tenuous' #facemask exemptions https://t.co/QWaSqQFWjB,gps want spread covid infection handing 'tenuous' exemption,True,gps spread covid infection exemption 
1.4809544590480056e+18,2022-01-11 17:27:12+00:00,['1480954459048005632'],".@rcgp analysis: The Government risks failing to meet its manifesto pledge to recruit 26,000 Additional Roles Reimbursement Scheme (ARRS) staff without stepping up efforts https://t.co/phc5i4xalQ",analysis government risk failing meet manifesto pledge recruit additional role reimbursement scheme arrs staff without stepping effort,True,analysis government risk meet role reimbursement scheme staff effort 
1.480911081358905e+18,2022-01-11 14:34:50+00:00,['1480911081358905353'],The routine #cervicalscreening interval has been extended from three to five years for patients aged 25-49 in Wales. @PublicHealthW https://t.co/HNTRGnCgG7,routine interval extended three five year patient aged wale,True,interval year patient wale 
1.4808367459817925e+18,2022-01-11 09:39:27+00:00,['1480836745981792256'],"In Dr Keith Hopcroft's latest Medical Arithmetic summary, he goes through unusual skin and nail presentations https://t.co/tpeHt23yOc",keith hopcroft's latest medical arithmetic summary unusual skin nail presentation,True,keith hopcroft skin nail presentation 
1.4808355064936038e+18,2022-01-11 09:34:31+00:00,['1480835506493603843'],"#PulseOximetry: See our guidelines for different groups, and exertional desaturation testing https://t.co/38P6TaZPdw",see guideline different group exertional desaturation testing,True,group desaturation 
1.4808352952685527e+18,2022-01-11 09:33:41+00:00,['1480835295268552707'],"Last month's addition to our #LongCovid series: Dr Steve Brown on how to manage associated ear, nose and throat symptoms https://t.co/0MytqGHAQk",last month's addition series steve brown manage associated ear nose throat symptom,True,month addition series manage throat symptom 
1.4808347973290762e+18,2022-01-11 09:31:42+00:00,['1480834797329076224'],".@OfficialUoM researchers in @BJGPjournal: The amount of #GPlocum work in the NHS in England stayed stable between 2018 and 2020, despite 'widespread perceptions' that numbers of locum GPs have risen https://t.co/1zRXK3ry1n",researcher amount work england stayed stable despite 'widespread perceptions' number locum gps risen,True,researcher amount work number locum gps risen 
1.4806035131053957e+18,2022-01-10 18:12:40+00:00,['1480603513105395712'],JCVI: There's 'no immediate need' to introduce a second #booster dose https://t.co/T7V061xpG0,jcvi there's 'no immediate need' introduce second dose,True,jcvi need second dose 
1.4805846380369142e+18,2022-01-10 16:57:40+00:00,['1480584638036914179'],"Copperfield guesses that, like him, 'fairly high on your New Year's resolution list you'll have: Avoid getting sued' https://t.co/4bMMCI5RPu",copperfield guess like 'fairly high new year's resolution list avoid getting sued',True,copperfield guess year resolution list 
1.4805771836598272e+18,2022-01-10 16:28:03+00:00,['1480577183659827210'],.@UKHSA: Record numbers of people aged 65+ have taken up the offer of a #fluvaccine in England https://t.co/4ThrD1iwHy,record number people aged taken offer england,True,record number offer england 
1.4805362095291884e+18,2022-01-10 13:45:14+00:00,['1480536209529188356'],"Breaking: GPs and practice staff who are asymptomatic but still returning a positive #LFT result on day 10 of their Covid isolation should be risk assessed to return to work, says @NHSEngland https://t.co/wMc2dMTL4t",breaking gps practice staff asymptomatic still returning positive result day covid isolation risk assessed return work say,True,practice staff result day isolation risk work 
1.4804757498323476e+18,2022-01-10 09:44:59+00:00,['1480475749832347648'],.@TheBMA warns that @NHSEngland's bid to discharge more patients early from hospitals to free up beds could have a destabilising effect on GP practices https://t.co/HePrnJwfUn,warns bid discharge patient early hospital free bed could destabilising effect practice,True,patient hospital bed effect practice 
1.479503466338861e+18,2022-01-07 17:21:28+00:00,['1479503466338861060'],"The number of fully-qualified, full-time equivalent (FTE) GPs in England is continuing to drop - with @theBMA warning the development is both unsafe and unsustainable https://t.co/3hwS9r4Vo1",number fullyqualified fulltime equivalent fte gps england continuing drop warning development unsafe unsustainable,True,number fte gps england drop warning development 
1.4794766685782917e+18,2022-01-07 15:34:59+00:00,['1479476668578291715'],"South Staffordshire LMC Chair and clinical director of Cannock North PCN, @manuagrawal24 questions the need for the new health bill's change to NHS management in the middle of a pandemic. Click below to read more! https://t.co/T6wGclTSZ6",south staffordshire lmc chair clinical director cannock north pcn question need new health bill's change management middle pandemic click read,True,staffordshire lmc chair director question health bill change management click read 
1.4794760906534707e+18,2022-01-07 15:32:42+00:00,['1479476090653470724'],"GPs are to report Covid #staffabsences via a new tool launching next week, says @NHSEngland https://t.co/fi0KcfcjEm",gps report covid via new tool launching next week say,True,report covid tool week 
1.4794753516381307e+18,2022-01-07 15:29:45+00:00,['1479475351638130695'],Click below to read @pramitpatelgp talk about collaboration in his role as chair of the NHS Confederation PCN Network and PCN leader at Surrey Heartlands ICS. https://t.co/1NMrI3uiud,click read talk collaboration role chair confederation pcn network pcn leader surrey heartland,True,click read talk collaboration role chair confederation pcn network leader surrey heartland 
1.4794731658227917e+18,2022-01-07 15:21:04+00:00,['1479473165822791682'],"Joint chief executives, @Accuratc and @chrisjohnbanks for the Tower Hamlets GP Care Group federation, explain how PCNs are working in this borough of east London. Click below to read more! https://t.co/PWiKjOvGz7",joint chief executive tower hamlet care group federation explain pcns working borough east london click read,True,executive tower hamlet care group federation borough click read 
1.4794716633811108e+18,2022-01-07 15:15:06+00:00,['1479471663381110796'],"Pulse PCN editor @V_Vaughan says 'GPs are being asked to carry out an impossible workload as PCNs, yet told they’re lazy for not seeing patients face to face'. Click below to read more. https://t.co/to7kqg2S6i",pulse pcn editor say 'gps asked carry impossible workload pcns yet told theyre lazy seeing patient face face' click read,True,pcn editor carry workload pcns theyre face face read 
1.479471132805849e+18,2022-01-07 15:12:59+00:00,['1479471132805849089'],"As the latest set of indicators for the next phase of the Impact and Investment Fund are digested, PCNs are getting to grips with how to approach, access and use the funds. Click below to read more from @Emmajourno. https://t.co/vSGfA4ZvTH",latest set indicator next phase impact investment fund digested pcns getting grip approach access use fund click read,True,set indicator phase impact investment fund approach access use fund click read 
1.47946914257929e+18,2022-01-07 15:05:05+00:00,['1479469142579290112'],"In our final prediction of the year ahead, @dr_musgrave suspects that 'the media, politicians and healthcare leaders will continue to obsess about Covid, while the physical and mental health of the nation worsens' https://t.co/oWAb2OfZWj",final prediction year ahead suspect 'the medium politician healthcare leader continue covid physical mental health nation worsens',True,prediction year medium politician healthcare leader health nation 
1.4794682860898632e+18,2022-01-07 15:01:41+00:00,['1479468286089863168'],.@NHSEngland instructs Primary Care Support England (PCSE) to temporarily stop issuing requests for GPs to validate its list cleansing activities https://t.co/jVMelTns1h,instructs primary care support england pcse temporarily stop issuing request gps validate list cleansing activity,True,care support gps validate list cleansing activity 
1.479393550253146e+18,2022-01-07 10:04:42+00:00,['1479393550253146112'],Clinical: @tonihazellgp outlines key info for GPs on the new Covid treatments that are coming available for patients in the community https://t.co/11sR5lswvw,clinical outline key info gps new covid treatment coming available patient community,True,outline key covid treatment patient community 
1.479393337232839e+18,2022-01-07 10:03:52+00:00,['1479393337232838658'],Our guidance on the most frequently reported adverse effects to the different vaccines - and when to report an adverse effect https://t.co/nfEUGjqhB1,guidance frequently reported adverse effect different vaccine report adverse effect,True,guidance effect vaccine report effect 
