id,created_at,edit_history_tweet_ids,text,clean_text,nouns,lemm_nouns
1.347368973696983e+18,2021-01-08 02:26:10+00:00,['1347368973696983041'],Do we promote these scholarships @UoWnursing @UOW https://t.co/YFKs2OtLM5,do we promote these scholarships   ,scholarships  ,scholarship
1.347337916905767e+18,2021-01-08 00:22:46+00:00,['1347337916905766912'],@NeilMcMahon how long before someone says 'he became presidential' tick tick, how long before someone says he became presidential tick tick,someone tick tick ,someone tick tick
1.3473370287073075e+18,2021-01-08 00:19:14+00:00,['1347337028707307522'],"@ChristianWalk1r Oh, he thinks he's a black Milo. Could we arrange for his cancellation a lot quicker than Milo please https://t.co/R8AyFbuFX5", oh he thinks he's a black milo could we arrange for his cancellation a lot quicker than milo please , milo cancellation lot please  ,milo cancellation lot please
1.3473128866962145e+18,2021-01-07 22:43:18+00:00,['1347312886696214529'],"@Rozmelliott @LRussellWolpe Great to hear. Given the Australian system has had plenty of lead time, It would be sinful if they were not.",  great to hear given the australian system has had plenty of lead time it would be sinful if they were not, system plenty time ,system plenty time
1.3473118051151913e+18,2021-01-07 22:39:00+00:00,['1347311805115191296'],@leah_galvin @LRussellWolpe thanks. The model from RMIT leaves a lot of unanswered questions. First foremost what is capacity to deliver the vaccine. While facilities arent currently dealing with an influx of COVID hospitalisations most are functioning at 100% capacity now.,  thanks the model from rmit leaves a lot of unanswered questions first foremost what is capacity to deliver the vaccine while facilities arent currently dealing with an influx of covid hospitalisations most are functioning at capacity now, model rmit lot questions capacity vaccine facilities influx hospitalisations capacity ,model rmit lot question capacity vaccine facility influx hospitalisation capacity
1.347290183075385e+18,2021-01-07 21:13:05+00:00,['1347290183075385344'],@LRussellWolpe is there an overview of how the vaccinations will be delivered as the logistics are mind-boggling, is there an overview of how the vaccinations will be delivered as the logistics are mindboggling, overview vaccinations logistics ,overview vaccination logistics
1.3472792306655887e+18,2021-01-07 20:29:34+00:00,['1347279230665588736'],@bdomenech In what way have white people in the US been marginalised? they have the resources to travel to DC in the depths of this dreadful Pandemic, in what way have white people in the us been marginalised they have the resources to travel to dc in the depths of this dreadful pandemic, way people resources depths pandemic ,way people resource depth pandemic
1.347278329582289e+18,2021-01-07 20:25:59+00:00,['1347278329582288896'],@NikkiHaley what responsibility will you take for what happened?, what responsibility will you take for what happened,responsibility ,responsibility
1.3472712335203e+18,2021-01-07 19:57:47+00:00,['1347271233520300033'],@mischy68 I havent read the article but Adam's pretty good at math, i havent read the article but adam's pretty good at math, havent article math ,havent article math
1.3470725479053926e+18,2021-01-07 06:48:17+00:00,['1347072547905392643'],@ScottBaio @POTUS Good idea but I don't think you will like the content,  good idea but i don't think you will like the content, idea content ,idea content
1.347063260504154e+18,2021-01-07 06:11:23+00:00,['1347063260504154113'],@mischy68 @5NEWS And because he's so stupid he can be recognised and tracked down for the puposes of prosecution,  and because he's so stupid he can be recognised and tracked down for the puposes of prosecution, puposes prosecution ,puposes prosecution
1.346934498018005e+18,2021-01-06 21:39:43+00:00,['1346934498018004994'],"@icu_williams Yeah, not so great. Im incredulous that the Capitol building was so easily breached. Russia, North Korea and Iran must be rubbing their hands with glee", yeah not so great im incredulous that the capitol building was so easily breached russia north korea and iran must be rubbing their hands with glee, im capitol building korea iran hands glee ,capitol building korea iran hand glee
1.3469323808297697e+18,2021-01-06 21:31:19+00:00,['1346932380829769731'],"Agreed, amazing work by the Democratic teams in Georgia https://t.co/Hwa3kB9zR2",agreed amazing work by the democratic teams in georgia ,work teams georgia  ,work team georgia
1.3469280456265196e+18,2021-01-06 21:14:05+00:00,['1346928045626519553'],"Educators, its time to deadopt VARK https://t.co/seDDRHCBDk",educators its time to deadopt vark ,educators time vark  ,educator time vark
1.346923757751865e+18,2021-01-06 20:57:03+00:00,['1346923757751865345'],@JarredGutierrez @finn__gorman @tedcruz in response to 400 years of suppression there is NO moral equivalence here,   in response to years of suppression there is no moral equivalence here,  response years suppression equivalence ,response year suppression equivalence
1.346923517154009e+18,2021-01-06 20:56:05+00:00,['1346923517154009089'],@tedcruz you aided and abetted this by supporting the false election narrative you have NO moral leadership, you aided and abetted this by supporting the false election narrative you have no moral leadership, election leadership ,election leadership
1.3469230417086546e+18,2021-01-06 20:54:12+00:00,['1346923041708654594'],"@drkyliesmith Agreed. while it is important for the US to have strong moral leadership, for too long they set themselves up as World's moral leaders, when many other countries have more effective democratic countries with more equitable distribution of income", agreed while it is important for the us to have strong moral leadership for too long they set themselves up as world's moral leaders when many other countries have more effective democratic countries with more equitable distribution of income, leadership leaders countries countries distribution income ,leadership leader country country distribution income
1.3468990647223951e+18,2021-01-06 19:18:55+00:00,['1346899064722395136'],@talkRADIO @Iromg @TVKev @DawnNeesom Revolting clap trap,    revolting clap trap,   clap trap ,clap trap
1.3467602086939525e+18,2021-01-06 10:07:10+00:00,['1346760208693952513'],@MartinRCGP @pash22 Its quite simple Trained vaccinators do the induction consent Any healthcare professional competent in injections does the jab,  its quite simple trained vaccinators do the induction consent any healthcare professional competent in injections does the jab, vaccinators induction consent competent injections jab ,vaccinator induction consent competent injection jab
1.3467246946495734e+18,2021-01-06 07:46:02+00:00,['1346724694649573376'],Congratulations!👏👏 #mentalheath @UoWnursing https://t.co/pcQXF1J8jv,congratulations   ,congratulations  ,congratulation
1.3467168750156882e+18,2021-01-06 07:14:58+00:00,['1346716875015688192'],@jessphoenix2018 @SallyRMelb @staceyabrams Plus Wonder Woman Black Widow Scarlet Witch Captain Marvel To pull this off in Georgia,   plus wonder woman black widow scarlet witch captain marvel to pull this off in georgia,  woman widow scarlet witch marvel georgia ,woman widow scarlet witch marvel georgia
1.3467037998391173e+18,2021-01-06 06:23:01+00:00,['1346703799839117312'],This is vital https://t.co/mWb9X5Xqmh,this is vital , ,
1.346661564712059e+18,2021-01-06 03:35:11+00:00,['1346661564712058887'],@mclemoremr View from Downunder Stacey Abram's needs to be cloned her programs rolled out across all purple states, view from downunder stacey abram's needs to be cloned her programs rolled out across all purple states,view downunder stacey programs purple states ,view downunder stacey program purple state
1.3465954221233807e+18,2021-01-05 23:12:21+00:00,['1346595422123380737'],"@Pervaizistan @alexandrameeks This is apocalyptic policy Apparently rationing healthcare did not occur in a Democrat administration; rather in GOP=autocratic, dog eat dog administration. @realDonaldTrump this happened on your watch",  this is apocalyptic policy apparently rationing healthcare did not occur in a democrat administration rather in gopautocratic dog eat dog administration  this happened on your watch, policy healthcare administration dog eat administration watch ,policy healthcare administration dog eat administration watch
1.346577265228882e+18,2021-01-05 22:00:12+00:00,['1346577265228881921'],@CritCareReviews @ESICM is there an abstract available?,  is there an abstract available, abstract ,abstract
1.3465686932416594e+18,2021-01-05 21:26:09+00:00,['1346568693241659392'],"well, I missed this one. Should be interesting #oralcare https://t.co/2ytNWly47O",well i missed this one should be interesting  ,one  ,one
1.3464361580293202e+18,2021-01-05 12:39:30+00:00,['1346436158029320201'],"@EmilyHuntingfor @scumberk @MattHancock @BACCNUK @teamaccu We must take control of the narratives around our professions if we are to be appropriately respected, resourced compensated.",     we must take control of the narratives around our professions if we are to be appropriately respected resourced compensated,    control narratives professions ,control narrative profession
1.346435790318932e+18,2021-01-05 12:38:02+00:00,['1346435790318931970'],@scumberk @EmilyHuntingfor @MattHancock @BACCNUK @teamaccu 2/2 It is hubris to think that these characteristics are confined to a few select professions. The sacrifice narrative serves the purpose of ensuring nurses teachers stay in their respective lanes dont upset the status quo,     it is hubris to think that these characteristics are confined to a few select professions the sacrifice narrative serves the purpose of ensuring nurses teachers stay in their respective lanes dont upset the status quo,   characteristics professions sacrifice purpose nurses teachers lanes status quo ,characteristic profession sacrifice purpose nurse teacher lane status quo
1.346435058224173e+18,2021-01-05 12:35:08+00:00,['1346435058224173067'],"@scumberk @EmilyHuntingfor @MattHancock @BACCNUK @teamaccu 1/2 The willingness of nurses teachers to give give despite being poorly resourced underpaid, AND continually overlooked, is exactly why we must throw off the weight of the vocation shackles. Most people are skilled, educated desire to do a great job, whatever it is",     the willingness of nurses teachers to give give despite being poorly resourced underpaid and continually overlooked is exactly why we must throw off the weight of the vocation shackles most people are skilled educated desire to do a great job whatever it is,   willingness nurses teachers weight vocation people desire job ,willingness nurse teacher weight vocation people desire job
