id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.2881645752679506e+18,2020-07-28 17:29:02+00:00,['1288164575267950592'],@Nurse_Lecturer Love Milka and Dime!,love milka dime,True,milka dime 
1.2881641547889746e+18,2020-07-28 17:27:22+00:00,['1288164154788974592'],@DebbieHolley1 @N4LTH @Nursing_BU I spot my posters. Ha ha. Is the photo on the left your new office?,spot poster photo left new office,True,spot poster photo office 
1.288163994038141e+18,2020-07-28 17:26:43+00:00,['1288163994038140928'],@DebbieHolley1 @N4LTH @Nursing_BU I spot my posters. Ha ha,spot poster,True,spot poster 
1.2880037864773796e+18,2020-07-28 06:50:07+00:00,['1288003786477379585'],Could a headset train your brain to relax? https://t.co/iNbikotf8w,could headset train brain relax,True,train brain relax 
1.2869235414310953e+18,2020-07-25 07:17:36+00:00,['1286923541431095297'],@pier_network Bournemouth uni is about to advertise for a lecturer development post with PhD please spread the word for us.,bournemouth uni advertise lecturer development post phd please spread word,True,bournemouth advertise lecturer development post phd please spread word 
1.2863799663352627e+18,2020-07-23 19:17:38+00:00,['1286379966335262720'],@NurseEdUK Thank you!,thank,True,thank 
1.2860417251238584e+18,2020-07-22 20:53:35+00:00,['1286041725123858433'],@SimkhadaBibha Thanks following in your footsteps,thanks following footstep,True,footstep 
1.2859917000375378e+18,2020-07-22 17:34:48+00:00,['1285991700037537794'],@ThomStroudBU Thank you,thank,True,thank 
1.2859916700776243e+18,2020-07-22 17:34:41+00:00,['1285991670077624321'],@groushan Thank you,thank,True,thank 
1.2858197858681815e+18,2020-07-22 06:11:40+00:00,['1285819785868181504'],@DebbieHolley1 Have a holiday 🤣,holiday,True,holiday 
1.2858179873883955e+18,2020-07-22 06:04:32+00:00,['1285817987388395520'],@Travel2Europa Really interesting to see the comparisons @NeonatalMatron,really interesting see comparison,True,see comparison 
1.285674821716775e+18,2020-07-21 20:35:38+00:00,['1285674821716774914'],@djkirkby Thanks. Now the biggest challenge ... preparing for new semester! 🤣,thanks biggest challenge preparing new semester,True,challenge semester 
1.28565765660314e+18,2020-07-21 19:27:26+00:00,['1285657656603140097'],@voegeli_david Love it. 🤣,love,True,love 
1.2856549794376335e+18,2020-07-21 19:16:48+00:00,['1285654979437633536'],@voegeli_david That is lovely. Good old days. My nana was a sister. She used to get cup of tea taken to her room in the morning!,lovely good old day nana sister used get cup tea taken room morning,True,day sister tea room morning 
1.285653505995354e+18,2020-07-21 19:10:56+00:00,['1285653505995354112'],"@DrAmirKhanGP When they need nurses and other health professionals for a second wave and morale is very low, and everyone is tired out, what then???!",need nurse health professional second wave morale low everyone tired,True,health second everyone 
1.285649499449434e+18,2020-07-21 18:55:01+00:00,['1285649499449434112'],Nurses please share what you have been doing as a nurse during covid. Let’s see if we can send a message to the government about this. https://t.co/gbKKT9go57,nurse please share nurse covid let see send message government,True,please share covid let message government 
1.2856411798963487e+18,2020-07-21 18:21:58+00:00,['1285641179896348672'],@DrRanj very shocked to hear the news about lack of nurse pay rise. A sad sad day after clap for NHS. https://t.co/NesWH0Xxbw,shocked hear news lack nurse pay rise sad sad day clap,True,news lack pay rise day 
1.285640687384486e+18,2020-07-21 18:20:00+00:00,['1285640687384485888'],@piersmorgan I am sure you have something to say about the news that nurses will NOT be getting a proper pay rise. Unbelievable after clap for NHS right? https://t.co/eelGCRnYjh,sure something say news nurse getting proper pay rise unbelievable clap right,True,something news nurse pay rise clap right 
1.2856395964794798e+18,2020-07-21 18:15:40+00:00,['1285639596479479810'],@NeonatalMatron Ah I would actually love to!! I love neonates. At some point I will come and see the unit. Xx,would actually love love neonate point come see unit,True,love neonate point unit 
1.2856394169213624e+18,2020-07-21 18:14:57+00:00,['1285639416921362434'],@NeonatalMatron I can’t understand it? Surely we all presumed after clap for carers and nhs that of course you would all get the pay rise you deserve?!?!? https://t.co/xzgroUnJN7,cant understand surely presumed clap carers course would get pay rise deserve,True,understand course rise deserve 
1.285634605899559e+18,2020-07-21 17:55:50+00:00,['1285634605899558914'],Did I hear that correct? No pay rise for nurses?,hear correct pay rise nurse,True,pay rise nurse 
1.2856290944875684e+18,2020-07-21 17:33:56+00:00,['1285629094487568384'],@PhDpara Ah thank you. I am proud to know you!!,thank proud know,True,proud 
1.2856260554669097e+18,2020-07-21 17:21:52+00:00,['1285626055466909696'],I found out today that I passed my Return to Nursing course and can go back on the NMC register. Yey,found today passed return nursing course back nmc register yey,True,today return nursing course register yey 
1.284005755029459e+18,2020-07-17 06:03:22+00:00,['1284005755029458944'],@bibliothekologo @NatStewartBU @bournemouthuni @CamilaDR17 Ah. That’s good. Fine thanks. Students and staff miss you. All the best,thats good fine thanks student staff miss best,True,staff miss 
1.2837945496477368e+18,2020-07-16 16:04:07+00:00,['1283794549647736842'],@bibliothekologo @NatStewartBU @bournemouthuni @CamilaDR17 How are you Jose?,jose,True,jose 
1.2837865901506314e+18,2020-07-16 15:32:29+00:00,['1283786590150631429'],@studentnursetam Love it too!!!,love,True,love 
1.283786462039806e+18,2020-07-16 15:31:58+00:00,['1283786462039805954'],@voegeli_david I miss the hats. We still had them when I trained!,miss hat still trained,True,miss 
1.2837812714208993e+18,2020-07-16 15:11:21+00:00,['1283781271420899334'],@LizFalconer @DebbieHolley1 @JacqPriego Exactly. Have a lovely sunny weekend,exactly lovely sunny weekend,True,weekend 
1.2837726218097664e+18,2020-07-16 14:36:59+00:00,['1283772621809766401'],@JacqPriego Thank you all 🤗,thank,True,thank 
1.2837663360328376e+18,2020-07-16 14:12:00+00:00,['1283766336032837633'],Literally the most beautiful flowers I have ever had. Thank you so much to my supervisors for sending this gift to me. @DebbieHolley1 @JacqPriego @LizFalconer https://t.co/8gZlKTrydj,literally beautiful flower ever thank much supervisor sending gift,True,flower supervisor gift 
1.283745684739457e+18,2020-07-16 12:49:56+00:00,['1283745684739457025'],@marked4joy Thank you,thank,True,thank 
1.2837237167326208e+18,2020-07-16 11:22:39+00:00,['1283723716732620800'],@PhDpara Thank you,thank,True,thank 
1.2837236874940252e+18,2020-07-16 11:22:32+00:00,['1283723687494025216'],@DavidFevyer Thank you,thank,True,thank 
1.2836406840676598e+18,2020-07-16 05:52:42+00:00,['1283640684067659776'],Huge rise in reports of online child abuse images https://t.co/ZkTB8rXFvE,huge rise report online child abuse image,True,rise report child abuse image 
1.2834958270387036e+18,2020-07-15 20:17:06+00:00,['1283495827038703617'],@Chiroresearcher Thanks very much. Yes bbq with my sister on Saturday. 🥳,thanks much yes bbq sister saturday,True,bbq sister saturday 
1.2834852205834854e+18,2020-07-15 19:34:57+00:00,['1283485220583485440'],@NeonatalMatron Thank you.,thank,True,thank 
1.2834808680031642e+18,2020-07-15 19:17:39+00:00,['1283480868003164160'],"@djkirkby It means I now have two months to put the corrections in, then of accepted - yes.",mean two month put correction accepted yes,True,month correction 
1.2834420803673784e+18,2020-07-15 16:43:31+00:00,['1283442080367378432'],@hallmum5 Thank you Jenny!,thank jenny,True,thank jenny 
1.28338967662839e+18,2020-07-15 13:15:17+00:00,['1283389676628389889'],@DebbieHolley1 @N4LTH @Nursing_BU @groushan @FLIE_bu Looks good!,look good,True,look 
1.283377301401604e+18,2020-07-15 12:26:07+00:00,['1283377301401604096'],@steph_ringrose Snap!! Very tough getting back on but so worth it! Well done!! You when we need you most. 🥳,snap tough getting back worth well done need,True,need 
1.283376580039979e+18,2020-07-15 12:23:15+00:00,['1283376580039979008'],@JacqPriego Thank you,thank,True,thank 
1.2833667129986048e+18,2020-07-15 11:44:02+00:00,['1283366712998604801'],Thank you so very much to my amazing supervisory team! @JacqPriego @DebbieHolley1 @LizFalconer what an ace team! The A-Team!,thank much amazing supervisory team ace team ateam,True,team ace team ateam 
1.283366492365611e+18,2020-07-15 11:43:10+00:00,['1283366492365611008'],@davidburden Thank you. We will have lots of publications with you! @davidburden,thank lot publication,True,thank lot publication 
1.2833652515184312e+18,2020-07-15 11:38:14+00:00,['1283365251518431238'],Passed my doctoral viva! Whoop!,passed doctoral viva whoop,True,whoop 
1.2832679370639073e+18,2020-07-15 05:11:32+00:00,['1283267937063907328'],@CarolineCooke I am pro masks. I wonder if it is reaction to the “timing” of this introduction to compulsory wearing of masks. Eg. That it should have been earlier??,pro mask wonder reaction timing introduction compulsory wearing mask earlier,True,wonder reaction introduction compulsory mask 
1.2818347604201636e+18,2020-07-11 06:16:36+00:00,['1281834760420163584'],@ZJAyres I have never spent weekends or many evenings in my phd. Just the last two weekends before viva-which I think is fair enough. I agree it is a marathon not a sprint!,never spent weekend many evening phd last two weekend vivawhich think fair enough agree marathon sprint,True,weekend weekend sprint 
1.2816829408717046e+18,2020-07-10 20:13:20+00:00,['1281682940871704576'],@arrowandthesong @EvanTeijlingen @PhDForum Congratulations! Awesome news! Gonna change twitter name to Dr Orlanda? You should- you earnt it,congratulation awesome news gonna change twitter name orlanda earnt,True,congratulation news gon twitter name orlanda earnt 
1.2813193396359414e+18,2020-07-09 20:08:30+00:00,['1281319339635941376'],@stann2 Far far less research into ADD.,far far research add,True,research add 
1.2812605439034982e+18,2020-07-09 16:14:52+00:00,['1281260543903498240'],@KezRiley @CypBu @CarolineLowton @SAPHNAsharonOBE Sorry to hear this sad news.,sorry hear sad news,True,news 
1.2812597901912635e+18,2020-07-09 16:11:53+00:00,['1281259790191263746'],@DebbieHolley1 @aldinhe_LH @N4LTH Wow! Lovely gifts.,wow lovely gift,True,wow gift 
1.2811284638192517e+18,2020-07-09 07:30:02+00:00,['1281128463819251713'],@GMB @BhashaMukherjee Yes it should be free for nhs staff. Also police should have free parking. They should not have to pay when then they go to work.,yes free staff also police free parking pay work,True,staff pay work 
1.2807468740860027e+18,2020-07-08 06:13:44+00:00,['1280746874086002688'],@DavidGilbert43 There are many band 5 nurses who do an amazingly skilled and knowledgable role for their whole career. I think nurses should start on band 6 anyway. Band 5 pay is an insult to these amazing nurses and physios etc throughout the nhs. Paying for parking is the last straw.,many band nurse amazingly skilled knowledgable role whole career think nurse start band anyway band pay insult amazing nurse physios etc throughout paying parking last straw,True,band role career start pay insult straw 
1.280743533067096e+18,2020-07-08 06:00:28+00:00,['1280743533067096070'],@dorsetpolice Very sad,sad,True,sad 
1.2798412733781934e+18,2020-07-05 18:15:12+00:00,['1279841273378193408'],My mum’s neighbours dress the bear for a different theme each day. Today was to celebrate the NHS. https://t.co/fm1oCjyCHG,mum neighbour dress bear different theme day today celebrate,True,dress theme day today 
1.278411282803286e+18,2020-07-01 19:32:56+00:00,['1278411282803286016'],@DebbieHolley1 @N4LTH Thank you,thank,True,thank 
1.2776602220945244e+18,2020-06-29 17:48:29+00:00,['1277660222094524418'],@melhayward @WeCYPnurses @Bucksuninurses @NHSsafeguarding @CypBu a resource for your locality unit.,resource locality unit,True,resource locality unit 
1.277660078347354e+18,2020-06-29 17:47:55+00:00,['1277660078347354114'],@Tupperwarepanda @Blisscharity @Tommys_baby Thank you all. Very interesting and much needed work.,thank interesting much needed work,True,work 
1.2767751420483707e+18,2020-06-27 07:11:29+00:00,['1276775142048370688'],Tough lockdown for parents of children with complex needs. We had a lockdown choice - care for Amy or never see her https://t.co/olAb0Uawne,tough lockdown parent child complex need lockdown choice care amy never see,True,parent child choice care 
1.2756827981254287e+18,2020-06-24 06:50:54+00:00,['1275682798125428737'],Can women who have experienced emergency c-section suffer from PTSD? And how many women and their partners suffer. How much does that go on to impact their child?,woman experienced emergency csection suffer ptsd many woman partner suffer much doe impact child,True,woman emergency csection woman partner doe impact child 
