Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
2126,2126,2126,1.4819028719899238e+18,2022-01-14 08:15:51+00:00,['1481902871989923842'],@AnaMMG22 @NobleGuardianIE @lisasaputo @ChryssaD @parkinsbrea Mute the guy,     mute the guy,True,False
2129,2129,2129,1.4818888653046907e+18,2022-01-14 07:20:12+00:00,['1481888865304690688'],@robertaobrien @shaywhelan999 @FergalBowers Because having Covid while u had your heart attack abs are awaiting surgery is such a good thing. We don’t even put patients with a cold asleep because of the risk to the patient. Sick of this with Covid or of Covid narrative,   because having covid while u had your heart attack abs are awaiting surgery is such a good thing we don’t even put patients with a cold asleep because of the risk to the patient sick of this with covid or of covid narrative,True,False
2130,2130,2130,1.4818876356562985e+18,2022-01-14 07:15:19+00:00,['1481887635656298499'],@O5Rich @RoryLarmer And it would anger you because?,  and it would anger you because,True,False
2131,2131,2131,1.4817622019417743e+18,2022-01-13 22:56:53+00:00,['1481762201941774341'],@philipnolan1 The boys have lived in surroundings where they believe their opinion is always right. It’s no wonder they don’t understand creating a unisex/ neutral gender toy. Unisex means just one Sec, the boys have lived in surroundings where they believe their opinion is always right it’s no wonder they don’t understand creating a unisex neutral gender toy unisex means just one sec,True,False
2141,2141,2141,1.4817243789287916e+18,2022-01-13 20:26:35+00:00,['1481724378928791557'],"@Kellie_T92 And the list is long. Jill Meagher in Melbourne, and all@of the other women who were murdered and missing. Rip Ana", and the list is long jill meagher in melbourne and all the other women who were murdered and missing rip ana,True,False
2145,2145,2145,1.4813906861130834e+18,2022-01-12 22:20:37+00:00,['1481390686113083398'],@paulmurphy_TD @EricaHome1 The same directives are not applied to doctors and nurses.,  the same directives are not applied to doctors and nurses,True,False
2147,2147,2147,1.481388027071144e+18,2022-01-12 22:10:03+00:00,['1481388027071143937'],@higginsdavidw @oliveblogs There are many staff out isolating with abs as contacts. Do You want whole services to stop as we just let it spread? Imagine no theatre nurses at all.,  there are many staff out isolating with abs as contacts do you want whole services to stop as we just let it spread imagine no theatre nurses at all,True,False
2148,2148,2148,1.4813850661105377e+18,2022-01-12 21:58:17+00:00,['1481385066110537729'],@Wright1983Jon Absolutely. But it’s so much better after 18 months, absolutely but it’s so much better after 18 months,True,False
2149,2149,2149,1.4813840129628037e+18,2022-01-12 21:54:06+00:00,['1481384012962803712'],@SwichSaucisson @Rheum2improve Loss of life is something we know very well.,  loss of life is something we know very well,True,False
2150,2150,2150,1.4813377637944033e+18,2022-01-12 18:50:19+00:00,['1481337763794403330'],@ruillebuille @AoifeMhaith At 515 in Cavan it was that bright tonight.,  at 515 in cavan it was that bright tonight,True,False
2151,2151,2151,1.4813376322903982e+18,2022-01-12 18:49:48+00:00,['1481337632290398215'],@ruillebuille Good yes., good yes,True,False
2152,2152,2152,1.4813218734095114e+18,2022-01-12 17:47:10+00:00,['1481321873409511429'],@Ma_St_N @PMc276 @Al_toMyFriends It’s a tremendously tough working environment,   it’s a tremendously tough working environment,True,False
2153,2153,2153,1.4810603643265106e+18,2022-01-12 00:28:02+00:00,['1481060364326510592'],@SnotSurgeon I’ve still got dysfunctional smell and taste after 21 months, i’ve still got dysfunctional smell and taste after 21 months,True,False
2155,2155,2155,1.48104991752312e+18,2022-01-11 23:46:31+00:00,['1481049917523120136'],@CovidHse @DerryB16 Liar,  liar,True,False
2157,2157,2157,1.481037030297645e+18,2022-01-11 22:55:19+00:00,['1481037030297645062'],Says it all really. https://t.co/RwqJs4Mntn,says it all really ,True,False
2158,2158,2158,1.4810361802757407e+18,2022-01-11 22:51:56+00:00,['1481036180275740679'],@SwichSaucisson @Rheum2improve You realise exhausted and burnt out healthcare staff are dangerous and the care becomes dangerous?,  you realise exhausted and burnt out healthcare staff are dangerous and the care becomes dangerous,True,False
2159,2159,2159,1.48103540545783e+18,2022-01-11 22:48:51+00:00,['1481035405457829896'],@onthepath5 @niamh_dr And the 17th,  and the 17th,True,False
2162,2162,2162,1.480523298563924e+18,2022-01-10 12:53:55+00:00,['1480523298563923969'],@GrantSana I’ve always wondered why too!, i’ve always wondered why too,True,False
2164,2164,2164,1.4802942286516552e+18,2022-01-09 21:43:41+00:00,['1480294228651655173'],"@Eastcorkclinsoc @RCPI_news @RCSI_Irl @RCPI_ObsGyn @IrishPsychiatry @CUH_Cork @Mercycork @HrSswhg @BGHsswhg @SIVUH @hospital_kerry @COAIrl And nurses, midwives who work so closely together. It’s time to say enough",            and nurses midwives who work so closely together it’s time to say enough,True,False
2165,2165,2165,1.4802766159008932e+18,2022-01-09 20:33:42+00:00,['1480276615900893186'],@MichaelsCoDub No, no,True,False
2166,2166,2166,1.4802756845136978e+18,2022-01-09 20:30:00+00:00,['1480275684513697800'],"@astaines @BrianKiely2 @ISAGCOVID19 Anthony, nurses and midwives have now had enough. They are exhausted and sick of holding the system together for nothing. Still no bonus or anything except a thanks. Friends daughter works in pharmacy at weekends while in college. 200€ bonus for Christmas. Nurses? Zero",   anthony nurses and midwives have now had enough they are exhausted and sick of holding the system together for nothing still no bonus or anything except a thanks friends daughter works in pharmacy at weekends while in college 200€ bonus for christmas nurses zero,True,False
2167,2167,2167,1.4802751178506486e+18,2022-01-09 20:27:44+00:00,['1480275117850648576'],This will be nursing and midwifery soon. Still no pandemic bonus for them. #nursesaredone https://t.co/hBMYmX6qdk,this will be nursing and midwifery soon still no pandemic bonus for them  ,True,False
2168,2168,2168,1.4802746352457318e+18,2022-01-09 20:25:49+00:00,['1480274635245731851'],Nurses and midwives are a bit more broken this week. I’ve spoken to  a few this week and they are wondering How much longer they can tolerate the working conditions. It’s been an exhausting 2 years and before that was working in an already broken healthcare system #nursesaredone,nurses and midwives are a bit more broken this week i’ve spoken to  a few this week and they are wondering how much longer they can tolerate the working conditions it’s been an exhausting 2 years and before that was working in an already broken healthcare system ,True,False
2169,2169,2169,1.480267795996754e+18,2022-01-09 19:58:39+00:00,['1480267795996753933'],@anthonyzzzzzzz @m4delen @lottiefrench45 @barbarikkizzle No mention of the noise of @the band later either!?,    no mention of the noise of  band later either,True,False
2171,2171,2171,1.4802651073095762e+18,2022-01-09 19:47:58+00:00,['1480265107309576193'],@TheRealRhllor @k_lysko Lol,  lol,True,False
2172,2172,2172,1.480221688113607e+18,2022-01-09 16:55:26+00:00,['1480221688113606668'],@offtheball You need to do more of this type of interview. @MaireTNC is brilliant and a lovely refreshing voice to listen to. She also represents half the population so keep up the good work as we are an audience awaiting capture, you need to do more of this type of interview  is brilliant and a lovely refreshing voice to listen to she also represents half the population so keep up the good work as we are an audience awaiting capture,True,False
2173,2173,2173,1.4802091176838963e+18,2022-01-09 16:05:29+00:00,['1480209117683896326'],@MaireTNC @offtheball Brilliant interview. Loving hearing how it happens and what a wonderful choice of panel.,  brilliant interview loving hearing how it happens and what a wonderful choice of panel,True,False
2174,2174,2174,1.4801582251064156e+18,2022-01-09 12:43:15+00:00,['1480158225106415619'],@IanRicksecker This is so like what I suffered. I couldn’t make any sense of it., this is so like what i suffered i couldn’t make any sense of it,True,False
2176,2176,2176,1.4799525376420209e+18,2022-01-08 23:05:55+00:00,['1479952537642020872'],A godsend. So damn easy. https://t.co/ksYwrXR7Yo,a godsend so damn easy ,True,False
2177,2177,2177,1.47992296603716e+18,2022-01-08 21:08:25+00:00,['1479922966037159943'],@danleisman Brilliant, brilliant,True,False
2181,2181,2181,1.4799154101957263e+18,2022-01-08 20:38:23+00:00,['1479915410195726345'],@cihalpin This has to be dealt with. Mind u despite interviewing months prior to taking up a job the hse had no personnel number for me., this has to be dealt with mind u despite interviewing months prior to taking up a job the hse had no personnel number for me,True,False
2183,2183,2183,1.47991345827985e+18,2022-01-08 20:30:38+00:00,['1479913458279849988'],@FoyThomas @olivergolden610 @RMcGreevy1301 It sure does.,   it sure does,True,False
2184,2184,2184,1.479913338578559e+18,2022-01-08 20:30:10+00:00,['1479913338578558987'],"@adbopa @RMcGreevy1301 Or not, the opposite to discharge is the reality after 40 Days on a ventilator",  or not the opposite to discharge is the reality after 40 days on a ventilator,True,False
2185,2185,2185,1.4799130838165832e+18,2022-01-08 20:29:09+00:00,['1479913083816583169'],@NursepollyRgn @TheEldestRock Ah the poor wee toot. I hope she gets over it soon. X,  ah the poor wee toot i hope she gets over it soon x,True,False
2186,2186,2186,1.4799002033900544e+18,2022-01-08 19:37:58+00:00,['1479900203390054407'],@HelenORahilly They are smarter than humans. Good girl Pippin. Hope u are feeling better x, they are smarter than humans good girl pippin hope u are feeling better x,True,False
2187,2187,2187,1.479813618501886e+18,2022-01-08 13:53:54+00:00,['1479813618501885954'],@Fran36826150 @Jill4life3 @Orla_Hegarty I’ve worked with a few of them too,   i’ve worked with a few of them too,True,False
2188,2188,2188,1.479812521817256e+18,2022-01-08 13:49:33+00:00,['1479812521817255938'],@RobOHanrahan I know lots who never managed to get a pcr yet, i know lots who never managed to get a pcr yet,True,False
2191,2191,2191,1.4797625192500593e+18,2022-01-08 10:30:51+00:00,['1479762519250059264'],@PositivDee @LorDempsey This is common in some big hospitals in Dublin.  Shocking but true,  this is common in some big hospitals in dublin  shocking but true,True,False
2192,2192,2192,1.4797547120062054e+18,2022-01-08 09:59:50+00:00,['1479754712006205440'],"@AoifeTDoyle No, not at all!", no not at all,True,False
2196,2196,2196,1.4796066204056044e+18,2022-01-08 00:11:22+00:00,['1479606620405604356'],@walls2 @PhelanVicky @charliebird49 She’s amazing alright. U too.,   she’s amazing alright u too,True,False
2197,2197,2197,1.4795974514096087e+18,2022-01-07 23:34:56+00:00,['1479597451409608710'],@kirsten_fitzg @orlamuldoon Eventually the elastic breaks and we are the elastic.,  eventually the elastic breaks and we are the elastic,True,False
2198,2198,2198,1.4795957605052088e+18,2022-01-07 23:28:13+00:00,['1479595760505208837'],"@walls2 @PhelanVicky @charliebird49 I love him describing Vicky cos that’s how she is, like your best friend. I felt like I was in  a scene in 4 weddings and a funeral when I spent a day with her and we went to the rest room at the same Time",   i love him describing vicky cos that’s how she is like your best friend i felt like i was in  a scene in 4 weddings and a funeral when i spent a day with her and we went to the rest room at the same time,True,False
2200,2200,2200,1.4795248030570086e+18,2022-01-07 18:46:15+00:00,['1479524803057008641'],@MDRN1 Brilliant, brilliant,True,False
2204,2204,2204,1.4795183471254733e+18,2022-01-07 18:20:36+00:00,['1479518347125473287'],@LorDempsey It’s wrong. Just wrong, it’s wrong just wrong,True,False
2206,2206,2206,1.4794823824619438e+18,2022-01-07 15:57:42+00:00,['1479482382461943810'],@maxwele2 And this is visible illness. We are the invisible https://t.co/0Qjo2GNg7V, and this is visible illness we are the invisible ,True,False
2207,2207,2207,1.4794822878887813e+18,2022-01-07 15:57:19+00:00,['1479482287888781315'],@maxwele2 Because we are not taking up beds and it’s easier to gaslight them, because we are not taking up beds and it’s easier to gaslight them,True,False
